time,eto
2016-01-01,0.921
2016-01-02,1.474
2016-01-03,1.751
2016-01-04,0.829
2016-01-05,0.737
2016-01-06,0.737
2016-01-07,0.645
2016-01-08,0.829
2016-01-09,1.474
2016-01-10,1.013
2016-01-11,1.106
2016-01-12,1.198
2016-01-13,1.751
2016-01-14,0.829
2016-01-15,1.013
2016-01-16,1.198
2016-01-17,0.829
2016-01-18,1.29
2016-01-19,0.645
2016-01-20,1.106
2016-01-21,1.198
2016-01-22,1.106
2016-01-23,1.106
2016-01-24,0.921
2016-01-25,1.106
2016-01-26,1.198
2016-01-27,1.198
2016-01-28,0.829
2016-01-29,0.829
2016-01-30,1.013
2016-01-31,1.751
2016-02-01,3.897
2016-02-02,2.512
2016-02-03,2.512
2016-02-04,2.079
2016-02-05,1.646
2016-02-06,1.905
2016-02-07,1.905
2016-02-08,2.165
2016-02-09,2.165
2016-02-10,1.559
2016-02-11,1.299
2016-02-12,1.386
2016-02-13,1.646
2016-02-14,2.858
2016-02-15,1.992
2016-02-16,1.905
2016-02-17,1.039
2016-02-18,2.165
2016-02-19,1.646
2016-02-20,2.772
2016-02-21,2.425
2016-02-22,1.646
2016-02-23,1.299
2016-02-24,1.472
2016-02-25,1.472
2016-02-26,1.472
2016-02-27,1.472
2016-02-28,1.732
2016-02-29,1.472
2016-03-01,2.843
2016-03-02,2.31
2016-03-03,1.599
2016-03-04,1.866
2016-03-05,1.155
2016-03-06,2.043
2016-03-07,1.155
2016-03-08,1.777
2016-03-09,1.954
2016-03-10,2.132
2016-03-11,1.421
2016-03-12,2.132
2016-03-13,1.421
2016-03-14,1.688
2016-03-15,2.576
2016-03-16,2.843
2016-03-17,2.754
2016-03-18,3.109
2016-03-19,2.932
2016-03-20,3.109
2016-03-21,2.043
2016-03-22,3.021
2016-03-23,3.287
2016-03-24,3.376
2016-03-25,3.376
2016-03-26,3.731
2016-03-27,3.198
2016-03-28,2.665
2016-03-29,3.198
2016-03-30,3.465
2016-03-31,3.554
2016-04-01,3.466
2016-04-02,3.553
2016-04-03,3.9
2016-04-04,4.246
2016-04-05,4.333
2016-04-06,4.073
2016-04-07,4.159
2016-04-08,3.466
2016-04-09,1.82
2016-04-10,1.56
2016-04-11,2.946
2016-04-12,3.466
2016-04-13,3.64
2016-04-14,3.293
2016-04-15,5.113
2016-04-16,4.159
2016-04-17,4.679
2016-04-18,4.419
2016-04-19,4.506
2016-04-20,4.853
2016-04-21,4.679
2016-04-22,2.773
2016-04-23,4.073
2016-04-24,4.159
2016-04-25,4.679
2016-04-26,4.159
2016-04-27,3.64
2016-04-28,4.593
2016-04-29,4.333
2016-04-30,6.326
2016-05-01,5.058
2016-05-02,4.887
2016-05-03,4.801
2016-05-04,4.544
2016-05-05,3.772
2016-05-06,3.086
2016-05-07,2.143
2016-05-08,2.658
2016-05-09,3.858
2016-05-10,5.23
2016-05-11,5.316
2016-05-12,6.087
2016-05-13,5.144
2016-05-14,4.973
2016-05-15,5.573
2016-05-16,6.516
2016-05-17,7.288
2016-05-18,6.945
2016-05-19,5.316
2016-05-20,4.201
2016-05-21,3.601
2016-05-22,4.801
2016-05-23,4.287
2016-05-24,4.458
2016-05-25,5.401
2016-05-26,5.744
2016-05-27,6.001
2016-05-28,6.43
2016-05-29,7.03
2016-05-30,7.202
2016-05-31,7.459
2016-06-01,7.213
2016-06-02,7.383
2016-06-03,7.298
2016-06-04,6.958
2016-06-05,7.892
2016-06-06,7.298
2016-06-07,6.874
2016-06-08,6.534
2016-06-09,6.025
2016-06-10,6.28
2016-06-11,5.601
2016-06-12,6.619
2016-06-13,6.11
2016-06-14,5.686
2016-06-15,5.261
2016-06-16,5.431
2016-06-17,5.686
2016-06-18,5.601
2016-06-19,6.28
2016-06-20,7.807
2016-06-21,8.486
2016-06-22,7.807
2016-06-23,7.892
2016-06-24,7.552
2016-06-25,8.401
2016-06-26,8.825
2016-06-27,8.231
2016-06-28,8.825
2016-06-29,8.146
2016-06-30,7.552
2016-07-01,7.259
2016-07-02,6.837
2016-07-03,7.596
2016-07-04,7.259
2016-07-05,6.752
2016-07-06,6.584
2016-07-07,6.33
2016-07-08,6.668
2016-07-09,6.161
2016-07-10,6.499
2016-07-11,7.428
2016-07-12,7.174
2016-07-13,7.596
2016-07-14,8.018
2016-07-15,7.681
2016-07-16,6.752
2016-07-17,6.584
2016-07-18,5.993
2016-07-19,6.499
2016-07-20,6.837
2016-07-21,7.259
2016-07-22,8.272
2016-07-23,9.622
2016-07-24,7.765
2016-07-25,7.259
2016-07-26,8.103
2016-07-27,9.031
2016-07-28,9.622
2016-07-29,9.2
2016-07-30,7.765
2016-07-31,7.259
2016-08-01,6.663
2016-08-02,6.83
2016-08-03,7.579
2016-08-04,6.996
2016-08-05,5.747
2016-08-06,6.163
2016-08-07,6.58
2016-08-08,6.746
2016-08-09,6.247
2016-08-10,5.913
2016-08-11,6.247
2016-08-12,6.58
2016-08-13,6.913
2016-08-14,7.163
2016-08-15,6.663
2016-08-16,6.247
2016-08-17,6.33
2016-08-18,5.664
2016-08-19,5.997
2016-08-20,6.497
2016-08-21,6.33
2016-08-22,6.163
2016-08-23,6.497
2016-08-24,7.246
2016-08-25,6.58
2016-08-26,5.414
2016-08-27,5.414
2016-08-28,5.497
2016-08-29,6.413
2016-08-30,6.247
2016-08-31,5.83
2016-09-01,5.249
2016-09-02,5.413
2016-09-03,4.921
2016-09-04,4.265
2016-09-05,5.167
2016-09-06,5.659
2016-09-07,5.659
2016-09-08,5.659
2016-09-09,5.823
2016-09-10,6.234
2016-09-11,5.331
2016-09-12,4.183
2016-09-13,3.281
2016-09-14,3.937
2016-09-15,4.593
2016-09-16,5.249
2016-09-17,5.741
2016-09-18,5.003
2016-09-19,5.905
2016-09-20,4.675
2016-09-21,4.019
2016-09-22,4.101
2016-09-23,5.085
2016-09-24,4.675
2016-09-25,3.773
2016-09-26,4.593
2016-09-27,5.167
2016-09-28,5.249
2016-09-29,4.757
2016-09-30,4.675
