time,et
2016-01-01,0.604
2016-01-02,0.58
2016-01-03,0.532
2016-01-04,0.362
2016-01-05,0.266
2016-01-06,0.314
2016-01-07,0.314
2016-01-08,0.387
2016-01-09,0.338
2016-01-10,0.29
2016-01-11,0.556
2016-01-12,0.677
2016-01-13,0.532
2016-01-14,0.411
2016-01-15,0.338
2016-01-16,0.362
2016-01-17,0.532
2016-01-18,0.411
2016-01-19,0.459
2016-01-20,0.507
2016-01-21,1.015
2016-01-22,0.701
2016-01-23,0.459
2016-01-24,0.507
2016-01-25,0.677
2016-01-26,0.942
2016-01-27,0.87
2016-01-28,0.652
2016-01-29,0.821
2016-01-30,0.459
2016-01-31,0.773
2016-02-01,1.904
2016-02-02,1.098
2016-02-03,0.903
2016-02-04,1.22
2016-02-05,1.196
2016-02-06,1.098
2016-02-07,1.245
2016-02-08,1.489
2016-02-09,1.939
2016-02-10,1.664
2016-02-11,1.43
2016-02-12,1.63
2016-02-13,2.046
2016-02-14,2.926
2016-02-15,3.739
2016-02-16,2.788
2016-02-17,2.829
2016-02-18,1.863
2016-02-19,1.922
2016-02-20,2.34
2016-02-21,2.777
2016-02-22,2.378
2016-02-23,2.111
2016-02-24,2.273
2016-02-25,2.065
2016-02-26,1.79
2016-02-27,1.777
2016-02-28,1.648
2016-02-29,1.685
2016-03-01,2.373
2016-03-02,2.363
2016-03-03,2.476
2016-03-04,2.274
2016-03-05,1.612
2016-03-06,1.249
2016-03-07,0.872
2016-03-08,2.118
2016-03-09,2.437
2016-03-10,2.837
2016-03-11,1.661
2016-03-12,1.984
2016-03-13,2.094
2016-03-14,2.054
2016-03-15,3.249
2016-03-16,3.932
2016-03-17,3.277
2016-03-18,3.168
2016-03-19,3.218
2016-03-20,3.472
2016-03-21,3.147
2016-03-22,2.738
2016-03-23,4.24
2016-03-24,4.581
2016-03-25,3.755
2016-03-26,3.344
2016-03-27,3.35
2016-03-28,1.829
2016-03-29,2.394
2016-03-30,1.967
2016-03-31,3.174
2016-04-01,3.228
2016-04-02,3.766
2016-04-03,4.056
2016-04-04,3.789
2016-04-05,4.325
2016-04-06,5.443
2016-04-07,1.977
2016-04-08,1.086
2016-04-09,2.287
2016-04-10,1.803
2016-04-11,2.61
2016-04-12,3.438
2016-04-13,3.561
2016-04-14,3.582
2016-04-15,3.902
2016-04-16,4.853
2016-04-17,4.491
2016-04-18,3.871
2016-04-19,4.13
2016-04-20,3.792
2016-04-21,3.671
2016-04-22,2.973
2016-04-23,2.894
2016-04-24,3.138
2016-04-25,2.391
2016-04-26,2.834
2016-04-27,3.015
2016-04-28,2.366
2016-04-29,2.966
2016-04-30,2.437
2016-05-01,3.003
2016-05-02,3.531
2016-05-03,3.863
2016-05-04,3.418
2016-05-05,2.238
2016-05-06,1.903
2016-05-07,2.374
2016-05-08,2.856
2016-05-09,3.351
2016-05-10,3.857
2016-05-11,4.141
2016-05-12,4.509
2016-05-13,4.485
2016-05-14,3.649
2016-05-15,3.283
2016-05-16,3.572
2016-05-17,4.034
2016-05-18,4.677
2016-05-19,4.645
2016-05-20,3.741
2016-05-21,3.344
2016-05-22,4.449
2016-05-23,4.298
2016-05-24,3.784
2016-05-25,3.445
2016-05-26,4.379
2016-05-27,4.773
2016-05-28,4.802
2016-05-29,4.181
2016-05-30,4.86
2016-05-31,4.608
2016-06-01,5.042
2016-06-02,6.316
2016-06-03,6.835
2016-06-04,6.972
2016-06-05,6.233
2016-06-06,5.584
2016-06-07,5.419
2016-06-08,5.549
2016-06-09,5.281
2016-06-10,5.512
2016-06-11,3.427
2016-06-12,4.358
2016-06-13,5.197
2016-06-14,5.431
2016-06-15,5.461
2016-06-16,5.745
2016-06-17,6.8
2016-06-18,6.837
2016-06-19,9.124
2016-06-20,8.998
2016-06-21,5.195
2016-06-22,6.025
2016-06-23,5.53
2016-06-24,5.485
2016-06-25,5.432
2016-06-26,6.1
2016-06-27,6.884
2016-06-28,6.936
2016-06-29,6.791
2016-06-30,6.336
2016-07-01,5.595
2016-07-02,6.058
2016-07-03,5.426
2016-07-04,5.574
2016-07-05,5.523
2016-07-06,4.93
2016-07-07,5.146
2016-07-08,5.173
2016-07-09,5.108
2016-07-10,5.074
2016-07-11,5.123
2016-07-12,5.002
2016-07-13,5.563
2016-07-14,5.615
2016-07-15,5.667
2016-07-16,5.543
2016-07-17,5.86
2016-07-18,5.585
2016-07-19,5.93
2016-07-20,6.451
2016-07-21,7.058
2016-07-22,6.871
2016-07-23,7.124
2016-07-24,6.234
2016-07-25,5.786
2016-07-26,6.119
2016-07-27,6.363
2016-07-28,5.91
2016-07-29,6.152
2016-07-30,5.443
2016-07-31,5.169
2016-08-01,4.994
2016-08-02,5.237
2016-08-03,4.79
2016-08-04,4.688
2016-08-05,4.926
2016-08-06,4.823
2016-08-07,4.974
2016-08-08,4.704
2016-08-09,4.603
2016-08-10,4.92
2016-08-11,4.442
2016-08-12,4.299
2016-08-13,5.119
2016-08-14,5.362
2016-08-15,5.595
2016-08-16,5.514
2016-08-17,5.281
2016-08-18,5.053
2016-08-19,4.764
2016-08-20,4.524
2016-08-21,4.668
2016-08-22,4.896
2016-08-23,4.869
2016-08-24,5.1
2016-08-25,4.784
2016-08-26,4.632
2016-08-27,4.251
2016-08-28,5.056
2016-08-29,5.201
2016-08-30,5.334
2016-08-31,5.621
2016-09-01,4.711
2016-09-02,4.508
2016-09-03,4.074
2016-09-04,3.602
2016-09-05,3.521
2016-09-06,3.831
2016-09-07,4.063
2016-09-08,3.592
2016-09-09,3.902
2016-09-10,4.211
2016-09-11,4.208
2016-09-12,3.329
2016-09-13,2.769
2016-09-14,3.286
2016-09-15,3.568
2016-09-16,3.544
2016-09-17,3.895
2016-09-18,5.579
2016-09-19,4.433
2016-09-20,1.688
2016-09-21,1.53
2016-09-22,2.316
2016-09-23,2.947
2016-09-24,3.996
2016-09-25,4.677
2016-09-26,4.925
2016-09-27,3.772
2016-09-28,3.259
2016-09-29,3.786
2016-09-30,3.485
2016-10-01,3.397
2016-10-02,2.459
2016-10-03,2.51
2016-10-04,2.56
2016-10-05,2.266
2016-10-06,2.846
2016-10-07,3.754
2016-10-08,4.109
2016-10-09,4.321
2016-10-10,3.809
2016-10-11,2.756
2016-10-12,2.494
2016-10-13,3.096
2016-10-14,3.07
2016-10-15,2.635
2016-10-16,2.016
2016-10-17,1.53
2016-10-18,2.014
2016-10-19,3.333
