time,et
2016-01-01,0.811
2016-01-02,1.081
2016-01-03,1.216
2016-01-04,0.54
2016-01-05,0.473
2016-01-06,0.473
2016-01-07,0.473
2016-01-08,0.54
2016-01-09,0.946
2016-01-10,0.608
2016-01-11,0.743
2016-01-12,0.743
2016-01-13,1.081
2016-01-14,0.602
2016-01-15,0.663
2016-01-16,0.657
2016-01-17,0.78
2016-01-18,0.579
2016-01-19,0.255
2016-01-20,0.568
2016-01-21,0.625
2016-01-22,0.557
2016-01-23,0.612
2016-01-24,0.727
2016-01-25,0.659
2016-01-26,0.712
2016-01-27,0.645
2016-01-28,0.696
2016-01-29,0.517
2016-01-30,0.397
2016-01-31,0.505
2016-02-01,2.335
2016-02-02,1.235
2016-02-03,1.167
2016-02-04,0.944
2016-02-05,0.881
2016-02-06,0.944
2016-02-07,1.018
2016-02-08,1.086
2016-02-09,1.149
2016-02-10,0.76
2016-02-11,0.608
2016-02-12,0.633
2016-02-13,0.737
2016-02-14,1.072
2016-02-15,0.846
2016-02-16,0.67
2016-02-17,0.216
2016-02-18,0.833
2016-02-19,0.703
2016-02-20,1.031
2016-02-21,1.053
2016-02-22,1.002
2016-02-23,0.75
2016-02-24,0.804
2016-02-25,0.758
2016-02-26,0.753
2016-02-27,0.743
2016-02-28,0.764
2016-02-29,0.606
2016-03-01,0.671
2016-03-02,0.701
2016-03-03,0.65
2016-03-04,0.723
2016-03-05,0.355
2016-03-06,0.817
2016-03-07,0.432
2016-03-08,0.736
2016-03-09,1.05
2016-03-10,1.367
2016-03-11,0.664
2016-03-12,0.871
2016-03-13,0.502
2016-03-14,0.787
2016-03-15,1.021
2016-03-16,0.963
2016-03-17,1.559
2016-03-18,1.695
2016-03-19,1.636
2016-03-20,1.62
2016-03-21,1.222
2016-03-22,1.499
2016-03-23,1.36
2016-03-24,1.489
2016-03-25,1.814
2016-03-26,1.806
2016-03-27,1.795
2016-03-28,1.367
2016-03-29,1.404
2016-03-30,1.592
2016-03-31,1.613
2016-04-01,1.532
2016-04-02,1.373
2016-04-03,1.574
2016-04-04,1.785
2016-04-05,1.733
2016-04-06,1.606
2016-04-07,1.684
2016-04-08,1.397
2016-04-09,0.867
2016-04-10,0.695
2016-04-11,1.305
2016-04-12,1.7
2016-04-13,1.822
2016-04-14,1.905
2016-04-15,2.379
2016-04-16,2.077
2016-04-17,2.481
2016-04-18,2.088
2016-04-19,2.373
2016-04-20,2.292
2016-04-21,2.461
2016-04-22,1.684
2016-04-23,2.241
2016-04-24,2.28
2016-04-25,2.273
2016-04-26,2.687
2016-04-27,2.857
2016-04-28,2.65
2016-04-29,2.983
2016-04-30,3.755
2016-05-01,3.215
2016-05-02,3.172
2016-05-03,3.289
2016-05-04,3.137
2016-05-05,2.441
2016-05-06,2.013
2016-05-07,1.31
2016-05-08,1.807
2016-05-09,2.691
2016-05-10,3.47
2016-05-11,3.646
2016-05-12,2.836
2016-05-13,2.597
2016-05-14,2.617
2016-05-15,2.97
2016-05-16,3.385
2016-05-17,3.685
2016-05-18,3.903
2016-05-19,3.739
2016-05-20,2.895
2016-05-21,2.589
2016-05-22,2.859
2016-05-23,2.841
2016-05-24,2.493
2016-05-25,3.132
2016-05-26,3.251
2016-05-27,3.322
2016-05-28,3.861
2016-05-29,4.295
2016-05-30,4.221
2016-05-31,4.298
2016-06-01,4.345
2016-06-02,4.466
2016-06-03,4.297
2016-06-04,4.225
2016-06-05,4.296
2016-06-06,4.272
2016-06-07,4.295
2016-06-08,4.13
2016-06-09,3.546
2016-06-10,3.572
2016-06-11,2.906
2016-06-12,3.347
2016-06-13,3.646
2016-06-14,3.861
2016-06-15,3.532
2016-06-16,3.524
2016-06-17,3.881
2016-06-18,3.751
2016-06-19,4.065
2016-06-20,5.474
2016-06-21,4.99
2016-06-22,4.851
2016-06-23,4.796
2016-06-24,4.103
2016-06-25,3.892
2016-06-26,4.069
2016-06-27,3.628
2016-06-28,3.596
2016-06-29,3.583
2016-06-30,3.204
2016-07-01,2.969
2016-07-02,2.988
2016-07-03,3.397
2016-07-04,3.621
2016-07-05,3.678
2016-07-06,3.774
2016-07-07,2.977
2016-07-08,2.946
2016-07-09,2.88
2016-07-10,2.711
2016-07-11,2.812
2016-07-12,2.873
2016-07-13,2.77
2016-07-14,2.791
2016-07-15,3.199
2016-07-16,3.174
2016-07-17,3.347
2016-07-18,3.104
2016-07-19,3.404
2016-07-20,3.582
2016-07-21,4.083
2016-07-22,4.743
2016-07-23,4.465
2016-07-24,3.683
2016-07-25,3.316
2016-07-26,3.747
2016-07-27,4.138
2016-07-28,4.405
2016-07-29,4.29
2016-07-30,3.579
2016-07-31,3.632
2016-08-01,3.138
2016-08-02,3.073
2016-08-03,3.192
2016-08-04,2.91
2016-08-05,2.141
2016-08-06,2.02
2016-08-07,1.954
2016-08-08,2.125
2016-08-09,2.01
2016-08-10,1.897
2016-08-11,2.026
2016-08-12,2.373
2016-08-13,2.646
2016-08-14,2.765
2016-08-15,2.744
2016-08-16,2.857
2016-08-17,2.718
2016-08-18,2.546
2016-08-19,2.377
2016-08-20,2.667
2016-08-21,2.603
2016-08-22,2.54
2016-08-23,2.647
2016-08-24,2.619
2016-08-25,2.324
2016-08-26,1.889
2016-08-27,1.809
2016-08-28,1.901
2016-08-29,2.186
2016-08-30,2.214
2016-08-31,2.022
2016-09-01,2.394
2016-09-02,2.48
2016-09-03,2.256
2016-09-04,2.002
2016-09-05,1.987
2016-09-06,2.306
2016-09-07,2.156
2016-09-08,2.106
2016-09-09,1.676
2016-09-10,1.627
2016-09-11,1.555
2016-09-12,1.271
2016-09-13,0.893
2016-09-14,1.033
2016-09-15,1.314
2016-09-16,1.5
2016-09-17,1.918
2016-09-18,1.722
2016-09-19,2.341
2016-09-20,1.797
2016-09-21,2.129
2016-09-22,2.023
2016-09-23,2.082
2016-09-24,1.905
2016-09-25,1.534
2016-09-26,1.87
2016-09-27,2.313
2016-09-28,2.083
2016-09-29,1.644
2016-09-30,1.9
2016-10-01,1.513
2016-10-02,1.382
2016-10-03,0.827
2016-10-04,1.121
2016-10-05,1.253
2016-10-06,1.36
2016-10-07,1.323
2016-10-08,1.164
2016-10-09,1.243
2016-10-10,1.169
2016-10-11,1.124
2016-10-12,1.3
2016-10-13,1.125
2016-10-14,0.815
2016-10-15,0.893
2016-10-16,0.637
2016-10-17,0.884
2016-10-18,1.275
2016-10-19,1.222
2016-10-20,1.327
2016-10-21,1.32
2016-10-22,1.427
2016-10-23,1.837
2016-10-24,1.206
2016-10-25,1.165
2016-10-26,1.457
2016-10-27,0.897
2016-10-28,0.627
2016-10-29,1.284
2016-10-30,0.784
2016-10-31,1.391
2016-11-01,1.697
2016-11-02,1.631
2016-11-03,1.804
2016-11-04,1.716
2016-11-05,2.31
2016-11-06,1.778
2016-11-07,1.521
2016-11-08,1.355
2016-11-09,1.598
2016-11-10,1.36
2016-11-11,1.313
2016-11-12,1.465
2016-11-13,1.091
2016-11-14,1.021
2016-11-15,1.356
2016-11-16,1.467
2016-11-17,1.14
2016-11-18,1.835
2016-11-19,2.236
2016-11-20,0.49
2016-11-21,0.505
2016-11-22,0.818
2016-11-23,1.072
2016-11-24,1.024
2016-11-25,0.891
2016-11-26,0.998
2016-11-27,0.854
2016-11-28,0.762
2016-11-29,0.588
2016-11-30,0.832
2016-12-01,1.049
2016-12-02,1.386
2016-12-03,0.772
2016-12-04,1.276
2016-12-05,0.927
2016-12-06,0.751
2016-12-07,0.744
2016-12-08,1.311
2016-12-09,1.136
2016-12-10,0.804
2016-12-11,0.478
2016-12-12,0.788
2016-12-13,0.781
2016-12-14,1.236
2016-12-15,0.382
2016-12-16,0.303
2016-12-17,0.749
2016-12-18,0.816
2016-12-19,0.66
2016-12-20,0.581
2016-12-21,0.646
2016-12-22,0.64
2016-12-23,0.428
2016-12-24,0.502
2016-12-25,0.72
2016-12-26,0.723
2016-12-27,0.581
2016-12-28,0.656
2016-12-29,0.659
2016-12-30,0.655
2016-12-31,0.145
2017-01-01,0.503
2017-01-02,0.642
2017-01-03,0.923
2017-01-04,0.635
2017-01-05,0.281
2017-01-06,0.558
2017-01-07,0.951
2017-01-08,0.86
2017-01-09,0.707
2017-01-10,0.375
2017-01-11,0.668
2017-01-12,0.412
2017-01-13,0.571
2017-01-14,0.387
2017-01-15,0.481
2017-01-16,0.361
2017-01-17,0.398
2017-01-18,0.384
2017-01-19,0.554
2017-01-20,0.444
