time,eto
2016-01-01,1.322
2016-01-02,1.133
2016-01-03,0.945
2016-01-04,0.283
2016-01-05,0.283
2016-01-06,0.283
2016-01-07,0.472
2016-01-08,0.472
2016-01-09,0.378
2016-01-10,0.661
2016-01-11,0.756
2016-01-12,0.567
2016-01-13,0.283
2016-01-14,0.283
2016-01-15,0.472
2016-01-16,0.378
2016-01-17,0.283
2016-01-18,0.567
2016-01-19,0.567
2016-01-20,0.756
2016-01-21,0.661
2016-01-22,0.283
2016-01-23,0.567
2016-01-24,0.85
2016-01-25,0.85
2016-01-26,0.945
2016-01-27,1.228
2016-01-28,0.661
2016-01-29,0.283
2016-01-30,1.133
2016-01-31,2.55
2016-02-01,3.199
2016-02-02,1.816
2016-02-03,1.902
2016-02-04,1.988
2016-02-05,1.816
2016-02-06,2.161
2016-02-07,2.767
2016-02-08,2.507
2016-02-09,1.816
2016-02-10,1.729
2016-02-11,1.556
2016-02-12,1.988
2016-02-13,2.767
2016-02-14,3.804
2016-02-15,3.112
2016-02-16,1.988
2016-02-17,1.556
2016-02-18,2.68
2016-02-19,1.816
2016-02-20,2.248
2016-02-21,1.902
2016-02-22,1.988
2016-02-23,1.816
2016-02-24,1.556
2016-02-25,1.383
2016-02-26,1.21
2016-02-27,1.643
2016-02-28,1.816
2016-02-29,1.729
2016-03-01,2.405
2016-03-02,2.227
2016-03-03,1.158
2016-03-04,1.336
2016-03-05,0.535
2016-03-06,1.247
2016-03-07,1.604
2016-03-08,1.336
2016-03-09,0.713
2016-03-10,0.445
2016-03-11,0.535
2016-03-12,1.158
2016-03-13,1.425
2016-03-14,1.871
2016-03-15,2.316
2016-03-16,3.207
2016-03-17,3.207
2016-03-18,3.029
2016-03-19,2.673
2016-03-20,1.158
2016-03-21,0.98
2016-03-22,2.405
2016-03-23,3.207
2016-03-24,3.029
2016-03-25,3.564
2016-03-26,3.653
2016-03-27,2.851
2016-03-28,2.851
2016-03-29,3.207
2016-03-30,3.207
2016-03-31,3.385
2016-04-01,3.32
2016-04-02,3.32
2016-04-03,3.679
2016-04-04,4.038
2016-04-05,5.204
2016-04-06,5.204
2016-04-07,3.858
2016-04-08,3.051
2016-04-09,0.987
2016-04-10,1.256
2016-04-11,2.692
2016-04-12,2.961
2016-04-13,3.589
2016-04-14,2.961
2016-04-15,4.756
2016-04-16,5.743
2016-04-17,4.486
2016-04-18,4.397
2016-04-19,4.307
2016-04-20,4.397
2016-04-21,3.14
