time,et
2016-04-26,1.019
2016-04-27,0.83
2016-04-28,1.101
2016-04-29,1.015
2016-04-30,1.305
2016-05-01,0.969
2016-05-02,0.883
2016-05-03,0.814
2016-05-04,0.875
2016-05-05,0.637
2016-05-06,0.547
2016-05-07,0.282
2016-05-08,0.677
2016-05-09,0.935
2016-05-10,1.288
2016-05-11,1.265
2016-05-12,1.326
2016-05-13,1.195
2016-05-14,1.19
2016-05-15,1.294
2016-05-16,1.467
2016-05-17,1.735
2016-05-18,1.895
2016-05-19,1.652
2016-05-20,1.526
2016-05-21,1.334
2016-05-22,1.738
2016-05-23,1.736
2016-05-24,2.198
2016-05-25,2.534
2016-05-26,2.987
2016-05-27,3.084
2016-05-28,3.38
2016-05-29,3.842
2016-05-30,3.85
2016-05-31,4.287
2016-06-01,4.162
2016-06-02,4.164
2016-06-03,4.389
2016-06-04,4.093
2016-06-05,5.095
2016-06-06,4.667
2016-06-07,4.276
2016-06-08,4.376
2016-06-09,4.41
2016-06-10,4.643
2016-06-11,4.607
2016-06-12,5.154
2016-06-13,4.681
2016-06-14,4.219
2016-06-15,3.379
2016-06-16,3.714
2016-06-17,2.208
2016-06-18,3.604
2016-06-19,4.039
2016-06-20,4.757
2016-06-21,5.052
2016-06-22,5.352
2016-06-23,5.338
2016-06-24,4.81
2016-06-25,5.372
2016-06-26,5.682
2016-06-27,5.338
2016-06-28,5.99
2016-06-29,5.654
2016-06-30,5.45
2016-07-01,5.208
2016-07-02,4.758
2016-07-03,4.879
2016-07-04,4.619
2016-07-05,4.361
2016-07-06,4.354
2016-07-07,4.101
2016-07-08,4.274
2016-07-09,3.966
2016-07-10,3.958
2016-07-11,4.404
2016-07-12,4.383
2016-07-13,4.471
2016-07-14,4.633
2016-07-15,4.251
2016-07-16,4.089
2016-07-17,3.669
2016-07-18,3.413
2016-07-19,3.571
2016-07-20,3.774
2016-07-21,3.722
2016-07-22,3.816
2016-07-23,4.257
2016-07-24,4.35
2016-07-25,4.295
2016-07-26,4.043
2016-07-27,4.284
2016-07-28,4.279
2016-07-29,4.568
2016-07-30,4.404
2016-07-31,3.704
2016-08-01,3.608
2016-08-02,3.594
2016-08-03,3.967
2016-08-04,2.988
2016-08-05,2.88
2016-08-06,3.155
2016-08-07,3.112
2016-08-08,3.3
2016-08-09,3.254
2016-08-10,3.162
2016-08-11,3.249
2016-08-12,3.289
2016-08-13,3.196
2016-08-14,3.445
2016-08-15,2.98
2016-08-16,3.11
2016-08-17,3.112
2016-08-18,2.944
2016-08-19,3.032
2016-08-20,3.034
2016-08-21,2.866
2016-08-22,2.611
2016-08-23,2.42
2016-08-24,2.462
2016-08-25,2.266
2016-08-26,1.779
2016-08-27,1.646
2016-08-28,1.653
2016-08-29,1.508
2016-08-30,1.501
2016-08-31,1.386
2016-09-01,1.169
2016-09-02,1.123
2016-09-03,1.002
2016-09-04,0.776
2016-09-05,0.821
2016-09-06,0.778
2016-09-07,0.703
2016-09-08,0.643
2016-09-09,0.525
2016-09-10,0.493
2016-09-11,0.313
2016-09-12,0.218
2016-09-13,0.145
2016-09-14,0.107
2016-09-15,0.05
2016-09-16,0.1
2016-09-17,0.161
2016-09-18,0.202
2016-09-19,0.317
2016-09-20,0.346
2016-09-21,0.305
2016-09-22,0.311
2016-09-23,0.4
2016-09-24,0.47
2016-09-25,0.394
2016-09-26,0.505
2016-09-27,0.616
2016-09-28,0.687
2016-09-29,0.708
2016-09-30,0.652
2016-10-01,0.682
2016-10-02,0.546
2016-10-03,0.206
2016-10-04,0.341
2016-10-05,0.337
2016-10-06,0.289
2016-10-07,0.187
2016-10-08,0.111
2016-10-09,0.07
2016-10-10,0.121
2016-10-11,0.122
2016-10-12,0.162
2016-10-13,0.156
2016-10-14,0.05
2016-10-15,0.099
2016-10-16,0.084
2016-10-17,0.198
2016-10-18,0.311
2016-10-19,0.391
2016-10-20,0.302
2016-10-21,0.4
2016-10-22,0.446
2016-10-23,0.426
2016-10-24,0.381
2016-10-25,0.115
2016-10-26,0.448
2016-10-27,0.193
2016-10-28,0.203
2016-10-29,0.331
2016-10-30,0.272
2016-10-31,0.362
2016-11-01,0.392
2016-11-02,0.462
2016-11-03,0.48
2016-11-04,0.469
2016-11-05,0.517
2016-11-06,0.472
2016-11-07,0.456
2016-11-08,0.538
2016-11-09,0.589
2016-11-10,0.536
2016-11-11,0.589
2016-11-12,0.682
2016-11-13,0.545
2016-11-14,0.6
2016-11-15,0.616
2016-11-16,0.675
2016-11-17,0.648
2016-11-18,0.753
2016-11-19,0.474
2016-11-20,0.353
2016-11-21,0.481
2016-11-22,0.452
2016-11-23,0.596
2016-11-24,0.501
2016-11-25,0.526
2016-11-26,0.413
2016-11-27,0.719
2016-11-28,0.45
2016-11-29,0.702
2016-11-30,0.567
2016-12-01,1.356
2016-12-02,2.061
2016-12-03,1.067
2016-12-04,0.802
2016-12-05,0.784
2016-12-06,0.958
2016-12-07,0.561
2016-12-08,0.274
2016-12-09,0.623
2016-12-10,0.174
2016-12-11,0.338
2016-12-12,0.576
2016-12-13,0.48
2016-12-14,0.544
2016-12-15,0.151
2016-12-16,0.513
2016-12-17,0.639
2016-12-18,0.55
2016-12-19,0.732
2016-12-20,0.579
2016-12-21,0.372
2016-12-22,0.478
2016-12-23,0.288
2016-12-24,0.332
2016-12-25,0.424
2016-12-26,0.457
2016-12-27,0.34
2016-12-28,0.324
2016-12-29,0.352
2016-12-30,0.293
2016-12-31,0.317
2017-01-01,0.416
2017-01-02,0.391
2017-01-03,0.244
2017-01-04,0.114
2017-01-05,0.158
2017-01-06,0.202
2017-01-07,0.265
2017-01-08,0.275
2017-01-09,0.283
2017-01-10,0.186
2017-01-11,0.215
2017-01-12,0.092
2017-01-13,0.19
2017-01-14,0.15
2017-01-15,0.205
2017-01-16,0.239
2017-01-17,0.204
2017-01-18,0.229
2017-01-19,0.552
2017-01-20,0.513
2017-01-21,0.61
2017-01-22,0.82
2017-01-23,0.62
2017-01-24,0.52
2017-01-25,0.419
2017-01-26,0.581
2017-01-27,0.639
2017-01-28,0.75
2017-01-29,0.756
2017-01-30,0.64
2017-01-31,0.58
2017-02-01,0.437
2017-02-02,0.755
2017-02-03,0.905
2017-02-04,0.736
2017-02-05,0.727
2017-02-06,0.666
2017-02-07,0.809
2017-02-08,0.648
2017-02-09,0.344
2017-02-10,0.679
2017-02-11,1.1
2017-02-12,0.849
2017-02-13,0.604
2017-02-14,0.733
2017-02-15,0.478
2017-02-16,1.046
2017-02-17,0.725
2017-02-18,0.807
2017-02-19,0.558
2017-02-20,0.81
2017-02-21,1.017
2017-02-22,1.113
2017-02-23,1.149
2017-02-24,1.119
2017-02-25,0.746
2017-02-26,1.467
2017-02-27,1.437
2017-02-28,1.551
2017-03-01,1.62
2017-03-02,1.587
2017-03-03,1.667
2017-03-04,1.898
2017-03-05,1.37
2017-03-06,1.221
2017-03-07,1.147
2017-03-08,1.993
2017-03-09,1.998
2017-03-10,1.849
2017-03-11,2.393
2017-03-12,2.554
2017-03-13,2.25
2017-03-14,2.255
2017-03-15,2.026
2017-03-16,2.344
2017-03-17,2.427
2017-03-18,2.276
2017-03-19,2.203
2017-03-20,1.419
2017-03-21,1.897
2017-03-22,1.822
2017-03-23,2.302
2017-03-24,1.194
2017-03-25,1.994
2017-03-26,1.519
2017-03-27,2.484
2017-03-28,3.453
2017-03-29,2.817
2017-03-30,3.065
2017-03-31,4.204
2017-04-01,3.327
2017-04-02,3.578
2017-04-03,3.912
2017-04-04,2.699
2017-04-05,3.201
2017-04-06,1.812
2017-04-07,1.901
2017-04-08,2.156
2017-04-09,2.746
2017-04-10,3.005
2017-04-11,2.262
2017-04-12,2.185
2017-04-13,2.277
2017-04-14,3.3
2017-04-15,3.056
2017-04-16,1.533
2017-04-17,1.538
2017-04-18,2.572
2017-04-19,3.355
2017-04-20,3.614
2017-04-21,4.103
2017-04-22,3.363
2017-04-23,3.749
2017-04-24,2.131
2017-04-25,2.595
2017-04-26,1.659
2017-04-27,3.298
2017-04-28,4.009
2017-04-29,3.745
2017-04-30,3.066
2017-05-01,3.845
2017-05-02,3.565
2017-05-03,2.892
2017-05-04,2.606
2017-05-05,2.246
2017-05-06,1.965
2017-05-07,2.26
2017-05-08,2.808
2017-05-09,3.14
2017-05-10,2.324
2017-05-11,2.443
2017-05-12,2.78
2017-05-13,2.801
2017-05-14,2.609
2017-05-15,2.481
2017-05-16,1.172
2017-05-17,1.767
2017-05-18,1.691
2017-05-19,1.202
2017-05-20,1.006
2017-05-21,0.587
2017-05-22,0.737
2017-05-23,0.901
2017-05-24,0.82
2017-05-25,0.836
2017-05-26,0.853
2017-05-27,1.128
2017-05-28,1.311
2017-05-29,1.324
2017-05-30,1.196
2017-05-31,1.137
2017-06-01,1.14
2017-06-02,1.239
2017-06-03,1.1
2017-06-04,1.08
2017-06-05,1.024
2017-06-06,0.98
2017-06-07,0.859
2017-06-08,0.297
2017-06-09,0.645
2017-06-10,0.921
2017-06-11,0.738
2017-06-12,0.879
2017-06-13,1.08
2017-06-14,1.274
2017-06-15,1.349
2017-06-16,1.499
2017-06-17,1.56
2017-06-18,1.622
2017-06-19,1.665
2017-06-20,1.69
2017-06-21,1.634
2017-06-22,1.779
2017-06-23,1.957
2017-06-24,1.939
2017-06-25,2.05
2017-06-26,2.338
2017-06-27,2.634
2017-06-28,3.026
2017-06-29,3.584
2017-06-30,3.828
2017-07-01,3.391
2017-07-02,3.475
2017-07-03,3.509
2017-07-04,3.591
2017-07-05,3.183
2017-07-06,3.948
2017-07-07,4.706
2017-07-08,4.587
2017-07-09,4.29
2017-07-10,4.229
2017-07-11,3.956
2017-07-12,3.878
2017-07-13,4.168
2017-07-14,4.411
2017-07-15,4.994
2017-07-16,5.2
2017-07-17,5.616
2017-07-18,4.688
2017-07-19,4.602
2017-07-20,4.518
2017-07-21,4.707
2017-07-22,4.568
2017-07-23,4.97
2017-07-24,4.078
2017-07-25,3.944
2017-07-26,4.024
2017-07-27,4.207
2017-07-28,4.649
2017-07-29,4.202
2017-07-30,4.121
2017-07-31,4.297
2017-08-01,4.439
2017-08-02,3.957
2017-08-03,3.934
2017-08-04,3.159
2017-08-05,3.539
2017-08-06,3.519
2017-08-07,3.498
2017-08-08,3.575
2017-08-09,3.261
2017-08-10,3.339
2017-08-11,3.751
2017-08-12,3.776
2017-08-13,3.42
2017-08-14,2.313
2017-08-15,2.627
2017-08-16,2.751
2017-08-17,3.058
2017-08-18,3.107
2017-08-19,2.886
2017-08-20,2.551
2017-08-21,2.197
2017-08-22,2.525
2017-08-23,2.459
2017-08-24,2.027
2017-08-25,2.029
2017-08-26,2.384
2017-08-27,2.65
2017-08-28,2.479
2017-08-29,2.433
2017-08-30,2.291
2017-08-31,1.986
2017-09-01,2.348
2017-09-02,2.137
2017-09-03,2.287
2017-09-04,1.907
2017-09-05,1.87
2017-09-06,1.662
2017-09-07,1.058
2017-09-08,1.356
2017-09-09,1.351
2017-09-10,1.342
2017-09-11,1.535
2017-09-12,1.489
2017-09-13,1.054
2017-09-14,1.015
2017-09-15,1.111
2017-09-16,1.05
2017-09-17,1.226
2017-09-18,1.143
2017-09-19,0.916
2017-09-20,0.941
2017-09-21,0.805
2017-09-22,0.731
2017-09-23,0.932
2017-09-24,0.877
2017-09-25,0.861
2017-09-26,1.194
2017-09-27,0.906
2017-09-28,1.135
2017-09-29,1.028
2017-09-30,1.136
2017-10-01,1.488
2017-10-02,1.567
2017-10-03,1.527
2017-10-04,1.192
2017-10-05,1.148
2017-10-06,0.937
2017-10-07,1.074
2017-10-08,1.198
2017-10-09,0.845
2017-10-10,0.643
2017-10-11,0.543
2017-10-12,0.428
2017-10-13,0.411
2017-10-14,0.435
2017-10-15,0.361
2017-10-16,0.361
2017-10-17,0.534
2017-10-18,0.466
2017-10-19,0.393
2017-10-20,0.265
2017-10-21,0.311
2017-10-22,0.398
2017-10-23,0.34
2017-10-24,0.321
2017-10-25,0.328
2017-10-26,0.395
2017-10-27,0.448
2017-10-28,0.458
2017-10-29,0.437
2017-10-30,0.351
2017-10-31,0.309
2017-11-01,0.354
2017-11-02,0.345
2017-11-03,0.284
2017-11-04,0.171
2017-11-05,0.278
2017-11-06,0.262
2017-11-07,0.282
2017-11-08,0.337
2017-11-09,0.25
2017-11-10,0.216
2017-11-11,0.217
2017-11-12,0.237
2017-11-13,0.238
2017-11-14,0.24
2017-11-15,0.223
2017-11-16,0.093
2017-11-17,0.244
2017-11-18,0.227
2017-11-19,0.152
2017-11-20,0.153
2017-11-21,0.193
2017-11-22,0.175
2017-11-23,0.176
2017-11-24,0.236
2017-11-25,0.198
2017-11-26,0.119
2017-11-27,0.18
2017-11-28,0.201
2017-11-29,0.222
2017-11-30,0.203
2017-12-01,0.198
2017-12-02,0.177
2017-12-03,0.356
2017-12-04,0.626
2017-12-05,0.315
2017-12-06,0.249
2017-12-07,0.273
2017-12-08,0.242
2017-12-09,0.282
2017-12-10,0.38
2017-12-11,0.229
2017-12-12,0.18
2017-12-13,0.221
2017-12-14,0.429
2017-12-15,0.31
2017-12-16,1.15
2017-12-17,0.636
2017-12-18,0.389
2017-12-19,0.403
2017-12-20,0.543
2017-12-21,0.649
2017-12-22,0.358
2017-12-23,0.37
2017-12-24,0.381
2017-12-25,0.393
2017-12-26,0.354
2017-12-27,0.416
2017-12-28,0.428
2017-12-29,0.385
2017-12-30,0.339
2017-12-31,0.405
2018-01-01,0.607
2018-01-02,0.452
2018-01-03,0.463
2018-01-04,0.711
2018-01-05,0.364
2018-01-06,0.434
2018-01-07,0.38
2018-01-08,0.259
2018-01-09,0.264
2018-01-10,0.607
2018-01-11,0.55
2018-01-12,0.702
2018-01-13,0.572
2018-01-14,0.583
2018-01-15,0.52
2018-01-16,0.605
2018-01-17,0.462
2018-01-18,0.47
2018-01-19,0.956
2018-01-20,1.135
2018-01-21,0.824
2018-01-22,0.67
2018-01-23,0.852
2018-01-24,0.865
2018-01-25,1.055
2018-01-26,0.803
2018-01-27,1.268
2018-01-28,1.104
2018-01-29,1.027
2018-01-30,1.042
2018-01-31,1.249
2018-02-01,1.635
2018-02-02,1.596
2018-02-03,1.654
2018-02-04,1.422
2018-02-05,1.755
2018-02-06,2.517
2018-02-07,1.836
2018-02-08,1.614
2018-02-09,1.65
2018-02-10,2.16
2018-02-11,1.84
2018-02-12,1.936
2018-02-13,2.034
2018-02-14,1.877
2018-02-15,2.233
2018-02-16,1.729
2018-02-17,1.479
2018-02-18,2.339
2018-02-19,1.897
2018-02-20,1.202
2018-02-21,1.539
2018-02-22,1.873
2018-02-23,2.034
2018-02-24,1.688
2018-02-25,1.932
2018-02-26,1.357
2018-02-27,2.313
2018-02-28,1.643
2018-03-01,1.356
2018-03-02,1.284
2018-03-03,1.469
2018-03-04,1.744
2018-03-05,2.2
2018-03-06,1.945
2018-03-07,1.955
2018-03-08,2.321
2018-03-09,2.511
2018-03-10,1.712
2018-03-11,2.354
2018-03-12,2.365
2018-03-13,1.371
2018-03-14,1.744
2018-03-15,1.384
2018-03-16,2.038
2018-03-17,1.862
2018-03-18,2.057
2018-03-19,2.348
2018-03-20,1.415
2018-03-21,2.369
2018-03-22,1.809
2018-03-23,2.869
2018-03-24,2.209
2018-03-25,2.605
2018-03-26,3.779
2018-03-27,4.379
2018-03-28,3.91
2018-03-29,4.221
2018-03-30,3.542
2018-03-31,3.846
2018-04-01,4.552
2018-04-02,4.166
2018-04-03,4.076
2018-04-04,3.288
2018-04-05,2.497
2018-04-06,1.301
2018-04-07,3.11
2018-04-08,3.921
2018-04-09,3.93
2018-04-10,3.636
2018-04-11,2.632
2018-04-12,3.652
2018-04-13,4.677
2018-04-14,4.585
2018-04-15,2.995
2018-04-16,2.617
2018-04-17,3.924
2018-04-18,3.653
2018-04-19,4.898
2018-04-20,5.512
2018-04-21,5.47
2018-04-22,6.103
2018-04-23,6.042
2018-04-24,5.981
2018-04-25,5.811
2018-04-26,5.534
2018-04-27,5.047
2018-04-28,4.251
2018-04-29,4.311
2018-04-30,4.577
2018-05-01,5.535
2018-05-02,5.373
2018-05-03,5.113
2018-05-04,5.452
2018-05-05,4.704
2018-05-06,4.941
2018-05-07,5.938
2018-05-08,5.868
2018-05-09,5.441
2018-05-10,5.578
2018-05-11,6.634
2018-05-12,6.117
2018-05-13,5.066
2018-05-14,4.839
2018-05-15,4.617
2018-05-16,4.045
2018-05-17,4.965
2018-05-18,5.349
2018-05-19,5.126
2018-05-20,4.399
2018-05-21,5.277
2018-05-22,4.809
2018-05-23,4.268
2018-05-24,4.631
2018-05-25,2.508
2018-05-26,3.867
2018-05-27,5.534
2018-05-28,5.91
2018-05-29,6.759
2018-05-30,4.908
2018-05-31,4.729
2018-06-01,5.019
2018-06-02,5.126
2018-06-03,5.538
2018-06-04,4.862
2018-06-05,3.798
2018-06-06,3.191
2018-06-07,2.713
2018-06-08,2.788
2018-06-09,1.974
2018-06-10,2.257
2018-06-11,2.493
2018-06-12,2.951
2018-06-13,3.295
2018-06-14,3.074
2018-06-15,2.774
2018-06-16,2.817
2018-06-17,2.674
2018-06-18,3.392
2018-06-19,3.723
2018-06-20,3.818
2018-06-21,4.17
2018-06-22,4.861
2018-06-23,5.255
2018-06-24,5.086
2018-06-25,4.237
2018-06-26,5.357
2018-06-27,4.95
2018-06-28,4.966
2018-06-29,5.715
2018-06-30,6.221
2018-07-01,5.983
2018-07-02,5.225
2018-07-03,5.215
2018-07-04,4.272
2018-07-05,5.458
2018-07-06,5.087
2018-07-07,6.077
2018-07-08,6.232
2018-07-09,6.246
2018-07-10,5.682
2018-07-11,5.009
2018-07-12,5.117
2018-07-13,5.341
2018-07-14,4.838
2018-07-15,4.76
2018-07-16,5.029
2018-07-17,5.059
2018-07-18,5.141
2018-07-19,5.052
2018-07-20,4.722
2018-07-21,4.833
2018-07-22,4.718
2018-07-23,4.714
2018-07-24,5.232
2018-07-25,5.349
2018-07-26,5.586
2018-07-27,5.226
2018-07-28,5.025
2018-07-29,4.713
2018-07-30,4.797
2018-07-31,4.333
2018-08-01,4.374
2018-08-02,4.135
2018-08-03,3.755
2018-08-04,4.335
2018-08-05,3.527
2018-08-06,3.465
2018-08-07,3.064
2018-08-08,3.002
2018-08-09,3.159
2018-08-10,3.106
2018-08-11,2.94
2018-08-12,2.647
2018-08-13,2.513
2018-08-14,2.27
2018-08-15,2.252
2018-08-16,2.58
2018-08-17,2.636
2018-08-18,2.945
2018-08-19,3.043
2018-08-20,2.536
2018-08-21,1.98
2018-08-22,2.137
2018-08-23,2.036
2018-08-24,1.9
2018-08-25,2.086
2018-08-26,2.196
2018-08-27,1.821
2018-08-28,1.591
2018-08-29,1.584
2018-08-30,1.329
2018-08-31,1.503
2018-09-01,1.449
2018-09-02,1.31
2018-09-03,1.11
2018-09-04,0.9
2018-09-05,0.702
2018-09-06,0.648
2018-09-07,0.737
2018-09-08,0.704
2018-09-09,0.672
2018-09-10,0.65
2018-09-11,0.618
2018-09-12,0.496
2018-09-13,0.451
2018-09-14,0.375
2018-09-15,0.442
2018-09-16,0.369
2018-09-17,0.353
2018-09-18,0.352
2018-09-19,0.363
2018-09-20,0.345
2018-09-21,0.371
2018-09-22,0.373
2018-09-23,0.367
2018-09-24,0.353
2018-09-25,0.366
2018-09-26,0.386
2018-09-27,0.421
2018-09-28,0.396
2018-09-29,0.326
2018-09-30,0.286
2018-10-01,0.318
2018-10-02,0.318
2018-10-03,0.287
2018-10-04,0.193
2018-10-05,0.323
2018-10-06,0.481
2018-10-07,0.647
2018-10-08,0.485
2018-10-09,0.375
2018-10-10,0.282
2018-10-11,0.335
2018-10-12,0.347
2018-10-13,0.339
2018-10-14,0.403
2018-10-15,0.344
2018-10-16,0.3
2018-10-17,0.317
2018-10-18,0.283
2018-10-19,0.251
2018-10-20,0.301
2018-10-21,0.403
2018-10-22,0.389
2018-10-23,0.344
2018-10-24,0.363
2018-10-25,0.483
2018-10-26,0.43
2018-10-27,0.466
2018-10-28,0.486
2018-10-29,0.558
2018-10-30,0.744
2018-10-31,0.471
2018-11-01,0.587
2018-11-02,0.51
2018-11-03,0.812
2018-11-04,0.692
2018-11-05,0.693
2018-11-06,0.603
2018-11-07,0.506
2018-11-08,0.995
2018-11-09,0.332
2018-11-10,0.38
2018-11-11,0.499
2018-11-12,0.357
2018-11-13,0.405
2018-11-14,0.286
2018-11-15,0.263
2018-11-16,0.311
2018-11-17,0.311
2018-11-18,0.288
2018-11-19,0.312
2018-11-20,0.385
2018-11-21,0.241
2018-11-22,0.386
2018-11-23,0.217
2018-11-24,0.169
2018-11-25,0.218
2018-11-26,0.194
2018-11-27,0.121
2018-11-28,0.267
2018-11-29,0.122
2018-11-30,0.243
2018-12-01,0.262
2018-12-02,0.236
2018-12-03,0.28
2018-12-04,0.328
2018-12-05,0.285
2018-12-06,0.301
2018-12-07,0.247
2018-12-08,0.296
2018-12-09,0.233
2018-12-10,0.366
2018-12-11,0.339
2018-12-12,0.575
2018-12-13,0.414
2018-12-14,0.669
2018-12-15,0.298
2018-12-16,0.308
2018-12-17,0.426
2018-12-18,0.495
2018-12-19,0.511
2018-12-20,0.41
2018-12-21,0.302
2018-12-22,0.373
2018-12-23,0.512
2018-12-24,0.461
2018-12-25,0.811
2018-12-26,0.694
2018-12-27,1.328
2018-12-28,1.266
2018-12-29,0.708
2018-12-30,0.57
2018-12-31,0.574
2019-01-01,1.007
2019-01-02,0.473
2019-01-03,0.544
2019-01-04,0.548
2019-01-05,0.551
2019-01-06,0.555
2019-01-07,0.767
2019-01-08,0.562
2019-01-09,0.848
2019-01-10,0.497
2019-01-11,0.644
2019-01-12,0.647
2019-01-13,0.724
2019-01-14,0.655
2019-01-15,0.586
2019-01-16,0.737
2019-01-17,1.112
2019-01-18,0.671
2019-01-19,0.825
2019-01-20,0.905
2019-01-21,1.062
2019-01-22,1.068
2019-01-23,0.768
2019-01-24,0.772
2019-01-25,0.932
2019-01-26,0.781
2019-01-27,1.099
2019-01-28,0.854
2019-01-29,0.921
2019-01-30,0.835
2019-01-31,0.976
2019-02-01,1.09
2019-02-02,1.462
2019-02-03,1.217
2019-02-04,0.752
2019-02-05,0.891
2019-02-06,0.954
2019-02-07,0.942
2019-02-08,0.787
2019-02-09,0.777
2019-02-10,0.977
2019-02-11,1.033
2019-02-12,0.952
2019-02-13,1.341
2019-02-14,1.257
2019-02-15,1.044
2019-02-16,1.094
2019-02-17,1.079
2019-02-18,1.439
2019-02-19,1.172
2019-02-20,1.216
2019-02-21,1.377
2019-02-22,1.18
2019-02-23,0.813
2019-02-24,0.858
2019-02-25,0.788
2019-02-26,0.554
2019-02-27,1.035
2019-02-28,0.965
2019-03-01,0.818
2019-03-02,0.603
2019-03-03,0.692
2019-03-04,0.825
2019-03-05,0.572
2019-03-06,1.076
2019-03-07,0.735
2019-03-08,1.126
2019-03-09,0.991
2019-03-10,1.081
2019-03-11,1.639
2019-03-12,1.891
2019-03-13,2.431
2019-03-14,2.016
2019-03-15,1.989
2019-03-16,2.187
2019-03-17,2.197
2019-03-18,2.451
2019-03-19,2.544
2019-03-20,1.813
2019-03-21,2.317
2019-03-22,1.247
2019-03-23,1.836
2019-03-24,2.347
2019-03-25,1.421
2019-03-26,1.834
2019-03-27,1.912
2019-03-28,1.99
2019-03-29,2.563
2019-03-30,2.968
2019-03-31,2.878
2019-04-01,1.806
2019-04-02,2.047
2019-04-03,2.205
2019-04-04,2.117
2019-04-05,2.111
2019-04-06,1.619
2019-04-07,2.422
2019-04-08,2.818
2019-04-09,3.372
2019-04-10,4.046
2019-04-11,2.937
2019-04-12,3.946
2019-04-13,3.397
2019-04-14,3.674
2019-04-15,1.935
2019-04-16,3.052
2019-04-17,3.844
2019-04-18,3.664
2019-04-19,3.812
2019-04-20,3.237
2019-04-21,3.84
2019-04-22,4.629
2019-04-23,3.988
2019-04-24,3.94
2019-04-25,3.819
2019-04-26,3.748
2019-04-27,3.46
2019-04-28,3.591
2019-04-29,3.433
2019-04-30,3.415
2019-05-01,3.984
2019-05-02,4.2
2019-05-03,4.344
2019-05-04,4.295
2019-05-05,3.791
2019-05-06,3.298
2019-05-07,3.556
2019-05-08,3.953
2019-05-09,3.327
2019-05-10,4.644
2019-05-11,4.164
2019-05-12,3.936
2019-05-13,3.897
2019-05-14,2.596
2019-05-15,1.213
2019-05-16,1.64
2019-05-17,1.849
2019-05-18,1.088
2019-05-19,1.151
2019-05-20,1.612
2019-05-21,1.278
2019-05-22,1.433
2019-05-23,1.26
2019-05-24,1.059
2019-05-25,0.842
2019-05-26,0.455
2019-05-27,0.316
2019-05-28,0.589
2019-05-29,0.749
2019-05-30,0.78
2019-05-31,0.915
2019-06-01,1.043
2019-06-02,0.983
2019-06-03,1.182
2019-06-04,1.42
2019-06-05,1.642
2019-06-06,1.524
2019-06-07,1.551
2019-06-08,2.218
2019-06-09,1.949
2019-06-10,2.241
2019-06-11,2.36
2019-06-12,2.781
2019-06-13,2.248
2019-06-14,2.278
2019-06-15,2.11
2019-06-16,2.518
2019-06-17,2.828
2019-06-18,3.457
2019-06-19,3.272
2019-06-20,3.065
2019-06-21,3.425
2019-06-22,3.791
2019-06-23,3.446
2019-06-24,3.383
