time,eto
2016-01-01,0.98
2016-01-02,1.416
2016-01-03,1.633
2016-01-04,0.871
2016-01-05,0.762
2016-01-06,0.871
2016-01-07,0.653
2016-01-08,0.762
2016-01-09,1.307
2016-01-10,0.98
2016-01-11,1.089
2016-01-12,1.198
2016-01-13,1.742
2016-01-14,0.871
2016-01-15,0.98
2016-01-16,1.198
2016-01-17,0.653
2016-01-18,1.307
2016-01-19,0.762
2016-01-20,1.198
2016-01-21,1.198
2016-01-22,0.871
2016-01-23,1.307
2016-01-24,1.089
2016-01-25,1.198
2016-01-26,1.198
2016-01-27,1.307
2016-01-28,0.871
2016-01-29,0.871
2016-01-30,1.416
2016-01-31,2.396
2016-02-01,3.445
2016-02-02,1.955
2016-02-03,2.514
2016-02-04,2.048
2016-02-05,1.955
2016-02-06,2.142
2016-02-07,2.235
2016-02-08,2.421
2016-02-09,2.328
2016-02-10,1.676
2016-02-11,1.583
2016-02-12,1.583
2016-02-13,1.862
2016-02-14,3.073
2016-02-15,2.142
2016-02-16,2.142
2016-02-17,1.583
2016-02-18,2.235
2016-02-19,1.676
2016-02-20,2.607
2016-02-21,2.514
2016-02-22,1.862
2016-02-23,1.49
2016-02-24,1.49
2016-02-25,1.583
2016-02-26,1.583
2016-02-27,1.676
2016-02-28,1.955
2016-02-29,1.769
2016-03-01,2.829
2016-03-02,2.556
2016-03-03,1.734
2016-03-04,2.008
2016-03-05,1.46
2016-03-06,2.464
2016-03-07,1.552
2016-03-08,1.917
2016-03-09,2.008
2016-03-10,1.917
2016-03-11,1.643
2016-03-12,2.19
2016-03-13,1.552
2016-03-14,2.008
2016-03-15,2.829
2016-03-16,2.921
2016-03-17,2.921
2016-03-18,3.103
2016-03-19,3.012
2016-03-20,3.103
2016-03-21,2.738
2016-03-22,3.103
2016-03-23,3.56
2016-03-24,3.56
2016-03-25,3.742
2016-03-26,4.198
2016-03-27,3.468
2016-03-28,3.468
2016-03-29,3.56
2016-03-30,3.742
2016-03-31,3.833
2016-04-01,3.58
2016-04-02,3.58
2016-04-03,3.947
2016-04-04,4.497
2016-04-05,4.773
2016-04-06,4.406
2016-04-07,4.773
2016-04-08,3.488
2016-04-09,1.836
2016-04-10,1.56
2016-04-11,2.845
2016-04-12,3.396
2016-04-13,4.222
2016-04-14,4.039
2016-04-15,5.507
2016-04-16,4.773
2016-04-17,4.956
2016-04-18,4.865
2016-04-19,4.497
2016-04-20,4.956
2016-04-21,4.681
2016-04-22,2.937
2016-04-23,4.222
2016-04-24,4.681
2016-04-25,5.415
2016-04-26,4.497
2016-04-27,3.671
2016-04-28,5.232
2016-04-29,4.773
2016-04-30,6.792
2016-05-01,5.215
2016-05-02,4.936
2016-05-03,4.657
2016-05-04,4.657
2016-05-05,3.912
2016-05-06,2.608
2016-05-07,1.863
2016-05-08,3.073
2016-05-09,4.563
2016-05-10,5.402
2016-05-11,5.308
2016-05-12,5.588
2016-05-13,4.843
2016-05-14,5.215
2016-05-15,5.774
2016-05-16,6.612
2016-05-17,7.45
2016-05-18,7.637
2016-05-19,5.96
2016-05-20,4.936
2016-05-21,3.632
2016-05-22,4.75
2016-05-23,4.098
2016-05-24,4.843
2016-05-25,5.495
2016-05-26,6.054
2016-05-27,6.147
2016-05-28,6.426
2016-05-29,6.892
2016-05-30,7.078
2016-05-31,7.637
2016-06-01,7.157
2016-06-02,7.157
2016-06-03,7.429
2016-06-04,6.795
2016-06-05,7.791
2016-06-06,7.066
2016-06-07,6.523
2016-06-08,6.251
2016-06-09,6.161
2016-06-10,6.342
2016-06-11,6.251
2016-06-12,7.157
2016-06-13,6.523
2016-06-14,5.979
2016-06-15,5.617
2016-06-16,5.526
2016-06-17,4.53
2016-06-18,5.708
2016-06-19,6.07
2016-06-20,7.519
2016-06-21,8.335
2016-06-22,7.882
2016-06-23,7.972
2016-06-24,7.429
2016-06-25,8.516
2016-06-26,9.06
2016-06-27,8.154
2016-06-28,8.607
2016-06-29,7.882
2016-06-30,7.519
2016-07-01,6.869
2016-07-02,6.612
2016-07-03,6.869
2016-07-04,6.697
2016-07-05,6.268
2016-07-06,6.268
2016-07-07,5.925
2016-07-08,6.612
2016-07-09,5.667
2016-07-10,6.526
2016-07-11,7.213
2016-07-12,6.697
2016-07-13,7.127
2016-07-14,7.556
2016-07-15,7.127
2016-07-16,6.612
2016-07-17,6.44
2016-07-18,5.753
2016-07-19,6.096
2016-07-20,6.354
2016-07-21,6.182
2016-07-22,7.384
2016-07-23,8.672
2016-07-24,7.556
2016-07-25,7.127
2016-07-26,7.47
2016-07-27,7.985
2016-07-28,8.501
2016-07-29,8.243
2016-07-30,7.299
2016-07-31,6.268
2016-08-01,5.987
2016-08-02,6.324
2016-08-03,6.914
2016-08-04,5.818
2016-08-05,5.228
2016-08-06,5.565
2016-08-07,5.987
2016-08-08,6.408
2016-08-09,5.902
2016-08-10,5.734
2016-08-11,5.902
2016-08-12,6.071
2016-08-13,6.155
2016-08-14,6.492
2016-08-15,5.987
2016-08-16,5.902
2016-08-17,5.902
2016-08-18,5.228
2016-08-19,5.565
2016-08-20,5.734
2016-08-21,5.649
2016-08-22,5.565
2016-08-23,5.649
2016-08-24,6.239
2016-08-25,5.649
2016-08-26,4.722
2016-08-27,4.637
2016-08-28,4.722
2016-08-29,5.396
2016-08-30,5.649
2016-08-31,5.312
2016-09-01,4.81
2016-09-02,4.893
2016-09-03,4.727
2016-09-04,4.229
2016-09-05,4.976
2016-09-06,5.142
2016-09-07,5.308
2016-09-08,5.059
2016-09-09,5.059
2016-09-10,5.473
2016-09-11,4.727
2016-09-12,3.898
2016-09-13,3.234
2016-09-14,3.815
2016-09-15,4.312
2016-09-16,4.644
2016-09-17,4.976
2016-09-18,4.561
2016-09-19,5.639
2016-09-20,4.644
2016-09-21,3.981
2016-09-22,4.147
2016-09-23,4.893
2016-09-24,4.727
2016-09-25,3.815
2016-09-26,4.561
2016-09-27,4.727
2016-09-28,4.81
2016-09-29,4.395
2016-09-30,4.147
2016-10-01,4.256
2016-10-02,3.575
2016-10-03,1.532
2016-10-04,3.064
2016-10-05,3.83
2016-10-06,4.085
2016-10-07,3.49
2016-10-08,3.234
2016-10-09,3.49
2016-10-10,3.405
2016-10-11,2.638
2016-10-12,2.979
2016-10-13,2.213
2016-10-14,1.106
2016-10-15,1.872
2016-10-16,1.021
2016-10-17,2.043
2016-10-18,2.724
2016-10-19,3.234
2016-10-20,2.468
2016-10-21,2.468
2016-10-22,2.638
2016-10-23,2.468
2016-10-24,2.468
2016-10-25,1.532
2016-10-26,2.383
2016-10-27,0.851
2016-10-28,0.851
2016-10-29,1.702
2016-10-30,1.362
2016-10-31,1.617
2016-11-01,1.694
2016-11-02,1.783
2016-11-03,1.783
2016-11-04,1.694
2016-11-05,1.872
2016-11-06,1.516
2016-11-07,1.516
2016-11-08,1.516
2016-11-09,1.872
2016-11-10,1.605
2016-11-11,1.694
2016-11-12,1.872
2016-11-13,1.337
