time,etof
2016-01-01,0.826
2016-01-02,0.826
2016-01-03,0.826
2016-01-04,0.826
2016-01-05,0.826
2016-01-06,0.826
2016-01-07,0.826
2016-01-08,0.826
2016-01-09,0.826
2016-01-10,0.826
2016-01-11,0.826
2016-01-12,0.826
2016-01-13,0.82
2016-01-14,0.815
2016-01-15,0.809
2016-01-16,0.803
2016-01-17,0.797
2016-01-18,0.791
2016-01-19,0.785
2016-01-20,0.779
2016-01-21,0.773
2016-01-22,0.768
2016-01-23,0.762
2016-01-24,0.756
2016-01-25,0.75
2016-01-26,0.744
2016-01-27,0.738
2016-01-28,0.732
2016-01-29,0.726
2016-01-30,0.72
2016-01-31,0.715
2016-02-01,0.709
2016-02-02,0.703
2016-02-03,0.697
2016-02-04,0.691
2016-02-05,0.685
2016-02-06,0.679
2016-02-07,0.673
2016-02-08,0.668
2016-02-09,0.662
2016-02-10,0.656
2016-02-11,0.65
2016-02-12,0.644
2016-02-13,0.638
2016-02-14,0.675
2016-02-15,0.711
2016-02-16,0.748
2016-02-17,0.785
2016-02-18,0.821
2016-02-19,0.858
2016-02-20,0.895
2016-02-21,0.931
2016-02-22,0.91
2016-02-23,0.889
2016-02-24,0.867
2016-02-25,0.846
2016-02-26,0.825
2016-02-27,0.803
2016-02-28,0.782
2016-02-29,0.76
2016-03-01,0.802
2016-03-02,0.843
2016-03-03,0.884
2016-03-04,0.925
2016-03-05,0.967
2016-03-06,1.008
2016-03-07,1.049
2016-03-08,1.09
2016-03-09,1.132
2016-03-10,1.173
2016-03-11,1.214
2016-03-12,1.255
2016-03-13,1.297
2016-03-14,1.338
2016-03-15,1.379
2016-03-16,1.4
2016-03-17,1.385
2016-03-18,1.349
2016-03-19,1.314
2016-03-20,1.279
2016-03-21,1.243
2016-03-22,1.208
2016-03-23,1.172
2016-03-24,1.137
2016-03-25,1.125
2016-03-26,1.113
2016-03-27,1.102
2016-03-28,1.09
2016-03-29,1.078
2016-03-30,1.066
2016-03-31,1.054
2016-04-01,1.043
2016-04-02,1.04
2016-04-03,1.038
2016-04-04,1.035
2016-04-05,1.033
2016-04-06,1.031
2016-04-07,1.028
2016-04-08,1.026
2016-04-09,1.024
2016-04-10,1.021
2016-04-11,1.019
2016-04-12,1.017
2016-04-13,1.014
2016-04-14,1.012
2016-04-15,1.01
2016-04-16,1.007
2016-04-17,1.005
2016-04-18,0.998
2016-04-19,0.992
2016-04-20,0.985
2016-04-21,0.979
2016-04-22,0.973
2016-04-23,0.966
2016-04-24,0.96
2016-04-25,0.953
2016-04-26,0.952
2016-04-27,0.95
2016-04-28,0.949
2016-04-29,0.948
2016-04-30,0.946
2016-05-01,0.945
2016-05-02,0.943
2016-05-03,0.942
2016-05-04,0.941
2016-05-05,0.939
2016-05-06,0.938
2016-05-07,0.936
2016-05-08,0.935
2016-05-09,0.934
2016-05-10,0.932
2016-05-11,0.931
2016-05-12,0.944
2016-05-13,0.956
2016-05-14,0.969
2016-05-15,0.982
2016-05-16,0.995
2016-05-17,1.008
2016-05-18,1.021
2016-05-19,1.034
2016-05-20,1.019
2016-05-21,1.004
2016-05-22,0.989
2016-05-23,0.974
2016-05-24,0.96
2016-05-25,0.945
2016-05-26,0.93
2016-05-27,0.915
2016-05-28,0.913
2016-05-29,0.911
2016-05-30,0.909
2016-05-31,0.907
2016-06-01,0.905
2016-06-02,0.904
2016-06-03,0.902
2016-06-04,0.9
2016-06-05,0.898
2016-06-06,0.896
2016-06-07,0.894
2016-06-08,0.892
2016-06-09,0.89
2016-06-10,0.888
2016-06-11,0.886
2016-06-12,0.884
2016-06-13,0.883
2016-06-14,0.881
2016-06-15,0.879
2016-06-16,0.877
2016-06-17,0.875
2016-06-18,0.873
2016-06-19,0.871
2016-06-20,0.869
2016-06-21,0.843
2016-06-22,0.817
2016-06-23,0.792
2016-06-24,0.766
2016-06-25,0.74
2016-06-26,0.714
2016-06-27,0.688
2016-06-28,0.662
2016-06-29,0.695
2016-06-30,0.727
2016-07-01,0.759
2016-07-02,0.792
2016-07-03,0.824
2016-07-04,0.857
2016-07-05,0.889
2016-07-06,0.922
2016-07-07,0.899
2016-07-08,0.877
2016-07-09,0.854
2016-07-10,0.832
2016-07-11,0.809
2016-07-12,0.787
2016-07-13,0.764
2016-07-14,0.742
2016-07-15,0.746
2016-07-16,0.751
2016-07-17,0.755
2016-07-18,0.76
2016-07-19,0.764
2016-07-20,0.769
2016-07-21,0.773
2016-07-22,0.778
2016-07-23,0.782
2016-07-24,0.787
2016-07-25,0.791
2016-07-26,0.796
2016-07-27,0.801
2016-07-28,0.805
2016-07-29,0.81
2016-07-30,0.814
2016-07-31,0.812
2016-08-01,0.81
2016-08-02,0.808
2016-08-03,0.806
2016-08-04,0.804
2016-08-05,0.802
2016-08-06,0.8
2016-08-07,0.798
2016-08-08,0.798
2016-08-09,0.797
2016-08-10,0.797
2016-08-11,0.796
2016-08-12,0.795
2016-08-13,0.795
2016-08-14,0.794
2016-08-15,0.794
2016-08-16,0.781
2016-08-17,0.769
2016-08-18,0.756
2016-08-19,0.743
2016-08-20,0.731
2016-08-21,0.718
2016-08-22,0.705
2016-08-23,0.693
2016-08-24,0.699
2016-08-25,0.705
