time,etof
2016-01-01,0.906
2016-01-02,0.906
2016-01-03,0.906
2016-01-04,0.906
2016-01-05,0.906
2016-01-06,0.906
2016-01-07,0.906
2016-01-08,0.906
2016-01-09,0.906
2016-01-10,0.906
2016-01-11,0.906
2016-01-12,0.906
2016-01-13,0.907
2016-01-14,0.908
2016-01-15,0.909
2016-01-16,0.91
2016-01-17,0.911
2016-01-18,0.912
2016-01-19,0.913
2016-01-20,0.914
2016-01-21,0.916
2016-01-22,0.917
2016-01-23,0.918
2016-01-24,0.919
2016-01-25,0.92
2016-01-26,0.921
2016-01-27,0.922
2016-01-28,0.923
2016-01-29,0.925
2016-01-30,0.926
2016-01-31,0.927
2016-02-01,0.928
2016-02-02,0.929
2016-02-03,0.93
2016-02-04,0.931
2016-02-05,0.932
2016-02-06,0.933
2016-02-07,0.935
2016-02-08,0.936
2016-02-09,0.937
2016-02-10,0.938
2016-02-11,0.939
2016-02-12,0.94
2016-02-13,0.941
2016-02-14,0.95
2016-02-15,0.959
2016-02-16,0.967
2016-02-17,0.976
2016-02-18,0.985
2016-02-19,0.994
2016-02-20,1.002
2016-02-21,1.011
2016-02-22,1.03
2016-02-23,1.05
2016-02-24,1.07
2016-02-25,1.089
2016-02-26,1.109
2016-02-27,1.128
2016-02-28,1.148
2016-02-29,1.167
2016-03-01,1.153
2016-03-02,1.139
2016-03-03,1.125
2016-03-04,1.111
2016-03-05,1.096
2016-03-06,1.082
2016-03-07,1.068
2016-03-08,1.054
2016-03-09,1.081
2016-03-10,1.109
2016-03-11,1.137
2016-03-12,1.164
2016-03-13,1.192
2016-03-14,1.219
2016-03-15,1.247
2016-03-16,1.274
2016-03-17,1.258
2016-03-18,1.243
2016-03-19,1.227
2016-03-20,1.211
2016-03-21,1.195
2016-03-22,1.18
2016-03-23,1.164
2016-03-24,1.148
2016-03-25,1.16
2016-03-26,1.173
2016-03-27,1.185
2016-03-28,1.197
2016-03-29,1.209
2016-03-30,1.222
2016-03-31,1.234
2016-04-01,1.246
2016-04-02,1.24
2016-04-03,1.233
2016-04-04,1.226
2016-04-05,1.22
2016-04-06,1.213
2016-04-07,1.206
2016-04-08,1.2
2016-04-09,1.193
2016-04-10,1.186
2016-04-11,1.18
2016-04-12,1.173
2016-04-13,1.166
2016-04-14,1.16
2016-04-15,1.153
2016-04-16,1.146
2016-04-17,1.14
2016-04-18,1.126
2016-04-19,1.112
2016-04-20,1.098
2016-04-21,1.084
2016-04-22,1.07
2016-04-23,1.056
2016-04-24,1.042
2016-04-25,1.029
2016-04-26,1.03
2016-04-27,1.031
2016-04-28,1.033
2016-04-29,1.034
2016-04-30,1.036
2016-05-01,1.037
2016-05-02,1.039
2016-05-03,1.04
2016-05-04,1.042
2016-05-05,1.043
2016-05-06,1.044
2016-05-07,1.046
2016-05-08,1.047
2016-05-09,1.049
2016-05-10,1.05
2016-05-11,1.052
2016-05-12,1.064
2016-05-13,1.076
2016-05-14,1.089
2016-05-15,1.101
2016-05-16,1.113
2016-05-17,1.126
2016-05-18,1.138
2016-05-19,1.15
2016-05-20,1.138
2016-05-21,1.125
2016-05-22,1.112
2016-05-23,1.099
2016-05-24,1.087
2016-05-25,1.074
2016-05-26,1.061
2016-05-27,1.049
2016-05-28,1.043
2016-05-29,1.037
2016-05-30,1.031
2016-05-31,1.025
2016-06-01,1.019
2016-06-02,1.013
2016-06-03,1.008
2016-06-04,1.002
2016-06-05,0.996
2016-06-06,0.99
2016-06-07,0.984
2016-06-08,0.978
2016-06-09,0.972
2016-06-10,0.966
2016-06-11,0.961
2016-06-12,0.955
2016-06-13,0.949
2016-06-14,0.943
2016-06-15,0.937
2016-06-16,0.931
2016-06-17,0.925
2016-06-18,0.92
2016-06-19,0.914
2016-06-20,0.908
2016-06-21,0.907
2016-06-22,0.907
2016-06-23,0.906
2016-06-24,0.906
2016-06-25,0.906
2016-06-26,0.905
2016-06-27,0.905
2016-06-28,0.904
2016-06-29,0.918
2016-06-30,0.932
2016-07-01,0.945
2016-07-02,0.959
2016-07-03,0.973
2016-07-04,0.986
2016-07-05,1.0
2016-07-06,1.014
2016-07-07,0.995
2016-07-08,0.977
2016-07-09,0.958
2016-07-10,0.94
2016-07-11,0.921
2016-07-12,0.903
2016-07-13,0.884
2016-07-14,0.866
2016-07-15,0.871
2016-07-16,0.876
2016-07-17,0.881
2016-07-18,0.885
2016-07-19,0.89
2016-07-20,0.895
2016-07-21,0.9
2016-07-22,0.905
2016-07-23,0.891
2016-07-24,0.877
2016-07-25,0.862
2016-07-26,0.848
2016-07-27,0.834
2016-07-28,0.82
2016-07-29,0.805
2016-07-30,0.791
2016-07-31,0.799
2016-08-01,0.807
2016-08-02,0.815
2016-08-03,0.823
2016-08-04,0.831
2016-08-05,0.839
2016-08-06,0.847
2016-08-07,0.855
2016-08-08,0.838
2016-08-09,0.821
2016-08-10,0.804
2016-08-11,0.788
2016-08-12,0.771
2016-08-13,0.754
2016-08-14,0.738
2016-08-15,0.721
2016-08-16,0.74
2016-08-17,0.759
2016-08-18,0.778
2016-08-19,0.797
2016-08-20,0.816
2016-08-21,0.835
2016-08-22,0.854
2016-08-23,0.873
2016-08-24,0.86
2016-08-25,0.847
2016-08-26,0.834
2016-08-27,0.82
2016-08-28,0.807
2016-08-29,0.794
2016-08-30,0.781
2016-08-31,0.768
2016-09-01,0.758
2016-09-02,0.747
2016-09-03,0.737
2016-09-04,0.727
2016-09-05,0.717
2016-09-06,0.707
2016-09-07,0.697
2016-09-08,0.687
2016-09-09,0.696
2016-09-10,0.705
2016-09-11,0.715
2016-09-12,0.724
2016-09-13,0.733
2016-09-14,0.742
2016-09-15,0.752
2016-09-16,0.761
2016-09-17,0.771
2016-09-18,0.781
2016-09-19,0.791
2016-09-20,0.801
2016-09-21,0.811
2016-09-22,0.821
2016-09-23,0.832
2016-09-24,0.842
2016-09-25,0.823
2016-09-26,0.804
2016-09-27,0.785
2016-09-28,0.767
2016-09-29,0.748
2016-09-30,0.729
2016-10-01,0.71
2016-10-02,0.692
2016-10-03,0.73
2016-10-04,0.768
2016-10-05,0.806
2016-10-06,0.844
2016-10-07,0.882
2016-10-08,0.92
2016-10-09,0.958
2016-10-10,0.996
2016-10-11,0.986
2016-10-12,0.976
2016-10-13,0.966
2016-10-14,0.956
2016-10-15,0.946
2016-10-16,0.936
2016-10-17,0.926
2016-10-18,0.916
2016-10-19,0.938
2016-10-20,0.961
2016-10-21,0.983
2016-10-22,1.006
2016-10-23,1.028
2016-10-24,1.051
2016-10-25,1.073
2016-10-26,1.096
2016-10-27,1.108
2016-10-28,1.12
2016-10-29,1.132
2016-10-30,1.143
2016-10-31,1.155
2016-11-01,1.167
2016-11-02,1.179
2016-11-03,1.191
2016-11-04,1.198
2016-11-05,1.205
2016-11-06,1.213
2016-11-07,1.22
2016-11-08,1.227
2016-11-09,1.234
2016-11-10,1.241
2016-11-11,1.248
2016-11-12,1.167
2016-11-13,1.086
2016-11-14,1.004
2016-11-15,0.923
2016-11-16,0.842
2016-11-17,0.76
2016-11-18,0.679
2016-11-19,0.598
2016-11-20,0.653
2016-11-21,0.708
2016-11-22,0.764
2016-11-23,0.819
2016-11-24,0.875
2016-11-25,0.93
2016-11-26,0.985
2016-11-27,1.041
2016-11-28,1.035
2016-11-29,1.03
2016-11-30,1.025
2016-12-01,1.02
2016-12-02,1.014
2016-12-03,1.009
2016-12-04,1.004
2016-12-05,0.998
2016-12-06,0.993
2016-12-07,0.988
2016-12-08,0.982
2016-12-09,0.977
2016-12-10,0.972
2016-12-11,0.966
2016-12-12,0.961
2016-12-13,0.956
2016-12-14,0.951
2016-12-15,0.945
2016-12-16,0.94
2016-12-17,0.935
2016-12-18,0.929
2016-12-19,0.924
2016-12-20,0.919
2016-12-21,0.913
2016-12-22,0.908
2016-12-23,0.903
2016-12-24,0.898
2016-12-25,0.892
2016-12-26,0.887
2016-12-27,0.882
2016-12-28,0.876
2016-12-29,0.871
2016-12-30,0.872
2016-12-31,0.874
2017-01-01,0.875
2017-01-02,0.876
2017-01-03,0.877
2017-01-04,0.879
2017-01-05,0.88
2017-01-06,0.881
2017-01-07,0.885
2017-01-08,0.89
2017-01-09,0.894
2017-01-10,0.898
2017-01-11,0.902
2017-01-12,0.907
2017-01-13,0.911
2017-01-14,0.915
2017-01-15,0.919
2017-01-16,0.923
2017-01-17,0.928
2017-01-18,0.932
2017-01-19,0.936
2017-01-20,0.94
2017-01-21,0.945
2017-01-22,0.949
2017-01-23,0.953
2017-01-24,0.957
2017-01-25,0.961
2017-01-26,0.966
2017-01-27,0.97
2017-01-28,0.974
2017-01-29,0.978
2017-01-30,0.983
2017-01-31,0.987
2017-02-01,0.991
2017-02-02,0.995
2017-02-03,1.0
2017-02-04,1.004
2017-02-05,1.008
2017-02-06,1.012
2017-02-07,1.016
2017-02-08,1.021
2017-02-09,1.025
2017-02-10,1.029
2017-02-11,1.033
2017-02-12,1.038
2017-02-13,1.042
2017-02-14,1.046
2017-02-15,1.05
2017-02-16,1.054
2017-02-17,1.059
2017-02-18,1.063
2017-02-19,1.067
2017-02-20,1.071
2017-02-21,1.076
2017-02-22,1.08
2017-02-23,1.084
2017-02-24,1.06
2017-02-25,1.037
2017-02-26,1.013
2017-02-27,0.99
2017-02-28,0.966
2017-03-01,0.942
2017-03-02,0.919
2017-03-03,0.895
2017-03-04,0.922
2017-03-05,0.949
2017-03-06,0.976
2017-03-07,1.003
2017-03-08,1.03
2017-03-09,1.057
2017-03-10,1.084
2017-03-11,1.111
2017-03-12,1.113
2017-03-13,1.116
2017-03-14,1.119
2017-03-15,1.121
2017-03-16,1.124
2017-03-17,1.127
2017-03-18,1.129
2017-03-19,1.132
2017-03-20,1.135
2017-03-21,1.138
2017-03-22,1.14
2017-03-23,1.143
2017-03-24,1.146
2017-03-25,1.148
2017-03-26,1.151
2017-03-27,1.154
2017-03-28,1.154
2017-03-29,1.154
2017-03-30,1.155
2017-03-31,1.155
2017-04-01,1.156
2017-04-02,1.156
2017-04-03,1.157
2017-04-04,1.157
2017-04-05,1.157
2017-04-06,1.158
2017-04-07,1.158
2017-04-08,1.159
2017-04-09,1.159
2017-04-10,1.16
2017-04-11,1.16
2017-04-12,1.16
2017-04-13,1.161
2017-04-14,1.161
2017-04-15,1.162
2017-04-16,1.162
2017-04-17,1.162
2017-04-18,1.163
2017-04-19,1.163
2017-04-20,1.164
2017-04-21,1.13
2017-04-22,1.096
2017-04-23,1.062
2017-04-24,1.027
2017-04-25,0.993
2017-04-26,0.959
2017-04-27,0.925
2017-04-28,0.891
2017-04-29,0.899
2017-04-30,0.906
2017-05-01,0.914
2017-05-02,0.921
2017-05-03,0.929
2017-05-04,0.936
2017-05-05,0.944
2017-05-06,0.951
2017-05-07,0.959
2017-05-08,0.966
2017-05-09,0.974
2017-05-10,0.981
2017-05-11,0.989
2017-05-12,0.996
2017-05-13,1.004
2017-05-14,1.011
2017-05-15,1.008
2017-05-16,1.004
2017-05-17,1.0
2017-05-18,0.996
2017-05-19,0.992
2017-05-20,0.988
2017-05-21,0.984
2017-05-22,0.981
2017-05-23,0.984
2017-05-24,0.988
2017-05-25,0.991
2017-05-26,0.995
2017-05-27,0.998
2017-05-28,1.002
2017-05-29,1.005
2017-05-30,1.009
2017-05-31,1.008
2017-06-01,1.007
2017-06-02,1.006
2017-06-03,1.005
2017-06-04,1.004
2017-06-05,1.004
2017-06-06,1.003
2017-06-07,1.002
2017-06-08,1.001
2017-06-09,1.0
2017-06-10,0.999
2017-06-11,0.999
2017-06-12,0.998
2017-06-13,0.997
2017-06-14,0.996
2017-06-15,0.995
2017-06-16,0.996
2017-06-17,0.997
2017-06-18,0.998
2017-06-19,0.999
2017-06-20,0.999
2017-06-21,1.0
2017-06-22,1.001
2017-06-23,1.002
2017-06-24,1.008
2017-06-25,1.015
2017-06-26,1.022
2017-06-27,1.028
2017-06-28,1.035
2017-06-29,1.042
2017-06-30,1.048
2017-07-01,1.055
2017-07-02,1.038
2017-07-03,1.021
2017-07-04,1.004
2017-07-05,0.987
2017-07-06,0.97
2017-07-07,0.953
2017-07-08,0.936
2017-07-09,0.919
2017-07-10,0.927
2017-07-11,0.935
2017-07-12,0.942
2017-07-13,0.95
2017-07-14,0.958
2017-07-15,0.966
2017-07-16,0.973
2017-07-17,0.981
2017-07-18,0.989
2017-07-19,0.996
2017-07-20,1.004
2017-07-21,1.012
2017-07-22,1.019
2017-07-23,1.027
2017-07-24,1.035
2017-07-25,1.042
2017-07-26,1.021
2017-07-27,0.999
2017-07-28,0.978
2017-07-29,0.956
2017-07-30,0.934
2017-07-31,0.913
2017-08-01,0.891
2017-08-02,0.869
2017-08-03,0.872
2017-08-04,0.875
2017-08-05,0.878
2017-08-06,0.882
2017-08-07,0.885
2017-08-08,0.888
2017-08-09,0.891
2017-08-10,0.894
2017-08-11,0.891
2017-08-12,0.888
2017-08-13,0.886
2017-08-14,0.883
2017-08-15,0.88
2017-08-16,0.878
2017-08-17,0.875
2017-08-18,0.872
2017-08-19,0.863
2017-08-20,0.854
2017-08-21,0.845
2017-08-22,0.836
2017-08-23,0.827
2017-08-24,0.818
2017-08-25,0.809
2017-08-26,0.8
2017-08-27,0.785
2017-08-28,0.77
2017-08-29,0.755
2017-08-30,0.74
2017-08-31,0.725
2017-09-01,0.71
2017-09-02,0.695
2017-09-03,0.681
2017-09-04,0.701
2017-09-05,0.721
2017-09-06,0.742
2017-09-07,0.762
2017-09-08,0.783
2017-09-09,0.803
2017-09-10,0.824
2017-09-11,0.844
2017-09-12,0.856
2017-09-13,0.868
2017-09-14,0.88
2017-09-15,0.893
2017-09-16,0.905
2017-09-17,0.917
2017-09-18,0.929
2017-09-19,0.941
2017-09-20,0.924
2017-09-21,0.907
2017-09-22,0.89
2017-09-23,0.873
2017-09-24,0.855
2017-09-25,0.838
2017-09-26,0.821
2017-09-27,0.804
2017-09-28,0.782
2017-09-29,0.761
2017-09-30,0.739
2017-10-01,0.717
2017-10-02,0.695
2017-10-03,0.674
2017-10-04,0.652
2017-10-05,0.63
2017-10-06,0.609
2017-10-07,0.587
2017-10-08,0.565
2017-10-09,0.544
2017-10-10,0.522
2017-10-11,0.5
2017-10-12,0.478
2017-10-13,0.457
2017-10-14,0.513
2017-10-15,0.568
2017-10-16,0.624
2017-10-17,0.68
2017-10-18,0.736
2017-10-19,0.792
2017-10-20,0.848
2017-10-21,0.904
2017-10-22,0.901
2017-10-23,0.898
2017-10-24,0.895
2017-10-25,0.892
2017-10-26,0.889
2017-10-27,0.887
2017-10-28,0.884
2017-10-29,0.881
2017-10-30,0.91
2017-10-31,0.939
2017-11-01,0.969
2017-11-02,0.998
2017-11-03,1.027
2017-11-04,1.057
2017-11-05,1.086
2017-11-06,1.115
2017-11-07,1.09
2017-11-08,1.064
2017-11-09,1.038
2017-11-10,1.013
2017-11-11,0.987
2017-11-12,0.961
2017-11-13,0.936
2017-11-14,0.91
2017-11-15,0.918
2017-11-16,0.926
2017-11-17,0.935
2017-11-18,0.943
2017-11-19,0.951
2017-11-20,0.96
2017-11-21,0.968
2017-11-22,0.976
2017-11-23,0.994
2017-11-24,1.011
2017-11-25,1.029
2017-11-26,1.047
2017-11-27,1.064
2017-11-28,1.082
2017-11-29,1.1
2017-11-30,1.118
