time,eto
2016-01-01,1.257
2016-01-02,1.064
2016-01-03,1.064
2016-01-04,0.58
2016-01-05,0.677
2016-01-06,0.483
2016-01-07,0.483
2016-01-08,0.58
2016-01-09,0.483
2016-01-10,0.773
2016-01-11,0.87
2016-01-12,0.967
2016-01-13,1.064
2016-01-14,0.29
2016-01-15,0.58
2016-01-16,0.773
2016-01-17,0.773
2016-01-18,1.064
2016-01-19,1.257
2016-01-20,0.87
2016-01-21,1.064
2016-01-22,0.483
2016-01-23,1.354
2016-01-24,0.773
2016-01-25,1.064
2016-01-26,0.967
2016-01-27,1.16
2016-01-28,0.677
2016-01-29,0.773
2016-01-30,1.064
2016-01-31,2.224
2016-02-01,2.712
2016-02-02,2.109
2016-02-03,1.808
2016-02-04,2.21
2016-02-05,1.607
2016-02-06,1.908
2016-02-07,3.013
2016-02-08,2.411
2016-02-09,1.507
2016-02-10,1.908
2016-02-11,1.406
2016-02-12,1.406
2016-02-13,1.808
2016-02-14,2.913
2016-02-15,2.21
2016-02-16,1.908
2016-02-17,1.507
2016-02-18,2.712
2016-02-19,1.808
2016-02-20,2.109
2016-02-21,2.109
2016-02-22,2.109
2016-02-23,1.607
2016-02-24,1.507
2016-02-25,1.607
2016-02-26,1.406
2016-02-27,1.507
2016-02-28,1.607
2016-02-29,1.708
2016-03-01,2.89
2016-03-02,2.601
2016-03-03,1.638
2016-03-04,1.927
2016-03-05,1.445
2016-03-06,2.216
2016-03-07,1.638
2016-03-08,1.638
2016-03-09,1.541
2016-03-10,1.156
2016-03-11,1.06
2016-03-12,1.83
2016-03-13,1.541
2016-03-14,2.312
2016-03-15,2.408
2016-03-16,3.179
2016-03-17,3.275
2016-03-18,2.89
2016-03-19,3.179
2016-03-20,1.927
2016-03-21,1.83
2016-03-22,2.697
2016-03-23,3.372
2016-03-24,2.794
2016-03-25,3.564
2016-03-26,4.142
2016-03-27,3.275
2016-03-28,2.89
2016-03-29,3.757
2016-03-30,3.372
2016-03-31,3.275
2016-04-01,3.578
2016-04-02,3.771
2016-04-03,4.158
2016-04-04,4.158
2016-04-05,5.608
2016-04-06,5.512
2016-04-07,4.351
2016-04-08,3.578
2016-04-09,1.837
2016-04-10,1.837
2016-04-11,2.707
2016-04-12,3.481
2016-04-13,4.255
2016-04-14,3.771
2016-04-15,5.415
2016-04-16,6.188
2016-04-17,4.738
2016-04-18,4.738
2016-04-19,4.738
2016-04-20,5.125
2016-04-21,4.545
2016-04-22,2.804
2016-04-23,3.674
2016-04-24,4.061
2016-04-25,5.415
2016-04-26,4.448
2016-04-27,3.191
2016-04-28,5.125
2016-04-29,4.545
2016-04-30,7.736
2016-05-01,6.082
2016-05-02,5.24
2016-05-03,4.491
2016-05-04,4.585
2016-05-05,3.275
2016-05-06,2.9
2016-05-07,1.591
2016-05-08,3.462
2016-05-09,4.023
2016-05-10,5.52
2016-05-11,5.614
2016-05-12,5.988
2016-05-13,5.707
2016-05-14,5.333
2016-05-15,5.24
2016-05-16,6.456
2016-05-17,7.859
2016-05-18,7.859
2016-05-19,5.988
2016-05-20,4.491
2016-05-21,4.304
2016-05-22,4.398
2016-05-23,4.21
2016-05-24,4.959
2016-05-25,4.865
2016-05-26,5.801
2016-05-27,5.988
2016-05-28,6.549
2016-05-29,6.175
2016-05-30,6.175
2016-05-31,6.456
2016-06-01,6.828
2016-06-02,6.1
2016-06-03,6.282
2016-06-04,5.281
2016-06-05,6.009
2016-06-06,6.919
2016-06-07,6.464
2016-06-08,6.646
2016-06-09,6.373
2016-06-10,6.191
2016-06-11,6.646
2016-06-12,6.464
2016-06-13,6.737
2016-06-14,5.645
2016-06-15,4.188
2016-06-16,5.189
2016-06-17,3.004
2016-06-18,4.734
2016-06-19,6.009
2016-06-20,5.189
2016-06-21,6.1
2016-06-22,7.557
2016-06-23,7.283
2016-06-24,6.282
2016-06-25,7.557
2016-06-26,6.555
2016-06-27,5.918
2016-06-28,6.191
2016-06-29,6.919
2016-06-30,6.009
2016-07-01,6.733
2016-07-02,7.003
2016-07-03,6.823
2016-07-04,6.644
2016-07-05,6.285
2016-07-06,6.105
2016-07-07,6.195
2016-07-08,5.925
2016-07-09,6.285
2016-07-10,5.477
2016-07-11,6.823
2016-07-12,6.105
2016-07-13,5.836
2016-07-14,5.566
2016-07-15,5.387
2016-07-16,6.644
2016-07-17,6.644
2016-07-18,6.554
2016-07-19,6.374
2016-07-20,6.285
2016-07-21,6.913
2016-07-22,5.925
2016-07-23,8.17
2016-07-24,6.195
2016-07-25,7.182
2016-07-26,5.746
2016-07-27,6.015
2016-07-28,5.746
2016-07-29,6.285
2016-07-30,7.721
2016-07-31,7.003
2016-08-01,6.234
2016-08-02,5.971
2016-08-03,5.971
2016-08-04,5.971
2016-08-05,5.356
2016-08-06,5.532
2016-08-07,5.532
2016-08-08,5.707
2016-08-09,5.532
2016-08-10,5.356
2016-08-11,5.268
2016-08-12,6.234
2016-08-13,5.795
2016-08-14,6.585
2016-08-15,6.058
2016-08-16,6.058
2016-08-17,6.146
2016-08-18,6.146
2016-08-19,6.234
2016-08-20,6.058
2016-08-21,5.971
2016-08-22,5.18
2016-08-23,5.444
2016-08-24,5.18
2016-08-25,5.268
2016-08-26,5.18
2016-08-27,4.917
2016-08-28,5.356
2016-08-29,5.092
2016-08-30,5.707
2016-08-31,5.619
2016-09-01,5.082
2016-09-02,4.814
2016-09-03,4.904
2016-09-04,4.012
2016-09-05,4.725
2016-09-06,4.012
2016-09-07,5.082
2016-09-08,4.725
2016-09-09,4.28
2016-09-10,4.636
2016-09-11,4.904
2016-09-12,4.19
2016-09-13,3.566
2016-09-14,3.655
2016-09-15,3.388
2016-09-16,3.923
2016-09-17,3.834
2016-09-18,4.012
2016-09-19,5.26
2016-09-20,5.974
2016-09-21,4.904
2016-09-22,3.388
2016-09-23,4.19
2016-09-24,5.706
2016-09-25,6.063
2016-09-26,4.28
2016-09-27,3.477
2016-09-28,4.28
2016-09-29,4.993
2016-09-30,4.458
2016-10-01,3.382
2016-10-02,3.108
2016-10-03,1.371
2016-10-04,2.468
2016-10-05,3.382
2016-10-06,4.297
2016-10-07,3.565
2016-10-08,2.468
2016-10-09,3.474
2016-10-10,4.114
2016-10-11,3.017
2016-10-12,3.017
2016-10-13,3.291
2016-10-14,0.64
2016-10-15,0.914
2016-10-16,0.731
2016-10-17,1.737
2016-10-18,2.285
2016-10-19,3.657
2016-10-20,2.103
2016-10-21,2.285
2016-10-22,2.377
2016-10-23,2.743
2016-10-24,2.011
2016-10-25,0.457
2016-10-26,2.103
2016-10-27,0.823
2016-10-28,0.823
2016-10-29,1.097
2016-10-30,0.914
2016-10-31,1.28
2016-11-01,1.423
2016-11-02,1.612
2016-11-03,1.612
2016-11-04,1.328
2016-11-05,1.518
2016-11-06,1.328
2016-11-07,1.233
2016-11-08,1.233
2016-11-09,1.328
2016-11-10,1.233
2016-11-11,1.423
2016-11-12,1.423
2016-11-13,1.138
2016-11-14,1.233
2016-11-15,1.233
2016-11-16,1.328
2016-11-17,1.707
2016-11-18,1.707
2016-11-19,0.854
2016-11-20,0.664
2016-11-21,0.664
2016-11-22,0.664
2016-11-23,0.948
2016-11-24,0.759
2016-11-25,0.854
2016-11-26,0.285
2016-11-27,0.854
2016-11-28,0.474
2016-11-29,1.043
2016-11-30,0.854
2016-12-01,1.926
2016-12-02,2.838
2016-12-03,1.52
2016-12-04,0.709
2016-12-05,0.709
2016-12-06,0.709
2016-12-07,0.608
2016-12-08,0.304
2016-12-09,0.811
2016-12-10,0.304
2016-12-11,0.405
2016-12-12,0.709
2016-12-13,0.608
2016-12-14,0.608
2016-12-15,0.304
2016-12-16,0.507
