time,eto
2016-01-01,1.204
2016-01-02,1.667
2016-01-03,1.852
2016-01-04,0.833
2016-01-05,0.741
2016-01-06,0.741
2016-01-07,0.741
2016-01-08,0.833
2016-01-09,1.482
2016-01-10,1.019
2016-01-11,1.111
2016-01-12,1.204
2016-01-13,1.852
2016-01-14,0.926
2016-01-15,1.019
2016-01-16,1.204
2016-01-17,0.926
2016-01-18,1.296
2016-01-19,0.648
2016-01-20,1.111
2016-01-21,1.111
2016-01-22,1.019
2016-01-23,1.111
2016-01-24,1.111
2016-01-25,1.204
2016-01-26,1.296
2016-01-27,1.204
2016-01-28,0.926
2016-01-29,0.833
2016-01-30,1.111
2016-01-31,1.944
2016-02-01,4.064
2016-02-02,2.562
2016-02-03,2.562
2016-02-04,2.12
2016-02-05,1.855
2016-02-06,2.032
2016-02-07,2.032
2016-02-08,2.297
2016-02-09,2.386
2016-02-10,1.679
2016-02-11,1.414
2016-02-12,1.502
2016-02-13,1.855
2016-02-14,3.092
2016-02-15,2.12
2016-02-16,2.032
2016-02-17,1.237
2016-02-18,2.386
2016-02-19,1.767
2016-02-20,3.004
2016-02-21,2.739
2016-02-22,1.855
2016-02-23,1.414
2016-02-24,1.59
2016-02-25,1.59
2016-02-26,1.59
2016-02-27,1.679
2016-02-28,1.944
2016-02-29,1.59
2016-03-01,3.035
2016-03-02,2.41
2016-03-03,1.785
2016-03-04,1.964
2016-03-05,1.071
2016-03-06,2.232
2016-03-07,1.339
2016-03-08,1.875
2016-03-09,1.964
2016-03-10,2.232
2016-03-11,1.517
2016-03-12,2.142
2016-03-13,1.339
2016-03-14,1.785
2016-03-15,2.767
2016-03-16,3.035
2016-03-17,2.946
2016-03-18,3.214
2016-03-19,3.124
2016-03-20,3.392
2016-03-21,2.232
2016-03-22,3.303
2016-03-23,3.66
2016-03-24,3.749
2016-03-25,3.749
2016-03-26,3.928
2016-03-27,3.392
2016-03-28,2.946
2016-03-29,3.481
2016-03-30,3.749
2016-03-31,3.838
2016-04-01,3.575
2016-04-02,3.662
2016-04-03,4.011
2016-04-04,4.447
2016-04-05,4.534
2016-04-06,4.273
2016-04-07,4.273
2016-04-08,3.575
2016-04-09,1.918
2016-04-10,1.482
2016-04-11,2.79
2016-04-12,3.401
2016-04-13,3.837
2016-04-14,3.662
2016-04-15,5.406
2016-04-16,4.447
2016-04-17,4.97
2016-04-18,4.709
2016-04-19,4.796
2016-04-20,4.796
2016-04-21,4.883
2016-04-22,3.052
2016-04-23,4.273
2016-04-24,4.447
2016-04-25,5.058
2016-04-26,4.36
2016-04-27,3.75
2016-04-28,4.796
2016-04-29,4.447
2016-04-30,6.714
2016-05-01,5.568
2016-05-02,5.054
2016-05-03,4.969
2016-05-04,4.54
2016-05-05,3.855
2016-05-06,2.998
2016-05-07,2.313
2016-05-08,2.827
2016-05-09,4.026
2016-05-10,5.397
2016-05-11,5.483
2016-05-12,6.082
2016-05-13,5.054
2016-05-14,5.226
2016-05-15,5.911
2016-05-16,6.853
2016-05-17,7.624
2016-05-18,7.282
2016-05-19,5.568
2016-05-20,4.54
2016-05-21,4.026
2016-05-22,4.969
2016-05-23,4.455
2016-05-24,4.712
2016-05-25,5.74
2016-05-26,5.911
2016-05-27,6.168
2016-05-28,6.596
2016-05-29,7.196
2016-05-30,7.367
2016-05-31,7.71
2016-06-01,7.278
2016-06-02,7.532
2016-06-03,7.363
2016-06-04,7.109
2016-06-05,7.871
2016-06-06,7.363
2016-06-07,6.855
2016-06-08,6.686
2016-06-09,6.093
2016-06-10,6.517
2016-06-11,5.67
2016-06-12,6.601
2016-06-13,6.432
2016-06-14,5.924
2016-06-15,5.586
2016-06-16,5.67
2016-06-17,5.755
2016-06-18,5.67
2016-06-19,6.263
2016-06-20,7.701
2016-06-21,8.717
2016-06-22,8.04
2016-06-23,8.294
2016-06-24,7.871
2016-06-25,8.802
2016-06-26,9.225
2016-06-27,8.463
2016-06-28,9.056
2016-06-29,8.125
2016-06-30,7.532
2016-07-01,7.132
2016-07-02,6.628
2016-07-03,7.467
2016-07-04,7.299
2016-07-05,6.796
2016-07-06,6.628
2016-07-07,6.376
2016-07-08,6.88
2016-07-09,6.544
2016-07-10,6.88
2016-07-11,7.635
2016-07-12,7.383
2016-07-13,7.719
2016-07-14,8.138
2016-07-15,7.551
2016-07-16,6.712
2016-07-17,6.712
2016-07-18,5.957
2016-07-19,6.544
2016-07-20,6.712
2016-07-21,7.132
2016-07-22,8.558
2016-07-23,10.068
2016-07-24,7.719
2016-07-25,7.048
2016-07-26,8.138
2016-07-27,9.145
2016-07-28,9.9
2016-07-29,9.145
2016-07-30,7.467
2016-07-31,7.048
2016-08-01,6.45
2016-08-02,6.781
2016-08-03,7.607
2016-08-04,7.029
2016-08-05,5.706
