time,eto
2016-01-01,1.158
2016-01-02,1.543
2016-01-03,1.64
2016-01-04,0.772
2016-01-05,0.772
2016-01-06,0.772
2016-01-07,0.675
2016-01-08,0.675
2016-01-09,1.254
2016-01-10,0.868
2016-01-11,1.061
2016-01-12,1.061
2016-01-13,1.543
2016-01-14,0.868
2016-01-15,1.061
2016-01-16,0.965
2016-01-17,1.158
2016-01-18,0.868
2016-01-19,0.482
2016-01-20,0.868
2016-01-21,0.965
2016-01-22,0.868
2016-01-23,0.965
2016-01-24,1.061
2016-01-25,1.061
2016-01-26,1.061
2016-01-27,1.061
2016-01-28,1.158
2016-01-29,0.965
2016-01-30,0.675
2016-01-31,0.772
2016-02-01,3.875
2016-02-02,2.363
2016-02-03,1.985
2016-02-04,1.607
2016-02-05,1.418
2016-02-06,1.796
2016-02-07,1.89
2016-02-08,1.985
2016-02-09,2.269
2016-02-10,1.607
2016-02-11,1.323
2016-02-12,1.512
2016-02-13,1.701
2016-02-14,2.552
2016-02-15,2.08
2016-02-16,1.701
2016-02-17,0.756
2016-02-18,2.269
2016-02-19,1.985
2016-02-20,3.025
2016-02-21,3.214
2016-02-22,1.796
2016-02-23,1.418
2016-02-24,1.607
2016-02-25,1.607
2016-02-26,1.701
2016-02-27,1.796
2016-02-28,1.985
2016-02-29,1.701
2016-03-01,2.708
2016-03-02,2.708
2016-03-03,2.428
2016-03-04,2.521
2016-03-05,1.214
2016-03-06,2.428
2016-03-07,1.307
2016-03-08,1.868
2016-03-09,1.961
2016-03-10,2.801
2016-03-11,1.494
2016-03-12,2.054
2016-03-13,1.214
2016-03-14,2.054
2016-03-15,2.895
2016-03-16,2.988
2016-03-17,3.081
2016-03-18,3.455
2016-03-19,3.362
2016-03-20,3.455
2016-03-21,2.615
2016-03-22,3.362
2016-03-23,3.268
2016-03-24,3.735
2016-03-25,3.642
2016-03-26,3.828
2016-03-27,3.828
2016-03-28,2.988
2016-03-29,3.175
2016-03-30,3.642
2016-03-31,3.922
2016-04-01,4.046
2016-04-02,4.046
2016-04-03,4.506
2016-04-04,4.965
2016-04-05,4.69
2016-04-06,4.322
2016-04-07,4.138
2016-04-08,3.402
2016-04-09,2.115
2016-04-10,1.655
2016-04-11,3.034
2016-04-12,3.954
2016-04-13,4.046
2016-04-14,4.138
2016-04-15,4.873
2016-04-16,4.23
2016-04-17,4.873
2016-04-18,4.69
2016-04-19,5.241
2016-04-20,4.873
2016-04-21,5.241
2016-04-22,3.494
2016-04-23,4.69
2016-04-24,4.506
2016-04-25,4.414
2016-04-26,4.506
2016-04-27,4.782
2016-04-28,4.23
2016-04-29,4.873
2016-04-30,6.069
2016-05-01,5.413
2016-05-02,5.323
2016-05-03,5.594
2016-05-04,5.143
2016-05-05,3.97
2016-05-06,3.338
2016-05-07,2.255
2016-05-08,2.977
2016-05-09,4.421
2016-05-10,5.774
2016-05-11,6.045
2016-05-12,6.857
2016-05-13,5.954
2016-05-14,5.864
2016-05-15,6.225
2016-05-16,6.766
2016-05-17,7.127
2016-05-18,7.308
2016-05-19,6.766
2016-05-20,5.233
2016-05-21,4.872
2016-05-22,5.413
2016-05-23,5.503
