time,eto
2016-01-01,1.949
2016-01-02,1.706
2016-01-03,1.624
2016-01-04,1.218
2016-01-05,0.893
2016-01-06,0.893
2016-01-07,1.137
2016-01-08,1.3
2016-01-09,1.056
2016-01-10,0.812
2016-01-11,1.706
2016-01-12,2.274
2016-01-13,1.543
2016-01-14,1.3
2016-01-15,1.056
2016-01-16,1.137
2016-01-17,1.543
2016-01-18,1.3
2016-01-19,1.056
2016-01-20,1.706
2016-01-21,3.086
2016-01-22,1.868
2016-01-23,1.218
2016-01-24,2.03
2016-01-25,2.112
2016-01-26,2.518
2016-01-27,2.761
2016-01-28,2.274
2016-01-29,2.112
2016-01-30,1.3
2016-01-31,2.437
2016-02-01,7.063
2016-02-02,3.778
2016-02-03,2.628
2016-02-04,3.532
2016-02-05,3.203
2016-02-06,3.203
2016-02-07,3.614
2016-02-08,4.189
2016-02-09,4.106
2016-02-10,2.875
2016-02-11,2.464
2016-02-12,2.875
2016-02-13,3.203
2016-02-14,3.778
2016-02-15,4.024
2016-02-16,3.285
2016-02-17,2.464
2016-02-18,2.135
2016-02-19,2.464
2016-02-20,2.628
2016-02-21,3.203
2016-02-22,3.121
2016-02-23,3.039
2016-02-24,3.532
2016-02-25,2.875
2016-02-26,2.628
2016-02-27,2.3
2016-02-28,2.382
2016-02-29,2.546
2016-03-01,3.458
2016-03-02,3.113
2016-03-03,3.113
2016-03-04,2.853
2016-03-05,1.729
2016-03-06,2.161
2016-03-07,1.816
2016-03-08,3.199
2016-03-09,3.113
2016-03-10,3.372
2016-03-11,1.816
2016-03-12,2.594
2016-03-13,2.68
2016-03-14,2.334
2016-03-15,3.545
2016-03-16,4.323
2016-03-17,3.718
2016-03-18,3.372
2016-03-19,3.199
2016-03-20,3.372
2016-03-21,3.372
2016-03-22,3.977
2016-03-23,4.842
2016-03-24,5.015
2016-03-25,3.977
2016-03-26,3.545
2016-03-27,3.458
2016-03-28,2.075
2016-03-29,3.199
2016-03-30,2.334
2016-03-31,3.545
2016-04-01,3.3
2016-04-02,3.994
2016-04-03,4.168
2016-04-04,4.168
2016-04-05,4.515
2016-04-06,5.036
2016-04-07,1.824
2016-04-08,0.868
2016-04-09,2.258
2016-04-10,2.171
2016-04-11,2.866
2016-04-12,3.56
2016-04-13,3.56
2016-04-14,3.647
2016-04-15,4.602
2016-04-16,6.078
2016-04-17,5.557
2016-04-18,5.557
2016-04-19,5.644
2016-04-20,5.384
2016-04-21,4.776
2016-04-22,3.821
2016-04-23,4.342
2016-04-24,3.994
2016-04-25,3.473
2016-04-26,3.908
2016-04-27,3.821
2016-04-28,3.56
2016-04-29,3.56
2016-04-30,3.473
2016-05-01,3.872
2016-05-02,4.293
2016-05-03,4.546
2016-05-04,4.041
2016-05-05,2.441
2016-05-06,2.357
2016-05-07,2.441
2016-05-08,3.199
2016-05-09,3.62
2016-05-10,3.872
2016-05-11,4.293
2016-05-12,4.63
2016-05-13,4.63
2016-05-14,4.041
2016-05-15,3.283
2016-05-16,3.536
2016-05-17,4.125
2016-05-18,4.378
2016-05-19,4.293
2016-05-20,3.536
2016-05-21,3.283
2016-05-22,4.378
2016-05-23,4.125
2016-05-24,3.031
2016-05-25,3.62
2016-05-26,4.125
2016-05-27,4.378
2016-05-28,4.293
2016-05-29,4.041
2016-05-30,4.209
2016-05-31,4.209
2016-06-01,4.437
2016-06-02,5.632
2016-06-03,6.059
2016-06-04,5.717
2016-06-05,4.693
2016-06-06,4.608
2016-06-07,4.608
2016-06-08,4.779
2016-06-09,4.267
2016-06-10,4.693
2016-06-11,3.243
2016-06-12,3.584
2016-06-13,4.181
2016-06-14,4.267
2016-06-15,4.523
2016-06-16,4.779
2016-06-17,5.717
2016-06-18,6.23
2016-06-19,8.107
2016-06-20,8.107
2016-06-21,5.632
2016-06-22,5.547
2016-06-23,5.291
2016-06-24,4.949
2016-06-25,5.12
2016-06-26,5.547
2016-06-27,5.973
2016-06-28,6.059
2016-06-29,5.717
2016-06-30,5.291
2016-07-01,4.966
2016-07-02,5.14
2016-07-03,4.792
2016-07-04,5.053
2016-07-05,5.14
2016-07-06,5.053
2016-07-07,5.314
2016-07-08,5.227
2016-07-09,5.314
2016-07-10,5.489
2016-07-11,5.401
2016-07-12,5.227
2016-07-13,5.663
2016-07-14,5.401
2016-07-15,5.401
2016-07-16,5.576
2016-07-17,5.401
2016-07-18,5.314
2016-07-19,5.75
2016-07-20,6.273
2016-07-21,6.708
2016-07-22,6.795
2016-07-23,6.621
2016-07-24,6.098
2016-07-25,6.098
2016-07-26,6.36
2016-07-27,6.36
2016-07-28,6.011
2016-07-29,6.011
2016-07-30,5.75
2016-07-31,5.314
2016-08-01,5.101
2016-08-02,5.101
2016-08-03,4.237
2016-08-04,4.669
2016-08-05,4.669
2016-08-06,4.669
2016-08-07,4.755
2016-08-08,4.496
2016-08-09,4.409
2016-08-10,4.755
2016-08-11,4.496
2016-08-12,4.669
2016-08-13,5.361
2016-08-14,5.533
2016-08-15,5.966
2016-08-16,5.62
2016-08-17,5.447
2016-08-18,5.015
2016-08-19,5.101
2016-08-20,4.928
2016-08-21,4.928
2016-08-22,4.669
2016-08-23,4.669
2016-08-24,4.755
2016-08-25,4.15
2016-08-26,3.891
2016-08-27,3.977
2016-08-28,4.669
2016-08-29,4.842
2016-08-30,5.188
2016-08-31,5.361
2016-09-01,4.426
2016-09-02,4.085
2016-09-03,3.915
2016-09-04,3.745
2016-09-05,3.489
2016-09-06,3.915
2016-09-07,3.915
2016-09-08,3.745
2016-09-09,4.0
2016-09-10,4.17
2016-09-11,4.085
2016-09-12,3.404
2016-09-13,2.979
2016-09-14,3.66
2016-09-15,3.83
2016-09-16,3.66
2016-09-17,4.085
2016-09-18,4.936
2016-09-19,4.936
2016-09-20,2.979
2016-09-21,2.298
2016-09-22,2.808
2016-09-23,3.234
2016-09-24,4.681
2016-09-25,4.681
2016-09-26,5.532
2016-09-27,5.617
2016-09-28,4.511
2016-09-29,4.681
2016-09-30,4.255
2016-10-01,3.896
2016-10-02,2.965
2016-10-03,3.049
2016-10-04,2.965
2016-10-05,2.71
2016-10-06,3.219
2016-10-07,3.981
2016-10-08,4.15
2016-10-09,4.235
2016-10-10,3.557
2016-10-11,2.372
2016-10-12,2.202
2016-10-13,2.71
2016-10-14,2.626
2016-10-15,2.541
2016-10-16,1.948
2016-10-17,1.863
2016-10-18,2.71
2016-10-19,4.066
2016-10-20,4.235
2016-10-21,4.15
2016-10-22,3.896
2016-10-23,2.287
2016-10-24,1.186
2016-10-25,2.202
2016-10-26,2.456
2016-10-27,3.134
2016-10-28,2.456
2016-10-29,1.948
2016-10-30,1.271
2016-10-31,1.948
2016-11-01,2.051
2016-11-02,2.79
2016-11-03,3.692
2016-11-04,2.544
2016-11-05,2.626
2016-11-06,2.215
2016-11-07,2.297
2016-11-08,2.708
2016-11-09,3.938
2016-11-10,3.938
2016-11-11,3.2
2016-11-12,2.708
2016-11-13,3.036
2016-11-14,3.282
2016-11-15,2.708
2016-11-16,1.559
2016-11-17,2.051
2016-11-18,3.282
2016-11-19,1.887
2016-11-20,1.395
2016-11-21,1.313
2016-11-22,1.559
2016-11-23,2.297
2016-11-24,3.282
2016-11-25,2.544
2016-11-26,1.559
2016-11-27,1.067
2016-11-28,1.067
2016-11-29,1.969
2016-11-30,2.133
2016-12-01,1.14
2016-12-02,2.605
2016-12-03,2.605
2016-12-04,2.116
2016-12-05,1.384
2016-12-06,1.221
2016-12-07,1.14
2016-12-08,1.384
2016-12-09,1.14
2016-12-10,1.058
2016-12-11,0.977
2016-12-12,1.302
2016-12-13,1.221
2016-12-14,1.384
2016-12-15,1.14
2016-12-16,0.651
2016-12-17,1.547
2016-12-18,1.791
2016-12-19,3.093
2016-12-20,2.93
2016-12-21,1.872
2016-12-22,0.814
2016-12-23,0.733
2016-12-24,0.977
2016-12-25,1.14
2016-12-26,1.709
2016-12-27,2.198
2016-12-28,2.442
2016-12-29,2.686
2016-12-30,0.814
2016-12-31,0.407
2017-01-01,0.975
2017-01-02,0.569
2017-01-03,0.893
2017-01-04,0.975
2017-01-05,0.569
2017-01-06,1.218
2017-01-07,1.787
2017-01-08,2.437
2017-01-09,0.812
2017-01-10,0.812
2017-01-11,1.218
2017-01-12,0.812
2017-01-13,1.137
2017-01-14,1.706
2017-01-15,1.381
2017-01-16,1.462
2017-01-17,1.543
2017-01-18,1.381
2017-01-19,1.462
2017-01-20,0.975
2017-01-21,1.624
2017-01-22,0.731
2017-01-23,0.812
2017-01-24,1.218
2017-01-25,1.3
2017-01-26,1.868
2017-01-27,2.518
2017-01-28,3.411
2017-01-29,3.899
2017-01-30,3.249
2017-01-31,2.355
2017-02-01,2.135
2017-02-02,1.725
2017-02-03,0.986
2017-02-04,1.478
2017-02-05,1.232
2017-02-06,1.068
2017-02-07,1.232
2017-02-08,1.889
2017-02-09,2.3
2017-02-10,1.314
2017-02-11,1.396
2017-02-12,2.546
2017-02-13,2.71
2017-02-14,1.889
2017-02-15,2.875
2017-02-16,2.3
2017-02-17,1.068
2017-02-18,1.396
2017-02-19,1.396
2017-02-20,1.232
2017-02-21,1.971
2017-02-22,2.053
2017-02-23,2.464
2017-02-24,2.382
2017-02-25,2.135
2017-02-26,1.314
2017-02-27,1.068
2017-02-28,2.135
2017-03-01,3.285
2017-03-02,4.409
2017-03-03,4.237
2017-03-04,2.853
2017-03-05,1.643
2017-03-06,2.853
2017-03-07,3.545
2017-03-08,4.064
2017-03-09,3.458
2017-03-10,3.631
2017-03-11,3.199
2017-03-12,3.545
2017-03-13,3.891
2017-03-14,4.15
2017-03-15,3.891
2017-03-16,3.458
2017-03-17,3.545
2017-03-18,3.199
2017-03-19,3.545
2017-03-20,2.853
2017-03-21,1.297
2017-03-22,2.248
2017-03-23,3.113
2017-03-24,3.026
2017-03-25,2.767
2017-03-26,2.853
2017-03-27,3.545
2017-03-28,4.323
2017-03-29,4.669
2017-03-30,3.891
2017-03-31,3.977
2017-04-01,3.647
2017-04-02,4.081
2017-04-03,3.3
2017-04-04,3.647
2017-04-05,4.515
2017-04-06,4.168
2017-04-07,3.56
2017-04-08,3.126
2017-04-09,3.387
2017-04-10,4.342
2017-04-11,3.908
2017-04-12,3.821
2017-04-13,3.126
2017-04-14,3.647
2017-04-15,4.168
2017-04-16,3.908
2017-04-17,3.994
2017-04-18,3.473
2017-04-19,4.081
2017-04-20,4.429
2017-04-21,5.123
2017-04-22,5.21
2017-04-23,4.602
2017-04-24,3.908
2017-04-25,4.168
2017-04-26,4.95
2017-04-27,4.776
2017-04-28,5.992
2017-04-29,5.905
2017-04-30,5.557
2017-05-01,5.051
2017-05-02,5.135
2017-05-03,4.799
2017-05-04,4.883
2017-05-05,3.788
2017-05-06,2.02
2017-05-07,2.105
2017-05-08,4.041
2017-05-09,3.536
2017-05-10,2.778
2017-05-11,4.041
2017-05-12,4.125
2017-05-13,4.209
2017-05-14,3.788
2017-05-15,2.946
2017-05-16,3.452
2017-05-17,2.946
2017-05-18,4.293
2017-05-19,5.64
2017-05-20,5.893
2017-05-21,5.809
2017-05-22,5.304
2017-05-23,5.219
2017-05-24,3.536
2017-05-25,3.788
2017-05-26,3.704
2017-05-27,4.209
2017-05-28,4.546
2017-05-29,4.209
2017-05-30,4.209
2017-05-31,2.862
2017-06-01,4.181
2017-06-02,4.949
2017-06-03,4.864
2017-06-04,4.779
2017-06-05,4.608
2017-06-06,4.437
2017-06-07,4.352
2017-06-08,4.437
2017-06-09,4.779
2017-06-10,4.096
2017-06-11,3.413
2017-06-12,4.608
2017-06-13,4.949
2017-06-14,5.547
2017-06-15,5.717
2017-06-16,5.973
2017-06-17,5.803
2017-06-18,5.461
2017-06-19,5.973
2017-06-20,5.973
2017-06-21,5.547
2017-06-22,4.864
2017-06-23,4.779
2017-06-24,5.035
2017-06-25,6.4
2017-06-26,6.998
2017-06-27,6.4
2017-06-28,4.949
2017-06-29,4.779
2017-06-30,4.864
2017-07-01,4.704
2017-07-02,5.314
2017-07-03,5.75
2017-07-04,6.185
2017-07-05,5.401
2017-07-06,5.924
2017-07-07,6.447
2017-07-08,6.36
2017-07-09,6.36
2017-07-10,5.924
2017-07-11,5.576
2017-07-12,5.401
2017-07-13,5.576
2017-07-14,5.576
2017-07-15,5.663
2017-07-16,5.401
2017-07-17,4.617
2017-07-18,5.14
2017-07-19,4.269
2017-07-20,5.227
