time,etof
2016-01-01,0.642
2016-01-02,0.642
2016-01-03,0.642
2016-01-04,0.642
2016-01-05,0.642
2016-01-06,0.642
2016-01-07,0.642
2016-01-08,0.642
2016-01-09,0.64
2016-01-10,0.639
2016-01-11,0.637
2016-01-12,0.636
2016-01-13,0.634
2016-01-14,0.633
2016-01-15,0.632
2016-01-16,0.63
2016-01-17,0.629
2016-01-18,0.627
2016-01-19,0.626
2016-01-20,0.624
2016-01-21,0.623
2016-01-22,0.621
2016-01-23,0.62
2016-01-24,0.618
2016-01-25,0.617
2016-01-26,0.615
2016-01-27,0.614
2016-01-28,0.612
2016-01-29,0.611
2016-01-30,0.61
2016-01-31,0.608
2016-02-01,0.607
2016-02-02,0.618
2016-02-03,0.628
2016-02-04,0.639
2016-02-05,0.65
2016-02-06,0.661
2016-02-07,0.672
2016-02-08,0.683
2016-02-09,0.694
2016-02-10,0.726
2016-02-11,0.758
2016-02-12,0.79
2016-02-13,0.822
2016-02-14,0.855
2016-02-15,0.887
2016-02-16,0.919
2016-02-17,0.951
2016-02-18,0.925
2016-02-19,0.899
2016-02-20,0.873
2016-02-21,0.847
2016-02-22,0.821
2016-02-23,0.796
2016-02-24,0.77
2016-02-25,0.744
2016-02-26,0.713
2016-02-27,0.682
2016-02-28,0.651
2016-02-29,0.62
2016-03-01,0.589
2016-03-02,0.558
2016-03-03,0.527
2016-03-04,0.496
2016-03-05,0.497
2016-03-06,0.498
2016-03-07,0.5
2016-03-08,0.501
2016-03-09,0.502
2016-03-10,0.503
2016-03-11,0.505
2016-03-12,0.506
2016-03-13,0.507
2016-03-14,0.508
2016-03-15,0.51
2016-03-16,0.511
2016-03-17,0.512
2016-03-18,0.513
2016-03-19,0.515
2016-03-20,0.516
2016-03-21,0.515
2016-03-22,0.515
2016-03-23,0.514
2016-03-24,0.513
2016-03-25,0.513
2016-03-26,0.512
2016-03-27,0.512
2016-03-28,0.511
2016-03-29,0.51
2016-03-30,0.51
2016-03-31,0.509
2016-04-01,0.509
2016-04-02,0.508
2016-04-03,0.507
2016-04-04,0.507
2016-04-05,0.506
2016-04-06,0.506
2016-04-07,0.505
2016-04-08,0.505
2016-04-09,0.504
2016-04-10,0.503
2016-04-11,0.503
2016-04-12,0.502
2016-04-13,0.502
2016-04-14,0.492
2016-04-15,0.482
2016-04-16,0.472
2016-04-17,0.462
2016-04-18,0.453
2016-04-19,0.443
2016-04-20,0.433
2016-04-21,0.423
2016-04-22,0.488
2016-04-23,0.553
2016-04-24,0.617
2016-04-25,0.682
2016-04-26,0.747
2016-04-27,0.811
2016-04-28,0.876
2016-04-29,0.941
2016-04-30,0.962
2016-05-01,0.984
2016-05-02,1.005
2016-05-03,1.027
2016-05-04,1.048
2016-05-05,1.07
2016-05-06,1.092
2016-05-07,1.113
2016-05-08,1.109
2016-05-09,1.106
2016-05-10,1.102
2016-05-11,1.099
2016-05-12,1.095
2016-05-13,1.092
2016-05-14,1.088
2016-05-15,1.084
2016-05-16,1.081
2016-05-17,1.077
2016-05-18,1.074
2016-05-19,1.07
2016-05-20,1.066
2016-05-21,1.063
2016-05-22,1.059
2016-05-23,1.056
2016-05-24,1.027
2016-05-25,0.998
2016-05-26,0.969
2016-05-27,0.94
2016-05-28,0.912
2016-05-29,0.883
2016-05-30,0.854
2016-05-31,0.825
2016-06-01,0.796
2016-06-02,0.768
2016-06-03,0.739
2016-06-04,0.71
2016-06-05,0.681
2016-06-06,0.652
2016-06-07,0.624
2016-06-08,0.595
2016-06-09,0.572
2016-06-10,0.549
2016-06-11,0.527
2016-06-12,0.504
2016-06-13,0.481
2016-06-14,0.459
2016-06-15,0.436
2016-06-16,0.413
2016-06-17,0.442
2016-06-18,0.471
2016-06-19,0.5
2016-06-20,0.528
2016-06-21,0.557
2016-06-22,0.586
2016-06-23,0.614
2016-06-24,0.643
2016-06-25,0.676
2016-06-26,0.709
2016-06-27,0.742
2016-06-28,0.774
2016-06-29,0.807
2016-06-30,0.84
2016-07-01,0.873
2016-07-02,0.906
2016-07-03,0.922
2016-07-04,0.937
2016-07-05,0.953
2016-07-06,0.969
2016-07-07,0.985
2016-07-08,1.0
2016-07-09,1.016
2016-07-10,1.032
2016-07-11,1.019
2016-07-12,1.006
2016-07-13,0.993
2016-07-14,0.98
2016-07-15,0.967
2016-07-16,0.955
2016-07-17,0.942
2016-07-18,0.929
2016-07-19,0.932
2016-07-20,0.936
2016-07-21,0.939
2016-07-22,0.943
2016-07-23,0.946
2016-07-24,0.95
2016-07-25,0.953
2016-07-26,0.957
2016-07-27,0.899
2016-07-28,0.84
2016-07-29,0.782
2016-07-30,0.724
2016-07-31,0.665
2016-08-01,0.607
2016-08-02,0.549
2016-08-03,0.49
2016-08-04,0.481
2016-08-05,0.471
2016-08-06,0.462
2016-08-07,0.452
2016-08-08,0.443
2016-08-09,0.433
2016-08-10,0.424
2016-08-11,0.414
2016-08-12,0.411
2016-08-13,0.408
2016-08-14,0.406
2016-08-15,0.403
2016-08-16,0.4
2016-08-17,0.397
2016-08-18,0.394
2016-08-19,0.391
2016-08-20,0.351
2016-08-21,0.311
2016-08-22,0.271
2016-08-23,0.231
2016-08-24,0.191
2016-08-25,0.151
2016-08-26,0.112
2016-08-27,0.072
2016-08-28,0.133
2016-08-29,0.194
2016-08-30,0.255
2016-08-31,0.317
2016-09-01,0.378
2016-09-02,0.439
2016-09-03,0.501
2016-09-04,0.562
2016-09-05,0.529
2016-09-06,0.496
2016-09-07,0.463
2016-09-08,0.43
2016-09-09,0.396
2016-09-10,0.363
2016-09-11,0.33
2016-09-12,0.297
2016-09-13,0.289
2016-09-14,0.281
2016-09-15,0.273
2016-09-16,0.265
2016-09-17,0.257
2016-09-18,0.249
2016-09-19,0.24
2016-09-20,0.232
2016-09-21,0.224
2016-09-22,0.216
2016-09-23,0.208
2016-09-24,0.2
2016-09-25,0.192
2016-09-26,0.184
2016-09-27,0.176
2016-09-28,0.167
2016-09-29,0.163
2016-09-30,0.159
2016-10-01,0.155
2016-10-02,0.15
2016-10-03,0.146
2016-10-04,0.142
2016-10-05,0.138
2016-10-06,0.133
2016-10-07,0.129
2016-10-08,0.125
2016-10-09,0.121
2016-10-10,0.116
2016-10-11,0.112
2016-10-12,0.108
2016-10-13,0.104
2016-10-14,0.099
2016-10-15,0.102
2016-10-16,0.104
2016-10-17,0.106
2016-10-18,0.108
2016-10-19,0.11
2016-10-20,0.112
2016-10-21,0.115
2016-10-22,0.117
2016-10-23,0.114
2016-10-24,0.111
2016-10-25,0.108
2016-10-26,0.105
2016-10-27,0.102
2016-10-28,0.099
2016-10-29,0.096
2016-10-30,0.094
2016-10-31,0.091
2016-11-01,0.088
2016-11-02,0.085
2016-11-03,0.082
2016-11-04,0.079
2016-11-05,0.076
2016-11-06,0.073
2016-11-07,0.07
2016-11-08,0.074
2016-11-09,0.078
2016-11-10,0.082
2016-11-11,0.086
2016-11-12,0.09
2016-11-13,0.095
2016-11-14,0.099
2016-11-15,0.103
2016-11-16,0.106
2016-11-17,0.11
2016-11-18,0.114
2016-11-19,0.118
2016-11-20,0.122
2016-11-21,0.126
2016-11-22,0.129
2016-11-23,0.133
2016-11-24,0.144
2016-11-25,0.154
2016-11-26,0.164
2016-11-27,0.175
2016-11-28,0.185
2016-11-29,0.195
2016-11-30,0.206
2016-12-01,0.216
2016-12-02,0.212
2016-12-03,0.208
2016-12-04,0.204
2016-12-05,0.2
2016-12-06,0.196
2016-12-07,0.192
2016-12-08,0.188
2016-12-09,0.184
2016-12-10,0.18
2016-12-11,0.176
2016-12-12,0.171
2016-12-13,0.167
2016-12-14,0.163
2016-12-15,0.159
2016-12-16,0.155
2016-12-17,0.151
2016-12-18,0.16
2016-12-19,0.168
2016-12-20,0.177
2016-12-21,0.186
2016-12-22,0.194
2016-12-23,0.203
2016-12-24,0.212
2016-12-25,0.22
2016-12-26,0.242
2016-12-27,0.264
2016-12-28,0.285
2016-12-29,0.307
2016-12-30,0.329
2016-12-31,0.351
2017-01-01,0.372
2017-01-02,0.394
2017-01-03,0.416
2017-01-04,0.437
2017-01-05,0.459
2017-01-06,0.481
2017-01-07,0.502
2017-01-08,0.524
2017-01-09,0.546
2017-01-10,0.568
2017-01-11,0.553
2017-01-12,0.538
2017-01-13,0.523
2017-01-14,0.508
2017-01-15,0.493
2017-01-16,0.478
2017-01-17,0.463
2017-01-18,0.448
2017-01-19,0.457
2017-01-20,0.467
2017-01-21,0.476
2017-01-22,0.486
2017-01-23,0.496
2017-01-24,0.505
2017-01-25,0.515
2017-01-26,0.524
2017-01-27,0.534
2017-01-28,0.543
2017-01-29,0.553
2017-01-30,0.563
2017-01-31,0.572
2017-02-01,0.582
2017-02-02,0.591
2017-02-03,0.601
2017-02-04,0.61
2017-02-05,0.62
2017-02-06,0.63
2017-02-07,0.639
