time,et
2016-01-01,0.681
2016-01-02,0.943
2016-01-03,1.048
2016-01-04,0.576
2016-01-05,0.576
2016-01-06,0.576
2016-01-07,0.472
2016-01-08,0.524
2016-01-09,0.629
2016-01-10,0.472
2016-01-11,0.629
2016-01-12,0.734
2016-01-13,0.901
2016-01-14,0.751
2016-01-15,0.597
2016-01-16,0.603
2016-01-17,0.665
2016-01-18,0.729
2016-01-19,0.68
2016-01-20,0.687
2016-01-21,0.984
2016-01-22,0.819
2016-01-23,0.887
2016-01-24,0.896
2016-01-25,0.784
2016-01-26,0.914
2016-01-27,0.923
2016-01-28,1.119
2016-01-29,0.691
2016-01-30,0.634
2016-01-31,1.024
2016-02-01,3.147
2016-02-02,1.361
2016-02-03,1.505
2016-02-04,1.321
2016-02-05,1.533
2016-02-06,1.512
2016-02-07,1.685
2016-02-08,1.981
2016-02-09,2.078
2016-02-10,1.179
2016-02-11,1.1
2016-02-12,1.144
2016-02-13,1.482
2016-02-14,2.041
2016-02-15,1.459
2016-02-16,1.539
2016-02-17,1.06
2016-02-18,1.704
2016-02-19,1.277
2016-02-20,2.326
2016-02-21,2.223
2016-02-22,1.647
2016-02-23,1.294
2016-02-24,1.578
2016-02-25,1.567
2016-02-26,1.632
2016-02-27,1.867
2016-02-28,2.291
2016-02-29,1.827
2016-03-01,3.045
2016-03-02,2.735
2016-03-03,2.162
2016-03-04,2.047
2016-03-05,1.318
2016-03-06,2.691
2016-03-07,1.114
2016-03-08,2.284
2016-03-09,1.888
2016-03-10,2.436
2016-03-11,2.204
2016-03-12,2.145
2016-03-13,1.358
2016-03-14,2.201
2016-03-15,3.345
2016-03-16,3.388
2016-03-17,3.167
2016-03-18,3.595
2016-03-19,3.283
2016-03-20,3.429
2016-03-21,2.946
2016-03-22,3.709
2016-03-23,3.494
2016-03-24,3.714
2016-03-25,3.982
2016-03-26,3.986
2016-03-27,3.893
2016-03-28,3.413
2016-03-29,3.585
2016-03-30,4.158
2016-03-31,4.651
2016-04-01,4.388
2016-04-02,4.549
2016-04-03,4.807
2016-04-04,5.654
2016-04-05,5.404
2016-04-06,4.67
2016-04-07,5.01
2016-04-08,3.625
2016-04-09,2.267
2016-04-10,1.776
2016-04-11,3.239
2016-04-12,3.664
2016-04-13,4.442
2016-04-14,4.485
2016-04-15,5.236
2016-04-16,4.302
2016-04-17,4.864
2016-04-18,4.66
2016-04-19,5.316
2016-04-20,4.856
2016-04-21,4.824
2016-04-22,3.363
2016-04-23,4.427
2016-04-24,4.481
2016-04-25,4.534
2016-04-26,4.345
2016-04-27,4.489
2016-04-28,4.635
2016-04-29,5.044
2016-04-30,6.607
2016-05-01,5.441
2016-05-02,5.066
2016-05-03,5.669
2016-05-04,5.102
2016-05-05,4.242
2016-05-06,3.453
2016-05-07,2.456
2016-05-08,3.536
2016-05-09,5.027
2016-05-10,5.965
2016-05-11,6.528
2016-05-12,6.841
2016-05-13,6.195
2016-05-14,5.581
2016-05-15,5.998
2016-05-16,6.353
2016-05-17,6.343
2016-05-18,6.301
2016-05-19,5.416
2016-05-20,4.094
2016-05-21,3.766
2016-05-22,4.219
2016-05-23,4.317
2016-05-24,3.957
2016-05-25,5.445
2016-05-26,5.721
2016-05-27,5.761
2016-05-28,6.216
2016-05-29,6.907
2016-05-30,6.632
2016-05-31,6.916
2016-06-01,6.695
2016-06-02,6.966
2016-06-03,6.854
2016-06-04,6.439
2016-06-05,6.932
2016-06-06,6.895
2016-06-07,6.858
2016-06-08,6.821
2016-06-09,5.678
2016-06-10,5.721
2016-06-11,4.741
2016-06-12,5.731
2016-06-13,6.276
2016-06-14,6.098
2016-06-15,5.136
2016-06-16,4.753
2016-06-17,4.796
2016-06-18,4.699
2016-06-19,4.812
2016-06-20,6.032
2016-06-21,7.118
2016-06-22,7.295
2016-06-23,7.466
2016-06-24,6.511
2016-06-25,6.358
2016-06-26,7.038
2016-06-27,6.183
2016-06-28,6.406
2016-06-29,6.782
2016-06-30,5.488
2016-07-01,4.926
2016-07-02,5.015
2016-07-03,5.435
2016-07-04,5.732
2016-07-05,5.761
2016-07-06,5.928
2016-07-07,5.562
2016-07-08,5.474
2016-07-09,5.254
2016-07-10,5.299
2016-07-11,5.341
2016-07-12,5.378
2016-07-13,5.162
2016-07-14,5.316
2016-07-15,4.931
2016-07-16,4.731
2016-07-17,4.955
2016-07-18,4.214
2016-07-19,4.318
2016-07-20,4.421
2016-07-21,4.881
2016-07-22,5.692
2016-07-23,6.131
2016-07-24,4.981
2016-07-25,4.485
2016-07-26,4.806
2016-07-27,5.468
2016-07-28,5.835
2016-07-29,5.401
2016-07-30,4.634
2016-07-31,4.548
2016-08-01,4.225
2016-08-02,4.477
2016-08-03,5.302
2016-08-04,4.874
2016-08-05,3.922
2016-08-06,4.293
2016-08-07,4.61
2016-08-08,4.845
2016-08-09,4.487
2016-08-10,4.058
2016-08-11,4.231
2016-08-12,4.53
2016-08-13,4.835
2016-08-14,4.956
2016-08-15,4.692
2016-08-16,4.754
2016-08-17,4.561
2016-08-18,4.372
2016-08-19,4.005
2016-08-20,4.424
2016-08-21,4.298
2016-08-22,4.174
2016-08-23,4.509
2016-08-24,5.011
2016-08-25,4.331
2016-08-26,3.395
2016-08-27,3.293
2016-08-28,3.352
2016-08-29,3.88
2016-08-30,3.927
2016-08-31,3.562
2016-09-01,3.302
2016-09-02,3.297
2016-09-03,3.285
2016-09-04,2.723
2016-09-05,2.718
2016-09-06,2.791
2016-09-07,2.485
2016-09-08,2.47
2016-09-09,2.515
2016-09-10,2.404
2016-09-11,2.361
2016-09-12,1.79
2016-09-13,1.174
2016-09-14,1.315
2016-09-15,1.516
2016-09-16,1.58
2016-09-17,1.846
2016-09-18,1.621
2016-09-19,2.535
2016-09-20,1.912
2016-09-21,2.462
2016-09-22,2.143
2016-09-23,2.42
2016-09-24,2.12
2016-09-25,1.811
2016-09-26,2.018
2016-09-27,2.298
2016-09-28,2.092
2016-09-29,1.642
2016-09-30,1.765
2016-10-01,1.48
2016-10-02,1.312
2016-10-03,0.794
2016-10-04,1.104
2016-10-05,1.443
2016-10-06,1.521
2016-10-07,1.463
2016-10-08,1.32
2016-10-09,1.606
2016-10-10,1.522
2016-10-11,1.302
2016-10-12,1.609
2016-10-13,1.584
2016-10-14,1.05
2016-10-15,1.42
2016-10-16,1.225
2016-10-17,1.519
2016-10-18,1.988
2016-10-19,2.051
2016-10-20,1.836
2016-10-21,1.891
2016-10-22,1.946
2016-10-23,2.789
2016-10-24,2.055
2016-10-25,1.599
2016-10-26,2.1
2016-10-27,1.048
2016-10-28,0.785
2016-10-29,1.634
2016-10-30,1.305
2016-10-31,1.499
2016-11-01,1.418
2016-11-02,1.416
2016-11-03,1.478
2016-11-04,1.482
2016-11-05,1.745
2016-11-06,1.556
2016-11-07,1.366
2016-11-08,1.304
2016-11-09,1.635
2016-11-10,1.509
2016-11-11,1.711
2016-11-12,1.808
2016-11-13,1.267
2016-11-14,1.118
2016-11-15,1.584
2016-11-16,1.671
2016-11-17,1.169
2016-11-18,1.775
2016-11-19,2.017
2016-11-20,0.498
2016-11-21,0.764
2016-11-22,0.753
2016-11-23,0.955
2016-11-24,0.732
2016-11-25,0.722
2016-11-26,0.711
2016-11-27,0.751
2016-11-28,0.51
2016-11-29,0.467
2016-11-30,0.687
2016-12-01,0.999
2016-12-02,1.467
2016-12-03,0.574
2016-12-04,1.05
2016-12-05,0.89
2016-12-06,0.904
2016-12-07,0.796
2016-12-08,0.87
2016-12-09,0.821
2016-12-10,0.833
2016-12-11,0.585
2016-12-12,0.99
2016-12-13,0.87
2016-12-14,1.019
2016-12-15,0.62
2016-12-16,0.838
2016-12-17,1.062
2016-12-18,0.789
2016-12-19,0.945
2016-12-20,1.105
2016-12-21,1.119
2016-12-22,0.907
2016-12-23,0.918
2016-12-24,1.162
2016-12-25,0.941
2016-12-26,0.953
2016-12-27,0.803
2016-12-28,1.057
2016-12-29,1.152
2016-12-30,1.235
2016-12-31,0.247
2017-01-01,0.845
2017-01-02,1.015
2017-01-03,1.185
2017-01-04,0.932
2017-01-05,0.339
2017-01-06,0.934
2017-01-07,1.135
2017-01-08,1.794
2017-01-09,1.565
2017-01-10,1.511
2017-01-11,1.356
2017-01-12,0.992
2017-01-13,1.423
2017-01-14,1.04
2017-01-15,1.019
2017-01-16,0.898
2017-01-17,1.269
2017-01-18,1.146
2017-01-19,1.12
2017-01-20,1.186
2017-01-21,1.069
2017-01-22,1.217
2017-01-23,0.933
2017-01-24,0.827
2017-01-25,0.886
2017-01-26,1.02
2017-01-27,0.992
2017-01-28,1.409
2017-01-29,1.369
2017-01-30,1.398
2017-01-31,1.448
2017-02-01,1.69
2017-02-02,1.0
2017-02-03,1.38
2017-02-04,1.036
2017-02-05,1.149
2017-02-06,1.006
2017-02-07,0.929
2017-02-08,0.793
2017-02-09,0.841
2017-02-10,0.414
2017-02-11,0.931
2017-02-12,0.973
2017-02-13,0.901
2017-02-14,1.163
2017-02-15,1.252
2017-02-16,0.963
2017-02-17,0.315
2017-02-18,0.774
2017-02-19,0.558
2017-02-20,1.094
2017-02-21,1.025
2017-02-22,1.053
2017-02-23,1.032
2017-02-24,0.91
2017-02-25,0.636
2017-02-26,0.848
2017-02-27,0.814
2017-02-28,1.711
2017-03-01,1.566
2017-03-02,1.43
2017-03-03,1.624
2017-03-04,1.824
2017-03-05,1.392
2017-03-06,1.475
2017-03-07,1.62
2017-03-08,1.952
2017-03-09,2.171
2017-03-10,2.206
2017-03-11,2.753
2017-03-12,2.829
2017-03-13,2.433
2017-03-14,2.774
2017-03-15,2.845
2017-03-16,3.062
2017-03-17,2.913
2017-03-18,2.753
2017-03-19,2.817
2017-03-20,2.641
2017-03-21,2.699
2017-03-22,2.173
2017-03-23,3.158
2017-03-24,1.743
2017-03-25,2.312
2017-03-26,2.358
2017-03-27,3.698
2017-03-28,4.456
2017-03-29,4.008
2017-03-30,4.399
2017-03-31,4.792
2017-04-01,3.824
2017-04-02,3.84
2017-04-03,5.453
2017-04-04,4.059
2017-04-05,4.717
2017-04-06,3.221
2017-04-07,2.168
2017-04-08,2.55
2017-04-09,3.041
2017-04-10,3.183
2017-04-11,2.335
2017-04-12,3.055
2017-04-13,2.191
2017-04-14,3.382
2017-04-15,3.319
2017-04-16,2.683
2017-04-17,2.142
2017-04-18,2.318
2017-04-19,3.931
2017-04-20,5.012
2017-04-21,5.065
2017-04-22,4.404
2017-04-23,5.143
2017-04-24,4.001
2017-04-25,4.454
2017-04-26,2.909
2017-04-27,4.651
2017-04-28,5.468
2017-04-29,4.719
2017-04-30,4.7
2017-05-01,5.784
2017-05-02,5.944
2017-05-03,5.184
2017-05-04,5.749
2017-05-05,5.368
2017-05-06,3.968
2017-05-07,3.837
2017-05-08,4.68
2017-05-09,5.154
2017-05-10,4.752
2017-05-11,5.128
2017-05-12,4.987
2017-05-13,4.931
2017-05-14,4.462
2017-05-15,4.452
2017-05-16,4.121
2017-05-17,5.196
2017-05-18,5.311
2017-05-19,4.821
2017-05-20,5.147
2017-05-21,5.027
2017-05-22,5.252
2017-05-23,5.322
2017-05-24,4.378
2017-05-25,3.922
2017-05-26,3.28
2017-05-27,3.948
2017-05-28,4.406
2017-05-29,4.786
2017-05-30,4.658
2017-05-31,3.717
2017-06-01,4.415
2017-06-02,4.793
2017-06-03,4.732
2017-06-04,5.575
2017-06-05,5.453
2017-06-06,5.326
2017-06-07,5.194
2017-06-08,3.188
2017-06-09,3.547
2017-06-10,4.663
2017-06-11,4.275
2017-06-12,4.021
2017-06-13,5.018
2017-06-14,5.396
2017-06-15,6.481
2017-06-16,6.44
2017-06-17,6.897
2017-06-18,6.0
2017-06-19,7.032
2017-06-20,7.28
2017-06-21,6.444
2017-06-22,6.182
2017-06-23,5.991
2017-06-24,5.835
2017-06-25,5.752
2017-06-26,5.596
2017-06-27,5.876
2017-06-28,6.373
2017-06-29,6.94
2017-06-30,6.711
2017-07-01,5.326
2017-07-02,5.207
2017-07-03,5.226
2017-07-04,5.107
2017-07-05,5.597
2017-07-06,6.677
2017-07-07,8.131
2017-07-08,7.526
2017-07-09,6.348
2017-07-10,5.814
2017-07-11,5.48
2017-07-12,4.968
2017-07-13,4.529
2017-07-14,5.126
2017-07-15,5.941
2017-07-16,6.028
2017-07-17,6.396
2017-07-18,5.774
2017-07-19,5.64
2017-07-20,6.388
2017-07-21,6.838
2017-07-22,5.898
2017-07-23,6.037
2017-07-24,6.02
2017-07-25,5.6
2017-07-26,5.56
2017-07-27,6.162
2017-07-28,7.196
2017-07-29,5.916
2017-07-30,5.232
2017-07-31,5.39
2017-08-01,5.318
2017-08-02,5.026
2017-08-03,4.812
2017-08-04,4.074
2017-08-05,5.176
2017-08-06,4.832
2017-08-07,4.716
2017-08-08,5.018
2017-08-09,5.205
2017-08-10,5.208
2017-08-11,5.492
2017-08-12,5.905
2017-08-13,5.881
2017-08-14,4.519
2017-08-15,3.779
2017-08-16,3.868
2017-08-17,4.477
2017-08-18,5.224
2017-08-19,5.073
2017-08-20,4.082
2017-08-21,4.259
2017-08-22,3.857
2017-08-23,4.354
2017-08-24,4.847
2017-08-25,4.573
2017-08-26,4.555
2017-08-27,4.73
2017-08-28,3.597
2017-08-29,4.265
2017-08-30,4.538
2017-08-31,3.811
2017-09-01,3.323
2017-09-02,3.139
2017-09-03,2.827
2017-09-04,3.694
2017-09-05,2.751
2017-09-06,2.589
2017-09-07,2.463
2017-09-08,2.57
2017-09-09,2.481
2017-09-10,3.197
2017-09-11,3.839
2017-09-12,2.736
2017-09-13,2.424
2017-09-14,2.703
2017-09-15,2.824
2017-09-16,2.201
2017-09-17,2.813
2017-09-18,2.737
2017-09-19,2.197
2017-09-20,2.271
2017-09-21,1.94
2017-09-22,1.908
2017-09-23,2.255
2017-09-24,2.371
2017-09-25,2.491
2017-09-26,2.457
2017-09-27,2.685
2017-09-28,3.134
2017-09-29,3.047
2017-09-30,2.811
2017-10-01,3.237
2017-10-02,2.853
2017-10-03,2.164
2017-10-04,2.228
2017-10-05,2.325
2017-10-06,2.044
2017-10-07,2.152
2017-10-08,2.572
2017-10-09,2.238
2017-10-10,2.35
2017-10-11,2.19
2017-10-12,2.349
2017-10-13,2.464
2017-10-14,1.696
2017-10-15,1.862
2017-10-16,1.79
2017-10-17,2.254
2017-10-18,2.481
2017-10-19,2.161
2017-10-20,1.527
2017-10-21,1.648
2017-10-22,1.786
2017-10-23,1.445
2017-10-24,1.636
2017-10-25,1.833
2017-10-26,1.98
2017-10-27,2.418
2017-10-28,1.933
2017-10-29,1.728
2017-10-30,1.818
2017-10-31,1.232
2017-11-01,1.24
2017-11-02,1.323
2017-11-03,1.408
2017-11-04,0.78
2017-11-05,1.122
2017-11-06,1.406
2017-11-07,1.455
2017-11-08,1.96
2017-11-09,1.484
2017-11-10,1.592
2017-11-11,1.257
2017-11-12,1.365
2017-11-13,1.408
2017-11-14,1.51
2017-11-15,1.601
2017-11-16,1.443
2017-11-17,0.767
2017-11-18,0.976
2017-11-19,0.795
2017-11-20,1.147
2017-11-21,0.961
2017-11-22,1.047
2017-11-23,1.763
