time,etof
2016-01-01,0.894
2016-01-02,0.894
2016-01-03,0.894
2016-01-04,0.894
2016-01-05,0.894
2016-01-06,0.894
2016-01-07,0.894
2016-01-08,0.894
2016-01-09,0.894
2016-01-10,0.894
2016-01-11,0.894
2016-01-12,0.894
2016-01-13,0.894
2016-01-14,0.894
2016-01-15,0.894
2016-01-16,0.894
2016-01-17,0.894
2016-01-18,0.894
2016-01-19,0.894
2016-01-20,0.894
2016-01-21,0.894
2016-01-22,0.894
2016-01-23,0.894
2016-01-24,0.894
2016-01-25,0.894
2016-01-26,0.894
2016-01-27,0.894
2016-01-28,0.919
2016-01-29,0.944
2016-01-30,0.969
2016-01-31,0.994
2016-02-01,1.019
2016-02-02,1.045
2016-02-03,1.07
2016-02-04,1.095
2016-02-05,1.12
2016-02-06,1.145
2016-02-07,1.17
2016-02-08,1.195
2016-02-09,1.22
2016-02-10,1.246
2016-02-11,1.271
2016-02-12,0.957
2016-02-13,0.949
2016-02-14,0.941
2016-02-15,0.933
2016-02-16,0.925
2016-02-17,0.917
2016-02-18,0.909
2016-02-19,0.901
2016-02-20,0.893
2016-02-21,0.892
2016-02-22,0.89
2016-02-23,0.889
2016-02-24,0.887
2016-02-25,0.886
2016-02-26,0.884
2016-02-27,0.883
2016-02-28,0.881
2016-02-29,0.88
2016-03-01,0.878
2016-03-02,0.876
2016-03-03,0.875
2016-03-04,0.873
2016-03-05,0.872
2016-03-06,0.87
2016-03-07,0.869
2016-03-08,0.867
2016-03-09,0.866
2016-03-10,0.864
2016-03-11,0.863
2016-03-12,0.861
2016-03-13,0.86
2016-03-14,0.858
2016-03-15,0.857
2016-03-16,0.855
2016-03-17,0.853
2016-03-18,0.852
2016-03-19,0.85
2016-03-20,0.849
2016-03-21,0.847
2016-03-22,0.846
2016-03-23,0.72
2016-03-24,0.745
2016-03-25,0.77
2016-03-26,0.795
2016-03-27,0.819
2016-03-28,0.844
2016-03-29,0.869
2016-03-30,0.894
2016-03-31,0.876
2016-04-01,0.858
2016-04-02,0.84
2016-04-03,0.822
2016-04-04,0.804
2016-04-05,0.786
2016-04-06,0.768
2016-04-07,0.75
2016-04-08,0.732
2016-04-09,0.714
2016-04-10,0.696
2016-04-11,0.678
2016-04-12,0.66
2016-04-13,0.642
2016-04-14,0.624
2016-04-15,0.606
2016-04-16,0.6
2016-04-17,0.594
2016-04-18,0.589
2016-04-19,0.583
2016-04-20,0.578
2016-04-21,0.572
2016-04-22,0.566
2016-04-23,0.561
2016-04-24,0.555
2016-04-25,0.55
2016-04-26,0.544
2016-04-27,0.538
2016-04-28,0.533
2016-04-29,0.527
2016-04-30,0.521
2016-05-01,0.516
2016-05-02,0.976
2016-05-03,0.952
2016-05-04,0.929
2016-05-05,0.906
2016-05-06,0.883
2016-05-07,0.86
2016-05-08,0.836
2016-05-09,0.813
2016-05-10,0.79
2016-05-11,0.736
2016-05-12,0.682
2016-05-13,0.628
2016-05-14,0.574
2016-05-15,0.52
2016-05-16,0.466
2016-05-17,0.412
2016-05-18,0.32
2016-05-19,0.34
2016-05-20,0.36
2016-05-21,0.379
2016-05-22,0.399
2016-05-23,0.419
2016-05-24,0.438
2016-05-25,0.458
2016-05-26,0.499
2016-05-27,0.519
2016-05-28,0.539
2016-05-29,0.559
2016-05-30,0.579
2016-05-31,0.599
2016-06-01,0.619
2016-06-02,0.64
2016-06-03,0.629
2016-06-04,0.619
2016-06-05,0.609
2016-06-06,0.599
2016-06-07,0.589
2016-06-08,0.579
2016-06-09,0.569
2016-06-10,0.559
2016-06-11,0.548
2016-06-12,0.565
2016-06-13,0.581
2016-06-14,0.597
2016-06-15,0.613
2016-06-16,0.629
2016-06-17,0.645
2016-06-18,0.662
2016-06-19,0.443
2016-06-20,0.449
2016-06-21,0.456
2016-06-22,0.463
2016-06-23,0.469
2016-06-24,0.476
2016-06-25,0.482
2016-06-26,0.489
2016-06-27,0.467
2016-06-28,0.498
2016-06-29,0.529
2016-06-30,0.56
2016-07-01,0.591
2016-07-02,0.621
2016-07-03,0.652
2016-07-04,0.683
2016-07-05,0.506
2016-07-06,0.498
2016-07-07,0.49
2016-07-08,0.482
2016-07-09,0.474
2016-07-10,0.466
2016-07-11,0.459
2016-07-12,0.451
2016-07-13,0.443
2016-07-14,0.461
2016-07-15,0.479
2016-07-16,0.498
2016-07-17,0.516
2016-07-18,0.534
2016-07-19,0.553
2016-07-20,0.571
2016-07-21,0.452
2016-07-22,0.467
2016-07-23,0.482
2016-07-24,0.497
2016-07-25,0.511
2016-07-26,0.526
