time,etof
2016-01-01,0.283
2016-01-02,0.283
2016-01-03,0.283
2016-01-04,0.283
2016-01-05,0.283
2016-01-06,0.283
2016-01-07,0.283
2016-01-08,0.283
2016-01-09,0.283
2016-01-10,0.283
2016-01-11,0.283
2016-01-12,0.283
2016-01-13,0.283
2016-01-14,0.283
2016-01-15,0.29
2016-01-16,0.296
2016-01-17,0.303
2016-01-18,0.31
2016-01-19,0.317
2016-01-20,0.323
2016-01-21,0.33
2016-01-22,0.337
2016-01-23,0.344
2016-01-24,0.35
2016-01-25,0.357
2016-01-26,0.364
2016-01-27,0.37
2016-01-28,0.377
2016-01-29,0.384
2016-01-30,0.398
2016-01-31,0.412
2016-02-01,0.425
2016-02-02,0.439
2016-02-03,0.453
2016-02-04,0.467
2016-02-05,0.48
2016-02-06,0.494
2016-02-07,0.362
2016-02-08,0.378
2016-02-09,0.393
2016-02-10,0.408
2016-02-11,0.424
2016-02-12,0.439
2016-02-13,0.454
2016-02-14,0.47
2016-02-15,0.485
2016-02-16,0.501
2016-02-17,0.516
2016-02-18,0.531
2016-02-19,0.547
2016-02-20,0.562
2016-02-21,0.577
2016-02-22,0.593
2016-02-23,0.553
2016-02-24,0.513
2016-02-25,0.473
2016-02-26,0.433
2016-02-27,0.393
2016-02-28,0.353
2016-02-29,0.314
2016-03-01,0.274
2016-03-02,0.495
2016-03-03,0.463
2016-03-04,0.43
2016-03-05,0.398
2016-03-06,0.365
2016-03-07,0.333
2016-03-08,0.301
2016-03-09,0.268
2016-03-10,0.255
2016-03-11,0.258
2016-03-12,0.262
2016-03-13,0.265
2016-03-14,0.268
2016-03-15,0.271
2016-03-16,0.274
2016-03-17,0.277
2016-03-18,0.3
2016-03-19,0.289
2016-03-20,0.279
2016-03-21,0.269
2016-03-22,0.258
2016-03-23,0.248
2016-03-24,0.238
2016-03-25,0.227
2016-03-26,0.244
2016-03-27,0.239
2016-03-28,0.235
2016-03-29,0.231
2016-03-30,0.227
2016-03-31,0.222
2016-04-01,0.218
2016-04-02,0.214
2016-04-03,0.371
2016-04-04,0.363
2016-04-05,0.356
2016-04-06,0.348
2016-04-07,0.34
2016-04-08,0.333
2016-04-09,0.325
2016-04-10,0.318
2016-04-11,0.31
2016-04-12,0.303
2016-04-13,0.295
2016-04-14,0.288
2016-04-15,0.28
2016-04-16,0.273
2016-04-17,0.265
2016-04-18,0.258
2016-04-19,0.276
2016-04-20,0.266
2016-04-21,0.256
2016-04-22,0.245
2016-04-23,0.235
2016-04-24,0.225
2016-04-25,0.215
2016-04-26,0.204
2016-04-27,0.194
2016-04-28,0.224
2016-04-29,0.254
2016-04-30,0.284
2016-05-01,0.314
2016-05-02,0.343
2016-05-03,0.373
2016-05-04,0.403
2016-05-05,0.433
2016-05-06,0.398
2016-05-07,0.363
2016-05-08,0.328
2016-05-09,0.293
2016-05-10,0.258
2016-05-11,0.223
2016-05-12,0.188
2016-05-13,0.188
2016-05-14,0.191
2016-05-15,0.193
2016-05-16,0.195
2016-05-17,0.198
2016-05-18,0.2
2016-05-19,0.202
2016-05-20,0.204
2016-05-21,0.207
2016-05-22,0.199
2016-05-23,0.192
2016-05-24,0.185
2016-05-25,0.178
2016-05-26,0.171
2016-05-27,0.163
2016-05-28,0.156
2016-05-29,0.149
2016-05-30,0.146
2016-05-31,0.143
2016-06-01,0.14
2016-06-02,0.138
2016-06-03,0.135
2016-06-04,0.132
2016-06-05,0.129
2016-06-06,0.126
2016-06-07,0.124
2016-06-08,0.121
2016-06-09,0.118
2016-06-10,0.115
2016-06-11,0.112
2016-06-12,0.11
2016-06-13,0.107
2016-06-14,0.109
2016-06-15,0.111
2016-06-16,0.113
2016-06-17,0.115
2016-06-18,0.116
2016-06-19,0.118
2016-06-20,0.12
2016-06-21,0.122
