time,etof
2016-01-01,0.723
2016-01-02,0.723
2016-01-03,0.723
2016-01-04,0.723
2016-01-05,0.723
2016-01-06,0.723
2016-01-07,0.723
2016-01-08,0.723
2016-01-09,0.723
2016-01-10,0.723
2016-01-11,0.723
2016-01-12,0.723
2016-01-13,0.723
2016-01-14,0.723
2016-01-15,0.723
2016-01-16,0.723
2016-01-17,0.723
2016-01-18,0.723
2016-01-19,0.723
2016-01-20,0.723
2016-01-21,0.723
2016-01-22,0.723
2016-01-23,0.723
2016-01-24,0.723
2016-01-25,0.723
2016-01-26,0.723
2016-01-27,0.723
2016-01-28,0.721
2016-01-29,0.72
2016-01-30,0.719
2016-01-31,0.717
2016-02-01,0.716
2016-02-02,0.715
2016-02-03,0.713
2016-02-04,0.712
2016-02-05,0.71
2016-02-06,0.709
2016-02-07,0.708
2016-02-08,0.706
2016-02-09,0.705
2016-02-10,0.704
2016-02-11,0.702
2016-02-12,0.701
2016-02-13,0.699
2016-02-14,0.698
2016-02-15,0.697
2016-02-16,0.695
2016-02-17,0.694
2016-02-18,0.693
2016-02-19,0.691
2016-02-20,0.69
2016-02-21,0.689
2016-02-22,0.687
2016-02-23,0.686
2016-02-24,0.684
2016-02-25,0.683
2016-02-26,0.682
2016-02-27,0.68
2016-02-28,0.679
2016-02-29,0.678
2016-03-01,0.676
2016-03-02,0.675
2016-03-03,0.674
2016-03-04,0.672
2016-03-05,0.671
2016-03-06,0.669
2016-03-07,0.668
2016-03-08,0.667
2016-03-09,0.665
2016-03-10,0.664
2016-03-11,0.663
2016-03-12,0.661
2016-03-13,0.66
2016-03-14,0.659
2016-03-15,0.657
2016-03-16,0.664
2016-03-17,0.67
2016-03-18,0.676
2016-03-19,0.683
2016-03-20,0.689
2016-03-21,0.695
2016-03-22,0.702
2016-03-23,0.708
2016-03-24,0.714
2016-03-25,0.72
2016-03-26,0.726
2016-03-27,0.732
2016-03-28,0.738
2016-03-29,0.744
2016-03-30,0.75
2016-03-31,0.756
2016-04-01,0.757
2016-04-02,0.758
2016-04-03,0.759
2016-04-04,0.76
2016-04-05,0.762
2016-04-06,0.763
2016-04-07,0.764
2016-04-08,0.765
2016-04-09,0.766
2016-04-10,0.768
2016-04-11,0.769
2016-04-12,0.77
2016-04-13,0.771
2016-04-14,0.772
2016-04-15,0.774
2016-04-16,0.775
2016-04-17,0.77
2016-04-18,0.765
2016-04-19,0.76
2016-04-20,0.756
2016-04-21,0.751
2016-04-22,0.746
2016-04-23,0.741
2016-04-24,0.736
2016-04-25,0.695
2016-04-26,0.653
2016-04-27,0.612
2016-04-28,0.571
2016-04-29,0.529
2016-04-30,0.488
2016-05-01,0.446
2016-05-02,0.405
2016-05-03,0.409
2016-05-04,0.413
2016-05-05,0.417
2016-05-06,0.421
2016-05-07,0.424
2016-05-08,0.428
2016-05-09,0.432
2016-05-10,0.436
2016-05-11,0.401
2016-05-12,0.366
2016-05-13,0.331
2016-05-14,0.296
2016-05-15,0.261
2016-05-16,0.226
2016-05-17,0.191
2016-05-18,0.155
2016-05-19,0.166
2016-05-20,0.177
2016-05-21,0.188
2016-05-22,0.198
2016-05-23,0.209
2016-05-24,0.22
2016-05-25,0.231
2016-05-26,0.241
2016-05-27,0.246
2016-05-28,0.25
2016-05-29,0.254
2016-05-30,0.258
2016-05-31,0.262
2016-06-01,0.266
2016-06-02,0.271
2016-06-03,0.275
2016-06-04,0.279
2016-06-05,0.283
2016-06-06,0.287
2016-06-07,0.291
2016-06-08,0.296
2016-06-09,0.3
2016-06-10,0.304
2016-06-11,0.308
2016-06-12,0.278
2016-06-13,0.249
2016-06-14,0.219
2016-06-15,0.19
2016-06-16,0.16
2016-06-17,0.131
2016-06-18,0.101
2016-06-19,0.072
2016-06-20,0.072
2016-06-21,0.072
2016-06-22,0.072
2016-06-23,0.072
2016-06-24,0.072
2016-06-25,0.072
2016-06-26,0.073
2016-06-27,0.073
2016-06-28,0.069
