time,eto
2016-01-01,1.623
2016-01-02,1.196
2016-01-03,1.281
2016-01-04,0.683
2016-01-05,0.683
2016-01-06,0.512
2016-01-07,0.512
2016-01-08,0.598
2016-01-09,0.512
2016-01-10,0.854
2016-01-11,0.939
2016-01-12,1.196
2016-01-13,1.196
2016-01-14,0.256
2016-01-15,0.598
2016-01-16,0.854
2016-01-17,0.854
2016-01-18,1.11
2016-01-19,1.623
2016-01-20,0.769
2016-01-21,0.939
2016-01-22,0.598
2016-01-23,1.366
2016-01-24,0.854
2016-01-25,1.11
2016-01-26,0.939
2016-01-27,1.281
2016-01-28,0.769
2016-01-29,1.196
2016-01-30,1.366
2016-01-31,2.647
2016-02-01,2.966
2016-02-02,1.887
2016-02-03,2.157
2016-02-04,2.337
2016-02-05,1.887
2016-02-06,2.247
2016-02-07,4.044
2016-02-08,3.415
2016-02-09,1.977
2016-02-10,1.977
2016-02-11,1.618
2016-02-12,1.708
2016-02-13,1.977
2016-02-14,3.325
2016-02-15,2.427
2016-02-16,2.517
2016-02-17,1.258
2016-02-18,3.056
2016-02-19,1.977
2016-02-20,2.157
2016-02-21,2.067
2016-02-22,2.247
2016-02-23,2.067
2016-02-24,1.618
2016-02-25,1.618
2016-02-26,1.438
2016-02-27,1.438
2016-02-28,1.708
2016-02-29,1.887
2016-03-01,2.94
2016-03-02,2.848
2016-03-03,1.654
2016-03-04,2.113
2016-03-05,1.654
2016-03-06,2.481
2016-03-07,2.113
2016-03-08,1.746
2016-03-09,1.654
2016-03-10,1.103
2016-03-11,1.286
2016-03-12,1.93
2016-03-13,2.205
2016-03-14,2.481
2016-03-15,2.573
2016-03-16,3.951
2016-03-17,3.951
2016-03-18,3.124
2016-03-19,3.216
2016-03-20,2.113
2016-03-21,1.93
2016-03-22,2.848
2016-03-23,3.675
2016-03-24,3.308
2016-03-25,4.227
2016-03-26,4.686
2016-03-27,3.032
2016-03-28,3.951
2016-03-29,4.318
2016-03-30,3.951
2016-03-31,3.767
2016-04-01,3.649
2016-04-02,3.93
2016-04-03,4.211
2016-04-04,4.678
2016-04-05,6.83
2016-04-06,6.83
2016-04-07,4.866
2016-04-08,3.743
2016-04-09,2.058
2016-04-10,2.058
2016-04-11,2.807
2016-04-12,3.743
2016-04-13,4.491
2016-04-14,4.117
2016-04-15,6.082
2016-04-16,7.298
2016-04-17,5.708
2016-04-18,5.053
2016-04-19,5.146
2016-04-20,5.708
2016-04-21,5.053
2016-04-22,2.994
2016-04-23,3.743
2016-04-24,4.866
2016-04-25,6.269
2016-04-26,4.866
2016-04-27,3.275
2016-04-28,6.269
2016-04-29,5.333
2016-04-30,8.702
2016-05-01,7.136
2016-05-02,5.931
2016-05-03,4.726
2016-05-04,4.726
2016-05-05,3.058
2016-05-06,3.151
2016-05-07,1.575
2016-05-08,3.707
2016-05-09,4.356
2016-05-10,6.116
2016-05-11,6.487
2016-05-12,5.931
2016-05-13,6.024
2016-05-14,5.282
2016-05-15,5.746
2016-05-16,7.507
2016-05-17,8.804
2016-05-18,8.155
2016-05-19,5.468
2016-05-20,4.448
2016-05-21,4.17
2016-05-22,4.726
2016-05-23,4.356
2016-05-24,5.097
2016-05-25,4.912
2016-05-26,5.653
2016-05-27,6.951
2016-05-28,7.507
2016-05-29,6.58
2016-05-30,7.785
2016-05-31,7.97
2016-06-01,6.556
2016-06-02,6.201
2016-06-03,7.53
2016-06-04,5.847
2016-06-05,6.91
2016-06-06,6.556
2016-06-07,6.024
2016-06-08,6.113
2016-06-09,5.935
2016-06-10,5.758
2016-06-11,8.15
2016-06-12,7.264
2016-06-13,6.113
2016-06-14,5.05
2016-06-15,4.075
2016-06-16,5.05
2016-06-17,3.012
2016-06-18,4.695
2016-06-19,6.29
2016-06-20,6.024
2016-06-21,6.644
2016-06-22,6.733
2016-06-23,6.821
2016-06-24,6.467
2016-06-25,8.327
2016-06-26,8.062
2016-06-27,7.796
2016-06-28,7.441
2016-06-29,6.113
2016-06-30,6.999
2016-07-01,6.312
2016-07-02,6.139
2016-07-03,6.139
2016-07-04,6.139
2016-07-05,5.707
2016-07-06,5.447
2016-07-07,5.62
2016-07-08,5.707
2016-07-09,6.052
2016-07-10,5.361
2016-07-11,7.176
2016-07-12,5.62
2016-07-13,6.658
2016-07-14,6.744
2016-07-15,6.139
2016-07-16,6.398
2016-07-17,5.88
2016-07-18,6.052
2016-07-19,5.88
2016-07-20,5.88
2016-07-21,6.571
2016-07-22,6.225
2016-07-23,9.165
2016-07-24,7.522
2016-07-25,6.139
2016-07-26,7.436
2016-07-27,7.609
2016-07-28,7.436
2016-07-29,7.176
2016-07-30,7.004
2016-07-31,6.485
2016-08-01,5.848
2016-08-02,5.594
2016-08-03,6.78
2016-08-04,5.509
2016-08-05,5.001
2016-08-06,5.085
2016-08-07,5.001
2016-08-08,5.424
2016-08-09,5.933
2016-08-10,5.34
2016-08-11,6.018
2016-08-12,5.848
2016-08-13,5.848
2016-08-14,6.526
2016-08-15,6.102
2016-08-16,6.102
2016-08-17,6.272
2016-08-18,5.848
2016-08-19,5.763
2016-08-20,5.424
2016-08-21,5.085
2016-08-22,4.662
2016-08-23,5.17
2016-08-24,5.085
2016-08-25,5.594
2016-08-26,5.17
2016-08-27,4.831
2016-08-28,5.17
2016-08-29,4.746
2016-08-30,5.509
2016-08-31,5.001
2016-09-01,4.448
2016-09-02,4.448
2016-09-03,4.783
2016-09-04,3.944
2016-09-05,6.21
2016-09-06,5.706
2016-09-07,6.462
2016-09-08,4.699
2016-09-09,5.371
2016-09-10,5.622
2016-09-11,4.448
2016-09-12,3.692
2016-09-13,3.357
2016-09-14,3.692
2016-09-15,4.196
2016-09-16,5.79
2016-09-17,4.951
2016-09-18,4.615
2016-09-19,5.371
2016-09-20,5.455
2016-09-21,4.531
2016-09-22,4.028
2016-09-23,4.783
2016-09-24,6.545
2016-09-25,8.559
2016-09-26,5.371
2016-09-27,4.196
2016-09-28,4.28
2016-09-29,4.699
2016-09-30,4.364
2016-10-01,3.774
2016-10-02,3.345
2016-10-03,1.201
2016-10-04,2.487
2016-10-05,4.031
2016-10-06,4.803
2016-10-07,4.546
2016-10-08,3.602
2016-10-09,3.945
2016-10-10,3.945
2016-10-11,2.83
2016-10-12,2.83
2016-10-13,3.345
2016-10-14,0.6
2016-10-15,0.686
2016-10-16,1.029
2016-10-17,1.887
2016-10-18,2.573
2016-10-19,4.717
2016-10-20,3.259
2016-10-21,2.144
2016-10-22,1.973
2016-10-23,3.002
2016-10-24,1.458
2016-10-25,0.343
2016-10-26,2.23
2016-10-27,0.6
2016-10-28,0.6
2016-10-29,1.115
2016-10-30,0.943
2016-10-31,1.287
2016-11-01,1.28
2016-11-02,1.536
2016-11-03,1.792
2016-11-04,1.45
2016-11-05,1.536
2016-11-06,1.365
2016-11-07,1.109
2016-11-08,1.194
2016-11-09,1.706
2016-11-10,1.45
2016-11-11,1.365
2016-11-12,1.365
2016-11-13,1.194
2016-11-14,1.194
2016-11-15,1.024
2016-11-16,1.621
2016-11-17,1.877
2016-11-18,2.047
2016-11-19,0.682
2016-11-20,0.682
2016-11-21,0.768
2016-11-22,0.597
2016-11-23,0.853
2016-11-24,0.682
2016-11-25,0.768
2016-11-26,0.341
2016-11-27,0.853
2016-11-28,0.512
2016-11-29,1.45
2016-11-30,0.768
2016-12-01,2.317
2016-12-02,2.941
2016-12-03,2.317
2016-12-04,0.713
2016-12-05,0.713
2016-12-06,0.802
2016-12-07,0.802
2016-12-08,0.178
2016-12-09,0.535
2016-12-10,0.178
2016-12-11,0.357
2016-12-12,0.713
2016-12-13,0.535
2016-12-14,0.267
2016-12-15,0.178
2016-12-16,0.535
2016-12-17,1.337
2016-12-18,1.872
2016-12-19,1.248
2016-12-20,1.337
2016-12-21,1.961
2016-12-22,1.248
2016-12-23,0.446
2016-12-24,0.535
2016-12-25,0.624
2016-12-26,1.248
2016-12-27,1.07
2016-12-28,1.961
2016-12-29,1.337
2016-12-30,0.802
2016-12-31,1.159
2017-01-01,0.854
2017-01-02,1.452
2017-01-03,0.854
2017-01-04,0.427
2017-01-05,0.598
2017-01-06,0.854
2017-01-07,0.939
2017-01-08,0.769
2017-01-09,1.196
2017-01-10,1.11
2017-01-11,1.281
2017-01-12,0.683
2017-01-13,1.708
2017-01-14,1.452
2017-01-15,1.196
2017-01-16,1.281
2017-01-17,0.598
2017-01-18,0.683
2017-01-19,1.452
2017-01-20,1.196
2017-01-21,1.452
2017-01-22,1.366
2017-01-23,1.11
2017-01-24,1.281
2017-01-25,0.854
2017-01-26,1.281
2017-01-27,2.05
2017-01-28,1.452
2017-01-29,1.537
2017-01-30,1.452
2017-01-31,0.939
2017-02-01,0.719
2017-02-02,0.719
2017-02-03,1.887
2017-02-04,1.438
2017-02-05,1.258
2017-02-06,1.798
2017-02-07,2.247
2017-02-08,1.528
2017-02-09,0.809
2017-02-10,1.528
2017-02-11,2.247
2017-02-12,3.056
2017-02-13,1.618
2017-02-14,1.977
2017-02-15,1.528
2017-02-16,2.427
2017-02-17,0.989
2017-02-18,1.438
2017-02-19,1.079
2017-02-20,1.438
2017-02-21,2.067
2017-02-22,1.618
2017-02-23,1.977
2017-02-24,1.887
2017-02-25,1.348
2017-02-26,2.247
2017-02-27,1.887
2017-02-28,2.157
2017-03-01,3.216
2017-03-02,2.756
2017-03-03,2.113
2017-03-04,2.481
2017-03-05,2.297
2017-03-06,2.205
2017-03-07,1.378
2017-03-08,2.665
2017-03-09,2.94
2017-03-10,2.848
2017-03-11,2.756
2017-03-12,3.675
2017-03-13,3.308
2017-03-14,2.94
2017-03-15,2.297
2017-03-16,2.756
2017-03-17,2.94
2017-03-18,2.756
2017-03-19,2.481
2017-03-20,2.297
2017-03-21,3.032
2017-03-22,2.389
2017-03-23,2.756
2017-03-24,1.746
2017-03-25,2.665
2017-03-26,1.93
2017-03-27,2.94
2017-03-28,5.237
2017-03-29,3.583
2017-03-30,4.043
2017-03-31,6.34
2017-04-01,7.298
2017-04-02,5.988
2017-04-03,6.643
2017-04-04,3.462
2017-04-05,4.491
2017-04-06,1.871
2017-04-07,2.339
2017-04-08,2.526
2017-04-09,3.275
2017-04-10,3.556
2017-04-11,2.526
2017-04-12,2.807
2017-04-13,3.181
2017-04-14,3.836
2017-04-15,4.023
2017-04-16,1.871
2017-04-17,2.058
2017-04-18,2.994
2017-04-19,4.117
2017-04-20,4.304
2017-04-21,5.988
2017-04-22,4.398
2017-04-23,4.678
2017-04-24,3.368
2017-04-25,3.368
2017-04-26,2.994
2017-04-27,4.866
2017-04-28,7.018
2017-04-29,7.766
2017-04-30,6.269
2017-05-01,8.248
2017-05-02,8.526
2017-05-03,7.692
2017-05-04,5.931
2017-05-05,5.097
2017-05-06,4.448
2017-05-07,7.229
2017-05-08,6.58
2017-05-09,7.507
2017-05-10,5.097
2017-05-11,4.726
2017-05-12,5.375
2017-05-13,5.468
2017-05-14,4.912
2017-05-15,5.746
2017-05-16,2.78
2017-05-17,5.282
2017-05-18,7.414
2017-05-19,6.673
2017-05-20,6.394
2017-05-21,6.858
2017-05-22,7.507
2017-05-23,7.043
2017-05-24,6.394
2017-05-25,5.56
2017-05-26,5.097
2017-05-27,5.468
2017-05-28,5.931
2017-05-29,6.116
