time,et
2017-10-16,0.546
2017-10-17,0.742
2017-10-18,1.244
2017-10-19,1.104
2017-10-20,0.745
2017-10-21,0.928
2017-10-22,0.992
2017-10-23,0.93
2017-10-24,0.971
2017-10-25,1.047
2017-10-26,1.124
2017-10-27,1.238
2017-10-28,0.961
2017-10-29,1.003
2017-10-30,1.01
2017-10-31,0.69
2017-11-01,0.715
2017-11-02,0.719
2017-11-03,0.905
2017-11-04,0.583
2017-11-05,0.513
2017-11-06,0.701
2017-11-07,0.742
2017-11-08,1.063
2017-11-09,0.705
2017-11-10,0.586
2017-11-11,0.389
2017-11-12,0.302
2017-11-13,0.278
2017-11-14,0.211
2017-11-15,0.117
2017-11-16,0.237
2017-11-17,0.122
2017-11-18,0.224
2017-11-19,0.231
2017-11-20,0.37
2017-11-21,0.482
2017-11-22,0.481
2017-11-23,0.644
2017-11-24,0.669
2017-11-25,0.81
2017-11-26,1.398
2017-11-27,0.537
2017-11-28,0.555
2017-11-29,0.529
2017-11-30,0.455
2017-12-01,0.53
2017-12-02,0.519
2017-12-03,0.879
2017-12-04,0.589
2017-12-05,0.532
2017-12-06,0.564
2017-12-07,0.509
2017-12-08,0.498
2017-12-09,0.486
2017-12-10,0.536
2017-12-11,0.434
2017-12-12,0.407
2017-12-13,0.381
2017-12-14,0.355
2017-12-15,0.411
2017-12-16,0.504
2017-12-17,0.299
2017-12-18,0.311
2017-12-19,0.258
2017-12-20,0.258
2017-12-21,0.138
2017-12-22,0.116
2017-12-23,0.093
2017-12-24,0.084
2017-12-25,0.084
2017-12-26,0.141
2017-12-27,0.186
2017-12-28,0.197
2017-12-29,0.172
2017-12-30,0.183
2017-12-31,0.235
2018-01-01,0.289
2018-01-02,0.323
2018-01-03,0.649
2018-01-04,0.711
2018-01-05,0.541
2018-01-06,0.334
2018-01-07,0.628
2018-01-08,0.479
2018-01-09,0.51
2018-01-10,0.649
2018-01-11,0.801
2018-01-12,0.723
2018-01-13,0.57
2018-01-14,0.798
2018-01-15,0.696
2018-01-16,0.872
2018-01-17,0.833
2018-01-18,0.946
2018-01-19,0.601
2018-01-20,0.928
2018-01-21,0.813
2018-01-22,0.704
2018-01-23,0.844
2018-01-24,1.358
2018-01-25,0.687
2018-01-26,0.738
2018-01-27,0.902
2018-01-28,0.64
2018-01-29,0.705
2018-01-30,0.719
2018-01-31,0.69
2018-02-01,0.729
2018-02-02,0.62
2018-02-03,0.665
2018-02-04,0.598
2018-02-05,0.734
2018-02-06,0.663
2018-02-07,0.656
2018-02-08,0.673
2018-02-09,0.761
2018-02-10,0.734
2018-02-11,0.567
2018-02-12,0.569
2018-02-13,0.724
2018-02-14,0.825
2018-02-15,1.128
2018-02-16,1.117
2018-02-17,1.08
2018-02-18,1.819
2018-02-19,1.274
2018-02-20,1.283
2018-02-21,1.351
2018-02-22,1.419
2018-02-23,1.37
2018-02-24,1.499
2018-02-25,1.389
2018-02-26,0.973
2018-02-27,0.796
2018-02-28,1.294
2018-03-01,1.203
2018-03-02,1.594
2018-03-03,1.091
2018-03-04,1.486
2018-03-05,1.625
2018-03-06,1.832
2018-03-07,1.91
2018-03-08,1.922
2018-03-09,2.067
2018-03-10,1.141
2018-03-11,1.621
2018-03-12,2.243
2018-03-13,1.915
2018-03-14,1.376
2018-03-15,2.077
2018-03-16,1.245
2018-03-17,1.298
2018-03-18,1.395
2018-03-19,1.633
2018-03-20,1.37
2018-03-21,0.941
2018-03-22,0.607
2018-03-23,1.15
2018-03-24,1.179
2018-03-25,1.381
2018-03-26,1.551
2018-03-27,1.632
2018-03-28,1.765
2018-03-29,2.229
2018-03-30,2.33
2018-03-31,2.727
2018-04-01,3.128
2018-04-02,3.122
2018-04-03,3.039
2018-04-04,3.011
2018-04-05,3.48
2018-04-06,1.575
2018-04-07,2.092
2018-04-08,3.598
2018-04-09,3.678
2018-04-10,4.079
2018-04-11,3.519
2018-04-12,3.68
2018-04-13,3.52
2018-04-14,3.2
2018-04-15,4.001
2018-04-16,2.641
2018-04-17,3.041
2018-04-18,2.962
2018-04-19,3.843
2018-04-20,4.003
2018-04-21,3.924
2018-04-22,4.565
2018-04-23,4.405
2018-04-24,4.646
2018-04-25,4.67
2018-04-26,4.439
2018-04-27,4.707
2018-04-28,4.808
2018-04-29,4.551
2018-04-30,4.007
2018-05-01,3.73
2018-05-02,4.916
2018-05-03,5.905
2018-05-04,6.058
2018-05-05,5.478
2018-05-06,5.54
2018-05-07,6.685
2018-05-08,6.829
2018-05-09,6.077
2018-05-10,5.955
2018-05-11,6.285
2018-05-12,5.642
2018-05-13,5.444
2018-05-14,5.334
2018-05-15,5.051
2018-05-16,4.77
2018-05-17,5.7
2018-05-18,5.848
2018-05-19,6.022
2018-05-20,5.421
2018-05-21,5.078
2018-05-22,5.338
2018-05-23,5.339
2018-05-24,5.082
2018-05-25,3.446
2018-05-26,5.602
2018-05-27,5.603
2018-05-28,6.553
2018-05-29,6.21
2018-05-30,6.211
2018-05-31,5.436
2018-06-01,6.087
2018-06-02,6.707
2018-06-03,6.885
2018-06-04,8.464
2018-06-05,6.693
2018-06-06,6.509
2018-06-07,6.326
2018-06-08,7.81
2018-06-09,6.837
2018-06-10,6.917
2018-06-11,6.821
2018-06-12,6.938
2018-06-13,6.968
2018-06-14,6.643
2018-06-15,6.671
2018-06-16,6.431
2018-06-17,5.202
2018-06-18,6.755
2018-06-19,7.326
2018-06-20,7.506
2018-06-21,7.777
2018-06-22,8.319
2018-06-23,8.771
2018-06-24,6.962
2018-06-25,6.6
2018-06-26,7.413
2018-06-27,7.864
2018-06-28,7.241
2018-06-29,7.588
2018-06-30,6.9
2018-07-01,7.245
2018-07-02,6.736
2018-07-03,5.771
2018-07-04,5.847
2018-07-05,5.013
2018-07-06,7.051
2018-07-07,7.445
2018-07-08,8.143
2018-07-09,7.937
2018-07-10,7.124
2018-07-11,5.471
2018-07-12,5.027
2018-07-13,5.498
2018-07-14,6.507
2018-07-15,6.831
2018-07-16,6.617
2018-07-17,6.711
2018-07-18,6.341
2018-07-19,5.659
2018-07-20,6.295
2018-07-21,5.61
2018-07-22,5.814
2018-07-23,6.382
2018-07-24,7.22
2018-07-25,7.081
2018-07-26,6.659
2018-07-27,6.596
2018-07-28,6.054
2018-07-29,5.861
2018-07-30,5.346
2018-07-31,4.783
2018-08-01,5.282
2018-08-02,5.578
2018-08-03,5.159
2018-08-04,5.828
2018-08-05,4.803
2018-08-06,4.899
2018-08-07,4.459
2018-08-08,4.34
2018-08-09,4.05
2018-08-10,4.594
2018-08-11,4.073
2018-08-12,3.942
2018-08-13,3.749
2018-08-14,3.959
2018-08-15,3.923
2018-08-16,4.062
2018-08-17,4.855
2018-08-18,5.239
2018-08-19,4.549
2018-08-20,4.213
2018-08-21,3.631
2018-08-22,3.468
2018-08-23,3.551
2018-08-24,3.512
2018-08-25,3.356
2018-08-26,3.668
2018-08-27,3.224
2018-08-28,3.073
2018-08-29,3.038
2018-08-30,3.114
2018-08-31,3.743
2018-09-01,3.811
2018-09-02,3.773
2018-09-03,3.735
2018-09-04,3.528
2018-09-05,3.994
2018-09-06,4.238
2018-09-07,4.258
2018-09-08,3.959
2018-09-09,3.778
2018-09-10,3.652
2018-09-11,3.823
2018-09-12,3.303
2018-09-13,2.212
2018-09-14,1.861
2018-09-15,2.382
2018-09-16,2.292
2018-09-17,2.367
2018-09-18,2.786
2018-09-19,3.233
2018-09-20,2.727
2018-09-21,2.79
2018-09-22,2.789
2018-09-23,3.458
2018-09-24,3.37
2018-09-25,3.596
2018-09-26,3.889
2018-09-27,3.607
2018-09-28,3.384
2018-09-29,2.827
2018-09-30,2.789
2018-10-01,2.704
2018-10-02,2.932
2018-10-03,1.767
2018-10-04,1.812
2018-10-05,2.412
2018-10-06,2.999
2018-10-07,2.786
2018-10-08,1.918
2018-10-09,2.312
2018-10-10,1.888
2018-10-11,1.702
2018-10-12,2.336
2018-10-13,2.556
2018-10-14,2.312
2018-10-15,1.667
2018-10-16,1.887
2018-10-17,1.65
2018-10-18,1.844
2018-10-19,1.701
2018-10-20,1.777
2018-10-21,2.43
2018-10-22,2.28
2018-10-23,1.981
2018-10-24,1.643
2018-10-25,1.804
2018-10-26,1.192
2018-10-27,1.117
2018-10-28,1.591
2018-10-29,1.375
2018-10-30,1.514
2018-10-31,0.969
2018-11-01,0.883
2018-11-02,1.094
2018-11-03,1.252
2018-11-04,1.253
2018-11-05,1.49
2018-11-06,1.335
2018-11-07,1.297
2018-11-08,1.063
2018-11-09,0.749
2018-11-10,0.828
2018-11-11,0.813
2018-11-12,0.711
2018-11-13,0.903
2018-11-14,0.795
2018-11-15,0.681
2018-11-16,0.605
2018-11-17,0.525
2018-11-18,0.587
2018-11-19,0.787
2018-11-20,0.791
2018-11-21,0.994
2018-11-22,0.649
2018-11-23,0.502
2018-11-24,0.404
2018-11-25,0.558
2018-11-26,0.561
2018-11-27,0.727
2018-11-28,0.264
2018-11-29,0.644
2018-11-30,0.491
2018-12-01,0.457
2018-12-02,0.58
2018-12-03,0.766
2018-12-04,0.958
2018-12-05,0.486
2018-12-06,0.37
2018-12-07,0.501
2018-12-08,0.636
2018-12-09,0.709
2018-12-10,0.654
2018-12-11,0.796
2018-12-12,0.606
2018-12-13,0.992
2018-12-14,0.975
2018-12-15,0.958
2018-12-16,1.255
2018-12-17,0.493
2018-12-18,0.665
2018-12-19,0.593
2018-12-20,0.582
2018-12-21,0.514
2018-12-22,0.671
2018-12-23,0.657
2018-12-24,0.537
2018-12-25,0.473
2018-12-26,0.617
2018-12-27,0.653
2018-12-28,0.639
2018-12-29,0.445
2018-12-30,0.448
2018-12-31,0.402
2019-01-01,0.4
2019-01-02,0.503
2019-01-03,0.608
2019-01-04,1.02
2019-01-05,0.976
2019-01-06,0.62
2019-01-07,0.937
2019-01-08,0.891
2019-01-09,0.475
2019-01-10,0.478
2019-01-11,0.909
2019-01-12,0.807
2019-01-13,0.758
2019-01-14,0.609
2019-01-15,0.793
2019-01-16,1.099
2019-01-17,0.827
2019-01-18,0.844
2019-01-19,0.799
2019-01-20,0.815
2019-01-21,0.959
2019-01-22,0.847
2019-01-23,0.863
2019-01-24,0.743
2019-01-25,0.894
2019-01-26,1.05
2019-01-27,1.14
2019-01-28,0.869
2019-01-29,1.031
2019-01-30,1.348
2019-01-31,1.141
2019-02-01,1.449
2019-02-02,1.39
2019-02-03,1.744
2019-02-04,1.433
2019-02-05,1.284
2019-02-06,1.129
2019-02-07,1.46
2019-02-08,1.444
2019-02-09,1.344
2019-02-10,0.83
2019-02-11,1.313
2019-02-12,1.622
2019-02-13,2.084
2019-02-14,1.822
2019-02-15,0.939
2019-02-16,0.927
2019-02-17,0.916
2019-02-18,1.583
2019-02-19,1.116
2019-02-20,0.955
2019-02-21,1.16
2019-02-22,1.431
2019-02-23,1.378
2019-02-24,1.47
2019-02-25,1.936
2019-02-26,2.188
2019-02-27,1.834
2019-02-28,1.625
2019-03-01,1.68
2019-03-02,2.106
2019-03-03,1.558
2019-03-04,1.743
2019-03-05,1.344
2019-03-06,2.125
2019-03-07,1.72
2019-03-08,1.827
2019-03-09,1.936
2019-03-10,2.136
2019-03-11,2.699
2019-03-12,2.638
2019-03-13,3.219
2019-03-14,2.603
2019-03-15,2.819
2019-03-16,2.849
2019-03-17,3.262
2019-03-18,3.975
2019-03-19,3.753
2019-03-20,2.176
2019-03-21,2.014
2019-03-22,1.941
2019-03-23,1.382
2019-03-24,2.422
2019-03-25,3.0
2019-03-26,2.659
2019-03-27,2.251
2019-03-28,2.567
2019-03-29,2.964
2019-03-30,2.919
2019-03-31,3.099
2019-04-01,2.708
2019-04-02,2.656
2019-04-03,2.76
2019-04-04,2.309
2019-04-05,2.572
2019-04-06,3.57
2019-04-07,4.176
2019-04-08,4.049
2019-04-09,3.586
2019-04-10,4.123
2019-04-11,3.566
2019-04-12,3.854
2019-04-13,3.715
2019-04-14,4.532
2019-04-15,3.868
2019-04-16,2.66
2019-04-17,3.845
2019-04-18,4.328
2019-04-19,4.182
2019-04-20,4.19
2019-04-21,4.383
2019-04-22,5.459
2019-04-23,5.481
2019-04-24,5.296
2019-04-25,6.45
2019-04-26,7.01
2019-04-27,5.962
2019-04-28,6.043
2019-04-29,5.898
2019-04-30,4.596
2019-05-01,4.571
2019-05-02,5.301
2019-05-03,4.963
2019-05-04,4.634
2019-05-05,4.24
2019-05-06,4.004
2019-05-07,4.286
2019-05-08,4.574
2019-05-09,4.327
2019-05-10,3.603
2019-05-11,4.762
2019-05-12,5.628
2019-05-13,5.62
2019-05-14,5.109
2019-05-15,3.23
2019-05-16,3.135
2019-05-17,3.441
2019-05-18,2.948
2019-05-19,2.618
2019-05-20,3.475
2019-05-21,2.987
2019-05-22,3.678
2019-05-23,3.35
2019-05-24,4.188
2019-05-25,4.632
2019-05-26,2.075
2019-05-27,2.906
2019-05-28,3.883
2019-05-29,4.395
2019-05-30,4.716
2019-05-31,4.583
2019-06-01,4.85
2019-06-02,4.788
2019-06-03,4.872
2019-06-04,5.24
2019-06-05,5.312
2019-06-06,4.752
2019-06-07,4.412
2019-06-08,4.555
2019-06-09,4.693
2019-06-10,5.156
2019-06-11,5.017
2019-06-12,4.558
2019-06-13,4.934
2019-06-14,4.611
2019-06-15,4.911
2019-06-16,4.643
2019-06-17,4.69
2019-06-18,5.192
2019-06-19,5.44
2019-06-20,4.567
2019-06-21,4.879
2019-06-22,4.994
2019-06-23,5.399
2019-06-24,5.332
2019-06-25,5.332
