time,et
2016-01-01,1.089
2016-01-02,1.136
2016-01-03,1.041
2016-01-04,0.757
2016-01-05,0.284
2016-01-06,0.379
2016-01-07,0.663
2016-01-08,0.994
2016-01-09,0.568
2016-01-10,0.426
2016-01-11,0.899
2016-01-12,1.183
2016-01-13,1.041
2016-01-14,1.136
2016-01-15,0.805
2016-01-16,0.852
2016-01-17,0.852
2016-01-18,0.521
2016-01-19,0.379
2016-01-20,0.852
2016-01-21,1.704
2016-01-22,0.981
2016-01-23,0.759
2016-01-24,1.032
2016-01-25,0.915
2016-01-26,0.813
2016-01-27,0.654
2016-01-28,0.509
2016-01-29,0.424
2016-01-30,0.224
2016-01-31,0.466
2016-02-01,1.311
2016-02-02,0.875
2016-02-03,0.73
2016-02-04,0.956
2016-02-05,1.054
2016-02-06,1.18
2016-02-07,1.091
2016-02-08,1.288
2016-02-09,0.986
2016-02-10,0.611
2016-02-11,0.486
2016-02-12,0.463
2016-02-13,0.509
2016-02-14,0.625
2016-02-15,1.534
2016-02-16,1.035
2016-02-17,0.795
2016-02-18,0.908
2016-02-19,1.165
2016-02-20,1.3
2016-02-21,1.67
2016-02-22,2.069
2016-02-23,2.248
2016-02-24,2.627
2016-02-25,2.006
2016-02-26,1.829
2016-02-27,1.816
2016-02-28,1.836
2016-02-29,1.566
2016-03-01,1.478
2016-03-02,1.18
2016-03-03,1.399
2016-03-04,1.139
2016-03-05,0.628
2016-03-06,1.28
2016-03-07,1.041
2016-03-08,2.298
2016-03-09,2.693
2016-03-10,2.574
2016-03-11,0.955
2016-03-12,1.888
2016-03-13,1.802
2016-03-14,2.153
2016-03-15,3.033
2016-03-16,3.024
2016-03-17,2.678
2016-03-18,2.522
2016-03-19,2.456
2016-03-20,2.584
2016-03-21,2.451
2016-03-22,3.053
2016-03-23,3.498
2016-03-24,3.393
2016-03-25,3.344
2016-03-26,2.316
2016-03-27,2.222
2016-03-28,1.867
2016-03-29,2.382
2016-03-30,2.196
2016-03-31,3.092
2016-04-01,2.673
2016-04-02,3.262
2016-04-03,3.589
2016-04-04,3.402
2016-04-05,3.634
2016-04-06,4.211
2016-04-07,1.728
2016-04-08,0.922
2016-04-09,0.964
2016-04-10,1.238
2016-04-11,1.454
2016-04-12,1.696
2016-04-13,1.417
2016-04-14,1.86
2016-04-15,1.953
2016-04-16,1.88
2016-04-17,1.533
2016-04-18,1.1
2016-04-19,2.114
2016-04-20,2.127
2016-04-21,1.978
2016-04-22,1.464
2016-04-23,2.024
2016-04-24,1.724
2016-04-25,1.86
2016-04-26,1.824
2016-04-27,1.857
2016-04-28,1.781
2016-04-29,1.627
2016-04-30,1.618
2016-05-01,1.719
2016-05-02,1.826
2016-05-03,1.974
2016-05-04,1.725
2016-05-05,1.345
2016-05-06,1.283
2016-05-07,1.176
2016-05-08,1.706
2016-05-09,1.775
2016-05-10,1.888
2016-05-11,2.049
2016-05-12,2.44
2016-05-13,3.023
2016-05-14,2.867
2016-05-15,2.811
2016-05-16,3.216
2016-05-17,3.431
2016-05-18,3.726
2016-05-19,3.568
2016-05-20,3.306
2016-05-21,3.849
2016-05-22,3.98
2016-05-23,3.123
2016-05-24,2.677
2016-05-25,2.536
2016-05-26,2.208
2016-05-27,1.961
2016-05-28,1.551
2016-05-29,1.586
2016-05-30,1.766
2016-05-31,1.993
2016-06-01,2.109
2016-06-02,2.485
2016-06-03,2.926
2016-06-04,2.986
2016-06-05,2.668
2016-06-06,2.515
2016-06-07,2.546
2016-06-08,2.729
2016-06-09,2.652
2016-06-10,2.84
2016-06-11,2.303
2016-06-12,2.483
2016-06-13,2.787
2016-06-14,2.776
2016-06-15,2.754
2016-06-16,2.927
2016-06-17,3.166
2016-06-18,3.362
2016-06-19,3.907
2016-06-20,4.117
2016-06-21,2.592
2016-06-22,3.024
2016-06-23,2.983
2016-06-24,3.093
2016-06-25,3.316
2016-06-26,3.604
2016-06-27,3.964
2016-06-28,4.092
2016-06-29,3.836
2016-06-30,3.3
2016-07-01,3.38
2016-07-02,3.682
2016-07-03,3.426
2016-07-04,3.166
2016-07-05,3.13
2016-07-06,3.094
2016-07-07,3.23
2016-07-08,3.367
2016-07-09,3.242
2016-07-10,3.341
2016-07-11,3.325
2016-07-12,3.146
2016-07-13,3.232
2016-07-14,3.261
2016-07-15,3.036
2016-07-16,2.932
2016-07-17,2.927
2016-07-18,2.692
2016-07-19,2.769
2016-07-20,2.916
2016-07-21,3.205
2016-07-22,3.115
2016-07-23,2.875
2016-07-24,2.609
2016-07-25,2.445
2016-07-26,2.604
2016-07-27,2.807
2016-07-28,2.615
2016-07-29,2.82
2016-07-30,2.776
2016-07-31,2.813
2016-08-01,3.583
2016-08-02,3.513
2016-08-03,3.442
2016-08-04,3.197
2016-08-05,3.131
2016-08-06,3.064
2016-08-07,2.997
2016-08-08,3.037
2016-08-09,3.784
2016-08-10,3.707
2016-08-11,3.496
2016-08-12,3.284
2016-08-13,3.284
2016-08-14,3.058
2016-08-15,2.923
2016-08-16,2.773
2016-08-17,2.454
2016-08-18,2.697
2016-08-19,2.589
2016-08-20,2.533
2016-08-21,2.699
2016-08-22,2.866
2016-08-23,3.09
2016-08-24,3.2
2016-08-25,3.049
2016-08-26,2.946
2016-08-27,2.61
2016-08-28,3.147
2016-08-29,3.247
2016-08-30,2.607
2016-08-31,2.417
2016-09-01,2.029
2016-09-02,2.593
2016-09-03,2.521
2016-09-04,2.276
2016-09-05,2.31
2016-09-06,2.696
2016-09-07,3.093
2016-09-08,2.715
2016-09-09,2.693
2016-09-10,2.957
2016-09-11,2.889
2016-09-12,2.444
2016-09-13,2.262
2016-09-14,2.564
2016-09-15,2.673
2016-09-16,2.49
2016-09-17,2.698
2016-09-18,1.4
2016-09-19,1.44
2016-09-20,1.189
2016-09-21,0.932
2016-09-22,1.14
2016-09-23,1.378
2016-09-24,1.317
2016-09-25,1.663
