time,etof
2016-01-01,0.935
2016-01-02,0.935
2016-01-03,0.935
2016-01-04,0.935
2016-01-05,0.935
2016-01-06,0.935
2016-01-07,0.935
2016-01-08,0.935
2016-01-09,0.935
2016-01-10,0.935
2016-01-11,0.935
2016-01-12,0.935
2016-01-13,0.921
2016-01-14,0.907
2016-01-15,0.893
2016-01-16,0.879
2016-01-17,0.865
2016-01-18,0.851
2016-01-19,0.837
2016-01-20,0.824
2016-01-21,0.81
2016-01-22,0.796
2016-01-23,0.782
2016-01-24,0.768
2016-01-25,0.754
2016-01-26,0.74
2016-01-27,0.726
2016-01-28,0.712
2016-01-29,0.698
2016-01-30,0.684
2016-01-31,0.67
2016-02-01,0.656
2016-02-02,0.642
2016-02-03,0.629
2016-02-04,0.615
2016-02-05,0.799
2016-02-06,0.818
2016-02-07,0.836
2016-02-08,0.854
2016-02-09,0.872
2016-02-10,0.89
2016-02-11,0.908
2016-02-12,0.926
2016-02-13,0.945
2016-02-14,0.93
2016-02-15,0.915
2016-02-16,0.9
2016-02-17,0.885
2016-02-18,0.87
2016-02-19,0.855
2016-02-20,0.84
2016-02-21,0.825
2016-02-22,0.872
2016-02-23,0.918
2016-02-24,0.965
2016-02-25,1.012
2016-02-26,1.058
2016-02-27,1.105
2016-02-28,1.151
2016-02-29,1.198
2016-03-01,1.191
2016-03-02,1.184
2016-03-03,1.177
2016-03-04,1.17
2016-03-05,1.163
2016-03-06,1.156
2016-03-07,1.15
2016-03-08,1.143
2016-03-09,1.138
2016-03-10,1.132
2016-03-11,1.127
2016-03-12,1.122
2016-03-13,1.117
2016-03-14,1.112
2016-03-15,1.107
2016-03-16,1.083
2016-03-17,1.059
2016-03-18,1.036
2016-03-19,1.012
2016-03-20,0.988
2016-03-21,0.964
2016-03-22,0.94
2016-03-23,0.916
2016-03-24,1.002
2016-03-25,0.914
2016-03-26,0.825
2016-03-27,0.736
2016-03-28,0.647
2016-03-29,0.559
2016-03-30,0.47
2016-03-31,0.381
2016-04-01,0.396
2016-04-02,0.43
2016-04-03,0.464
2016-04-04,0.498
2016-04-05,0.532
2016-04-06,0.566
2016-04-07,0.6
2016-04-08,0.633
2016-04-09,0.667
2016-04-10,0.701
2016-04-11,0.735
2016-04-12,0.769
2016-04-13,0.803
2016-04-14,0.837
2016-04-15,0.871
2016-04-16,0.905
2016-04-17,0.912
2016-04-18,0.926
2016-04-19,0.941
2016-04-20,0.955
2016-04-21,0.97
2016-04-22,0.984
2016-04-23,0.999
2016-04-24,1.013
2016-04-25,0.956
2016-04-26,0.898
2016-04-27,0.841
2016-04-28,0.783
2016-04-29,0.726
2016-04-30,0.668
2016-05-01,0.611
2016-05-02,0.553
2016-05-03,0.583
2016-05-04,0.613
2016-05-05,0.643
2016-05-06,0.673
2016-05-07,0.703
2016-05-08,0.733
2016-05-09,0.763
2016-05-10,0.793
2016-05-11,0.991
2016-05-12,0.968
2016-05-13,0.946
2016-05-14,0.924
2016-05-15,0.901
2016-05-16,0.879
2016-05-17,0.857
2016-05-18,0.834
2016-05-19,0.812
2016-05-20,0.842
2016-05-21,0.873
2016-05-22,0.903
2016-05-23,0.933
2016-05-24,0.963
2016-05-25,0.994
2016-05-26,1.024
2016-05-27,0.5
2016-05-28,0.526
2016-05-29,0.553
2016-05-30,0.579
2016-05-31,0.605
2016-06-01,0.632
2016-06-02,0.658
2016-06-03,0.685
2016-06-04,0.711
2016-06-05,0.738
2016-06-06,0.764
2016-06-07,0.79
2016-06-08,0.817
2016-06-09,0.843
2016-06-10,0.87
2016-06-11,0.896
2016-06-12,0.897
2016-06-13,0.898
2016-06-14,0.899
2016-06-15,0.9
2016-06-16,0.901
2016-06-17,0.902
2016-06-18,0.902
2016-06-19,0.903
2016-06-20,0.904
2016-06-21,0.824
2016-06-22,0.744
2016-06-23,0.664
2016-06-24,0.584
2016-06-25,0.503
2016-06-26,0.423
2016-06-27,0.343
2016-06-28,0.321
2016-06-29,0.405
2016-06-30,0.489
2016-07-01,0.572
2016-07-02,0.656
2016-07-03,0.74
2016-07-04,0.824
2016-07-05,0.908
2016-07-06,0.923
2016-07-07,0.93
2016-07-08,0.938
2016-07-09,0.946
2016-07-10,0.953
2016-07-11,0.961
2016-07-12,0.969
2016-07-13,0.976
2016-07-14,0.957
2016-07-15,0.938
2016-07-16,0.918
2016-07-17,0.899
2016-07-18,0.879
2016-07-19,0.86
2016-07-20,0.841
2016-07-21,0.821
2016-07-22,0.802
2016-07-23,0.814
2016-07-24,0.827
2016-07-25,0.84
2016-07-26,0.852
2016-07-27,0.865
2016-07-28,0.877
2016-07-29,0.89
2016-07-30,0.913
2016-07-31,0.937
2016-08-01,0.96
