time,eto
2016-01-01,1.178
2016-01-02,1.767
2016-01-03,2.16
2016-01-04,0.883
2016-01-05,0.589
2016-01-06,0.785
2016-01-07,0.589
2016-01-08,0.785
2016-01-09,1.276
2016-01-10,0.982
2016-01-11,0.982
2016-01-12,1.276
2016-01-13,1.767
2016-01-14,0.883
2016-01-15,0.982
2016-01-16,0.982
2016-01-17,0.491
2016-01-18,1.276
2016-01-19,0.687
2016-01-20,1.178
2016-01-21,1.08
2016-01-22,0.883
2016-01-23,1.178
2016-01-24,1.178
2016-01-25,0.982
2016-01-26,1.178
2016-01-27,1.374
2016-01-28,0.982
2016-01-29,0.883
2016-01-30,1.276
2016-01-31,2.16
2016-02-01,3.831
2016-02-02,2.189
2016-02-03,2.645
2016-02-04,2.28
2016-02-05,2.189
2016-02-06,2.463
2016-02-07,2.827
2016-02-08,2.736
2016-02-09,2.645
2016-02-10,1.824
2016-02-11,1.733
2016-02-12,1.55
2016-02-13,1.915
2016-02-14,3.192
2016-02-15,2.463
2016-02-16,2.28
2016-02-17,1.733
2016-02-18,2.463
2016-02-19,1.824
2016-02-20,2.736
2016-02-21,2.645
2016-02-22,1.915
2016-02-23,1.459
2016-02-24,1.55
2016-02-25,1.642
2016-02-26,1.55
2016-02-27,1.642
2016-02-28,2.007
2016-02-29,1.733
2016-03-01,3.185
2016-03-02,2.912
2016-03-03,2.002
2016-03-04,2.093
2016-03-05,1.547
2016-03-06,2.73
2016-03-07,1.547
2016-03-08,2.093
2016-03-09,2.093
2016-03-10,2.002
2016-03-11,1.729
2016-03-12,2.275
2016-03-13,1.638
2016-03-14,2.093
2016-03-15,2.912
2016-03-16,3.185
2016-03-17,3.185
2016-03-18,3.094
2016-03-19,3.185
2016-03-20,3.367
2016-03-21,3.003
2016-03-22,3.276
2016-03-23,3.73
2016-03-24,3.639
2016-03-25,3.821
2016-03-26,4.276
2016-03-27,3.639
2016-03-28,3.821
2016-03-29,3.639
2016-03-30,3.821
2016-03-31,3.912
2016-04-01,3.5
2016-04-02,3.59
2016-04-03,3.68
2016-04-04,4.397
2016-04-05,5.026
2016-04-06,4.846
2016-04-07,4.846
2016-04-08,3.321
2016-04-09,1.705
2016-04-10,1.436
2016-04-11,2.962
2016-04-12,3.231
2016-04-13,4.397
2016-04-14,4.218
2016-04-15,5.474
2016-04-16,5.115
2016-04-17,5.205
2016-04-18,5.205
2016-04-19,4.846
2016-04-20,5.026
2016-04-21,4.846
2016-04-22,3.051
2016-04-23,4.218
2016-04-24,4.756
2016-04-25,5.474
2016-04-26,4.577
2016-04-27,3.769
2016-04-28,5.295
2016-04-29,4.846
2016-04-30,6.91
2016-05-01,5.697
2016-05-02,5.064
2016-05-03,4.883
2016-05-04,4.522
2016-05-05,3.889
2016-05-06,2.442
2016-05-07,1.899
2016-05-08,3.165
2016-05-09,4.522
2016-05-10,5.064
2016-05-11,5.064
2016-05-12,5.245
2016-05-13,4.702
2016-05-14,5.064
2016-05-15,5.516
2016-05-16,6.421
2016-05-17,7.506
2016-05-18,7.958
2016-05-19,6.33
2016-05-20,4.883
2016-05-21,3.617
2016-05-22,4.612
2016-05-23,4.069
2016-05-24,4.793
2016-05-25,5.335
2016-05-26,5.788
2016-05-27,5.968
2016-05-28,6.33
2016-05-29,6.692
2016-05-30,6.963
2016-05-31,7.596
2016-06-01,7.086
2016-06-02,6.907
2016-06-03,7.714
2016-06-04,6.817
2016-06-05,7.534
2016-06-06,7.086
2016-06-07,6.458
2016-06-08,6.279
2016-06-09,6.279
2016-06-10,6.368
2016-06-11,6.279
2016-06-12,7.086
2016-06-13,6.907
2016-06-14,6.279
2016-06-15,5.83
2016-06-16,5.471
2016-06-17,4.574
2016-06-18,5.471
2016-06-19,5.92
2016-06-20,7.355
2016-06-21,8.252
2016-06-22,7.983
2016-06-23,8.431
2016-06-24,7.445
2016-06-25,8.611
2016-06-26,9.508
2016-06-27,8.521
2016-06-28,8.7
2016-06-29,7.983
2016-06-30,7.445
2016-07-01,6.683
2016-07-02,6.426
2016-07-03,6.512
2016-07-04,6.597
2016-07-05,6.34
2016-07-06,6.34
2016-07-07,5.998
2016-07-08,6.683
2016-07-09,5.655
2016-07-10,6.426
2016-07-11,7.197
2016-07-12,6.854
2016-07-13,7.112
2016-07-14,7.454
2016-07-15,7.026
2016-07-16,6.769
2016-07-17,6.683
2016-07-18,5.741
2016-07-19,5.912
2016-07-20,5.998
2016-07-21,5.998
2016-07-22,7.197
2016-07-23,8.911
2016-07-24,7.54
2016-07-25,7.112
2016-07-26,7.454
2016-07-27,7.968
2016-07-28,8.482
2016-07-29,7.968
2016-07-30,7.112
2016-07-31,6.169
2016-08-01,5.793
2016-08-02,6.213
2016-08-03,6.884
2016-08-04,5.877
2016-08-05,5.205
2016-08-06,5.541
2016-08-07,6.045
2016-08-08,6.632
2016-08-09,5.877
2016-08-10,5.793
2016-08-11,5.709
2016-08-12,5.961
2016-08-13,6.129
2016-08-14,6.465
2016-08-15,5.961
2016-08-16,6.045
2016-08-17,6.129
2016-08-18,5.289
2016-08-19,5.457
2016-08-20,5.709
2016-08-21,5.709
2016-08-22,5.457
2016-08-23,5.709
2016-08-24,6.548
2016-08-25,5.877
2016-08-26,4.785
2016-08-27,4.366
2016-08-28,4.534
2016-08-29,5.373
2016-08-30,6.045
2016-08-31,5.373
2016-09-01,5.046
2016-09-02,5.215
2016-09-03,5.215
2016-09-04,4.542
2016-09-05,5.215
2016-09-06,5.551
2016-09-07,5.551
2016-09-08,4.962
2016-09-09,5.046
2016-09-10,5.551
2016-09-11,5.215
2016-09-12,4.205
2016-09-13,3.364
2016-09-14,3.953
2016-09-15,4.458
2016-09-16,4.962
2016-09-17,5.299
2016-09-18,4.794
2016-09-19,5.972
2016-09-20,4.878
2016-09-21,4.878
2016-09-22,4.71
2016-09-23,5.299
2016-09-24,5.13
2016-09-25,4.71
2016-09-26,5.13
2016-09-27,5.215
2016-09-28,5.13
2016-09-29,4.794
2016-09-30,4.71
2016-10-01,4.738
2016-10-02,3.949
2016-10-03,1.843
2016-10-04,3.247
2016-10-05,3.949
2016-10-06,4.387
2016-10-07,4.3
2016-10-08,3.773
2016-10-09,3.949
2016-10-10,4.036
2016-10-11,2.808
2016-10-12,3.159
2016-10-13,2.808
2016-10-14,1.228
2016-10-15,2.106
2016-10-16,1.404
2016-10-17,2.281
2016-10-18,2.983
2016-10-19,3.685
2016-10-20,3.247
2016-10-21,2.896
2016-10-22,3.159
2016-10-23,3.685
2016-10-24,2.72
2016-10-25,1.843
2016-10-26,2.896
2016-10-27,1.053
2016-10-28,0.79
2016-10-29,2.018
2016-10-30,1.579
2016-10-31,1.93
2016-11-01,1.897
2016-11-02,1.988
2016-11-03,2.168
2016-11-04,1.988
2016-11-05,2.259
2016-11-06,1.717
2016-11-07,1.536
2016-11-08,1.626
2016-11-09,1.988
2016-11-10,1.626
2016-11-11,2.078
2016-11-12,1.897
2016-11-13,1.445
2016-11-14,1.355
2016-11-15,1.988
2016-11-16,2.078
2016-11-17,1.717
2016-11-18,2.801
2016-11-19,3.252
2016-11-20,0.452
2016-11-21,0.994
2016-11-22,1.084
2016-11-23,1.265
2016-11-24,1.084
2016-11-25,1.265
2016-11-26,1.174
2016-11-27,1.445
2016-11-28,0.723
2016-11-29,0.994
2016-11-30,1.084
2016-12-01,2.119
2016-12-02,3.431
2016-12-03,2.22
2016-12-04,1.514
2016-12-05,0.706
2016-12-06,1.514
2016-12-07,1.11
2016-12-08,1.413
2016-12-09,1.312
2016-12-10,0.202
2016-12-11,0.505
2016-12-12,1.009
2016-12-13,1.11
2016-12-14,1.312
2016-12-15,0.202
2016-12-16,0.706
2016-12-17,1.211
2016-12-18,1.211
2016-12-19,1.312
2016-12-20,1.615
2016-12-21,1.514
2016-12-22,1.312
2016-12-23,0.505
2016-12-24,1.11
2016-12-25,1.11
2016-12-26,1.11
2016-12-27,1.312
2016-12-28,1.716
2016-12-29,1.413
2016-12-30,1.211
2016-12-31,0.303
2017-01-01,1.276
2017-01-02,1.767
2017-01-03,0.785
2017-01-04,0.589
2017-01-05,0.491
2017-01-06,1.08
2017-01-07,1.374
2017-01-08,1.374
2017-01-09,2.061
2017-01-10,1.374
2017-01-11,1.276
2017-01-12,0.687
2017-01-13,1.374
2017-01-14,0.982
2017-01-15,0.687
2017-01-16,0.883
2017-01-17,0.687
2017-01-18,0.785
2017-01-19,1.669
2017-01-20,1.472
2017-01-21,1.472
2017-01-22,1.669
2017-01-23,1.276
2017-01-24,1.08
2017-01-25,1.08
2017-01-26,1.374
2017-01-27,1.472
2017-01-28,1.865
2017-01-29,1.767
2017-01-30,1.767
2017-01-31,1.178
2017-02-01,1.459
2017-02-02,1.733
2017-02-03,2.28
2017-02-04,1.824
2017-02-05,1.642
2017-02-06,1.824
2017-02-07,1.55
2017-02-08,1.186
2017-02-09,1.186
2017-02-10,1.094
2017-02-11,2.098
2017-02-12,1.915
2017-02-13,1.459
2017-02-14,1.915
2017-02-15,1.733
2017-02-16,2.007
2017-02-17,1.459
2017-02-18,1.277
2017-02-19,1.003
2017-02-20,2.098
2017-02-21,2.007
2017-02-22,2.098
2017-02-23,2.189
2017-02-24,1.824
2017-02-25,1.186
2017-02-26,2.098
2017-02-27,1.824
2017-02-28,2.554
2017-03-01,2.639
2017-03-02,2.548
2017-03-03,2.457
2017-03-04,2.821
2017-03-05,2.002
2017-03-06,2.002
2017-03-07,2.093
2017-03-08,2.821
2017-03-09,2.821
2017-03-10,2.548
2017-03-11,3.457
2017-03-12,3.457
2017-03-13,3.185
2017-03-14,3.548
2017-03-15,3.185
2017-03-16,3.003
2017-03-17,3.185
2017-03-18,3.003
2017-03-19,2.912
2017-03-20,2.73
2017-03-21,2.912
2017-03-22,2.366
2017-03-23,3.185
2017-03-24,2.002
2017-03-25,2.73
2017-03-26,2.457
2017-03-27,3.639
2017-03-28,4.822
2017-03-29,4.003
2017-03-30,4.276
2017-03-31,5.914
2017-04-01,4.487
2017-04-02,4.218
2017-04-03,5.026
2017-04-04,3.859
2017-04-05,4.397
2017-04-06,3.321
2017-04-07,2.782
2017-04-08,2.603
2017-04-09,3.769
2017-04-10,3.859
2017-04-11,3.321
2017-04-12,4.487
2017-04-13,3.231
2017-04-14,4.308
2017-04-15,3.949
2017-04-16,2.513
2017-04-17,2.244
2017-04-18,2.692
2017-04-19,4.128
2017-04-20,4.577
2017-04-21,5.205
2017-04-22,4.308
2017-04-23,5.115
2017-04-24,3.321
2017-04-25,4.218
2017-04-26,2.603
2017-04-27,4.846
2017-04-28,6.641
2017-04-29,6.551
2017-04-30,5.654
2017-05-01,7.958
2017-05-02,7.415
2017-05-03,5.788
2017-05-04,5.607
2017-05-05,4.522
2017-05-06,4.431
2017-05-07,4.612
2017-05-08,5.426
2017-05-09,5.968
2017-05-10,4.883
2017-05-11,4.793
2017-05-12,5.607
2017-05-13,5.516
2017-05-14,5.335
2017-05-15,5.426
2017-05-16,3.617
2017-05-17,6.24
2017-05-18,7.054
2017-05-19,6.33
2017-05-20,5.968
2017-05-21,6.24
2017-05-22,6.692
2017-05-23,6.601
2017-05-24,5.697
2017-05-25,5.335
2017-05-26,4.522
2017-05-27,5.335
2017-05-28,5.697
2017-05-29,5.335
2017-05-30,5.697
2017-05-31,5.788
2017-06-01,5.741
2017-06-02,6.727
2017-06-03,6.279
2017-06-04,7.265
2017-06-05,6.907
2017-06-06,7.086
2017-06-07,6.548
2017-06-08,3.139
2017-06-09,4.216
2017-06-10,6.099
2017-06-11,5.83
2017-06-12,5.471
2017-06-13,6.727
2017-06-14,7.355
2017-06-15,8.342
2017-06-16,8.431
2017-06-17,8.88
2017-06-18,8.342
2017-06-19,8.79
2017-06-20,8.611
2017-06-21,7.804
2017-06-22,8.162
2017-06-23,7.355
2017-06-24,6.727
2017-06-25,6.279
2017-06-26,6.458
2017-06-27,6.727
2017-06-28,7.265
2017-06-29,7.893
2017-06-30,7.355
2017-07-01,6.083
2017-07-02,6.083
2017-07-03,6.169
2017-07-04,6.255
2017-07-05,5.398
2017-07-06,7.369
2017-07-07,9.425
2017-07-08,9.339
2017-07-09,7.626
2017-07-10,7.369
2017-07-11,6.854
2017-07-12,6.169
2017-07-13,6.255
2017-07-14,6.854
2017-07-15,8.225
2017-07-16,9.082
2017-07-17,8.911
2017-07-18,7.626
2017-07-19,7.369
2017-07-20,7.54
2017-07-21,7.797
2017-07-22,7.454
2017-07-23,6.94
2017-07-24,6.34
2017-07-25,5.912
2017-07-26,6.083
2017-07-27,7.369
2017-07-28,7.883
2017-07-29,7.112
2017-07-30,6.512
2017-07-31,6.854
2017-08-01,8.06
2017-08-02,7.808
2017-08-03,6.968
2017-08-04,4.953
2017-08-05,6.381
2017-08-06,6.213
2017-08-07,6.045
2017-08-08,6.381
2017-08-09,6.381
2017-08-10,6.381
2017-08-11,6.884
2017-08-12,7.22
2017-08-13,6.968
2017-08-14,4.869
2017-08-15,4.869
2017-08-16,5.037
2017-08-17,5.541
2017-08-18,6.297
2017-08-19,6.129
2017-08-20,5.289
2017-08-21,5.205
2017-08-22,5.625
2017-08-23,5.625
2017-08-24,5.541
2017-08-25,5.541
2017-08-26,5.709
2017-08-27,7.472
2017-08-28,5.289
2017-08-29,6.045
2017-08-30,6.632
2017-08-31,6.213
2017-09-01,6.981
2017-09-02,6.392
2017-09-03,7.57
2017-09-04,6.729
2017-09-05,5.13
2017-09-06,4.878
2017-09-07,4.121
2017-09-08,4.542
2017-09-09,4.71
2017-09-10,5.383
2017-09-11,5.972
2017-09-12,5.13
2017-09-13,4.205
2017-09-14,4.626
2017-09-15,4.878
2017-09-16,4.289
2017-09-17,5.299
2017-09-18,5.215
2017-09-19,4.626
2017-09-20,4.458
2017-09-21,3.953
2017-09-22,3.701
2017-09-23,4.962
2017-09-24,4.962
2017-09-25,5.046
2017-09-26,5.719
2017-09-27,4.962
2017-09-28,4.962
2017-09-29,4.71
2017-09-30,4.794
2017-10-01,6.669
2017-10-02,6.669
2017-10-03,5.265
2017-10-04,4.914
2017-10-05,5.089
2017-10-06,4.826
2017-10-07,5.177
2017-10-08,6.318
2017-10-09,5.44
2017-10-10,4.563
2017-10-11,4.387
2017-10-12,4.914
2017-10-13,5.089
2017-10-14,4.563
2017-10-15,4.036
2017-10-16,3.51
2017-10-17,4.387
2017-10-18,4.475
2017-10-19,3.422
2017-10-20,2.545
2017-10-21,3.247
2017-10-22,3.51
2017-10-23,3.773
2017-10-24,3.334
2017-10-25,2.983
2017-10-26,3.247
2017-10-27,4.212
2017-10-28,2.808
2017-10-29,2.281
2017-10-30,2.457
2017-10-31,1.843
2017-11-01,1.988
2017-11-02,1.807
2017-11-03,2.439
2017-11-04,1.265
2017-11-05,1.897
2017-11-06,1.897
2017-11-07,1.807
2017-11-08,2.801
2017-11-09,2.259
2017-11-10,1.897
2017-11-11,1.626
2017-11-12,1.807
2017-11-13,1.897
2017-11-14,1.988
2017-11-15,2.801
2017-11-16,0.542
2017-11-17,1.355
2017-11-18,1.536
2017-11-19,1.174
2017-11-20,1.807
2017-11-21,0.994
2017-11-22,1.265
2017-11-23,2.259
2017-11-24,2.259
2017-11-25,1.988
2017-11-26,2.078
2017-11-27,1.355
2017-11-28,1.536
2017-11-29,1.626
2017-11-30,1.717
2017-12-01,1.917
2017-12-02,1.413
2017-12-03,2.523
2017-12-04,3.835
2017-12-05,2.725
2017-12-06,2.22
2017-12-07,2.321
2017-12-08,1.514
2017-12-09,1.816
2017-12-10,2.422
2017-12-11,1.816
2017-12-12,2.119
2017-12-13,2.119
2017-12-14,2.624
2017-12-15,2.018
2017-12-16,4.743
2017-12-17,3.33
2017-12-18,2.22
2017-12-19,2.119
2017-12-20,1.816
2017-12-21,2.018
2017-12-22,1.413
2017-12-23,1.312
2017-12-24,1.615
2017-12-25,2.119
2017-12-26,2.018
2017-12-27,1.816
2017-12-28,1.816
2017-12-29,1.716
2017-12-30,2.018
2017-12-31,1.009
2018-01-01,1.571
2018-01-02,1.276
2018-01-03,1.669
2018-01-04,1.963
2018-01-05,1.08
2018-01-06,0.883
2018-01-07,0.982
2018-01-08,0.785
2018-01-09,0.687
2018-01-10,1.472
2018-01-11,1.178
2018-01-12,0.883
2018-01-13,1.276
2018-01-14,1.276
2018-01-15,1.374
2018-01-16,0.982
2018-01-17,0.883
2018-01-18,0.982
2018-01-19,1.767
2018-01-20,2.061
2018-01-21,1.571
2018-01-22,1.669
2018-01-23,1.374
2018-01-24,1.571
2018-01-25,1.669
2018-01-26,1.571
2018-01-27,2.454
2018-01-28,2.061
2018-01-29,1.669
2018-01-30,2.061
2018-01-31,1.963
2018-02-01,2.554
2018-02-02,2.554
2018-02-03,2.827
2018-02-04,2.28
2018-02-05,2.736
2018-02-06,3.466
2018-02-07,2.736
2018-02-08,2.371
2018-02-09,3.101
2018-02-10,3.739
2018-02-11,3.192
2018-02-12,2.645
2018-02-13,2.645
2018-02-14,2.827
2018-02-15,3.192
2018-02-16,2.827
