time,etof
2016-01-01,0.4
2016-01-02,0.4
2016-01-03,0.4
2016-01-04,0.4
2016-01-05,0.4
2016-01-06,0.4
2016-01-07,0.4
2016-01-08,0.4
2016-01-09,0.4
2016-01-10,0.4
2016-01-11,0.4
2016-01-12,0.4
2016-01-13,0.4
2016-01-14,0.4
2016-01-15,0.383
2016-01-16,0.367
2016-01-17,0.351
2016-01-18,0.334
2016-01-19,0.318
2016-01-20,0.302
2016-01-21,0.285
2016-01-22,0.269
2016-01-23,0.253
2016-01-24,0.237
2016-01-25,0.22
2016-01-26,0.204
2016-01-27,0.188
2016-01-28,0.171
2016-01-29,0.155
2016-01-30,0.205
2016-01-31,0.254
2016-02-01,0.304
2016-02-02,0.354
2016-02-03,0.404
2016-02-04,0.453
2016-02-05,0.503
2016-02-06,0.553
2016-02-07,0.514
2016-02-08,0.487
2016-02-09,0.46
2016-02-10,0.432
2016-02-11,0.405
2016-02-12,0.378
2016-02-13,0.351
2016-02-14,0.323
2016-02-15,0.296
2016-02-16,0.295
2016-02-17,0.294
2016-02-18,0.293
2016-02-19,0.292
2016-02-20,0.291
2016-02-21,0.29
2016-02-22,0.29
2016-02-23,1.014
2016-02-24,0.88
2016-02-25,0.746
2016-02-26,0.611
2016-02-27,0.477
2016-02-28,0.343
2016-02-29,0.209
2016-03-01,0.075
2016-03-02,0.524
2016-03-03,0.464
2016-03-04,0.404
2016-03-05,0.344
2016-03-06,0.284
2016-03-07,0.224
2016-03-08,0.165
2016-03-09,0.105
2016-03-10,0.131
2016-03-11,0.156
2016-03-12,0.182
2016-03-13,0.208
2016-03-14,0.234
2016-03-15,0.26
2016-03-16,0.286
2016-03-17,0.312
2016-03-18,0.216
2016-03-19,0.242
2016-03-20,0.268
2016-03-21,0.294
2016-03-22,0.32
2016-03-23,0.346
2016-03-24,0.372
2016-03-25,0.398
2016-03-26,0.371
2016-03-27,0.343
2016-03-28,0.315
2016-03-29,0.288
2016-03-30,0.26
2016-03-31,0.232
2016-04-01,0.205
2016-04-02,0.177
2016-04-03,0.227
2016-04-04,0.225
2016-04-05,0.223
2016-04-06,0.221
2016-04-07,0.219
2016-04-08,0.217
2016-04-09,0.215
2016-04-10,0.213
2016-04-11,0.212
2016-04-12,0.21
2016-04-13,0.208
2016-04-14,0.206
2016-04-15,0.204
2016-04-16,0.202
2016-04-17,0.2
2016-04-18,0.198
2016-04-19,0.198
2016-04-20,0.23
2016-04-21,0.261
2016-04-22,0.293
2016-04-23,0.324
2016-04-24,0.356
2016-04-25,0.387
2016-04-26,0.419
2016-04-27,0.45
2016-04-28,0.481
2016-04-29,0.513
2016-04-30,0.544
2016-05-01,0.576
2016-05-02,0.607
2016-05-03,0.639
2016-05-04,0.67
2016-05-05,0.702
2016-05-06,0.708
2016-05-07,0.714
2016-05-08,0.721
2016-05-09,0.727
2016-05-10,0.734
2016-05-11,0.74
2016-05-12,0.747
2016-05-13,0.667
2016-05-14,0.651
2016-05-15,0.635
2016-05-16,0.619
2016-05-17,0.603
2016-05-18,0.587
2016-05-19,0.571
2016-05-20,0.555
2016-05-21,0.539
2016-05-22,0.523
