time,eto
2016-01-01,1.864
2016-01-02,1.864
2016-01-03,1.864
2016-01-04,0.932
2016-01-05,0.388
2016-01-06,1.631
2016-01-07,1.165
2016-01-08,1.631
2016-01-09,1.32
2016-01-10,0.932
2016-01-11,1.708
2016-01-12,1.864
2016-01-13,1.708
2016-01-14,1.786
2016-01-15,2.407
2016-01-16,1.398
2016-01-17,1.708
2016-01-18,1.708
2016-01-19,1.864
2016-01-20,1.708
2016-01-21,2.097
2016-01-22,1.708
2016-01-23,2.33
2016-01-24,2.563
2016-01-25,2.796
2016-01-26,3.029
2016-01-27,2.407
2016-01-28,2.33
2016-01-29,2.252
2016-01-30,2.796
2016-01-31,3.65
2016-02-01,5.669
2016-02-02,3.384
2016-02-03,3.723
2016-02-04,3.638
2016-02-05,4.061
2016-02-06,3.723
2016-02-07,4.653
2016-02-08,5.076
2016-02-09,4.823
2016-02-10,4.061
2016-02-11,3.638
2016-02-12,3.638
2016-02-13,4.484
2016-02-14,5.33
2016-02-15,4.992
2016-02-16,3.553
2016-02-17,4.23
2016-02-18,2.707
2016-02-19,3.638
2016-02-20,3.892
2016-02-21,4.484
2016-02-22,4.738
2016-02-23,3.723
2016-02-24,3.3
2016-02-25,3.384
2016-02-26,3.215
2016-02-27,3.046
2016-02-28,3.3
2016-02-29,2.961
2016-03-01,4.649
2016-03-02,4.828
2016-03-03,5.186
2016-03-04,5.275
2016-03-05,4.56
2016-03-06,4.739
2016-03-07,3.129
2016-03-08,4.739
2016-03-09,5.096
2016-03-10,5.096
2016-03-11,5.812
2016-03-12,4.56
2016-03-13,4.918
2016-03-14,4.471
2016-03-15,4.649
2016-03-16,5.007
2016-03-17,5.275
2016-03-18,5.365
2016-03-19,5.186
2016-03-20,5.901
2016-03-21,6.616
2016-03-22,6.08
2016-03-23,5.991
2016-03-24,5.544
2016-03-25,5.544
2016-03-26,6.08
2016-03-27,5.007
2016-03-28,6.259
2016-03-29,5.275
2016-03-30,4.202
2016-03-31,5.722
2016-04-01,5.936
2016-04-02,4.947
2016-04-03,5.217
2016-04-04,6.206
2016-04-05,6.476
2016-04-06,7.465
2016-04-07,4.137
2016-04-08,3.148
2016-04-09,3.868
2016-04-10,3.418
2016-04-11,2.878
2016-04-12,4.857
2016-04-13,5.757
2016-04-14,7.286
2016-04-15,7.376
2016-04-16,7.825
2016-04-17,7.196
2016-04-18,4.587
2016-04-19,5.846
2016-04-20,7.465
2016-04-21,7.286
2016-04-22,8.365
2016-04-23,6.656
2016-04-24,7.735
2016-04-25,6.926
2016-04-26,5.936
2016-04-27,7.196
2016-04-28,6.206
2016-04-29,6.656
2016-04-30,5.307
2016-05-01,5.887
2016-05-02,5.887
2016-05-03,6.836
2016-05-04,7.786
2016-05-05,7.121
2016-05-06,4.368
2016-05-07,5.412
2016-05-08,6.172
2016-05-09,6.077
2016-05-10,6.362
2016-05-11,6.647
2016-05-12,7.881
2016-05-13,8.071
2016-05-14,7.976
2016-05-15,7.596
2016-05-16,7.311
2016-05-17,6.742
2016-05-18,7.501
2016-05-19,8.641
2016-05-20,9.02
2016-05-21,8.166
2016-05-22,7.311
2016-05-23,7.691
2016-05-24,7.691
2016-05-25,6.931
2016-05-26,7.216
2016-05-27,7.311
2016-05-28,7.121
2016-05-29,6.647
2016-05-30,7.026
2016-05-31,7.596
2016-06-01,7.735
2016-06-02,8.19
2016-06-03,8.735
2016-06-04,10.737
2016-06-05,10.282
2016-06-06,9.372
2016-06-07,8.008
2016-06-08,8.008
2016-06-09,8.19
2016-06-10,7.189
2016-06-11,6.916
2016-06-12,7.189
2016-06-13,7.553
2016-06-14,8.281
2016-06-15,9.099
2016-06-16,8.463
2016-06-17,8.735
2016-06-18,8.645
2016-06-19,8.826
2016-06-20,10.737
2016-06-21,8.008
2016-06-22,10.009
2016-06-23,9.281
2016-06-24,8.826
2016-06-25,8.008
2016-06-26,7.462
2016-06-27,8.19
2016-06-28,8.099
2016-06-29,8.554
2016-06-30,7.917
2016-07-01,8.591
2016-07-02,8.969
2016-07-03,8.686
2016-07-04,9.536
2016-07-05,10.669
