time,eto
2016-01-01,1.341
2016-01-02,0.983
2016-01-03,0.894
2016-01-04,0.626
2016-01-05,0.894
2016-01-06,0.805
2016-01-07,0.536
2016-01-08,0.536
2016-01-09,0.536
2016-01-10,0.805
2016-01-11,0.805
2016-01-12,0.983
2016-01-13,0.805
2016-01-14,0.268
2016-01-15,0.626
2016-01-16,0.805
2016-01-17,0.626
2016-01-18,0.983
2016-01-19,1.073
2016-01-20,0.715
2016-01-21,0.894
2016-01-22,0.536
2016-01-23,0.983
2016-01-24,0.715
2016-01-25,1.073
2016-01-26,0.805
2016-01-27,1.073
2016-01-28,0.715
2016-01-29,0.715
2016-01-30,0.894
2016-01-31,2.056
2016-02-01,2.665
2016-02-02,1.777
2016-02-03,1.579
2016-02-04,2.172
2016-02-05,1.481
2016-02-06,1.777
2016-02-07,3.06
2016-02-08,2.566
2016-02-09,1.382
2016-02-10,1.777
2016-02-11,1.382
2016-02-12,1.283
2016-02-13,1.678
2016-02-14,2.863
2016-02-15,2.172
2016-02-16,1.875
2016-02-17,1.086
2016-02-18,2.566
2016-02-19,1.579
2016-02-20,1.974
2016-02-21,1.875
2016-02-22,1.875
2016-02-23,1.678
2016-02-24,1.481
2016-02-25,1.481
2016-02-26,1.283
2016-02-27,1.283
2016-02-28,1.481
2016-02-29,1.678
2016-03-01,2.728
2016-03-02,2.446
2016-03-03,1.411
2016-03-04,1.881
2016-03-05,1.411
2016-03-06,2.069
2016-03-07,1.599
2016-03-08,1.505
2016-03-09,1.505
2016-03-10,1.035
2016-03-11,1.035
2016-03-12,1.599
2016-03-13,1.599
2016-03-14,2.164
2016-03-15,2.164
2016-03-16,3.104
2016-03-17,3.198
2016-03-18,2.822
2016-03-19,2.916
2016-03-20,1.693
2016-03-21,1.599
2016-03-22,2.446
2016-03-23,3.104
2016-03-24,2.634
2016-03-25,3.575
2016-03-26,3.951
2016-03-27,2.916
2016-03-28,2.54
2016-03-29,3.669
2016-03-30,3.292
2016-03-31,3.104
2016-04-01,3.455
2016-04-02,3.647
2016-04-03,4.127
2016-04-04,4.031
2016-04-05,5.662
2016-04-06,5.758
2016-04-07,4.319
2016-04-08,3.551
2016-04-09,1.823
2016-04-10,2.015
2016-04-11,2.495
2016-04-12,3.071
2016-04-13,4.031
2016-04-14,3.551
2016-04-15,5.182
2016-04-16,6.238
2016-04-17,4.703
2016-04-18,4.703
2016-04-19,4.799
2016-04-20,5.278
2016-04-21,4.607
2016-04-22,2.687
2016-04-23,3.551
2016-04-24,4.031
2016-04-25,5.182
2016-04-26,4.319
2016-04-27,3.167
2016-04-28,5.182
2016-04-29,4.415
2016-04-30,7.486
2016-05-01,6.042
2016-05-02,5.484
2016-05-03,4.555
2016-05-04,4.369
2016-05-05,3.346
2016-05-06,3.067
2016-05-07,1.58
2016-05-08,3.532
2016-05-09,4.276
2016-05-10,5.577
2016-05-11,5.763
2016-05-12,6.135
2016-05-13,5.856
2016-05-14,5.112
2016-05-15,5.019
2016-05-16,6.507
2016-05-17,7.715
2016-05-18,7.622
2016-05-19,5.577
2016-05-20,3.997
2016-05-21,4.276
2016-05-22,4.369
2016-05-23,4.276
2016-05-24,4.741
2016-05-25,4.648
2016-05-26,5.577
2016-05-27,6.042
2016-05-28,6.6
2016-05-29,5.949
2016-05-30,6.135
2016-05-31,6.507
2016-06-01,6.9
2016-06-02,5.888
2016-06-03,6.532
2016-06-04,5.336
2016-06-05,5.612
2016-06-06,7.084
2016-06-07,6.624
2016-06-08,6.624
2016-06-09,6.348
2016-06-10,6.072
2016-06-11,6.992
2016-06-12,6.44
2016-06-13,6.716
2016-06-14,5.52
2016-06-15,3.956
2016-06-16,5.152
2016-06-17,3.22
2016-06-18,4.692
2016-06-19,5.98
2016-06-20,5.152
2016-06-21,5.888
2016-06-22,7.544
2016-06-23,7.176
2016-06-24,6.256
2016-06-25,7.452
2016-06-26,6.256
2016-06-27,6.164
2016-06-28,6.256
2016-06-29,6.808
2016-06-30,5.98
2016-07-01,6.598
2016-07-02,7.14
2016-07-03,6.96
2016-07-04,6.779
2016-07-05,6.508
2016-07-06,6.146
2016-07-07,6.237
2016-07-08,5.875
2016-07-09,6.237
2016-07-10,5.333
2016-07-11,6.688
2016-07-12,5.965
2016-07-13,5.694
2016-07-14,5.423
2016-07-15,5.152
2016-07-16,6.417
2016-07-17,6.688
2016-07-18,6.598
2016-07-19,6.508
2016-07-20,6.417
2016-07-21,7.05
2016-07-22,5.785
2016-07-23,8.225
2016-07-24,6.417
2016-07-25,7.231
2016-07-26,5.785
2016-07-27,5.965
2016-07-28,5.423
2016-07-29,6.146
2016-07-30,7.683
2016-07-31,7.231
2016-08-01,6.403
2016-08-02,6.052
2016-08-03,5.877
2016-08-04,6.14
2016-08-05,5.438
2016-08-06,5.614
2016-08-07,5.701
2016-08-08,5.526
2016-08-09,5.526
2016-08-10,5.0
2016-08-11,5.0
2016-08-12,6.315
2016-08-13,5.877
2016-08-14,6.754
2016-08-15,6.315
2016-08-16,5.964
2016-08-17,6.052
2016-08-18,6.315
2016-08-19,6.315
2016-08-20,6.14
2016-08-21,6.052
2016-08-22,5.35
2016-08-23,5.614
2016-08-24,5.35
2016-08-25,5.263
2016-08-26,5.526
2016-08-27,5.175
2016-08-28,5.614
2016-08-29,5.35
2016-08-30,5.789
2016-08-31,5.614
2016-09-01,5.164
2016-09-02,4.62
2016-09-03,4.802
2016-09-04,3.896
2016-09-05,5.073
2016-09-06,4.258
2016-09-07,5.164
2016-09-08,4.62
2016-09-09,4.349
2016-09-10,4.53
2016-09-11,5.255
2016-09-12,4.258
2016-09-13,3.714
2016-09-14,3.714
2016-09-15,3.352
2016-09-16,4.258
2016-09-17,3.896
2016-09-18,4.077
2016-09-19,5.164
2016-09-20,6.16
2016-09-21,5.073
2016-09-22,3.443
2016-09-23,4.167
2016-09-24,5.798
2016-09-25,7.066
2016-09-26,4.53
2016-09-27,3.352
2016-09-28,4.258
2016-09-29,5.255
2016-09-30,4.711
2016-10-01,3.24
2016-10-02,2.79
2016-10-03,1.35
2016-10-04,2.34
2016-10-05,3.33
2016-10-06,4.14
2016-10-07,3.6
2016-10-08,2.52
2016-10-09,3.51
2016-10-10,3.96
2016-10-11,2.97
2016-10-12,3.06
2016-10-13,3.51
2016-10-14,0.63
2016-10-15,0.9
2016-10-16,0.81
2016-10-17,1.8
2016-10-18,2.25
2016-10-19,3.78
2016-10-20,2.16
2016-10-21,2.25
2016-10-22,2.25
2016-10-23,2.88
2016-10-24,1.89
2016-10-25,0.63
2016-10-26,2.16
2016-10-27,0.72
2016-10-28,0.63
2016-10-29,1.17
2016-10-30,0.9
2016-10-31,1.26
2016-11-01,1.211
2016-11-02,1.583
2016-11-03,1.583
2016-11-04,1.211
2016-11-05,1.49
2016-11-06,1.211
2016-11-07,1.118
