time,eto
2016-01-01,1.124
2016-01-02,1.124
2016-01-03,0.525
2016-01-04,0.675
2016-01-05,0.45
2016-01-06,0.3
2016-01-07,0.525
2016-01-08,0.6
2016-01-09,0.6
2016-01-10,0.974
2016-01-11,0.75
2016-01-12,1.049
2016-01-13,0.375
2016-01-14,0.3
2016-01-15,0.824
2016-01-16,0.824
2016-01-17,0.375
2016-01-18,0.824
2016-01-19,0.824
2016-01-20,0.899
2016-01-21,1.049
2016-01-22,1.124
2016-01-23,0.824
2016-01-24,0.974
2016-01-25,0.974
2016-01-26,0.899
2016-01-27,1.124
2016-01-28,0.75
2016-01-29,0.225
2016-01-30,1.049
2016-01-31,2.323
2016-02-01,2.759
2016-02-02,1.307
2016-02-03,2.251
2016-02-04,1.598
2016-02-05,1.525
2016-02-06,1.743
2016-02-07,2.106
2016-02-08,2.396
2016-02-09,1.888
2016-02-10,1.452
2016-02-11,1.598
2016-02-12,2.396
2016-02-13,3.704
2016-02-14,3.34
2016-02-15,2.759
2016-02-16,1.815
2016-02-17,1.307
2016-02-18,1.888
2016-02-19,1.743
2016-02-20,1.743
2016-02-21,1.525
2016-02-22,1.525
2016-02-23,1.38
2016-02-24,1.307
2016-02-25,1.162
2016-02-26,0.654
2016-02-27,1.38
2016-02-28,1.525
2016-02-29,2.033
2016-03-01,1.739
2016-03-02,2.041
2016-03-03,1.436
2016-03-04,1.587
2016-03-05,0.983
2016-03-06,1.285
2016-03-07,1.89
2016-03-08,1.209
2016-03-09,0.983
2016-03-10,0.983
2016-03-11,0.907
2016-03-12,1.587
2016-03-13,1.587
2016-03-14,1.739
2016-03-15,2.495
2016-03-16,3.326
2016-03-17,3.25
2016-03-18,2.797
2016-03-19,2.419
2016-03-20,1.512
2016-03-21,1.361
2016-03-22,2.117
2016-03-23,2.646
2016-03-24,3.099
2016-03-25,3.704
2016-03-26,3.024
2016-03-27,2.495
2016-03-28,2.721
2016-03-29,3.175
2016-03-30,3.099
2016-03-31,3.402
2016-04-01,3.611
2016-04-02,3.38
2016-04-03,3.688
2016-04-04,3.918
2016-04-05,4.994
2016-04-06,4.994
2016-04-07,3.918
2016-04-08,2.842
2016-04-09,1.46
2016-04-10,1.767
2016-04-11,2.689
2016-04-12,2.458
2016-04-13,3.227
2016-04-14,1.921
2016-04-15,3.918
2016-04-16,4.686
2016-04-17,4.456
2016-04-18,4.456
2016-04-19,3.918
2016-04-20,3.611
2016-04-21,2.766
2016-04-22,1.536
2016-04-23,2.842
2016-04-24,2.458
2016-04-25,3.457
2016-04-26,3.38
2016-04-27,1.921
2016-04-28,4.072
2016-04-29,3.918
2016-04-30,5.224
2016-05-01,4.648
2016-05-02,4.416
2016-05-03,3.641
2016-05-04,3.718
2016-05-05,2.324
2016-05-06,2.944
2016-05-07,1.239
2016-05-08,3.021
2016-05-09,4.028
2016-05-10,4.648
2016-05-11,4.493
2016-05-12,4.338
2016-05-13,4.183
2016-05-14,3.254
2016-05-15,4.183
2016-05-16,5.268
2016-05-17,6.43
2016-05-18,7.359
2016-05-19,4.88
2016-05-20,3.176
2016-05-21,2.247
2016-05-22,2.944
2016-05-23,3.641
2016-05-24,3.254
2016-05-25,3.951
2016-05-26,5.113
2016-05-27,6.042
2016-05-28,6.275
2016-05-29,6.197
2016-05-30,6.74
2016-05-31,7.359
2016-06-01,6.074
2016-06-02,7.185
2016-06-03,7.037
2016-06-04,5.111
2016-06-05,6.148
2016-06-06,5.926
2016-06-07,5.111
2016-06-08,4.074
2016-06-09,5.111
2016-06-10,5.778
2016-06-11,6.963
2016-06-12,6.148
2016-06-13,5.407
2016-06-14,4.074
2016-06-15,2.815
2016-06-16,3.407
2016-06-17,2.444
2016-06-18,4.444
2016-06-19,5.259
2016-06-20,6.296
2016-06-21,6.963
2016-06-22,6.815
2016-06-23,5.704
2016-06-24,6.741
2016-06-25,7.185
2016-06-26,8.074
2016-06-27,8.074
2016-06-28,8.074
2016-06-29,8.519
2016-06-30,8.296
2016-07-01,7.816
2016-07-02,6.866
2016-07-03,5.624
2016-07-04,5.04
2016-07-05,6.282
2016-07-06,6.063
2016-07-07,5.624
2016-07-08,5.113
2016-07-09,3.944
2016-07-10,4.675
2016-07-11,5.771
2016-07-12,5.917
2016-07-13,7.304
2016-07-14,7.743
2016-07-15,7.451
2016-07-16,7.378
2016-07-17,5.624
2016-07-18,4.529
2016-07-19,5.04
2016-07-20,5.844
2016-07-21,5.697
2016-07-22,6.866
2016-07-23,8.181
2016-07-24,8.692
2016-07-25,8.619
