time,eto
2016-01-01,2.254
2016-01-02,2.254
2016-01-03,2.164
2016-01-04,1.533
2016-01-05,0.721
2016-01-06,0.992
2016-01-07,1.443
2016-01-08,1.984
2016-01-09,1.262
2016-01-10,0.902
2016-01-11,1.984
2016-01-12,2.434
2016-01-13,1.893
2016-01-14,2.074
2016-01-15,1.443
2016-01-16,1.533
2016-01-17,1.623
2016-01-18,1.082
2016-01-19,0.811
2016-01-20,1.713
2016-01-21,3.516
2016-01-22,2.074
2016-01-23,1.803
2016-01-24,3.065
2016-01-25,3.336
2016-01-26,3.426
2016-01-27,3.336
2016-01-28,3.336
2016-01-29,3.967
2016-01-30,1.533
2016-01-31,2.885
2016-02-01,7.331
2016-02-02,4.14
2016-02-03,3.278
2016-02-04,3.881
2016-02-05,3.709
2016-02-06,3.881
2016-02-07,4.399
2016-02-08,5.261
2016-02-09,4.485
2016-02-10,3.191
2016-02-11,2.76
2016-02-12,2.933
2016-02-13,3.623
2016-02-14,5.348
2016-02-15,5.348
2016-02-16,3.191
2016-02-17,2.415
2016-02-18,2.501
2016-02-19,2.933
2016-02-20,3.105
2016-02-21,4.054
2016-02-22,4.916
2016-02-23,3.278
2016-02-24,3.881
2016-02-25,3.191
2016-02-26,2.933
2016-02-27,3.019
2016-02-28,3.45
2016-02-29,3.105
2016-03-01,3.175
2016-03-02,3.175
2016-03-03,3.432
2016-03-04,2.403
2016-03-05,1.287
2016-03-06,2.489
2016-03-07,1.716
2016-03-08,3.776
2016-03-09,3.947
2016-03-10,3.69
2016-03-11,1.373
2016-03-12,2.746
2016-03-13,2.489
2016-03-14,2.918
2016-03-15,4.205
2016-03-16,4.205
2016-03-17,3.432
2016-03-18,3.089
2016-03-19,3.089
2016-03-20,3.347
2016-03-21,3.347
2016-03-22,4.291
2016-03-23,5.406
2016-03-24,5.235
2016-03-25,5.063
2016-03-26,3.432
2016-03-27,3.175
2016-03-28,2.489
2016-03-29,3.089
2016-03-30,2.918
2016-03-31,3.862
2016-04-01,3.288
2016-04-02,3.807
2016-04-03,3.98
2016-04-04,3.894
2016-04-05,4.586
2016-04-06,5.711
2016-04-07,2.423
2016-04-08,1.298
2016-04-09,1.644
2016-04-10,2.25
2016-04-11,2.769
2016-04-12,3.548
2016-04-13,3.202
2016-04-14,4.586
2016-04-15,6.144
2016-04-16,6.663
2016-04-17,6.49
2016-04-18,5.538
2016-04-19,5.884
2016-04-20,5.625
2016-04-21,5.192
2016-04-22,3.807
2016-04-23,5.105
2016-04-24,4.24
2016-04-25,4.327
2016-04-26,4.413
2016-04-27,4.24
2016-04-28,4.067
2016-04-29,3.807
2016-04-30,3.721
2016-05-01,3.917
2016-05-02,3.832
2016-05-03,4.173
2016-05-04,3.577
2016-05-05,2.895
2016-05-06,2.64
2016-05-07,2.47
2016-05-08,3.491
2016-05-09,3.491
2016-05-10,3.577
2016-05-11,3.747
2016-05-12,4.428
2016-05-13,4.258
2016-05-14,3.917
2016-05-15,3.662
2016-05-16,4.002
2016-05-17,4.002
2016-05-18,4.173
2016-05-19,3.832
2016-05-20,3.491
2016-05-21,3.832
2016-05-22,4.343
2016-05-23,3.832
2016-05-24,3.662
2016-05-25,3.832
2016-05-26,3.832
2016-05-27,4.002
2016-05-28,3.917
2016-05-29,3.832
2016-05-30,4.002
2016-05-31,4.002
2016-06-01,4.077
2016-06-02,4.858
2016-06-03,5.638
2016-06-04,5.465
2016-06-05,4.511
2016-06-06,4.164
2016-06-07,3.99
2016-06-08,4.164
2016-06-09,3.99
2016-06-10,4.25
2016-06-11,3.296
2016-06-12,3.47
2016-06-13,3.817
2016-06-14,3.99
2016-06-15,4.164
2016-06-16,4.597
2016-06-17,5.204
2016-06-18,5.898
2016-06-19,7.373
2016-06-20,8.24
2016-06-21,5.812
2016-06-22,4.771
2016-06-23,4.597
2016-06-24,4.597
2016-06-25,5.031
2016-06-26,5.204
2016-06-27,5.465
2016-06-28,5.378
2016-06-29,4.944
2016-06-30,4.944
2016-07-01,4.907
2016-07-02,5.346
2016-07-03,4.82
2016-07-04,4.644
2016-07-05,4.557
2016-07-06,4.469
2016-07-07,4.732
2016-07-08,4.732
2016-07-09,4.644
2016-07-10,4.82
2016-07-11,4.995
2016-07-12,4.732
2016-07-13,5.083
2016-07-14,5.083
2016-07-15,5.083
2016-07-16,4.995
2016-07-17,5.17
2016-07-18,4.995
2016-07-19,5.258
2016-07-20,5.696
2016-07-21,6.485
2016-07-22,6.397
2016-07-23,6.572
2016-07-24,6.047
2016-07-25,5.521
2016-07-26,5.608
2016-07-27,5.959
2016-07-28,5.433
2016-07-29,5.608
2016-07-30,5.346
2016-07-31,5.258
2016-08-01,4.627
2016-08-02,4.713
2016-08-03,4.713
2016-08-04,4.37
2016-08-05,4.456
2016-08-06,4.541
2016-08-07,4.456
2016-08-08,4.627
2016-08-09,4.37
2016-08-10,4.713
2016-08-11,4.541
2016-08-12,4.541
2016-08-13,4.884
2016-08-14,4.884
2016-08-15,5.056
2016-08-16,5.398
2016-08-17,5.227
2016-08-18,5.056
2016-08-19,4.541
2016-08-20,4.284
2016-08-21,4.284
2016-08-22,4.284
2016-08-23,4.37
2016-08-24,4.284
2016-08-25,3.856
2016-08-26,3.942
2016-08-27,3.77
2016-08-28,4.541
2016-08-29,4.97
2016-08-30,4.713
2016-08-31,4.541
2016-09-01,4.136
2016-09-02,3.963
2016-09-03,3.705
2016-09-04,3.36
2016-09-05,3.446
2016-09-06,3.705
2016-09-07,4.05
2016-09-08,3.533
2016-09-09,3.533
2016-09-10,3.705
2016-09-11,3.533
2016-09-12,3.274
2016-09-13,3.102
2016-09-14,3.446
2016-09-15,3.791
2016-09-16,3.533
2016-09-17,3.877
2016-09-18,4.911
2016-09-19,4.825
2016-09-20,4.222
2016-09-21,3.102
2016-09-22,3.619
2016-09-23,4.653
2016-09-24,4.567
2016-09-25,5.859
2016-09-26,6.29
2016-09-27,5.945
2016-09-28,4.567
2016-09-29,4.48
2016-09-30,3.791
2016-10-01,3.544
2016-10-02,3.181
2016-10-03,3.635
2016-10-04,3.453
2016-10-05,2.817
2016-10-06,3.544
2016-10-07,4.089
2016-10-08,4.18
2016-10-09,3.817
2016-10-10,3.453
2016-10-11,2.635
2016-10-12,2.272
2016-10-13,2.726
2016-10-14,2.817
2016-10-15,2.272
2016-10-16,1.636
2016-10-17,2.272
2016-10-18,3.817
2016-10-19,5.634
2016-10-20,4.998
2016-10-21,4.634
2016-10-22,4.362
2016-10-23,3.362
2016-10-24,1.727
2016-10-25,2.454
2016-10-26,2.817
2016-10-27,3.271
2016-10-28,1.727
2016-10-29,1.727
2016-10-30,1.0
2016-10-31,2.454
2016-11-01,2.718
2016-11-02,3.805
2016-11-03,4.893
2016-11-04,3.443
2016-11-05,2.809
2016-11-06,2.537
2016-11-07,2.537
2016-11-08,3.081
2016-11-09,3.715
2016-11-10,3.715
2016-11-11,3.352
2016-11-12,2.809
2016-11-13,3.987
2016-11-14,3.534
2016-11-15,3.171
2016-11-16,2.628
2016-11-17,3.443
2016-11-18,3.715
2016-11-19,2.265
2016-11-20,1.45
2016-11-21,1.359
2016-11-22,1.903
2016-11-23,3.534
2016-11-24,4.077
2016-11-25,2.718
2016-11-26,1.631
2016-11-27,1.359
2016-11-28,1.268
2016-11-29,2.628
2016-11-30,2.356
2016-12-01,1.579
2016-12-02,3.623
2016-12-03,4.088
2016-12-04,2.601
2016-12-05,1.579
2016-12-06,1.394
2016-12-07,1.301
2016-12-08,1.301
2016-12-09,1.394
2016-12-10,1.115
2016-12-11,1.301
2016-12-12,1.672
2016-12-13,1.579
2016-12-14,1.579
