time,eto
2016-01-01,1.058
2016-01-02,1.058
2016-01-03,1.164
2016-01-04,0.529
2016-01-05,0.847
2016-01-06,0.635
2016-01-07,0.529
2016-01-08,0.635
2016-01-09,0.635
2016-01-10,0.847
2016-01-11,0.952
2016-01-12,0.952
2016-01-13,1.164
2016-01-14,0.423
2016-01-15,0.635
2016-01-16,0.847
2016-01-17,0.741
2016-01-18,1.164
2016-01-19,1.376
2016-01-20,0.952
2016-01-21,1.164
2016-01-22,0.635
2016-01-23,1.27
2016-01-24,0.952
2016-01-25,1.164
2016-01-26,0.952
2016-01-27,1.27
2016-01-28,0.847
2016-01-29,0.741
2016-01-30,1.164
2016-01-31,2.117
2016-02-01,2.612
2016-02-02,2.194
2016-02-03,1.985
2016-02-04,2.09
2016-02-05,1.776
2016-02-06,1.985
2016-02-07,2.299
2016-02-08,1.881
2016-02-09,1.672
2016-02-10,1.776
2016-02-11,1.463
2016-02-12,1.463
2016-02-13,1.672
2016-02-14,2.821
2016-02-15,2.09
2016-02-16,1.881
2016-02-17,1.463
2016-02-18,2.508
2016-02-19,1.881
2016-02-20,1.985
2016-02-21,2.09
2016-02-22,1.985
2016-02-23,1.567
2016-02-24,1.567
2016-02-25,1.567
2016-02-26,1.567
2016-02-27,1.567
2016-02-28,1.776
2016-02-29,1.776
2016-03-01,2.801
2016-03-02,2.501
2016-03-03,1.601
2016-03-04,2.001
2016-03-05,1.501
2016-03-06,2.201
2016-03-07,1.701
2016-03-08,1.701
2016-03-09,1.501
2016-03-10,1.401
2016-03-11,1.201
2016-03-12,1.801
2016-03-13,1.501
2016-03-14,2.301
2016-03-15,2.501
2016-03-16,3.001
2016-03-17,3.001
2016-03-18,3.001
2016-03-19,3.201
2016-03-20,2.101
2016-03-21,2.001
2016-03-22,2.801
2016-03-23,3.402
2016-03-24,3.001
2016-03-25,3.502
2016-03-26,4.002
2016-03-27,3.402
2016-03-28,2.701
2016-03-29,3.602
2016-03-30,3.502
2016-03-31,3.802
2016-04-01,3.542
2016-04-02,3.739
2016-04-03,4.133
2016-04-04,4.231
2016-04-05,5.117
2016-04-06,5.018
2016-04-07,4.428
2016-04-08,3.444
2016-04-09,1.771
2016-04-10,1.771
2016-04-11,2.755
2016-04-12,3.739
2016-04-13,4.428
2016-04-14,3.838
2016-04-15,5.51
2016-04-16,5.707
2016-04-17,4.33
2016-04-18,4.723
2016-04-19,4.723
2016-04-20,5.018
2016-04-21,4.428
2016-04-22,2.952
2016-04-23,3.838
2016-04-24,4.33
2016-04-25,5.215
2016-04-26,4.231
2016-04-27,3.346
2016-04-28,5.018
2016-04-29,4.822
2016-04-30,7.282
2016-05-01,5.538
2016-05-02,4.975
2016-05-03,4.505
2016-05-04,4.693
2016-05-05,3.379
2016-05-06,2.816
2016-05-07,1.408
2016-05-08,3.285
2016-05-09,4.13
2016-05-10,5.35
2016-05-11,5.444
2016-05-12,5.725
