time,et
2016-11-30,0.443
2016-12-01,0.684
2016-12-02,1.221
2016-12-03,0.628
2016-12-04,0.745
2016-12-05,0.409
2016-12-06,0.577
2016-12-07,0.538
2016-12-08,0.993
2016-12-09,1.074
2016-12-10,0.348
2016-12-11,0.296
2016-12-12,0.607
2016-12-13,0.744
2016-12-14,1.014
2016-12-15,0.13
2016-12-16,0.331
2016-12-17,0.878
2016-12-18,0.758
2016-12-19,0.773
2016-12-20,0.716
2016-12-21,0.803
2016-12-22,0.805
2016-12-23,0.293
2016-12-24,0.661
2016-12-25,0.81
2016-12-26,0.812
2016-12-27,0.74
2016-12-28,0.89
2016-12-29,1.04
2016-12-30,0.816
2016-12-31,0.222
2017-01-01,0.676
2017-01-02,0.825
2017-01-03,0.974
2017-01-04,0.748
2017-01-05,0.299
2017-01-06,0.746
2017-01-07,1.468
2017-01-08,1.279
2017-01-09,1.157
2017-01-10,0.853
2017-01-11,1.32
2017-01-12,0.635
2017-01-13,1.213
2017-01-14,0.768
2017-01-15,0.789
2017-01-16,0.811
2017-01-17,1.04
2017-01-18,1.174
2017-01-19,1.859
2017-01-20,1.569
2017-01-21,1.492
2017-01-22,1.644
2017-01-23,1.321
2017-01-24,1.473
2017-01-25,1.38
2017-01-26,1.537
2017-01-27,1.808
2017-01-28,2.067
2017-01-29,2.067
2017-01-30,2.221
2017-01-31,2.067
2017-02-01,2.338
2017-02-02,1.969
2017-02-03,2.584
2017-02-04,1.6
2017-02-05,1.579
2017-02-06,1.556
2017-02-07,1.768
2017-02-08,1.393
2017-02-09,0.572
2017-02-10,0.788
2017-02-11,1.993
2017-02-12,1.852
2017-02-13,1.714
2017-02-14,2.107
2017-02-15,2.071
2017-02-16,2.136
2017-02-17,1.399
2017-02-18,1.767
2017-02-19,1.06
2017-02-20,2.364
2017-02-21,1.763
2017-02-22,1.728
2017-02-23,2.051
2017-02-24,1.799
2017-02-25,1.18
2017-02-26,1.74
2017-02-27,1.57
2017-02-28,2.701
2017-03-01,2.47
2017-03-02,2.299
2017-03-03,2.512
2017-03-04,2.42
2017-03-05,1.552
2017-03-06,1.944
2017-03-07,2.338
2017-03-08,3.026
2017-03-09,2.934
2017-03-10,2.646
2017-03-11,3.437
2017-03-12,3.759
2017-03-13,3.288
2017-03-14,3.914
2017-03-15,3.436
2017-03-16,3.664
2017-03-17,3.587
2017-03-18,3.406
2017-03-19,3.326
2017-03-20,3.035
2017-03-21,2.213
2017-03-22,2.015
2017-03-23,3.417
2017-03-24,2.043
2017-03-25,2.381
2017-03-26,2.288
2017-03-27,3.838
2017-03-28,5.025
2017-03-29,4.353
2017-03-30,4.119
2017-03-31,6.155
2017-04-01,4.289
2017-04-02,4.481
2017-04-03,5.293
2017-04-04,4.342
2017-04-05,5.077
2017-04-06,3.323
2017-04-07,1.977
2017-04-08,2.607
2017-04-09,4.076
2017-04-10,4.608
2017-04-11,3.779
2017-04-12,5.47
2017-04-13,2.952
2017-04-14,4.86
2017-04-15,4.552
2017-04-16,2.865
2017-04-17,2.552
2017-04-18,2.983
2017-04-19,4.378
2017-04-20,5.671
2017-04-21,5.673
2017-04-22,4.742
2017-04-23,5.36
2017-04-24,3.571
2017-04-25,4.862
2017-04-26,2.287
2017-04-27,4.853
2017-04-28,6.396
2017-04-29,6.1
2017-04-30,5.972
2017-05-01,7.893
2017-05-02,7.591
2017-05-03,6.549
2017-05-04,6.81
2017-05-05,5.789
2017-05-06,4.386
2017-05-07,4.629
2017-05-08,6.127
2017-05-09,6.633
2017-05-10,5.488
2017-05-11,5.679
2017-05-12,5.37
2017-05-13,5.833
2017-05-14,5.243
2017-05-15,5.006
2017-05-16,3.321
2017-05-17,5.341
2017-05-18,5.829
2017-05-19,4.928
2017-05-20,4.913
2017-05-21,4.608
2017-05-22,4.782
2017-05-23,4.956
2017-05-24,3.58
2017-05-25,3.155
2017-05-26,2.802
2017-05-27,3.302
2017-05-28,3.667
2017-05-29,3.709
2017-05-30,3.503
2017-05-31,2.642
2017-06-01,3.458
2017-06-02,3.824
2017-06-03,3.843
2017-06-04,4.277
2017-06-05,4.247
2017-06-06,4.429
2017-06-07,4.12
2017-06-08,2.049
2017-06-09,2.401
2017-06-10,3.545
2017-06-11,3.063
2017-06-12,3.201
2017-06-13,4.321
2017-06-14,4.703
2017-06-15,5.383
2017-06-16,5.418
2017-06-17,5.349
2017-06-18,4.433
2017-06-19,4.424
2017-06-20,4.038
2017-06-21,3.33
2017-06-22,2.978
2017-06-23,2.626
2017-06-24,2.343
2017-06-25,2.179
2017-06-26,1.994
2017-06-27,2.199
2017-06-28,2.191
2017-06-29,2.277
2017-06-30,2.073
2017-07-01,1.668
2017-07-02,1.719
2017-07-03,1.724
2017-07-04,1.776
2017-07-05,1.92
2017-07-06,2.367
2017-07-07,2.84
2017-07-08,2.778
2017-07-09,2.295
2017-07-10,2.194
2017-07-11,2.256
2017-07-12,2.355
2017-07-13,2.638
2017-07-14,3.076
2017-07-15,3.661
2017-07-16,4.294
2017-07-17,4.55
2017-07-18,3.941
2017-07-19,4.235
2017-07-20,4.586
2017-07-21,5.107
2017-07-22,4.792
2017-07-23,4.713
2017-07-24,4.67
2017-07-25,4.366
2017-07-26,4.655
2017-07-27,5.735
2017-07-28,6.677
2017-07-29,6.204
2017-07-30,6.262
2017-07-31,6.905
2017-08-01,7.724
2017-08-02,7.095
2017-08-03,6.506
2017-08-04,5.437
2017-08-05,7.129
2017-08-06,6.609
2017-08-07,6.404
2017-08-08,6.598
2017-08-09,6.632
2017-08-10,6.991
2017-08-11,7.375
2017-08-12,7.917
2017-08-13,7.007
2017-08-14,4.978
2017-08-15,4.562
2017-08-16,5.186
2017-08-17,5.806
2017-08-18,6.501
2017-08-19,6.554
2017-08-20,5.56
2017-08-21,5.443
2017-08-22,5.65
2017-08-23,6.025
2017-08-24,6.322
2017-08-25,6.623
2017-08-26,6.928
2017-08-27,7.645
2017-08-28,5.994
2017-08-29,6.289
2017-08-30,7.009
2017-08-31,6.358
2017-09-01,5.343
2017-09-02,4.7
2017-09-03,5.258
2017-09-04,5.468
2017-09-05,4.276
2017-09-06,4.07
2017-09-07,3.839
2017-09-08,4.594
2017-09-09,4.425
2017-09-10,5.647
2017-09-11,6.08
2017-09-12,4.914
2017-09-13,4.427
2017-09-14,4.107
2017-09-15,4.751
2017-09-16,4.516
2017-09-17,5.794
2017-09-18,5.384
2017-09-19,4.335
2017-09-20,4.587
2017-09-21,3.583
2017-09-22,3.924
2017-09-23,4.707
2017-09-24,4.688
2017-09-25,4.668
2017-09-26,4.999
2017-09-27,4.279
2017-09-28,4.815
2017-09-29,5.078
2017-09-30,4.998
2017-10-01,6.393
2017-10-02,5.875
2017-10-03,4.638
2017-10-04,4.639
2017-10-05,4.795
2017-10-06,3.427
2017-10-07,3.467
2017-10-08,3.933
2017-10-09,2.889
2017-10-10,2.173
2017-10-11,1.77
2017-10-12,1.692
2017-10-13,1.281
2017-10-14,0.957
2017-10-15,0.839
2017-10-16,0.784
2017-10-17,0.925
2017-10-18,1.203
2017-10-19,0.857
2017-10-20,0.593
2017-10-21,0.876
2017-10-22,0.798
2017-10-23,0.555
2017-10-24,0.413
2017-10-25,0.433
2017-10-26,0.396
2017-10-27,0.356
2017-10-28,0.175
2017-10-29,0.082
2017-10-30,0.079
2017-10-31,0.082
2017-11-01,0.11
2017-11-02,0.101
2017-11-03,0.158
2017-11-04,0.109
2017-11-05,0.129
2017-11-06,0.191
2017-11-07,0.221
2017-11-08,0.369
2017-11-09,0.418
2017-11-10,0.429
2017-11-11,0.387
2017-11-12,0.388
2017-11-13,0.452
2017-11-14,0.65
2017-11-15,0.746
2017-11-16,0.355
2017-11-17,0.335
2017-11-18,0.457
2017-11-19,0.379
2017-11-20,0.537
2017-11-21,0.426
2017-11-22,0.404
2017-11-23,0.726
2017-11-24,0.768
2017-11-25,0.682
2017-11-26,0.824
2017-11-27,0.368
2017-11-28,0.576
2017-11-29,0.55
2017-11-30,0.592
2017-12-01,0.548
2017-12-02,0.333
2017-12-03,0.605
2017-12-04,0.513
2017-12-05,0.33
2017-12-06,0.244
2017-12-07,0.187
2017-12-08,0.115
2017-12-09,0.109
2017-12-10,0.165
2017-12-11,0.116
2017-12-12,0.131
2017-12-13,0.16
2017-12-14,0.294
2017-12-15,0.305
2017-12-16,0.75
2017-12-17,0.381
2017-12-18,0.344
2017-12-19,0.266
2017-12-20,0.264
2017-12-21,0.208
2017-12-22,0.169
2017-12-23,0.134
2017-12-24,0.144
2017-12-25,0.188
2017-12-26,0.162
2017-12-27,0.129
2017-12-28,0.101
2017-12-29,0.07
2017-12-30,0.059
2017-12-31,0.049
2018-01-01,0.048
2018-01-02,0.058
2018-01-03,0.092
2018-01-04,0.154
2018-01-05,0.108
2018-01-06,0.057
2018-01-07,0.141
2018-01-08,0.121
2018-01-09,0.107
2018-01-10,0.146
2018-01-11,0.191
2018-01-12,0.155
2018-01-13,0.203
2018-01-14,0.236
2018-01-15,0.21
2018-01-16,0.245
2018-01-17,0.188
2018-01-18,0.198
2018-01-19,0.391
2018-01-20,0.547
2018-01-21,0.429
2018-01-22,0.508
2018-01-23,0.374
2018-01-24,0.551
2018-01-25,0.37
2018-01-26,0.594
2018-01-27,0.942
2018-01-28,0.487
2018-01-29,0.581
2018-01-30,0.72
2018-01-31,0.785
2018-02-01,0.892
2018-02-02,0.877
2018-02-03,0.846
2018-02-04,0.573
2018-02-05,0.645
2018-02-06,0.614
2018-02-07,0.424
2018-02-08,0.3
2018-02-09,0.218
2018-02-10,0.073
2018-02-11,0.198
2018-02-12,0.3
2018-02-13,0.391
2018-02-14,0.588
2018-02-15,0.875
2018-02-16,0.884
2018-02-17,0.88
2018-02-18,1.198
2018-02-19,1.025
2018-02-20,0.967
2018-02-21,0.991
2018-02-22,0.972
2018-02-23,1.266
2018-02-24,1.157
2018-02-25,1.325
2018-02-26,0.581
2018-02-27,1.137
2018-02-28,1.364
2018-03-01,0.782
2018-03-02,1.118
2018-03-03,0.923
2018-03-04,1.273
2018-03-05,1.58
2018-03-06,1.725
2018-03-07,1.882
2018-03-08,1.979
2018-03-09,1.682
2018-03-10,1.001
2018-03-11,1.489
2018-03-12,1.858
2018-03-13,0.921
2018-03-14,0.967
2018-03-15,1.224
2018-03-16,0.897
2018-03-17,1.15
2018-03-18,1.244
2018-03-19,1.643
2018-03-20,1.323
2018-03-21,1.411
2018-03-22,0.749
2018-03-23,1.632
2018-03-24,1.224
2018-03-25,1.504
2018-03-26,2.113
2018-03-27,1.997
2018-03-28,1.789
2018-03-29,2.191
2018-03-30,2.076
2018-03-31,2.242
2018-04-01,2.3
2018-04-02,2.275
2018-04-03,2.498
2018-04-04,2.258
2018-04-05,2.216
2018-04-06,1.056
2018-04-07,1.713
2018-04-08,2.697
2018-04-09,2.707
2018-04-10,2.529
2018-04-11,2.402
2018-04-12,2.784
2018-04-13,3.512
2018-04-14,2.983
2018-04-15,3.05
2018-04-16,1.578
2018-04-17,2.031
2018-04-18,1.652
2018-04-19,1.743
2018-04-20,1.417
2018-04-21,0.899
2018-04-22,0.522
2018-04-23,0.022
2018-04-24,0.08
2018-04-25,0.136
2018-04-26,0.177
2018-04-27,0.208
2018-04-28,0.245
2018-04-29,0.255
2018-04-30,0.308
2018-05-01,0.406
2018-05-02,0.87
2018-05-03,1.451
2018-05-04,2.065
2018-05-05,2.311
2018-05-06,2.869
2018-05-07,4.118
2018-05-08,4.772
2018-05-09,4.805
2018-05-10,4.518
2018-05-11,4.323
2018-05-12,3.818
2018-05-13,2.956
2018-05-14,2.524
2018-05-15,2.003
2018-05-16,1.392
2018-05-17,1.455
2018-05-18,1.7
2018-05-19,1.818
2018-05-20,1.798
2018-05-21,2.07
2018-05-22,2.287
2018-05-23,2.432
2018-05-24,2.402
2018-05-25,1.532
2018-05-26,2.687
2018-05-27,3.563
2018-05-28,4.412
2018-05-29,4.538
2018-05-30,3.877
2018-05-31,3.816
2018-06-01,4.866
2018-06-02,5.422
2018-06-03,6.188
2018-06-04,7.358
2018-06-05,5.956
2018-06-06,5.533
2018-06-07,5.955
2018-06-08,7.388
2018-06-09,6.245
2018-06-10,8.28
2018-06-11,8.167
2018-06-12,8.142
2018-06-13,7.855
2018-06-14,7.048
2018-06-15,6.158
2018-06-16,5.707
2018-06-17,4.827
2018-06-18,7.304
2018-06-19,7.439
2018-06-20,7.574
2018-06-21,7.974
2018-06-22,9.172
2018-06-23,9.852
2018-06-24,8.486
2018-06-25,6.832
2018-06-26,8.503
2018-06-27,8.152
2018-06-28,7.586
2018-06-29,9.313
2018-06-30,9.126
2018-07-01,10.422
2018-07-02,8.993
2018-07-03,7.283
2018-07-04,7.433
2018-07-05,7.92
2018-07-06,10.865
2018-07-07,11.554
2018-07-08,11.51
2018-07-09,10.875
2018-07-10,10.068
2018-07-11,7.707
2018-07-12,6.986
2018-07-13,8.155
2018-07-14,8.597
2018-07-15,9.038
2018-07-16,9.477
2018-07-17,9.645
2018-07-18,9.003
2018-07-19,7.912
2018-07-20,7.812
2018-07-21,7.35
2018-07-22,7.857
2018-07-23,8.434
2018-07-24,9.16
2018-07-25,10.279
2018-07-26,9.797
2018-07-27,8.595
2018-07-28,7.824
2018-07-29,8.053
2018-07-30,7.725
2018-07-31,7.079
2018-08-01,7.704
2018-08-02,8.008
2018-08-03,7.292
2018-08-04,8.85
2018-08-05,7.274
2018-08-06,7.95
2018-08-07,6.912
2018-08-08,6.81
2018-08-09,6.4
2018-08-10,7.99
2018-08-11,7.119
2018-08-12,6.636
2018-08-13,6.156
2018-08-14,6.021
2018-08-15,5.516
2018-08-16,5.609
2018-08-17,6.869
2018-08-18,7.017
2018-08-19,6.66
2018-08-20,5.528
2018-08-21,4.349
2018-08-22,3.881
2018-08-23,3.414
2018-08-24,2.851
2018-08-25,2.518
2018-08-26,2.303
2018-08-27,1.468
2018-08-28,0.937
2018-08-29,0.549
2018-08-30,0.662
2018-08-31,0.984
2018-09-01,1.105
2018-09-02,1.299
2018-09-03,1.504
2018-09-04,1.636
2018-09-05,1.834
2018-09-06,1.912
2018-09-07,1.904
2018-09-08,1.676
2018-09-09,1.475
2018-09-10,1.246
2018-09-11,1.13
2018-09-12,0.759
2018-09-13,0.498
2018-09-14,0.402
2018-09-15,0.472
2018-09-16,0.414
2018-09-17,0.385
2018-09-18,0.382
2018-09-19,0.402
2018-09-20,0.368
2018-09-21,0.335
2018-09-22,0.35
2018-09-23,0.414
2018-09-24,0.452
2018-09-25,0.539
2018-09-26,0.598
2018-09-27,0.591
2018-09-28,0.541
2018-09-29,0.462
2018-09-30,0.497
2018-10-01,0.574
2018-10-02,0.514
2018-10-03,0.281
2018-10-04,0.31
2018-10-05,0.461
2018-10-06,0.583
2018-10-07,0.764
2018-10-08,0.526
2018-10-09,0.49
2018-10-10,0.349
2018-10-11,0.383
2018-10-12,0.659
2018-10-13,0.667
2018-10-14,0.661
2018-10-15,0.562
2018-10-16,0.632
2018-10-17,0.718
2018-10-18,0.99
2018-10-19,1.034
2018-10-20,1.343
2018-10-21,2.25
2018-10-22,2.166
2018-10-23,1.987
2018-10-24,2.202
2018-10-25,2.617
2018-10-26,2.138
2018-10-27,2.02
2018-10-28,2.231
2018-10-29,2.004
2018-10-30,2.502
2018-10-31,1.58
2018-11-01,1.691
2018-11-02,1.912
2018-11-03,2.238
2018-11-04,2.276
2018-11-05,2.365
2018-11-06,2.046
2018-11-07,2.184
2018-11-08,2.113
2018-11-09,0.966
2018-11-10,1.199
2018-11-11,1.327
2018-11-12,1.122
2018-11-13,1.594
2018-11-14,1.443
2018-11-15,0.937
2018-11-16,0.95
2018-11-17,1.023
2018-11-18,1.086
2018-11-19,0.846
2018-11-20,1.151
2018-11-21,1.518
2018-11-22,1.217
2018-11-23,0.732
2018-11-24,0.672
2018-11-25,0.735
2018-11-26,0.798
2018-11-27,0.8
2018-11-28,0.617
2018-11-29,0.989
2018-11-30,0.681
2018-12-01,0.477
2018-12-02,0.683
2018-12-03,1.027
2018-12-04,1.236
2018-12-05,0.619
2018-12-06,0.621
2018-12-07,0.761
2018-12-08,0.555
2018-12-09,0.765
2018-12-10,0.767
2018-12-11,0.839
2018-12-12,0.981
2018-12-13,0.913
2018-12-14,1.338
2018-12-15,0.988
2018-12-16,1.274
2018-12-17,0.709
2018-12-18,0.853
2018-12-19,0.713
2018-12-20,0.929
2018-12-21,0.86
2018-12-22,0.862
2018-12-23,1.008
2018-12-24,0.649
2018-12-25,0.868
2018-12-26,0.943
2018-12-27,1.817
2018-12-28,1.676
2018-12-29,0.804
2018-12-30,0.952
2018-12-31,0.807
2019-01-01,0.896
2019-01-02,0.899
2019-01-03,1.051
2019-01-04,1.58
2019-01-05,1.088
2019-01-06,0.561
2019-01-07,1.818
2019-01-08,1.617
2019-01-09,1.05
2019-01-10,0.81
2019-01-11,1.387
2019-01-12,1.234
2019-01-13,1.324
2019-01-14,1.13
2019-01-15,1.125
2019-01-16,1.681
2019-01-17,1.581
2019-01-18,0.926
2019-01-19,1.752
2019-01-20,1.561
2019-01-21,1.646
2019-01-22,1.366
2019-01-23,1.451
2019-01-24,1.264
2019-01-25,1.079
2019-01-26,1.433
2019-01-27,1.605
2019-01-28,0.977
2019-01-29,1.326
2019-01-30,1.584
2019-01-31,1.49
2019-02-01,1.579
2019-02-02,1.738
2019-02-03,1.648
2019-02-04,0.902
2019-02-05,1.062
2019-02-06,1.138
2019-02-07,1.457
2019-02-08,1.369
2019-02-09,1.283
2019-02-10,0.958
2019-02-11,1.351
2019-02-12,1.819
2019-02-13,2.519
2019-02-14,1.802
2019-02-15,1.092
2019-02-16,0.932
2019-02-17,1.004
2019-02-18,1.692
2019-02-19,1.454
2019-02-20,1.371
2019-02-21,1.819
2019-02-22,1.81
2019-02-23,1.652
2019-02-24,1.494
2019-02-25,2.304
2019-02-26,2.367
2019-02-27,2.135
2019-02-28,1.172
2019-03-01,1.4
2019-03-02,1.833
2019-03-03,1.532
2019-03-04,1.597
2019-03-05,1.3
2019-03-06,2.156
2019-03-07,1.287
2019-03-08,1.564
2019-03-09,1.486
2019-03-10,1.689
2019-03-11,2.24
2019-03-12,2.159
2019-03-13,2.701
2019-03-14,1.86
2019-03-15,2.056
2019-03-16,2.181
2019-03-17,2.169
2019-03-18,2.762
2019-03-19,2.476
2019-03-20,1.663
2019-03-21,1.85
2019-03-22,1.576
2019-03-23,1.304
2019-03-24,1.944
2019-03-25,2.124
2019-03-26,1.662
2019-03-27,1.905
2019-03-28,1.893
2019-03-29,2.318
2019-03-30,2.489
2019-03-31,2.534
2019-04-01,1.851
2019-04-02,1.719
2019-04-03,2.002
2019-04-04,1.637
2019-04-05,1.741
2019-04-06,1.959
2019-04-07,2.46
2019-04-08,2.442
2019-04-09,2.594
2019-04-10,3.302
2019-04-11,2.355
2019-04-12,2.599
2019-04-13,1.79
2019-04-14,1.843
2019-04-15,1.283
2019-04-16,1.011
2019-04-17,1.059
2019-04-18,0.888
2019-04-19,1.229
2019-04-20,1.248
2019-04-21,2.06
2019-04-22,3.019
2019-04-23,2.969
2019-04-24,3.182
2019-04-25,3.916
2019-04-26,4.453
2019-04-27,3.358
2019-04-28,3.201
2019-04-29,2.812
2019-04-30,2.299
2019-05-01,2.487
2019-05-02,2.558
2019-05-03,2.016
2019-05-04,1.642
2019-05-05,1.657
2019-05-06,1.586
2019-05-07,1.684
2019-05-08,1.755
2019-05-09,1.675
2019-05-10,1.9
2019-05-11,2.103
2019-05-12,2.247
2019-05-13,2.798
2019-05-14,2.911
2019-05-15,1.895
2019-05-16,2.225
2019-05-17,2.517
2019-05-18,2.485
2019-05-19,2.48
2019-05-20,3.699
2019-05-21,3.233
2019-05-22,4.267
2019-05-23,3.405
2019-05-24,4.601
2019-05-25,4.611
2019-05-26,2.628
2019-05-27,2.953
2019-05-28,4.238
2019-05-29,5.048
2019-05-30,5.539
2019-05-31,5.389
2019-06-01,5.51
2019-06-02,5.361
2019-06-03,5.692
2019-06-04,6.346
2019-06-05,6.6
2019-06-06,6.135
2019-06-07,5.984
2019-06-08,7.175
2019-06-09,6.172
2019-06-10,7.746
2019-06-11,7.597
2019-06-12,7.889
2019-06-13,7.913
2019-06-14,6.582
2019-06-15,6.525
2019-06-16,6.556
2019-06-17,6.497
2019-06-18,8.353
2019-06-19,7.76
2019-06-20,5.981
2019-06-21,7.449
2019-06-22,7.859
2019-06-23,7.499
2019-06-24,7.044
