time,eto
2016-01-01,2.193
2016-01-02,2.01
2016-01-03,1.736
2016-01-04,1.279
2016-01-05,0.822
2016-01-06,1.005
2016-01-07,0.914
2016-01-08,1.279
2016-01-09,1.188
2016-01-10,1.005
2016-01-11,1.919
2016-01-12,2.558
2016-01-13,1.919
2016-01-14,1.462
2016-01-15,1.005
2016-01-16,1.279
2016-01-17,2.01
2016-01-18,1.462
2016-01-19,1.553
2016-01-20,1.827
2016-01-21,3.654
2016-01-22,2.467
2016-01-23,1.553
2016-01-24,1.827
2016-01-25,2.467
2016-01-26,3.472
2016-01-27,3.198
2016-01-28,2.467
2016-01-29,2.923
2016-01-30,1.553
2016-01-31,2.741
2016-02-01,7.329
2016-02-02,4.267
2016-02-03,3.34
2016-02-04,4.453
2016-02-05,4.175
2016-02-06,4.082
2016-02-07,4.453
2016-02-08,5.473
2016-02-09,5.844
2016-02-10,4.175
2016-02-11,2.969
2016-02-12,3.061
2016-02-13,3.525
2016-02-14,4.36
2016-02-15,5.288
2016-02-16,3.618
2016-02-17,3.525
2016-02-18,2.69
2016-02-19,2.598
2016-02-20,3.432
2016-02-21,4.453
2016-02-22,3.618
2016-02-23,3.34
2016-02-24,3.989
2016-02-25,3.525
2016-02-26,2.876
2016-02-27,2.876
2016-02-28,2.69
2016-02-29,2.505
2016-03-01,3.635
2016-03-02,3.449
2016-03-03,3.635
2016-03-04,3.076
2016-03-05,2.144
2016-03-06,1.398
2016-03-07,0.932
2016-03-08,2.703
2016-03-09,3.076
2016-03-10,3.635
2016-03-11,1.958
2016-03-12,2.237
2016-03-13,2.33
2016-03-14,2.237
2016-03-15,3.729
2016-03-16,4.474
2016-03-17,3.635
2016-03-18,3.449
2016-03-19,3.542
2016-03-20,3.729
2016-03-21,3.263
2016-03-22,2.703
2016-03-23,4.474
2016-03-24,4.94
2016-03-25,4.101
2016-03-26,3.542
2016-03-27,3.542
2016-03-28,1.864
2016-03-29,2.517
2016-03-30,2.051
2016-03-31,3.356
2016-04-01,3.458
2016-04-02,4.205
2016-04-03,4.673
2016-04-04,4.392
2016-04-05,4.953
2016-04-06,5.887
2016-04-07,2.056
2016-04-08,0.935
2016-04-09,2.243
2016-04-10,1.776
2016-04-11,2.617
2016-04-12,3.551
2016-04-13,3.738
2016-04-14,3.832
2016-04-15,4.205
2016-04-16,5.794
2016-04-17,5.794
2016-04-18,5.233
2016-04-19,5.794
2016-04-20,5.607
2016-04-21,5.233
2016-04-22,4.205
2016-04-23,4.018
2016-04-24,4.299
2016-04-25,3.084
2016-04-26,3.738
2016-04-27,3.832
2016-04-28,2.804
2016-04-29,3.832
2016-04-30,2.99
2016-05-01,3.692
2016-05-02,4.395
2016-05-03,4.747
2016-05-04,4.132
2016-05-05,2.461
2016-05-06,2.198
2016-05-07,2.725
2016-05-08,3.077
2016-05-09,3.692
2016-05-10,4.22
2016-05-11,4.571
2016-05-12,4.835
2016-05-13,4.747
2016-05-14,3.78
2016-05-15,3.165
2016-05-16,3.428
2016-05-17,4.044
2016-05-18,4.659
2016-05-19,4.659
2016-05-20,3.604
2016-05-21,2.989
2016-05-22,4.132
2016-05-23,3.956
2016-05-24,3.428
2016-05-25,2.989
2016-05-26,4.132
2016-05-27,4.483
2016-05-28,4.395
2016-05-29,3.692
2016-05-30,4.483
2016-05-31,4.308
2016-06-01,4.725
2016-06-02,5.884
2016-06-03,6.33
2016-06-04,6.33
2016-06-05,5.617
2016-06-06,4.993
2016-06-07,4.903
2016-06-08,4.993
