time,etof
2016-01-01,0.507
2016-01-02,0.507
2016-01-03,0.507
2016-01-04,0.507
2016-01-05,0.507
2016-01-06,0.507
2016-01-07,0.507
2016-01-08,0.507
2016-01-09,0.507
2016-01-10,0.507
2016-01-11,0.507
2016-01-12,0.507
2016-01-13,0.507
2016-01-14,0.507
2016-01-15,0.507
2016-01-16,0.507
2016-01-17,0.507
2016-01-18,0.507
2016-01-19,0.507
2016-01-20,0.507
2016-01-21,0.507
2016-01-22,0.507
2016-01-23,0.507
2016-01-24,0.507
2016-01-25,0.507
2016-01-26,0.507
2016-01-27,0.507
2016-01-28,0.504
2016-01-29,0.5
2016-01-30,0.497
2016-01-31,0.493
2016-02-01,0.49
2016-02-02,0.486
2016-02-03,0.483
2016-02-04,0.479
2016-02-05,0.476
2016-02-06,0.472
2016-02-07,0.469
2016-02-08,0.465
2016-02-09,0.462
2016-02-10,0.458
2016-02-11,0.455
2016-02-12,0.454
2016-02-13,0.454
2016-02-14,0.453
2016-02-15,0.453
2016-02-16,0.452
2016-02-17,0.452
2016-02-18,0.451
2016-02-19,0.451
2016-02-20,0.45
2016-02-21,0.45
2016-02-22,0.449
2016-02-23,0.449
2016-02-24,0.448
2016-02-25,0.448
2016-02-26,0.447
2016-02-27,0.447
2016-02-28,0.446
2016-02-29,0.446
2016-03-01,0.445
2016-03-02,0.444
2016-03-03,0.444
2016-03-04,0.443
2016-03-05,0.443
2016-03-06,0.442
2016-03-07,0.442
2016-03-08,0.441
2016-03-09,0.441
2016-03-10,0.44
2016-03-11,0.44
2016-03-12,0.439
2016-03-13,0.439
2016-03-14,0.438
2016-03-15,0.702
2016-03-16,0.687
2016-03-17,0.673
2016-03-18,0.658
2016-03-19,0.643
2016-03-20,0.629
2016-03-21,0.614
2016-03-22,0.6
2016-03-23,0.585
2016-03-24,0.565
2016-03-25,0.545
2016-03-26,0.524
2016-03-27,0.504
2016-03-28,0.484
2016-03-29,0.464
2016-03-30,0.443
2016-03-31,0.443
2016-04-01,0.442
2016-04-02,0.441
2016-04-03,0.44
2016-04-04,0.439
2016-04-05,0.439
2016-04-06,0.438
2016-04-07,0.437
2016-04-08,0.436
2016-04-09,0.435
2016-04-10,0.435
2016-04-11,0.434
2016-04-12,0.433
2016-04-13,0.432
2016-04-14,0.431
2016-04-15,0.431
2016-04-16,0.406
2016-04-17,0.382
2016-04-18,0.357
2016-04-19,0.333
2016-04-20,0.309
2016-04-21,0.284
2016-04-22,0.26
2016-04-23,0.235
2016-04-24,0.211
2016-04-25,0.186
2016-04-26,0.161
2016-04-27,0.136
2016-04-28,0.112
2016-04-29,0.087
2016-04-30,0.062
2016-05-01,0.037
2016-05-02,0.012
2016-05-03,0.176
2016-05-04,0.339
2016-05-05,0.503
2016-05-06,0.666
2016-05-07,0.829
2016-05-08,0.993
2016-05-09,1.156
2016-05-10,1.247
2016-05-11,1.212
2016-05-12,1.178
2016-05-13,1.143
2016-05-14,1.109
2016-05-15,1.074
2016-05-16,1.04
2016-05-17,1.005
2016-05-18,0.97
2016-05-19,0.961
2016-05-20,0.952
2016-05-21,0.943
2016-05-22,0.934
2016-05-23,0.925
2016-05-24,0.916
2016-05-25,0.907
2016-05-26,1.003
2016-05-27,0.978
2016-05-28,0.952
2016-05-29,0.927
2016-05-30,0.901
2016-05-31,0.876
2016-06-01,0.85
2016-06-02,0.825
2016-06-03,0.841
2016-06-04,0.858
2016-06-05,0.874
2016-06-06,0.891
2016-06-07,0.907
2016-06-08,0.923
2016-06-09,0.94
2016-06-10,0.956
2016-06-11,0.972
2016-06-12,0.989
2016-06-13,1.005
2016-06-14,1.022
2016-06-15,1.038
2016-06-16,1.054
2016-06-17,1.071
2016-06-18,1.087
2016-06-19,1.042
2016-06-20,1.029
2016-06-21,1.016
2016-06-22,1.003
2016-06-23,0.991
2016-06-24,0.978
2016-06-25,0.965
2016-06-26,0.953
2016-06-27,0.945
2016-06-28,0.97
2016-06-29,0.995
2016-06-30,1.02
2016-07-01,1.045
2016-07-02,1.07
2016-07-03,1.095
2016-07-04,1.12
2016-07-05,1.208
2016-07-06,1.195
2016-07-07,1.181
2016-07-08,1.168
2016-07-09,1.154
2016-07-10,1.141
2016-07-11,1.127
2016-07-12,1.114
2016-07-13,1.1
2016-07-14,1.112
2016-07-15,1.124
2016-07-16,1.135
2016-07-17,1.147
2016-07-18,1.159
2016-07-19,1.17
2016-07-20,1.182
2016-07-21,1.152
2016-07-22,1.131
2016-07-23,1.109
2016-07-24,1.087
2016-07-25,1.066
2016-07-26,1.044
2016-07-27,1.022
2016-07-28,1.001
2016-07-29,1.067
2016-07-30,1.09
2016-07-31,1.113
2016-08-01,1.136
2016-08-02,1.159
2016-08-03,1.183
2016-08-04,1.206
2016-08-05,1.229
2016-08-06,1.2
2016-08-07,1.184
2016-08-08,1.169
2016-08-09,1.153
2016-08-10,1.138
2016-08-11,1.122
2016-08-12,1.107
2016-08-13,1.091
2016-08-14,1.076
2016-08-15,1.089
2016-08-16,1.102
2016-08-17,1.115
2016-08-18,1.129
2016-08-19,1.142
2016-08-20,1.155
2016-08-21,1.169
2016-08-22,1.183
2016-08-23,1.166
2016-08-24,1.15
2016-08-25,1.134
2016-08-26,1.117
2016-08-27,1.101
2016-08-28,1.084
2016-08-29,1.068
2016-08-30,0.936
2016-08-31,0.929
2016-09-01,0.923
2016-09-02,0.917
2016-09-03,0.911
2016-09-04,0.905
2016-09-05,0.899
2016-09-06,0.893
2016-09-07,0.827
2016-09-08,0.847
2016-09-09,0.868
2016-09-10,0.888
2016-09-11,0.909
2016-09-12,0.929
2016-09-13,0.95
2016-09-14,0.971
2016-09-15,0.991
2016-09-16,0.976
2016-09-17,0.962
2016-09-18,0.947
2016-09-19,0.932
2016-09-20,0.917
2016-09-21,0.902
2016-09-22,0.888
2016-09-23,0.726
2016-09-24,0.719
2016-09-25,0.712
2016-09-26,0.704
2016-09-27,0.697
2016-09-28,0.69
2016-09-29,0.682
2016-09-30,0.675
2016-10-01,0.755
2016-10-02,0.727
2016-10-03,0.699
2016-10-04,0.671
2016-10-05,0.643
2016-10-06,0.615
2016-10-07,0.588
2016-10-08,0.56
2016-10-09,0.507
2016-10-10,0.5
2016-10-11,0.492
2016-10-12,0.485
2016-10-13,0.478
2016-10-14,0.47
2016-10-15,0.463
2016-10-16,0.456
2016-10-17,0.448
2016-10-18,0.446
2016-10-19,0.444
2016-10-20,0.442
2016-10-21,0.439
2016-10-22,0.437
2016-10-23,0.435
2016-10-24,0.433
2016-10-25,0.431
2016-10-26,0.428
2016-10-27,0.426
2016-10-28,0.424
2016-10-29,0.422
2016-10-30,0.42
2016-10-31,0.417
2016-11-01,0.415
2016-11-02,0.413
2016-11-03,0.411
2016-11-04,0.41
2016-11-05,0.409
2016-11-06,0.407
2016-11-07,0.406
2016-11-08,0.405
2016-11-09,0.403
2016-11-10,0.398
2016-11-11,0.393
2016-11-12,0.388
2016-11-13,0.383
2016-11-14,0.378
2016-11-15,0.373
2016-11-16,0.368
2016-11-17,0.363
2016-11-18,0.358
2016-11-19,0.364
2016-11-20,0.37
2016-11-21,0.376
2016-11-22,0.382
2016-11-23,0.388
2016-11-24,0.394
2016-11-25,0.4
2016-11-26,0.406
2016-11-27,0.412
2016-11-28,0.417
2016-11-29,0.423
2016-11-30,0.429
2016-12-01,0.435
2016-12-02,0.441
2016-12-03,0.447
2016-12-04,0.453
2016-12-05,0.459
2016-12-06,0.465
2016-12-07,0.471
2016-12-08,0.477
2016-12-09,0.483
2016-12-10,0.489
2016-12-11,0.495
2016-12-12,0.501
2016-12-13,0.501
2016-12-14,0.502
2016-12-15,0.502
2016-12-16,0.503
2016-12-17,0.504
2016-12-18,0.504
2016-12-19,0.505
2016-12-20,0.506
2016-12-21,0.506
2016-12-22,0.507
2016-12-23,0.507
2016-12-24,0.508
2016-12-25,0.509
2016-12-26,0.509
2016-12-27,0.51
2016-12-28,0.51
2016-12-29,0.511
2016-12-30,0.512
2016-12-31,0.512
2017-01-01,0.513
2017-01-02,0.513
2017-01-03,0.514
2017-01-04,0.515
2017-01-05,0.515
2017-01-06,0.529
2017-01-07,0.542
2017-01-08,0.556
2017-01-09,0.57
2017-01-10,0.583
2017-01-11,0.597
2017-01-12,0.611
2017-01-13,0.624
