time,et
2018-02-04,1.734
2018-02-05,2.02
2018-02-06,2.31
2018-02-07,1.441
2018-02-08,1.31
2018-02-09,2.323
2018-02-10,2.127
2018-02-11,1.206
2018-02-12,1.255
2018-02-13,1.177
2018-02-14,0.945
2018-02-15,1.487
2018-02-16,1.586
2018-02-17,1.228
2018-02-18,0.488
2018-02-19,0.72
2018-02-20,0.726
2018-02-21,0.733
2018-02-22,0.661
2018-02-23,1.216
2018-02-24,0.791
2018-02-25,0.997
2018-02-26,0.764
2018-02-27,1.744
2018-02-28,0.777
2018-03-01,0.653
2018-03-02,0.658
2018-03-03,0.619
2018-03-04,0.891
2018-03-05,1.258
2018-03-06,1.449
2018-03-07,1.506
2018-03-08,1.058
2018-03-09,1.112
2018-03-10,1.027
2018-03-11,1.505
2018-03-12,1.564
2018-03-13,1.003
2018-03-14,0.962
2018-03-15,0.872
2018-03-16,0.83
2018-03-17,1.082
2018-03-18,1.337
2018-03-19,1.596
2018-03-20,1.306
2018-03-21,1.416
2018-03-22,0.968
2018-03-23,1.128
2018-03-24,1.033
2018-03-25,1.352
2018-03-26,2.303
2018-03-27,3.162
2018-03-28,3.342
2018-03-29,3.352
2018-03-30,3.194
2018-03-31,3.701
2018-04-01,3.542
2018-04-02,3.132
2018-04-03,3.487
2018-04-04,2.324
2018-04-05,1.43
2018-04-06,1.011
2018-04-07,1.991
2018-04-08,2.806
2018-04-09,3.248
2018-04-10,2.087
2018-04-11,1.777
2018-04-12,2.081
2018-04-13,3.309
2018-04-14,3.665
2018-04-15,1.438
2018-04-16,1.696
2018-04-17,2.472
2018-04-18,2.08
2018-04-19,2.983
2018-04-20,3.321
2018-04-21,4.065
2018-04-22,3.998
2018-04-23,3.251
2018-04-24,2.289
2018-04-25,2.437
2018-04-26,2.302
2018-04-27,1.763
2018-04-28,1.331
2018-04-29,1.873
2018-04-30,2.222
2018-05-01,2.929
2018-05-02,2.663
2018-05-03,2.365
2018-05-04,2.356
2018-05-05,1.876
2018-05-06,2.066
2018-05-07,2.544
2018-05-08,2.564
2018-05-09,2.141
2018-05-10,2.64
2018-05-11,3.677
2018-05-12,2.82
2018-05-13,1.867
2018-05-14,2.104
2018-05-15,1.912
2018-05-16,1.551
2018-05-17,1.955
2018-05-18,2.429
2018-05-19,2.094
2018-05-20,1.62
2018-05-21,2.026
2018-05-22,1.749
2018-05-23,1.164
2018-05-24,1.136
2018-05-25,0.651
2018-05-26,0.947
2018-05-27,1.401
2018-05-28,1.504
2018-05-29,1.282
2018-05-30,0.764
2018-05-31,0.468
2018-06-01,0.846
2018-06-02,1.488
2018-06-03,1.849
2018-06-04,1.512
2018-06-05,1.749
2018-06-06,1.821
2018-06-07,1.942
2018-06-08,2.254
2018-06-09,1.493
2018-06-10,1.965
2018-06-11,2.339
2018-06-12,3.292
2018-06-13,2.998
2018-06-14,2.848
2018-06-15,2.43
2018-06-16,2.316
2018-06-17,1.728
2018-06-18,1.943
2018-06-19,2.358
2018-06-20,2.277
2018-06-21,2.934
2018-06-22,3.55
2018-06-23,3.947
2018-06-24,2.961
2018-06-25,2.831
2018-06-26,2.803
2018-06-27,2.386
2018-06-28,2.071
2018-06-29,2.277
2018-06-30,2.714
2018-07-01,2.271
2018-07-02,2.077
2018-07-03,1.983
2018-07-04,1.257
2018-07-05,1.434
2018-07-06,1.623
2018-07-07,2.351
2018-07-08,2.391
2018-07-09,2.715
2018-07-10,2.776
2018-07-11,2.74
2018-07-12,1.931
2018-07-13,1.341
2018-07-14,1.889
2018-07-15,2.081
2018-07-16,1.995
2018-07-17,2.208
2018-07-18,2.213
2018-07-19,2.198
2018-07-20,1.567
2018-07-21,1.226
2018-07-22,1.207
2018-07-23,1.467
2018-07-24,1.596
2018-07-25,1.676
2018-07-26,1.796
2018-07-27,1.683
2018-07-28,1.858
2018-07-29,1.534
2018-07-30,1.552
2018-07-31,1.528
2018-08-01,1.38
2018-08-02,1.332
2018-08-03,1.36
2018-08-04,1.297
2018-08-05,1.351
2018-08-06,1.762
2018-08-07,1.663
2018-08-08,1.905
2018-08-09,2.185
2018-08-10,2.343
2018-08-11,2.451
2018-08-12,2.497
2018-08-13,2.251
2018-08-14,1.873
2018-08-15,1.67
2018-08-16,1.743
2018-08-17,2.028
2018-08-18,2.064
2018-08-19,2.24
2018-08-20,1.856
2018-08-21,1.244
2018-08-22,1.22
2018-08-23,1.218
2018-08-24,1.485
2018-08-25,1.714
2018-08-26,1.786
2018-08-27,1.413
2018-08-28,1.087
2018-08-29,1.065
2018-08-30,1.187
2018-08-31,1.613
2018-09-01,1.863
2018-09-02,1.756
2018-09-03,1.415
2018-09-04,1.181
2018-09-05,1.072
2018-09-06,1.453
2018-09-07,1.937
2018-09-08,1.939
2018-09-09,2.219
2018-09-10,2.35
2018-09-11,2.051
2018-09-12,1.466
2018-09-13,1.326
2018-09-14,1.426
2018-09-15,1.109
2018-09-16,1.065
2018-09-17,1.034
2018-09-18,1.194
2018-09-19,1.366
2018-09-20,1.354
2018-09-21,1.293
2018-09-22,1.247
2018-09-23,1.384
2018-09-24,1.32
2018-09-25,1.291
2018-09-26,1.29
2018-09-27,1.233
2018-09-28,1.208
2018-09-29,0.685
2018-09-30,1.196
2018-10-01,0.665
2018-10-02,0.984
2018-10-03,0.793
2018-10-04,0.856
2018-10-05,1.978
2018-10-06,2.017
2018-10-07,3.635
2018-10-08,3.165
2018-10-09,2.42
2018-10-10,2.267
2018-10-11,1.648
2018-10-12,1.862
2018-10-13,1.656
2018-10-14,1.463
2018-10-15,1.949
2018-10-16,2.241
2018-10-17,1.784
2018-10-18,1.595
2018-10-19,1.856
2018-10-20,1.167
2018-10-21,1.036
2018-10-22,0.938
2018-10-23,0.791
2018-10-24,1.178
2018-10-25,1.49
2018-10-26,1.233
2018-10-27,0.775
2018-10-28,0.52
2018-10-29,0.779
2018-10-30,1.201
2018-10-31,1.139
2018-11-01,1.012
2018-11-02,0.992
2018-11-03,1.094
2018-11-04,0.939
2018-11-05,0.812
2018-11-06,0.897
2018-11-07,0.825
2018-11-08,0.672
2018-11-09,0.412
2018-11-10,0.488
2018-11-11,0.672
2018-11-12,0.492
2018-11-13,0.461
2018-11-14,0.686
2018-11-15,0.635
2018-11-16,0.43
2018-11-17,0.438
2018-11-18,0.4
2018-11-19,0.452
2018-11-20,0.551
2018-11-21,0.373
2018-11-22,0.237
2018-11-23,0.24
2018-11-24,0.22
2018-11-25,0.421
2018-11-26,0.251
2018-11-27,0.102
2018-11-28,0.31
2018-11-29,0.236
2018-11-30,0.345
2018-12-01,0.245
2018-12-02,0.331
2018-12-03,0.559
2018-12-04,0.82
2018-12-05,0.286
2018-12-06,0.319
2018-12-07,0.352
2018-12-08,0.446
2018-12-09,0.211
2018-12-10,0.366
2018-12-11,0.555
2018-12-12,0.655
2018-12-13,0.568
2018-12-14,0.447
2018-12-15,0.161
2018-12-16,0.261
2018-12-17,0.297
2018-12-18,0.267
2018-12-19,0.303
2018-12-20,0.205
2018-12-21,0.413
2018-12-22,0.383
2018-12-23,0.246
2018-12-24,0.178
2018-12-25,0.682
2018-12-26,0.894
2018-12-27,0.965
2018-12-28,0.999
2018-12-29,0.867
2018-12-30,0.895
2018-12-31,0.616
2019-01-01,1.113
2019-01-02,0.548
2019-01-03,0.699
2019-01-04,0.951
2019-01-05,0.602
2019-01-06,0.252
2019-01-07,0.403
2019-01-08,0.607
2019-01-09,1.166
2019-01-10,0.762
2019-01-11,0.611
2019-01-12,0.817
2019-01-13,0.87
2019-01-14,0.923
2019-01-15,0.617
2019-01-16,0.928
2019-01-17,0.62
2019-01-18,0.259
2019-01-19,0.26
2019-01-20,0.416
2019-01-21,0.782
2019-01-22,1.359
2019-01-23,0.891
2019-01-24,1.575
2019-01-25,1.0
2019-01-26,0.95
2019-01-27,1.005
2019-01-28,0.954
2019-01-29,1.275
2019-01-30,0.799
2019-01-31,0.747
2019-02-01,0.634
2019-02-02,0.901
2019-02-03,0.425
2019-02-04,0.373
2019-02-05,0.747
2019-02-06,0.748
2019-02-07,0.75
2019-02-08,0.644
2019-02-09,0.431
2019-02-10,0.647
2019-02-11,0.595
2019-02-12,0.542
2019-02-13,0.217
2019-02-14,0.708
2019-02-15,0.546
2019-02-16,0.656
2019-02-17,0.877
2019-02-18,1.538
2019-02-19,1.541
2019-02-20,1.098
2019-02-21,1.588
2019-02-22,1.53
2019-02-23,0.872
2019-02-24,0.544
2019-02-25,0.434
2019-02-26,0.541
2019-02-27,0.54
2019-02-28,0.808
2019-03-01,0.907
2019-03-02,0.679
2019-03-03,0.79
2019-03-04,1.069
2019-03-05,0.786
2019-03-06,0.952
2019-03-07,0.726
2019-03-08,1.226
2019-03-09,0.723
2019-03-10,1.053
2019-03-11,1.991
2019-03-12,1.6
2019-03-13,2.091
2019-03-14,2.415
2019-03-15,2.354
2019-03-16,2.474
2019-03-17,1.933
2019-03-18,2.163
2019-03-19,1.838
2019-03-20,1.007
2019-03-21,1.686
2019-03-22,0.79
2019-03-23,1.36
2019-03-24,1.992
2019-03-25,0.972
2019-03-26,1.377
2019-03-27,1.556
2019-03-28,1.215
2019-03-29,1.685
2019-03-30,2.218
2019-03-31,2.637
2019-04-01,1.366
2019-04-02,1.124
2019-04-03,1.592
2019-04-04,1.821
2019-04-05,1.698
2019-04-06,1.342
2019-04-07,1.802
2019-04-08,1.216
2019-04-09,2.538
2019-04-10,3.104
2019-04-11,1.89
2019-04-12,2.967
2019-04-13,3.296
2019-04-14,2.322
2019-04-15,1.297
2019-04-16,2.585
2019-04-17,3.189
2019-04-18,2.906
2019-04-19,2.589
2019-04-20,1.761
2019-04-21,2.623
2019-04-22,3.262
2019-04-23,3.14
2019-04-24,2.675
2019-04-25,2.427
2019-04-26,2.401
2019-04-27,1.869
2019-04-28,1.765
2019-04-29,1.438
2019-04-30,1.594
2019-05-01,1.626
2019-05-02,1.872
2019-05-03,1.658
2019-05-04,1.331
2019-05-05,1.189
2019-05-06,1.146
2019-05-07,1.169
2019-05-08,1.208
2019-05-09,1.017
2019-05-10,1.48
2019-05-11,1.379
2019-05-12,1.374
2019-05-13,1.188
2019-05-14,0.55
2019-05-15,0.391
2019-05-16,0.52
2019-05-17,0.883
2019-05-18,0.361
2019-05-19,0.665
2019-05-20,0.975
2019-05-21,0.591
2019-05-22,1.283
2019-05-23,1.586
2019-05-24,1.173
2019-05-25,1.457
2019-05-26,0.69
2019-05-27,1.021
2019-05-28,1.523
2019-05-29,1.727
2019-05-30,1.576
2019-05-31,2.048
2019-06-01,1.957
2019-06-02,1.575
2019-06-03,2.04
2019-06-04,2.561
2019-06-05,2.386
2019-06-06,1.652
2019-06-07,1.834
2019-06-08,2.643
2019-06-09,2.293
2019-06-10,2.197
2019-06-11,2.26
2019-06-12,2.044
2019-06-13,2.071
2019-06-14,2.228
2019-06-15,1.914
2019-06-16,2.476
2019-06-17,2.821
2019-06-18,2.56
2019-06-19,2.402
2019-06-20,2.475
2019-06-21,2.652
2019-06-22,2.946
2019-06-23,3.025
2019-06-24,2.629
2019-06-25,2.444
