time,eto
2016-04-24,3.126
2016-04-25,3.614
2016-04-26,3.614
2016-04-27,2.735
2016-04-28,4.102
2016-04-29,3.614
2016-04-30,5.47
2016-05-01,5.013
2016-05-02,4.724
2016-05-03,4.531
2016-05-04,4.145
2016-05-05,2.892
2016-05-06,2.699
2016-05-07,1.253
2016-05-08,2.988
2016-05-09,4.338
2016-05-10,4.82
2016-05-11,5.109
2016-05-12,5.591
2016-05-13,5.013
2016-05-14,4.049
2016-05-15,4.531
2016-05-16,5.398
2016-05-17,6.652
2016-05-18,6.555
2016-05-19,4.82
2016-05-20,3.085
2016-05-21,3.181
2016-05-22,3.76
2016-05-23,2.988
2016-05-24,3.278
2016-05-25,3.856
2016-05-26,4.627
2016-05-27,5.206
2016-05-28,5.302
2016-05-29,5.591
2016-05-30,5.688
2016-05-31,5.784
2016-06-01,6.618
2016-06-02,6.518
2016-06-03,6.217
2016-06-04,5.616
2016-06-05,6.117
2016-06-06,6.518
2016-06-07,6.618
2016-06-08,6.418
2016-06-09,6.418
2016-06-10,6.017
2016-06-11,5.816
2016-06-12,6.017
2016-06-13,6.017
2016-06-14,5.114
2016-06-15,3.41
2016-06-16,4.914
2016-06-17,2.908
2016-06-18,4.513
2016-06-19,5.716
2016-06-20,5.515
2016-06-21,6.618
2016-06-22,7.621
2016-06-23,7.421
2016-06-24,6.318
2016-06-25,7.02
2016-06-26,6.819
2016-06-27,6.117
2016-06-28,6.518
2016-06-29,7.32
2016-06-30,6.318
2016-07-01,7.376
2016-07-02,7.477
2016-07-03,7.073
2016-07-04,7.073
2016-07-05,6.972
2016-07-06,6.669
2016-07-07,6.77
2016-07-08,6.467
2016-07-09,6.062
2016-07-10,5.759
2016-07-11,6.77
2016-07-12,6.669
2016-07-13,6.365
2016-07-14,6.365
2016-07-15,6.163
2016-07-16,7.174
2016-07-17,7.477
2016-07-18,7.073
2016-07-19,6.669
2016-07-20,6.871
2016-07-21,7.073
2016-07-22,6.568
2016-07-23,8.184
2016-07-24,6.568
2016-07-25,7.376
2016-07-26,6.365
2016-07-27,6.669
2016-07-28,6.568
2016-07-29,6.669
2016-07-30,7.679
2016-07-31,7.174
2016-08-01,6.921
2016-08-02,6.921
2016-08-03,6.718
2016-08-04,7.125
2016-08-05,6.311
2016-08-06,6.412
2016-08-07,6.209
2016-08-08,6.412
2016-08-09,6.107
2016-08-10,6.005
2016-08-11,6.005
2016-08-12,6.209
2016-08-13,6.107
2016-08-14,7.023
2016-08-15,6.514
2016-08-16,6.005
2016-08-17,6.107
2016-08-18,6.311
2016-08-19,6.718
2016-08-20,6.514
2016-08-21,6.616
2016-08-22,5.904
2016-08-23,5.802
2016-08-24,5.598
2016-08-25,5.904
2016-08-26,5.802
2016-08-27,5.598
2016-08-28,6.005
2016-08-29,6.005
2016-08-30,6.107
2016-08-31,6.005
2016-09-01,5.892
2016-09-02,5.681
2016-09-03,5.366
2016-09-04,4.734
2016-09-05,4.84
2016-09-06,4.629
2016-09-07,5.26
2016-09-08,4.84
2016-09-09,4.84
2016-09-10,5.366
2016-09-11,5.576
2016-09-12,4.419
2016-09-13,3.682
2016-09-14,3.893
2016-09-15,3.998
2016-09-16,4.313
2016-09-17,4.524
2016-09-18,4.629
2016-09-19,6.312
2016-09-20,6.102
2016-09-21,4.208
2016-09-22,3.472
2016-09-23,4.524
2016-09-24,5.681
2016-09-25,5.366
2016-09-26,4.734
2016-09-27,4.208
2016-09-28,4.945
2016-09-29,5.681
2016-09-30,5.05
2016-10-01,3.581
2016-10-02,2.949
2016-10-03,1.685
2016-10-04,2.738
2016-10-05,3.37
2016-10-06,4.318
2016-10-07,3.686
2016-10-08,3.054
2016-10-09,4.107
2016-10-10,4.528
2016-10-11,3.581
2016-10-12,3.37
2016-10-13,3.37
2016-10-14,0.842
2016-10-15,1.369
2016-10-16,0.842
2016-10-17,2.001
2016-10-18,2.317
2016-10-19,3.791
2016-10-20,2.211
2016-10-21,2.843
2016-10-22,3.37
2016-10-23,3.581
2016-10-24,2.211
2016-10-25,1.264
2016-10-26,2.843
2016-10-27,1.474
2016-10-28,0.842
2016-10-29,1.474
2016-10-30,0.842
2016-10-31,1.264
2016-11-01,1.57
2016-11-02,2.019
2016-11-03,1.907
2016-11-04,2.019
2016-11-05,2.243
2016-11-06,1.682
2016-11-07,1.57
2016-11-08,1.794
2016-11-09,1.794
2016-11-10,1.907
2016-11-11,2.692
2016-11-12,1.682
2016-11-13,1.57
2016-11-14,1.907
2016-11-15,2.019
2016-11-16,1.009
2016-11-17,1.57
2016-11-18,2.692
2016-11-19,1.794
2016-11-20,0.785
2016-11-21,0.673
2016-11-22,1.234
2016-11-23,0.897
2016-11-24,1.234
2016-11-25,1.794
2016-11-26,1.009
2016-11-27,0.897
2016-11-28,0.449
2016-11-29,1.458
2016-11-30,1.122
2016-12-01,2.01
2016-12-02,3.127
2016-12-03,1.787
2016-12-04,1.005
2016-12-05,1.229
2016-12-06,0.782
2016-12-07,1.005
2016-12-08,1.452
2016-12-09,1.117
2016-12-10,0.335
2016-12-11,0.782
2016-12-12,1.117
2016-12-13,1.229
2016-12-14,1.34
2016-12-15,0.223
2016-12-16,0.335
2016-12-17,1.34
2016-12-18,1.34
2016-12-19,1.229
2016-12-20,1.452
2016-12-21,1.117
2016-12-22,1.34
2016-12-23,0.67
2016-12-24,0.558
2016-12-25,0.782
2016-12-26,1.229
2016-12-27,1.117
2016-12-28,1.787
2016-12-29,1.229
2016-12-30,1.675
2016-12-31,0.893
2017-01-01,0.574
2017-01-02,0.459
2017-01-03,0.689
2017-01-04,0.919
2017-01-05,0.689
2017-01-06,0.919
2017-01-07,1.263
2017-01-08,1.263
2017-01-09,0.919
2017-01-10,0.689
2017-01-11,0.459
2017-01-12,0.345
2017-01-13,1.493
2017-01-14,1.148
2017-01-15,1.034
2017-01-16,1.378
2017-01-17,1.263
2017-01-18,1.493
2017-01-19,0.574
2017-01-20,0.23
2017-01-21,0.459
2017-01-22,0.345
2017-01-23,0.574
2017-01-24,1.148
2017-01-25,1.034
2017-01-26,1.493
2017-01-27,1.838
2017-01-28,1.608
2017-01-29,2.067
2017-01-30,1.608
2017-01-31,1.838
2017-02-01,2.038
2017-02-02,1.325
2017-02-03,1.426
2017-02-04,1.223
2017-02-05,1.63
2017-02-06,0.815
2017-02-07,1.121
2017-02-08,1.732
2017-02-09,0.815
2017-02-10,0.917
2017-02-11,2.038
2017-02-12,2.445
2017-02-13,1.63
2017-02-14,2.038
2017-02-15,2.445
2017-02-16,2.344
2017-02-17,1.223
2017-02-18,1.019
2017-02-19,0.917
2017-02-20,1.019
2017-02-21,1.019
2017-02-22,1.223
2017-02-23,1.325
2017-02-24,1.834
2017-02-25,1.325
2017-02-26,1.936
2017-02-27,1.325
2017-02-28,1.834
2017-03-01,2.428
2017-03-02,2.234
2017-03-03,2.719
2017-03-04,1.942
2017-03-05,1.068
2017-03-06,1.165
2017-03-07,1.651
2017-03-08,2.914
2017-03-09,2.719
2017-03-10,2.622
2017-03-11,2.719
2017-03-12,3.399
2017-03-13,3.011
2017-03-14,3.788
2017-03-15,3.302
2017-03-16,2.817
2017-03-17,3.399
2017-03-18,3.205
2017-03-19,2.719
2017-03-20,2.719
2017-03-21,2.137
2017-03-22,1.651
2017-03-23,2.622
2017-03-24,1.748
2017-03-25,2.234
2017-03-26,2.137
2017-03-27,2.331
2017-03-28,4.273
2017-03-29,3.399
2017-03-30,2.817
2017-03-31,5.148
2017-04-01,4.786
2017-04-02,4.005
2017-04-03,4.493
2017-04-04,3.126
2017-04-05,4.2
2017-04-06,2.735
2017-04-07,1.661
2017-04-08,1.465
2017-04-09,2.735
2017-04-10,3.223
2017-04-11,2.637
2017-04-12,2.344
2017-04-13,1.563
2017-04-14,3.126
2017-04-15,3.516
2017-04-16,3.028
2017-04-17,1.856
2017-04-18,2.344
2017-04-19,3.223
2017-04-20,3.419
2017-04-21,4.591
2017-04-22,3.907
2017-04-23,3.809
2017-04-24,1.954
2017-04-25,2.833
2017-04-26,1.856
2017-04-27,3.614
2017-04-28,5.372
2017-04-29,5.763
2017-04-30,4.786
2017-05-01,6.748
2017-05-02,6.362
2017-05-03,5.398
2017-05-04,5.784
2017-05-05,4.242
2017-05-06,2.796
2017-05-07,4.242
2017-05-08,4.627
2017-05-09,5.398
2017-05-10,4.627
2017-05-11,4.145
2017-05-12,3.47
2017-05-13,4.145
2017-05-14,4.242
2017-05-15,4.338
2017-05-16,2.603
2017-05-17,4.338
2017-05-18,5.688
2017-05-19,5.206
2017-05-20,5.495
2017-05-21,5.591
2017-05-22,5.688
2017-05-23,5.88
2017-05-24,5.88
2017-05-25,4.82
2017-05-26,4.145
2017-05-27,4.82
2017-05-28,5.495
2017-05-29,5.688
2017-05-30,5.591
2017-05-31,3.374
2017-06-01,5.114
2017-06-02,5.616
2017-06-03,6.217
2017-06-04,6.418
2017-06-05,5.716
2017-06-06,6.618
2017-06-07,6.418
2017-06-08,2.407
2017-06-09,3.309
2017-06-10,4.813
2017-06-11,3.51
2017-06-12,3.209
2017-06-13,5.415
2017-06-14,5.816
2017-06-15,6.418
2017-06-16,7.22
2017-06-17,7.822
2017-06-18,8.323
2017-06-19,7.02
2017-06-20,6.919
2017-06-21,6.719
2017-06-22,8.624
2017-06-23,6.719
2017-06-24,6.418
2017-06-25,6.618
2017-06-26,6.719
2017-06-27,6.418
2017-06-28,6.217
2017-06-29,6.217
2017-06-30,6.518
2017-07-01,6.77
2017-07-02,6.77
2017-07-03,6.972
2017-07-04,7.477
2017-07-05,7.376
2017-07-06,7.275
2017-07-07,8.386
2017-07-08,7.982
2017-07-09,7.376
2017-07-10,7.578
2017-07-11,7.78
2017-07-12,7.477
2017-07-13,7.477
2017-07-14,7.376
2017-07-15,7.073
2017-07-16,7.78
2017-07-17,8.083
2017-07-18,8.386
2017-07-19,7.275
2017-07-20,7.073
2017-07-21,6.669
2017-07-22,6.163
2017-07-23,7.174
2017-07-24,7.477
2017-07-25,7.073
2017-07-26,6.77
2017-07-27,6.77
2017-07-28,7.174
2017-07-29,7.073
2017-07-30,6.568
2017-07-31,6.77
2017-08-01,6.718
2017-08-02,7.634
2017-08-03,7.939
2017-08-04,6.82
2017-08-05,6.107
2017-08-06,6.311
2017-08-07,6.107
2017-08-08,6.209
2017-08-09,6.718
2017-08-10,6.311
2017-08-11,6.412
2017-08-12,7.023
2017-08-13,7.43
2017-08-14,6.107
2017-08-15,5.598
2017-08-16,5.293
2017-08-17,5.7
2017-08-18,6.107
2017-08-19,6.311
2017-08-20,6.005
2017-08-21,5.496
2017-08-22,6.005
2017-08-23,6.412
2017-08-24,6.514
2017-08-25,6.005
2017-08-26,6.107
2017-08-27,7.125
2017-08-28,6.107
2017-08-29,6.921
2017-08-30,6.616
2017-08-31,5.7
2017-09-01,7.47
2017-09-02,5.681
2017-09-03,7.154
2017-09-04,6.523
2017-09-05,5.366
2017-09-06,4.84
2017-09-07,4.629
2017-09-08,4.629
2017-09-09,4.524
2017-09-10,5.155
2017-09-11,5.471
2017-09-12,5.471
2017-09-13,4.524
2017-09-14,3.893
2017-09-15,4.208
2017-09-16,4.208
2017-09-17,5.155
2017-09-18,4.524
2017-09-19,3.682
2017-09-20,3.261
2017-09-21,2.946
2017-09-22,3.261
2017-09-23,5.155
2017-09-24,5.05
2017-09-25,5.05
2017-09-26,6.944
2017-09-27,4.419
2017-09-28,5.155
2017-09-29,4.945
2017-09-30,4.419
2017-10-01,5.897
2017-10-02,5.687
2017-10-03,4.95
2017-10-04,4.002
2017-10-05,4.002
2017-10-06,4.002
2017-10-07,3.581
2017-10-08,6.529
2017-10-09,5.476
2017-10-10,4.318
2017-10-11,3.896
2017-10-12,4.739
2017-10-13,4.634
2017-10-14,5.055
2017-10-15,3.159
2017-10-16,2.949
2017-10-17,4.528
2017-10-18,3.581
2017-10-19,3.581
2017-10-20,1.58
2017-10-21,2.317
2017-10-22,3.686
2017-10-23,4.002
2017-10-24,2.843
2017-10-25,2.633
2017-10-26,3.265
2017-10-27,3.159
2017-10-28,2.422
2017-10-29,2.527
2017-10-30,2.633
2017-10-31,2.001
2017-11-01,2.131
2017-11-02,1.907
2017-11-03,1.234
2017-11-04,0.673
2017-11-05,1.346
2017-11-06,1.234
2017-11-07,1.682
2017-11-08,2.916
2017-11-09,1.346
2017-11-10,1.122
2017-11-11,1.234
2017-11-12,1.57
2017-11-13,1.346
2017-11-14,1.57
2017-11-15,1.57
2017-11-16,0.449
2017-11-17,1.346
2017-11-18,1.346
2017-11-19,1.234
2017-11-20,1.122
2017-11-21,1.57
2017-11-22,1.907
2017-11-23,1.57
2017-11-24,1.682
2017-11-25,2.355
2017-11-26,1.57
2017-11-27,0.673
2017-11-28,1.234
2017-11-29,1.794
2017-11-30,1.682
2017-12-01,1.229
2017-12-02,1.452
2017-12-03,1.117
2017-12-04,3.574
2017-12-05,2.569
2017-12-06,1.564
2017-12-07,1.787
2017-12-08,1.34
2017-12-09,1.229
2017-12-10,1.675
2017-12-11,1.452
2017-12-12,1.675
2017-12-13,1.899
2017-12-14,2.122
2017-12-15,1.564
2017-12-16,3.35
2017-12-17,2.345
2017-12-18,1.005
2017-12-19,1.899
2017-12-20,0.67
2017-12-21,1.899
2017-12-22,1.005
2017-12-23,1.117
2017-12-24,1.229
2017-12-25,1.34
2017-12-26,1.117
2017-12-27,1.34
2017-12-28,1.229
2017-12-29,0.67
2017-12-30,1.34
2017-12-31,0.893
2018-01-01,1.493
2018-01-02,1.148
2018-01-03,1.952
2018-01-04,1.838
2018-01-05,1.263
2018-01-06,0.804
2018-01-07,1.034
2018-01-08,0.804
2018-01-09,0.689
2018-01-10,0.689
2018-01-11,1.034
2018-01-12,1.493
2018-01-13,1.493
2018-01-14,1.838
2018-01-15,2.067
2018-01-16,1.378
2018-01-17,1.378
2018-01-18,1.034
2018-01-19,0.919
2018-01-20,1.378
2018-01-21,1.493
2018-01-22,0.919
2018-01-23,1.378
2018-01-24,1.838
2018-01-25,0.919
2018-01-26,1.148
2018-01-27,2.182
2018-01-28,1.838
2018-01-29,1.952
2018-01-30,1.723
2018-01-31,2.182
2018-02-01,2.344
2018-02-02,2.547
2018-02-03,3.057
2018-02-04,2.038
2018-02-05,2.751
2018-02-06,3.77
2018-02-07,2.038
2018-02-08,2.242
2018-02-09,2.751
2018-02-10,3.362
2018-02-11,2.445
2018-02-12,1.936
2018-02-13,2.445
2018-02-14,2.14
2018-02-15,2.853
2018-02-16,2.445
2018-02-17,2.242
2018-02-18,1.223
2018-02-19,1.426
2018-02-20,1.528
2018-02-21,1.732
2018-02-22,1.019
2018-02-23,1.834
2018-02-24,1.732
2018-02-25,2.038
2018-02-26,0.713
2018-02-27,2.547
2018-02-28,2.038
2018-03-01,0.583
2018-03-02,0.874
2018-03-03,1.263
2018-03-04,1.651
2018-03-05,2.525
2018-03-06,2.428
2018-03-07,2.914
2018-03-08,2.331
2018-03-09,2.428
2018-03-10,1.942
2018-03-11,2.331
2018-03-12,3.108
2018-03-13,1.457
2018-03-14,1.068
2018-03-15,1.068
2018-03-16,0.971
2018-03-17,1.554
2018-03-18,1.942
2018-03-19,2.622
2018-03-20,1.845
2018-03-21,2.331
2018-03-22,1.263
2018-03-23,2.428
2018-03-24,1.263
2018-03-25,1.942
2018-03-26,3.496
2018-03-27,4.468
2018-03-28,4.079
2018-03-29,4.371
2018-03-30,3.496
2018-03-31,3.302
2018-04-01,3.907
2018-04-02,3.419
2018-04-03,3.614
2018-04-04,3.028
2018-04-05,2.833
2018-04-06,1.465
2018-04-07,1.563
2018-04-08,3.321
2018-04-09,4.298
2018-04-10,3.126
2018-04-11,2.149
2018-04-12,2.442
2018-04-13,4.005
2018-04-14,3.809
2018-04-15,2.735
2018-04-16,1.563
2018-04-17,2.637
2018-04-18,2.637
2018-04-19,3.419
2018-04-20,4.005
2018-04-21,4.102
2018-04-22,4.298
2018-04-23,4.298
2018-04-24,4.688
2018-04-25,4.786
2018-04-26,4.591
2018-04-27,3.516
2018-04-28,3.223
2018-04-29,2.735
2018-04-30,3.419
2018-05-01,4.242
2018-05-02,4.242
2018-05-03,4.434
2018-05-04,4.724
2018-05-05,4.82
2018-05-06,4.82
2018-05-07,5.013
2018-05-08,5.302
2018-05-09,5.013
2018-05-10,4.82
2018-05-11,6.073
2018-05-12,5.206
2018-05-13,4.434
2018-05-14,4.724
2018-05-15,4.434
2018-05-16,2.796
2018-05-17,4.338
2018-05-18,4.82
2018-05-19,4.82
2018-05-20,4.434
2018-05-21,4.627
2018-05-22,4.916
2018-05-23,4.916
2018-05-24,4.82
2018-05-25,1.735
2018-05-26,2.506
2018-05-27,5.495
2018-05-28,6.266
2018-05-29,6.362
2018-05-30,5.591
2018-05-31,4.724
2018-06-01,5.816
2018-06-02,5.816
2018-06-03,6.719
2018-06-04,6.919
2018-06-05,6.318
2018-06-06,6.217
2018-06-07,5.716
2018-06-08,6.418
2018-06-09,5.315
2018-06-10,6.117
2018-06-11,6.819
2018-06-12,6.819
2018-06-13,6.819
2018-06-14,7.12
2018-06-15,6.919
2018-06-16,6.017
2018-06-17,4.613
2018-06-18,5.716
2018-06-19,5.816
2018-06-20,6.919
2018-06-21,6.518
2018-06-22,7.12
2018-06-23,8.724
2018-06-24,7.922
2018-06-25,6.518
2018-06-26,7.521
2018-06-27,7.922
2018-06-28,6.418
2018-06-29,6.618
2018-06-30,8.524
2018-07-01,8.891
2018-07-02,7.275
2018-07-03,6.669
2018-07-04,6.871
2018-07-05,7.376
2018-07-06,6.669
2018-07-07,7.174
2018-07-08,8.083
2018-07-09,8.083
2018-07-10,7.073
2018-07-11,7.073
2018-07-12,7.376
2018-07-13,6.77
2018-07-14,7.073
2018-07-15,6.972
2018-07-16,6.871
2018-07-17,6.871
2018-07-18,6.77
2018-07-19,7.174
2018-07-20,7.679
2018-07-21,7.073
2018-07-22,6.568
2018-07-23,6.568
2018-07-24,7.174
2018-07-25,7.477
2018-07-26,7.376
2018-07-27,7.78
2018-07-28,7.174
2018-07-29,7.073
2018-07-30,6.871
2018-07-31,6.365
2018-08-01,7.939
2018-08-02,7.532
2018-08-03,6.921
2018-08-04,7.43
2018-08-05,6.514
2018-08-06,6.311
2018-08-07,6.514
2018-08-08,7.227
2018-08-09,7.532
2018-08-10,7.43
2018-08-11,6.514
2018-08-12,6.82
2018-08-13,7.125
2018-08-14,6.616
2018-08-15,6.82
2018-08-16,7.329
2018-08-17,6.616
2018-08-18,6.718
2018-08-19,7.329
2018-08-20,6.921
2018-08-21,6.718
2018-08-22,6.107
2018-08-23,6.616
2018-08-24,6.107
2018-08-25,5.7
2018-08-26,6.311
2018-08-27,5.904
2018-08-28,5.293
2018-08-29,5.191
2018-08-30,4.784
2018-08-31,5.293
2018-09-01,5.576
2018-09-02,5.997
2018-09-03,6.102
2018-09-04,6.102
2018-09-05,6.418
2018-09-06,6.102
2018-09-07,6.102
2018-09-08,5.997
2018-09-09,5.471
2018-09-10,5.576
2018-09-11,5.471
2018-09-12,5.471
2018-09-13,5.05
2018-09-14,4.103
2018-09-15,5.05
2018-09-16,4.524
2018-09-17,4.629
2018-09-18,4.84
2018-09-19,4.84
2018-09-20,5.576
2018-09-21,4.945
2018-09-22,5.366
2018-09-23,4.84
2018-09-24,4.524
2018-09-25,4.734
2018-09-26,4.419
2018-09-27,4.629
2018-09-28,5.576
2018-09-29,4.419
2018-09-30,3.472
2018-10-01,3.896
2018-10-02,4.002
2018-10-03,2.527
2018-10-04,1.79
2018-10-05,2.738
2018-10-06,4.212
2018-10-07,6.74
2018-10-08,5.16
2018-10-09,3.791
2018-10-10,2.843
2018-10-11,3.37
2018-10-12,4.423
2018-10-13,3.896
2018-10-14,6.108
2018-10-15,5.265
2018-10-16,3.896
2018-10-17,2.843
2018-10-18,2.738
2018-10-19,2.527
2018-10-20,3.265
2018-10-21,3.159
2018-10-22,3.37
2018-10-23,3.265
2018-10-24,2.317
2018-10-25,3.265
2018-10-26,2.633
2018-10-27,3.265
2018-10-28,3.159
2018-10-29,2.949
2018-10-30,4.844
2018-10-31,3.896
2018-11-01,4.037
2018-11-02,3.365
2018-11-03,5.608
2018-11-04,3.365
2018-11-05,4.15
2018-11-06,4.374
2018-11-07,3.813
2018-11-08,5.72
2018-11-09,2.355
2018-11-10,2.579
2018-11-11,3.813
2018-11-12,1.458
2018-11-13,1.682
2018-11-14,2.131
2018-11-15,1.346
2018-11-16,1.234
2018-11-17,1.234
2018-11-18,1.234
2018-11-19,1.907
2018-11-20,2.467
2018-11-21,2.019
2018-11-22,1.122
2018-11-23,0.561
2018-11-24,0.673
2018-11-25,1.234
2018-11-26,1.122
2018-11-27,1.122
2018-11-28,0.673
2018-11-29,0.561
2018-11-30,0.897
2018-12-01,0.67
2018-12-02,0.782
2018-12-03,1.117
2018-12-04,1.34
2018-12-05,0.782
2018-12-06,1.229
2018-12-07,0.893
2018-12-08,1.005
2018-12-09,1.117
2018-12-10,1.117
2018-12-11,1.229
2018-12-12,2.01
2018-12-13,1.34
2018-12-14,2.345
2018-12-15,1.229
2018-12-16,1.564
2018-12-17,1.005
2018-12-18,1.564
2018-12-19,1.452
2018-12-20,1.229
2018-12-21,1.005
2018-12-22,1.117
2018-12-23,1.117
2018-12-24,0.782
2018-12-25,1.34
2018-12-26,1.34
2018-12-27,2.345
2018-12-28,2.569
2018-12-29,1.452
2018-12-30,1.34
2018-12-31,1.229
2019-01-01,2.412
2019-01-02,0.919
2019-01-03,1.034
2019-01-04,1.723
2019-01-05,1.493
2019-01-06,1.034
2019-01-07,1.493
2019-01-08,1.952
2019-01-09,1.263
2019-01-10,1.263
2019-01-11,1.608
2019-01-12,1.263
2019-01-13,1.263
2019-01-14,1.608
2019-01-15,1.034
2019-01-16,1.723
2019-01-17,1.034
2019-01-18,1.263
2019-01-19,1.723
2019-01-20,0.804
2019-01-21,1.263
2019-01-22,2.182
2019-01-23,1.838
2019-01-24,2.067
2019-01-25,2.067
2019-01-26,1.838
2019-01-27,2.297
2019-01-28,1.723
2019-01-29,1.723
2019-01-30,1.608
2019-01-31,1.838
2019-02-01,1.936
2019-02-02,1.223
2019-02-03,0.917
2019-02-04,0.306
2019-02-05,0.917
2019-02-06,0.917
2019-02-07,1.121
2019-02-08,1.019
2019-02-09,0.509
2019-02-10,0.611
2019-02-11,1.223
2019-02-12,2.14
2019-02-13,1.834
2019-02-14,0.917
2019-02-15,0.611
2019-02-16,0.713
2019-02-17,0.713
2019-02-18,1.936
2019-02-19,1.936
2019-02-20,0.917
2019-02-21,1.834
2019-02-22,1.936
2019-02-23,1.732
2019-02-24,1.528
2019-02-25,1.732
2019-02-26,0.917
2019-02-27,1.019
2019-02-28,0.917
2019-03-01,1.748
2019-03-02,1.457
2019-03-03,1.36
2019-03-04,1.748
2019-03-05,1.554
2019-03-06,1.845
2019-03-07,0.971
2019-03-08,1.457
2019-03-09,1.651
2019-03-10,1.845
2019-03-11,2.914
2019-03-12,2.428
2019-03-13,3.496
2019-03-14,3.205
2019-03-15,2.622
2019-03-16,2.817
2019-03-17,2.622
2019-03-18,3.302
2019-03-19,3.108
2019-03-20,1.942
2019-03-21,2.234
2019-03-22,2.04
2019-03-23,1.748
2019-03-24,2.914
2019-03-25,2.719
2019-03-26,2.428
2019-03-27,1.748
2019-03-28,2.04
2019-03-29,2.719
2019-03-30,3.594
2019-03-31,3.594
2019-04-01,2.54
2019-04-02,1.563
2019-04-03,2.442
2019-04-04,2.247
2019-04-05,2.149
2019-04-06,2.735
2019-04-07,3.614
2019-04-08,2.93
2019-04-09,2.637
2019-04-10,4.395
2019-04-11,3.126
2019-04-12,4.395
2019-04-13,3.907
2019-04-14,4.2
2019-04-15,2.442
2019-04-16,2.54
2019-04-17,3.712
2019-04-18,4.395
2019-04-19,4.884
2019-04-20,3.321
2019-04-21,4.2
2019-04-22,6.642
2019-04-23,5.861
2019-04-24,4.884
2019-04-25,5.47
2019-04-26,4.982
2019-04-27,5.275
2019-04-28,4.688
2019-04-29,4.005
2019-04-30,3.321
2019-05-01,4.627
2019-05-02,4.82
2019-05-03,5.013
2019-05-04,5.495
2019-05-05,4.82
2019-05-06,4.049
2019-05-07,4.338
2019-05-08,4.82
2019-05-09,4.916
2019-05-10,6.459
2019-05-11,5.206
2019-05-12,5.591
2019-05-13,5.784
2019-05-14,4.82
2019-05-15,2.506
2019-05-16,2.314
2019-05-17,2.796
2019-05-18,3.374
2019-05-19,2.217
2019-05-20,3.567
2019-05-21,1.832
2019-05-22,3.663
2019-05-23,3.278
2019-05-24,4.242
2019-05-25,4.145
2019-05-26,2.506
2019-05-27,2.41
2019-05-28,4.627
2019-05-29,5.109
2019-05-30,5.206
2019-05-31,4.916
2019-06-01,5.716
2019-06-02,5.515
2019-06-03,5.716
2019-06-04,6.017
2019-06-05,6.318
2019-06-06,6.217
2019-06-07,5.616
2019-06-08,8.524
2019-06-09,6.819
2019-06-10,7.02
2019-06-11,6.919
2019-06-12,6.618
2019-06-13,6.518
2019-06-14,6.418
2019-06-15,6.217
2019-06-16,6.017
2019-06-17,6.117
2019-06-18,7.922
2019-06-19,6.919
2019-06-20,6.017
2019-06-21,7.22
2019-06-22,8.223
2019-06-23,6.518
2019-06-24,6.318
