time,et
2016-12-03,0.864
2016-12-04,0.929
2016-12-05,0.56
2016-12-06,0.749
2016-12-07,0.689
2016-12-08,1.257
2016-12-09,1.324
2016-12-10,0.443
2016-12-11,0.317
2016-12-12,0.573
2016-12-13,0.703
2016-12-14,1.091
2016-12-15,0.129
2016-12-16,0.452
2016-12-17,0.778
2016-12-18,0.65
2016-12-19,0.522
2016-12-20,0.524
2016-12-21,0.723
2016-12-22,0.659
2016-12-23,0.331
2016-12-24,0.597
2016-12-25,0.799
2016-12-26,0.668
2016-12-27,0.67
2016-12-28,0.807
2016-12-29,0.742
2016-12-30,0.646
2016-12-31,0.185
2017-01-01,0.543
2017-01-02,0.631
2017-01-03,0.599
2017-01-04,0.464
2017-01-05,0.194
2017-01-06,0.457
2017-01-07,0.924
2017-01-08,0.841
2017-01-09,0.661
2017-01-10,0.573
2017-01-11,0.627
2017-01-12,0.341
2017-01-13,0.64
2017-01-14,0.448
2017-01-15,0.402
2017-01-16,0.406
2017-01-17,0.462
2017-01-18,0.57
2017-01-19,0.889
2017-01-20,0.74
2017-01-21,0.747
2017-01-22,0.862
2017-01-23,0.598
2017-01-24,0.658
2017-01-25,0.554
2017-01-26,0.726
2017-01-27,0.846
2017-01-28,0.91
2017-01-29,0.804
2017-01-30,0.869
2017-01-31,0.76
2017-02-01,0.795
2017-02-02,1.145
2017-02-03,1.443
2017-02-04,0.932
2017-02-05,0.998
2017-02-06,1.125
2017-02-07,1.254
2017-02-08,0.963
2017-02-09,0.546
2017-02-10,0.551
2017-02-11,1.295
2017-02-12,1.181
2017-02-13,1.002
2017-02-14,1.2
2017-02-15,1.272
2017-02-16,1.603
2017-02-17,1.098
2017-02-18,1.107
2017-02-19,0.721
2017-02-20,1.784
2017-02-21,1.265
2017-02-22,1.341
2017-02-23,1.486
2017-02-24,1.451
2017-02-25,0.848
2017-02-26,1.371
2017-02-27,1.327
2017-02-28,2.182
2017-03-01,2.041
2017-03-02,1.842
2017-03-03,1.96
2017-03-04,2.01
2017-03-05,1.425
2017-03-06,1.558
2017-03-07,1.763
2017-03-08,2.413
2017-03-09,2.299
2017-03-10,2.114
2017-03-11,2.508
2017-03-12,2.832
2017-03-13,2.28
2017-03-14,2.607
2017-03-15,2.64
2017-03-16,2.674
2017-03-17,2.707
2017-03-18,2.427
2017-03-19,2.614
2017-03-20,2.485
2017-03-21,2.434
2017-03-22,1.723
2017-03-23,2.49
2017-03-24,1.931
2017-03-25,2.038
2017-03-26,1.803
2017-03-27,3.125
2017-03-28,4.299
2017-03-29,3.459
2017-03-30,3.496
2017-03-31,4.982
2017-04-01,3.796
2017-04-02,4.018
2017-04-03,4.797
2017-04-04,3.914
2017-04-05,3.936
2017-04-06,2.876
2017-04-07,2.471
2017-04-08,2.251
2017-04-09,3.312
2017-04-10,3.581
2017-04-11,3.102
2017-04-12,3.919
2017-04-13,2.69
2017-04-14,3.985
2017-04-15,3.636
2017-04-16,2.324
2017-04-17,2.365
2017-04-18,2.585
2017-04-19,3.807
2017-04-20,4.885
2017-04-21,5.067
2017-04-22,4.144
2017-04-23,4.879
2017-04-24,2.945
2017-04-25,4.323
2017-04-26,2.115
2017-04-27,4.687
2017-04-28,6.247
2017-04-29,5.969
2017-04-30,5.599
2017-05-01,7.771
2017-05-02,7.494
2017-05-03,6.029
2017-05-04,5.661
2017-05-05,5.202
2017-05-06,3.923
2017-05-07,3.967
2017-05-08,5.344
2017-05-09,5.983
2017-05-10,4.867
2017-05-11,4.978
2017-05-12,5.084
2017-05-13,5.187
2017-05-14,4.872
2017-05-15,4.909
2017-05-16,3.162
2017-05-17,5.622
2017-05-18,6.206
2017-05-19,5.202
2017-05-20,5.62
2017-05-21,5.412
2017-05-22,6.201
2017-05-23,6.449
2017-05-24,5.038
2017-05-25,4.47
2017-05-26,3.913
2017-05-27,4.681
2017-05-28,5.217
2017-05-29,5.096
2017-05-30,4.834
2017-05-31,4.08
2017-06-01,4.931
2017-06-02,5.612
2017-06-03,5.505
2017-06-04,5.833
2017-06-05,5.872
2017-06-06,6.132
2017-06-07,5.429
2017-06-08,2.375
2017-06-09,2.963
2017-06-10,4.658
2017-06-11,4.132
2017-06-12,4.05
2017-06-13,5.438
2017-06-14,6.014
2017-06-15,6.661
2017-06-16,7.159
2017-06-17,7.51
2017-06-18,6.912
2017-06-19,7.552
2017-06-20,7.464
2017-06-21,6.943
2017-06-22,7.146
2017-06-23,6.771
2017-06-24,6.099
2017-06-25,5.781
2017-06-26,5.752
2017-06-27,6.094
2017-06-28,6.29
2017-06-29,6.942
2017-06-30,6.538
2017-07-01,5.679
2017-07-02,6.132
2017-07-03,5.898
2017-07-04,5.963
2017-07-05,5.734
2017-07-06,7.225
2017-07-07,8.389
2017-07-08,7.988
2017-07-09,6.568
2017-07-10,6.22
2017-07-11,5.804
2017-07-12,5.389
2017-07-13,5.656
2017-07-14,6.127
2017-07-15,6.597
2017-07-16,7.134
2017-07-17,7.127
2017-07-18,5.809
2017-07-19,6.269
2017-07-20,6.454
2017-07-21,6.934
2017-07-22,6.684
2017-07-23,6.875
2017-07-24,5.916
2017-07-25,5.858
2017-07-26,5.83
2017-07-27,6.778
2017-07-28,7.244
2017-07-29,6.527
2017-07-30,6.33
2017-07-31,6.206
2017-08-01,6.792
2017-08-02,5.863
2017-08-03,4.934
2017-08-04,4.656
2017-08-05,5.872
2017-08-06,5.457
2017-08-07,5.381
2017-08-08,5.513
2017-08-09,5.432
2017-08-10,5.71
2017-08-11,6.164
2017-08-12,6.325
2017-08-13,5.637
2017-08-14,4.121
2017-08-15,4.086
2017-08-16,4.53
2017-08-17,4.763
2017-08-18,5.327
2017-08-19,5.339
2017-08-20,4.673
2017-08-21,4.548
2017-08-22,5.034
2017-08-23,5.113
2017-08-24,4.85
2017-08-25,5.272
2017-08-26,5.832
2017-08-27,6.381
2017-08-28,5.21
2017-08-29,5.223
2017-08-30,5.103
2017-08-31,4.747
2017-09-01,4.221
2017-09-02,3.795
2017-09-03,4.605
2017-09-04,4.05
2017-09-05,3.276
2017-09-06,3.509
2017-09-07,2.813
2017-09-08,3.636
2017-09-09,3.631
2017-09-10,4.263
2017-09-11,4.595
2017-09-12,4.365
2017-09-13,3.522
2017-09-14,3.141
2017-09-15,3.718
2017-09-16,3.61
2017-09-17,4.479
2017-09-18,3.95
2017-09-19,3.342
2017-09-20,3.435
2017-09-21,2.809
2017-09-22,3.116
2017-09-23,3.938
2017-09-24,3.962
2017-09-25,3.839
2017-09-26,4.308
2017-09-27,3.139
2017-09-28,3.868
2017-09-29,3.847
2017-09-30,3.892
2017-10-01,5.029
2017-10-02,4.624
2017-10-03,3.695
2017-10-04,3.594
2017-10-05,3.621
2017-10-06,2.82
2017-10-07,3.213
2017-10-08,4.204
2017-10-09,3.003
2017-10-10,2.249
2017-10-11,2.916
2017-10-12,3.218
2017-10-13,3.226
2017-10-14,2.559
2017-10-15,1.772
2017-10-16,2.182
2017-10-17,2.423
2017-10-18,2.899
2017-10-19,1.864
2017-10-20,1.405
2017-10-21,2.058
2017-10-22,2.311
2017-10-23,1.731
2017-10-24,1.684
2017-10-25,1.939
2017-10-26,2.259
2017-10-27,2.706
2017-10-28,2.106
2017-10-29,2.059
2017-10-30,1.574
2017-10-31,1.335
2017-11-01,1.493
2017-11-02,1.193
2017-11-03,1.204
2017-11-04,0.767
2017-11-05,1.161
2017-11-06,1.366
2017-11-07,1.388
2017-11-08,1.843
2017-11-09,1.795
2017-11-10,1.73
2017-11-11,1.647
2017-11-12,1.366
2017-11-13,1.526
2017-11-14,1.994
2017-11-15,2.399
2017-11-16,0.553
2017-11-17,1.061
2017-11-18,1.27
2017-11-19,0.89
2017-11-20,1.389
2017-11-21,0.807
2017-11-22,0.766
2017-11-23,1.292
2017-11-24,1.528
2017-11-25,1.231
2017-11-26,1.074
2017-11-27,0.677
2017-11-28,0.84
2017-11-29,0.817
2017-11-30,0.908
2017-12-01,0.81
2017-12-02,0.571
2017-12-03,1.126
2017-12-04,1.332
2017-12-05,1.04
2017-12-06,0.756
2017-12-07,0.798
2017-12-08,0.734
2017-12-09,0.442
2017-12-10,0.596
2017-12-11,0.426
2017-12-12,0.353
2017-12-13,0.396
2017-12-14,0.589
2017-12-15,0.412
2017-12-16,1.045
2017-12-17,0.61
2017-12-18,0.587
2017-12-19,0.402
2017-12-20,0.521
2017-12-21,0.513
2017-12-22,0.501
2017-12-23,0.449
2017-12-24,0.468
2017-12-25,0.65
2017-12-26,0.549
2017-12-27,0.614
2017-12-28,0.591
2017-12-29,0.424
2017-12-30,0.39
2017-12-31,0.503
2018-01-01,0.638
2018-01-02,0.579
2018-01-03,0.625
2018-01-04,1.083
2018-01-05,0.613
2018-01-06,0.354
2018-01-07,0.5
2018-01-08,0.396
2018-01-09,0.343
2018-01-10,0.387
2018-01-11,0.527
2018-01-12,0.331
2018-01-13,0.468
2018-01-14,0.509
2018-01-15,0.366
2018-01-16,0.407
2018-01-17,0.358
2018-01-18,0.309
2018-01-19,0.611
2018-01-20,0.776
2018-01-21,0.596
2018-01-22,0.715
2018-01-23,0.415
2018-01-24,0.574
2018-01-25,0.445
2018-01-26,0.596
2018-01-27,0.982
2018-01-28,0.561
2018-01-29,0.684
2018-01-30,0.764
2018-01-31,0.901
2018-02-01,1.221
2018-02-02,1.102
2018-02-03,1.166
2018-02-04,0.951
2018-02-05,1.352
2018-02-06,1.589
2018-02-07,1.201
2018-02-08,1.209
2018-02-09,1.624
2018-02-10,1.986
2018-02-11,1.456
2018-02-12,1.451
2018-02-13,1.388
2018-02-14,1.441
2018-02-15,1.839
2018-02-16,1.489
2018-02-17,1.199
2018-02-18,1.536
2018-02-19,1.371
2018-02-20,1.262
2018-02-21,1.152
2018-02-22,1.214
2018-02-23,1.567
2018-02-24,1.398
2018-02-25,1.638
2018-02-26,0.763
2018-02-27,1.474
2018-02-28,1.539
2018-03-01,1.093
2018-03-02,1.403
2018-03-03,1.041
2018-03-04,1.352
2018-03-05,1.604
2018-03-06,1.548
2018-03-07,1.678
2018-03-08,2.184
2018-03-09,1.816
2018-03-10,1.131
2018-03-11,1.703
2018-03-12,2.026
2018-03-13,1.271
2018-03-14,1.212
2018-03-15,1.473
2018-03-16,1.285
2018-03-17,1.419
2018-03-18,1.554
2018-03-19,1.884
2018-03-20,1.63
2018-03-21,1.963
2018-03-22,1.182
2018-03-23,2.175
2018-03-24,1.587
2018-03-25,1.925
2018-03-26,2.864
2018-03-27,2.874
2018-03-28,2.683
2018-03-29,3.231
2018-03-30,2.837
2018-03-31,3.05
2018-04-01,3.224
2018-04-02,3.168
2018-04-03,3.314
2018-04-04,2.85
2018-04-05,2.656
2018-04-06,1.367
2018-04-07,2.331
2018-04-08,3.164
2018-04-09,3.037
2018-04-10,2.632
2018-04-11,2.571
2018-04-12,2.789
2018-04-13,3.707
2018-04-14,3.158
2018-04-15,2.746
2018-04-16,1.907
2018-04-17,2.763
2018-04-18,2.7
2018-04-19,3.634
2018-04-20,3.859
2018-04-21,3.727
2018-04-22,4.242
2018-04-23,4.182
2018-04-24,4.494
2018-04-25,4.371
2018-04-26,4.247
2018-04-27,3.754
2018-04-28,3.551
2018-04-29,3.197
2018-04-30,3.587
2018-05-01,4.341
2018-05-02,4.275
2018-05-03,4.585
2018-05-04,5.047
2018-05-05,4.529
2018-05-06,4.539
2018-05-07,5.61
2018-05-08,5.622
2018-05-09,5.101
2018-05-10,5.363
2018-05-11,6.265
2018-05-12,6.147
2018-05-13,5.526
2018-05-14,5.38
2018-05-15,5.481
2018-05-16,4.448
2018-05-17,6.039
2018-05-18,6.244
2018-05-19,5.747
2018-05-20,4.914
2018-05-21,5.718
2018-05-22,5.406
2018-05-23,5.183
2018-05-24,4.964
2018-05-25,2.865
2018-05-26,4.455
2018-05-27,5.769
2018-05-28,6.499
2018-05-29,6.585
2018-05-30,5.039
2018-05-31,4.446
2018-06-01,5.637
2018-06-02,6.018
2018-06-03,6.806
2018-06-04,6.847
2018-06-05,5.606
2018-06-06,4.959
2018-06-07,5.086
2018-06-08,5.747
2018-06-09,4.589
2018-06-10,5.885
2018-06-11,6.109
2018-06-12,6.405
2018-06-13,6.638
2018-06-14,5.833
2018-06-15,4.932
2018-06-16,4.789
2018-06-17,4.204
2018-06-18,6.321
2018-06-19,6.103
2018-06-20,6.105
2018-06-21,6.317
2018-06-22,7.224
2018-06-23,7.553
2018-06-24,6.846
2018-06-25,5.274
2018-06-26,6.21
2018-06-27,5.693
2018-06-28,5.632
2018-06-29,7.005
2018-06-30,7.181
2018-07-01,7.826
2018-07-02,6.613
2018-07-03,5.812
2018-07-04,5.456
2018-07-05,5.95
2018-07-06,7.938
2018-07-07,8.385
2018-07-08,8.275
2018-07-09,7.936
2018-07-10,7.453
2018-07-11,6.312
2018-07-12,5.859
2018-07-13,6.788
2018-07-14,6.692
2018-07-15,6.596
2018-07-16,6.914
2018-07-17,6.948
2018-07-18,6.709
2018-07-19,6.21
2018-07-20,5.919
2018-07-21,5.652
2018-07-22,5.975
2018-07-23,6.438
2018-07-24,6.706
2018-07-25,7.662
2018-07-26,7.669
2018-07-27,7.046
2018-07-28,6.621
2018-07-29,6.427
2018-07-30,6.515
2018-07-31,6.106
2018-08-01,6.376
2018-08-02,6.603
2018-08-03,6.127
2018-08-04,7.344
2018-08-05,6.018
2018-08-06,6.513
2018-08-07,5.888
2018-08-08,5.686
2018-08-09,5.419
2018-08-10,6.63
2018-08-11,6.024
2018-08-12,5.627
2018-08-13,5.238
2018-08-14,5.064
2018-08-15,4.692
2018-08-16,5.103
2018-08-17,5.846
2018-08-18,6.066
2018-08-19,5.957
2018-08-20,4.983
2018-08-21,4.135
2018-08-22,4.276
2018-08-23,4.213
2018-08-24,4.144
2018-08-25,4.429
2018-08-26,5.01
2018-08-27,4.428
2018-08-28,4.049
2018-08-29,4.189
2018-08-30,4.098
2018-08-31,4.881
2018-09-01,4.832
2018-09-02,4.856
2018-09-03,4.807
2018-09-04,4.82
2018-09-05,4.509
2018-09-06,4.208
2018-09-07,4.594
2018-09-08,4.546
2018-09-09,4.438
2018-09-10,4.154
2018-09-11,4.286
2018-09-12,3.426
2018-09-13,2.814
2018-09-14,3.067
2018-09-15,3.426
2018-09-16,3.11
2018-09-17,3.019
2018-09-18,3.038
2018-09-19,3.378
2018-09-20,3.232
2018-09-21,3.351
2018-09-22,3.465
2018-09-23,3.562
2018-09-24,3.711
2018-09-25,3.801
2018-09-26,4.13
2018-09-27,3.78
2018-09-28,3.393
2018-09-29,2.633
2018-09-30,2.651
2018-10-01,3.514
2018-10-02,2.608
2018-10-03,1.593
2018-10-04,1.564
2018-10-05,2.471
2018-10-06,3.343
2018-10-07,4.309
2018-10-08,3.091
2018-10-09,2.721
2018-10-10,2.0
2018-10-11,2.138
2018-10-12,2.966
2018-10-13,2.789
2018-10-14,2.896
2018-10-15,2.505
2018-10-16,2.448
2018-10-17,1.891
2018-10-18,1.974
2018-10-19,1.613
2018-10-20,1.58
2018-10-21,2.519
2018-10-22,2.206
2018-10-23,1.825
2018-10-24,1.969
2018-10-25,2.313
2018-10-26,1.848
2018-10-27,1.841
2018-10-28,1.831
2018-10-29,1.767
2018-10-30,2.237
2018-10-31,1.451
2018-11-01,1.483
2018-11-02,1.482
2018-11-03,1.987
2018-11-04,2.137
2018-11-05,2.098
2018-11-06,1.903
2018-11-07,1.9
2018-11-08,2.106
2018-11-09,0.917
2018-11-10,1.121
2018-11-11,1.161
2018-11-12,0.731
2018-11-13,1.239
2018-11-14,1.072
2018-11-15,0.656
2018-11-16,0.549
2018-11-17,0.789
2018-11-18,0.711
2018-11-19,0.679
2018-11-20,0.859
2018-11-21,1.213
2018-11-22,1.132
2018-11-23,0.697
2018-11-24,0.595
2018-11-25,0.671
2018-11-26,0.578
2018-11-27,0.601
2018-11-28,0.463
2018-11-29,0.483
2018-11-30,0.361
2018-12-01,0.26
2018-12-02,0.32
2018-12-03,0.477
2018-12-04,0.541
2018-12-05,0.248
2018-12-06,0.314
2018-12-07,0.343
2018-12-08,0.236
2018-12-09,0.331
2018-12-10,0.292
2018-12-11,0.319
2018-12-12,0.422
2018-12-13,0.43
2018-12-14,0.606
2018-12-15,0.411
2018-12-16,0.592
2018-12-17,0.319
2018-12-18,0.432
2018-12-19,0.293
2018-12-20,0.446
2018-12-21,0.378
2018-12-22,0.345
2018-12-23,0.429
2018-12-24,0.277
2018-12-25,0.442
2018-12-26,0.448
2018-12-27,0.909
2018-12-28,0.887
2018-12-29,0.518
2018-12-30,0.485
2018-12-31,0.45
2019-01-01,0.611
2019-01-02,0.528
2019-01-03,0.587
2019-01-04,0.798
2019-01-05,0.559
2019-01-06,0.311
2019-01-07,1.054
2019-01-08,0.912
2019-01-09,0.6
2019-01-10,0.444
2019-01-11,0.734
2019-01-12,0.689
2019-01-13,0.75
2019-01-14,0.58
2019-01-15,0.641
2019-01-16,0.995
2019-01-17,1.0
2019-01-18,0.709
2019-01-19,1.129
2019-01-20,0.895
2019-01-21,0.899
2019-01-22,0.843
2019-01-23,0.908
2019-01-24,0.73
2019-01-25,0.733
2019-01-26,0.921
2019-01-27,0.987
2019-01-28,0.681
2019-01-29,0.871
2019-01-30,0.875
2019-01-31,1.005
2019-02-01,1.154
2019-02-02,1.403
2019-02-03,1.471
2019-02-04,0.862
2019-02-05,0.68
2019-02-06,0.932
2019-02-07,1.185
2019-02-08,1.128
2019-02-09,1.133
2019-02-10,0.758
2019-02-11,1.143
2019-02-12,1.466
2019-02-13,2.113
2019-02-14,1.35
2019-02-15,1.033
2019-02-16,0.908
2019-02-17,0.912
2019-02-18,1.438
2019-02-19,1.313
2019-02-20,1.253
2019-02-21,1.655
2019-02-22,1.462
2019-02-23,1.402
2019-02-24,1.407
2019-02-25,2.019
2019-02-26,1.892
2019-02-27,1.899
2019-02-28,1.158
2019-03-01,1.189
2019-03-02,1.685
2019-03-03,1.339
2019-03-04,1.415
2019-03-05,1.279
2019-03-06,2.282
2019-03-07,1.145
2019-03-08,1.509
2019-03-09,1.587
2019-03-10,1.811
2019-03-11,2.327
2019-03-12,2.409
2019-03-13,2.784
2019-03-14,2.133
2019-03-15,1.993
2019-03-16,2.297
2019-03-17,2.157
2019-03-18,2.678
2019-03-19,2.306
2019-03-20,1.934
2019-03-21,2.306
2019-03-22,1.785
2019-03-23,1.636
2019-03-24,2.157
2019-03-25,2.232
2019-03-26,1.86
2019-03-27,2.232
2019-03-28,2.157
2019-03-29,2.604
2019-03-30,2.976
2019-03-31,3.05
2019-04-01,2.131
2019-04-02,2.057
2019-04-03,2.498
2019-04-04,2.057
2019-04-05,2.057
2019-04-06,2.498
2019-04-07,2.792
2019-04-08,3.013
2019-04-09,3.233
2019-04-10,4.115
2019-04-11,3.393
2019-04-12,4.253
2019-04-13,3.329
2019-04-14,3.978
2019-04-15,2.826
2019-04-16,3.061
2019-04-17,4.087
2019-04-18,4.0
2019-04-19,4.423
2019-04-20,3.466
2019-04-21,4.695
2019-04-22,5.614
2019-04-23,4.682
2019-04-24,4.324
2019-04-25,4.568
2019-04-26,4.362
2019-04-27,3.743
2019-04-28,3.839
2019-04-29,3.864
2019-04-30,3.448
2019-05-01,4.267
2019-05-02,4.96
2019-05-03,4.469
2019-05-04,4.422
2019-05-05,4.255
2019-05-06,3.866
2019-05-07,4.072
2019-05-08,4.276
2019-05-09,3.965
2019-05-10,4.534
2019-05-11,4.66
2019-05-12,4.786
2019-05-13,5.311
2019-05-14,4.886
2019-05-15,2.834
2019-05-16,3.433
2019-05-17,3.413
2019-05-18,3.374
2019-05-19,3.526
2019-05-20,4.759
2019-05-21,4.484
2019-05-22,5.522
2019-05-23,4.15
2019-05-24,5.372
2019-05-25,4.881
2019-05-26,2.97
2019-05-27,2.753
2019-05-28,4.086
2019-05-29,4.941
2019-05-30,5.257
2019-05-31,5.265
2019-06-01,5.382
2019-06-02,5.159
2019-06-03,5.32
2019-06-04,5.945
2019-06-05,6.263
2019-06-06,5.098
2019-06-07,5.001
2019-06-08,5.761
2019-06-09,4.512
2019-06-10,5.229
2019-06-11,4.59
2019-06-12,4.843
2019-06-13,4.082
2019-06-14,3.747
2019-06-15,3.747
2019-06-16,4.073
2019-06-17,4.354
2019-06-18,5.682
2019-06-19,5.322
2019-06-20,4.593
2019-06-21,5.77
2019-06-22,6.409
2019-06-23,5.945
2019-06-24,5.678
2019-06-25,6.265
