time,etof
2016-01-01,0.51
2016-01-02,0.51
2016-01-03,0.51
2016-01-04,0.51
2016-01-05,0.51
2016-01-06,0.51
2016-01-07,0.51
2016-01-08,0.51
2016-01-09,0.51
2016-01-10,0.51
2016-01-11,0.51
2016-01-12,0.51
2016-01-13,0.51
2016-01-14,0.51
2016-01-15,0.537
2016-01-16,0.564
2016-01-17,0.592
2016-01-18,0.619
2016-01-19,0.646
2016-01-20,0.673
2016-01-21,0.701
2016-01-22,0.54
2016-01-23,0.589
2016-01-24,0.638
2016-01-25,0.687
2016-01-26,0.735
2016-01-27,0.784
2016-01-28,0.833
2016-01-29,0.881
2016-01-30,0.871
2016-01-31,0.86
2016-02-01,0.849
2016-02-02,0.839
2016-02-03,0.828
2016-02-04,0.817
2016-02-05,0.807
2016-02-06,0.796
2016-02-07,0.808
2016-02-08,0.819
2016-02-09,0.831
2016-02-10,0.842
2016-02-11,0.854
2016-02-12,0.866
2016-02-13,0.877
2016-02-14,0.889
2016-02-15,0.9
2016-02-16,0.918
2016-02-17,0.936
2016-02-18,0.954
2016-02-19,0.973
2016-02-20,0.991
2016-02-21,1.009
2016-02-22,1.027
2016-02-23,0.997
2016-02-24,0.968
2016-02-25,0.938
2016-02-26,0.908
2016-02-27,0.879
2016-02-28,0.849
2016-02-29,0.82
2016-03-01,0.79
2016-03-02,0.842
2016-03-03,0.833
2016-03-04,0.824
2016-03-05,0.814
2016-03-06,0.805
2016-03-07,0.796
2016-03-08,0.787
2016-03-09,0.778
2016-03-10,0.833
2016-03-11,0.837
2016-03-12,0.841
2016-03-13,0.845
2016-03-14,0.849
2016-03-15,0.852
2016-03-16,0.856
2016-03-17,0.86
2016-03-18,0.854
2016-03-19,0.846
2016-03-20,0.837
2016-03-21,0.828
2016-03-22,0.82
2016-03-23,0.811
2016-03-24,0.802
2016-03-25,0.794
2016-03-26,0.867
2016-03-27,0.865
2016-03-28,0.863
2016-03-29,0.86
2016-03-30,0.858
2016-03-31,0.856
2016-04-01,0.853
2016-04-02,0.851
2016-04-03,0.804
2016-04-04,0.796
2016-04-05,0.789
2016-04-06,0.781
2016-04-07,0.774
2016-04-08,0.767
2016-04-09,0.759
2016-04-10,0.752
2016-04-11,0.744
2016-04-12,0.737
2016-04-13,0.73
2016-04-14,0.722
2016-04-15,0.715
2016-04-16,0.707
2016-04-17,0.7
2016-04-18,0.693
2016-04-19,0.688
2016-04-20,0.685
2016-04-21,0.681
2016-04-22,0.677
2016-04-23,0.674
2016-04-24,0.67
2016-04-25,0.667
2016-04-26,0.663
2016-04-27,0.659
2016-04-28,0.678
2016-04-29,0.697
2016-04-30,0.716
2016-05-01,0.735
2016-05-02,0.754
2016-05-03,0.774
2016-05-04,0.793
2016-05-05,0.812
2016-05-06,0.812
2016-05-07,0.812
2016-05-08,0.812
2016-05-09,0.812
2016-05-10,0.812
2016-05-11,0.812
2016-05-12,0.812
2016-05-13,0.807
2016-05-14,0.802
2016-05-15,0.797
2016-05-16,0.792
2016-05-17,0.787
2016-05-18,0.782
2016-05-19,0.777
2016-05-20,0.772
2016-05-21,0.767
2016-05-22,0.754
2016-05-23,0.742
2016-05-24,0.729
2016-05-25,0.717
2016-05-26,0.705
2016-05-27,0.692
2016-05-28,0.68
2016-05-29,0.668
2016-05-30,0.655
2016-05-31,0.643
2016-06-01,0.63
2016-06-02,0.618
2016-06-03,0.605
2016-06-04,0.592
2016-06-05,0.58
2016-06-06,0.567
2016-06-07,0.579
2016-06-08,0.591
2016-06-09,0.603
2016-06-10,0.615
2016-06-11,0.627
2016-06-12,0.639
2016-06-13,0.651
2016-06-14,0.634
2016-06-15,0.635
2016-06-16,0.636
2016-06-17,0.638
2016-06-18,0.639
2016-06-19,0.64
2016-06-20,0.641
2016-06-21,0.643
2016-06-22,0.566
2016-06-23,0.578
2016-06-24,0.589
2016-06-25,0.601
2016-06-26,0.613
2016-06-27,0.625
2016-06-28,0.636
2016-06-29,0.648
2016-06-30,0.581
2016-07-01,0.591
2016-07-02,0.601
2016-07-03,0.611
2016-07-04,0.622
2016-07-05,0.632
2016-07-06,0.642
2016-07-07,0.652
2016-07-08,0.608
2016-07-09,0.614
2016-07-10,0.621
2016-07-11,0.628
2016-07-12,0.634
2016-07-13,0.641
2016-07-14,0.648
2016-07-15,0.654
2016-07-16,0.556
2016-07-17,0.568
2016-07-18,0.581
2016-07-19,0.593
2016-07-20,0.606
2016-07-21,0.618
2016-07-22,0.631
2016-07-23,0.643
2016-07-24,0.59
2016-07-25,0.6
2016-07-26,0.611
2016-07-27,0.621
2016-07-28,0.632
2016-07-29,0.642
2016-07-30,0.653
2016-07-31,0.663
2016-08-01,0.618
2016-08-02,0.618
2016-08-03,0.618
2016-08-04,0.618
2016-08-05,0.618
2016-08-06,0.619
2016-08-07,0.619
2016-08-08,0.619
2016-08-09,0.619
2016-08-10,0.634
2016-08-11,0.649
2016-08-12,0.665
2016-08-13,0.68
2016-08-14,0.695
2016-08-15,0.711
2016-08-16,0.726
2016-08-17,0.714
2016-08-18,0.702
2016-08-19,0.69
2016-08-20,0.678
2016-08-21,0.666
2016-08-22,0.655
2016-08-23,0.643
2016-08-24,0.631
2016-08-25,0.592
2016-08-26,0.608
2016-08-27,0.624
2016-08-28,0.64
2016-08-29,0.657
2016-08-30,0.673
2016-08-31,0.689
2016-09-01,0.705
2016-09-02,0.689
2016-09-03,0.687
2016-09-04,0.685
2016-09-05,0.684
2016-09-06,0.682
2016-09-07,0.68
2016-09-08,0.678
2016-09-09,0.677
2016-09-10,0.696
2016-09-11,0.697
2016-09-12,0.698
2016-09-13,0.699
2016-09-14,0.7
2016-09-15,0.701
2016-09-16,0.702
2016-09-17,0.703
2016-09-18,0.7
2016-09-19,0.696
2016-09-20,0.692
2016-09-21,0.688
2016-09-22,0.684
2016-09-23,0.681
2016-09-24,0.677
2016-09-25,0.673
2016-09-26,0.669
2016-09-27,0.694
2016-09-28,0.718
2016-09-29,0.743
2016-09-30,0.767
2016-10-01,0.792
2016-10-02,0.816
2016-10-03,0.841
2016-10-04,0.818
2016-10-05,0.815
2016-10-06,0.812
2016-10-07,0.809
2016-10-08,0.806
2016-10-09,0.803
2016-10-10,0.801
2016-10-11,0.798
2016-10-12,0.795
2016-10-13,0.823
2016-10-14,0.852
2016-10-15,0.88
2016-10-16,0.908
2016-10-17,0.937
2016-10-18,0.965
2016-10-19,0.993
2016-10-20,0.892
2016-10-21,0.846
2016-10-22,0.799
2016-10-23,0.752
2016-10-24,0.705
2016-10-25,0.658
2016-10-26,0.612
2016-10-27,0.565
2016-10-28,0.86
2016-10-29,0.862
2016-10-30,0.864
2016-10-31,0.866
2016-11-01,0.868
2016-11-02,0.87
2016-11-03,0.872
2016-11-04,0.875
2016-11-05,0.872
2016-11-06,0.869
2016-11-07,0.866
2016-11-08,0.864
2016-11-09,0.861
2016-11-10,0.858
2016-11-11,0.856
2016-11-12,0.853
2016-11-13,0.85
2016-11-14,0.85
2016-11-15,0.849
2016-11-16,0.849
2016-11-17,0.848
2016-11-18,0.848
2016-11-19,0.847
2016-11-20,0.847
2016-11-21,0.846
2016-11-22,0.846
2016-11-23,0.845
2016-11-24,0.845
2016-11-25,0.844
2016-11-26,0.844
2016-11-27,0.843
2016-11-28,0.842
2016-11-29,0.842
2016-11-30,0.841
2016-12-01,0.841
2016-12-02,0.84
2016-12-03,0.84
2016-12-04,0.839
2016-12-05,0.839
2016-12-06,0.838
2016-12-07,0.838
2016-12-08,0.837
2016-12-09,0.837
2016-12-10,0.836
2016-12-11,0.836
2016-12-12,0.835
2016-12-13,0.835
2016-12-14,0.834
2016-12-15,0.834
2016-12-16,0.833
2016-12-17,0.833
2016-12-18,0.832
2016-12-19,0.832
2016-12-20,0.831
2016-12-21,0.83
2016-12-22,0.83
2016-12-23,0.829
2016-12-24,0.828
2016-12-25,0.827
2016-12-26,0.826
2016-12-27,0.825
2016-12-28,0.824
2016-12-29,0.823
2016-12-30,0.822
2016-12-31,0.821
2017-01-01,0.82
2017-01-02,0.82
2017-01-03,0.819
2017-01-04,0.818
2017-01-05,0.817
2017-01-06,0.816
2017-01-07,0.815
2017-01-08,0.814
2017-01-09,0.813
2017-01-10,0.812
2017-01-11,0.811
2017-01-12,0.81
2017-01-13,0.809
2017-01-14,0.808
2017-01-15,0.807
2017-01-16,0.806
2017-01-17,0.805
2017-01-18,0.804
2017-01-19,0.803
2017-01-20,0.802
2017-01-21,0.801
2017-01-22,0.801
2017-01-23,0.8
2017-01-24,0.799
2017-01-25,0.798
2017-01-26,0.797
2017-01-27,0.796
2017-01-28,0.795
2017-01-29,0.794
2017-01-30,0.793
2017-01-31,0.792
2017-02-01,0.791
2017-02-02,0.813
2017-02-03,0.834
2017-02-04,0.856
2017-02-05,0.877
2017-02-06,0.899
2017-02-07,0.92
2017-02-08,0.942
2017-02-09,0.964
2017-02-10,0.966
2017-02-11,0.968
2017-02-12,0.97
2017-02-13,0.972
2017-02-14,0.974
2017-02-15,0.976
2017-02-16,0.978
2017-02-17,0.98
2017-02-18,0.982
2017-02-19,0.984
2017-02-20,0.986
2017-02-21,0.988
2017-02-22,0.99
2017-02-23,0.992
2017-02-24,0.994
2017-02-25,0.955
2017-02-26,0.917
2017-02-27,0.878
2017-02-28,0.839
2017-03-01,0.801
2017-03-02,0.762
2017-03-03,0.723
2017-03-04,0.684
2017-03-05,0.721
2017-03-06,0.757
2017-03-07,0.793
2017-03-08,0.829
2017-03-09,0.865
2017-03-10,0.901
2017-03-11,0.938
2017-03-12,0.974
2017-03-13,0.972
2017-03-14,0.97
2017-03-15,0.968
2017-03-16,0.967
2017-03-17,0.965
2017-03-18,0.963
2017-03-19,0.961
2017-03-20,0.959
2017-03-21,0.957
2017-03-22,0.956
2017-03-23,0.954
2017-03-24,0.952
2017-03-25,0.95
2017-03-26,0.948
2017-03-27,0.947
2017-03-28,0.945
2017-03-29,0.913
2017-03-30,0.88
2017-03-31,0.848
2017-04-01,0.816
2017-04-02,0.784
2017-04-03,0.752
2017-04-04,0.719
2017-04-05,0.687
2017-04-06,0.686
2017-04-07,0.684
2017-04-08,0.683
2017-04-09,0.682
2017-04-10,0.68
2017-04-11,0.679
2017-04-12,0.677
2017-04-13,0.676
2017-04-14,0.69
2017-04-15,0.703
2017-04-16,0.717
2017-04-17,0.731
2017-04-18,0.745
2017-04-19,0.758
2017-04-20,0.772
2017-04-21,0.786
2017-04-22,0.799
2017-04-23,0.785
2017-04-24,0.771
2017-04-25,0.757
2017-04-26,0.743
2017-04-27,0.729
2017-04-28,0.715
2017-04-29,0.701
2017-04-30,0.625
2017-05-01,0.648
2017-05-02,0.672
2017-05-03,0.695
2017-05-04,0.719
2017-05-05,0.743
2017-05-06,0.766
2017-05-07,0.79
2017-05-08,0.814
2017-05-09,0.791
2017-05-10,0.768
2017-05-11,0.745
2017-05-12,0.723
2017-05-13,0.7
2017-05-14,0.677
2017-05-15,0.654
2017-05-16,0.66
2017-05-17,0.665
2017-05-18,0.671
2017-05-19,0.676
2017-05-20,0.682
2017-05-21,0.688
2017-05-22,0.693
2017-05-23,0.699
2017-05-24,0.467
2017-05-25,0.495
2017-05-26,0.523
2017-05-27,0.551
2017-05-28,0.579
2017-05-29,0.607
2017-05-30,0.635
2017-05-31,0.662
2017-06-01,0.69
2017-06-02,0.677
2017-06-03,0.664
2017-06-04,0.65
2017-06-05,0.637
2017-06-06,0.624
2017-06-07,0.61
2017-06-08,0.597
2017-06-09,0.699
2017-06-10,0.7
2017-06-11,0.701
2017-06-12,0.702
2017-06-13,0.702
2017-06-14,0.703
2017-06-15,0.704
2017-06-16,0.705
2017-06-17,0.658
2017-06-18,0.653
2017-06-19,0.649
2017-06-20,0.645
2017-06-21,0.64
2017-06-22,0.636
2017-06-23,0.632
2017-06-24,0.628
2017-06-25,0.623
2017-06-26,0.639
2017-06-27,0.654
2017-06-28,0.669
2017-06-29,0.684
2017-06-30,0.7
2017-07-01,0.715
2017-07-02,0.73
2017-07-03,0.659
2017-07-04,0.658
2017-07-05,0.657
2017-07-06,0.655
2017-07-07,0.654
2017-07-08,0.653
2017-07-09,0.652
2017-07-10,0.651
2017-07-11,0.65
2017-07-12,0.652
2017-07-13,0.654
2017-07-14,0.656
2017-07-15,0.658
2017-07-16,0.66
2017-07-17,0.662
2017-07-18,0.664
2017-07-19,0.62
2017-07-20,0.625
2017-07-21,0.629
2017-07-22,0.634
2017-07-23,0.639
2017-07-24,0.643
2017-07-25,0.648
2017-07-26,0.652
2017-07-27,0.657
2017-07-28,0.651
2017-07-29,0.645
2017-07-30,0.639
2017-07-31,0.633
2017-08-01,0.627
2017-08-02,0.622
2017-08-03,0.616
2017-08-04,0.61
2017-08-05,0.622
2017-08-06,0.635
2017-08-07,0.647
2017-08-08,0.659
2017-08-09,0.672
2017-08-10,0.684
2017-08-11,0.697
2017-08-12,0.709
2017-08-13,0.72
2017-08-14,0.731
2017-08-15,0.742
2017-08-16,0.753
2017-08-17,0.764
2017-08-18,0.775
2017-08-19,0.785
2017-08-20,0.773
2017-08-21,0.761
2017-08-22,0.748
2017-08-23,0.736
2017-08-24,0.724
2017-08-25,0.712
2017-08-26,0.699
2017-08-27,0.687
2017-08-28,0.71
2017-08-29,0.71
2017-08-30,0.71
2017-08-31,0.71
2017-09-01,0.71
2017-09-02,0.71
2017-09-03,0.71
2017-09-04,0.711
2017-09-05,0.721
2017-09-06,0.731
2017-09-07,0.742
2017-09-08,0.752
2017-09-09,0.763
2017-09-10,0.773
2017-09-11,0.783
2017-09-12,0.794
2017-09-13,0.772
2017-09-14,0.767
2017-09-15,0.762
2017-09-16,0.756
2017-09-17,0.751
2017-09-18,0.746
2017-09-19,0.741
2017-09-20,0.736
2017-09-21,0.738
2017-09-22,0.739
2017-09-23,0.741
2017-09-24,0.743
2017-09-25,0.744
2017-09-26,0.746
2017-09-27,0.748
2017-09-28,0.749
2017-09-29,0.716
2017-09-30,0.742
2017-10-01,0.767
2017-10-02,0.792
2017-10-03,0.817
2017-10-04,0.842
2017-10-05,0.867
2017-10-06,0.893
2017-10-07,0.642
2017-10-08,0.669
2017-10-09,0.696
2017-10-10,0.723
2017-10-11,0.751
2017-10-12,0.778
2017-10-13,0.805
2017-10-14,0.832
2017-10-15,0.701
2017-10-16,0.732
2017-10-17,0.763
2017-10-18,0.794
2017-10-19,0.825
2017-10-20,0.856
2017-10-21,0.887
2017-10-22,0.918
2017-10-23,0.86
2017-10-24,0.862
2017-10-25,0.864
2017-10-26,0.866
2017-10-27,0.868
2017-10-28,0.869
2017-10-29,0.871
2017-10-30,0.873
2017-10-31,0.875
2017-11-01,0.877
2017-11-02,0.878
2017-11-03,0.88
2017-11-04,0.882
2017-11-05,0.884
2017-11-06,0.886
2017-11-07,0.887
2017-11-08,0.88
2017-11-09,0.874
2017-11-10,0.868
2017-11-11,0.861
2017-11-12,0.855
2017-11-13,0.848
2017-11-14,0.842
2017-11-15,0.835
2017-11-16,0.841
2017-11-17,0.847
2017-11-18,0.854
2017-11-19,0.86
2017-11-20,0.866
2017-11-21,0.872
2017-11-22,0.878
2017-11-23,0.884
2017-11-24,0.89
2017-11-25,0.908
2017-11-26,0.926
2017-11-27,0.944
2017-11-28,0.962
2017-11-29,0.981
2017-11-30,0.999
2017-12-01,1.017
2017-12-02,0.749
2017-12-03,0.712
2017-12-04,0.675
2017-12-05,0.637
2017-12-06,0.6
2017-12-07,0.562
2017-12-08,0.525
2017-12-09,0.487
2017-12-10,0.511
2017-12-11,0.534
2017-12-12,0.557
2017-12-13,0.58
2017-12-14,0.603
2017-12-15,0.626
2017-12-16,0.65
2017-12-17,0.673
2017-12-18,0.696
2017-12-19,0.713
2017-12-20,0.73
2017-12-21,0.747
2017-12-22,0.764
2017-12-23,0.78
2017-12-24,0.797
2017-12-25,0.814
2017-12-26,0.831
2017-12-27,0.833
2017-12-28,0.834
2017-12-29,0.835
2017-12-30,0.837
2017-12-31,0.838
2018-01-01,0.839
2018-01-02,0.841
2018-01-03,0.842
2018-01-04,0.843
2018-01-05,0.845
2018-01-06,0.846
2018-01-07,0.847
2018-01-08,0.849
2018-01-09,0.85
2018-01-10,0.852
2018-01-11,0.853
2018-01-12,0.863
2018-01-13,0.872
2018-01-14,0.882
2018-01-15,0.892
2018-01-16,0.901
2018-01-17,0.911
2018-01-18,0.921
2018-01-19,0.931
2018-01-20,0.94
2018-01-21,0.95
2018-01-22,0.96
2018-01-23,0.969
2018-01-24,0.979
2018-01-25,0.989
2018-01-26,0.998
2018-01-27,0.649
2018-01-28,0.667
2018-01-29,0.685
2018-01-30,0.704
2018-01-31,0.722
2018-02-01,0.74
2018-02-02,0.759
2018-02-03,0.777
2018-02-04,0.795
2018-02-05,0.777
2018-02-06,0.758
2018-02-07,0.739
2018-02-08,0.72
2018-02-09,0.701
2018-02-10,0.682
2018-02-11,0.663
2018-02-12,0.79
2018-02-13,0.78
2018-02-14,0.769
2018-02-15,0.758
2018-02-16,0.748
2018-02-17,0.737
2018-02-18,0.726
2018-02-19,0.716
2018-02-20,0.705
2018-02-21,0.729
2018-02-22,0.754
2018-02-23,0.778
2018-02-24,0.802
2018-02-25,0.826
2018-02-26,0.851
2018-02-27,0.875
2018-02-28,0.899
2018-03-01,0.871
2018-03-02,0.842
2018-03-03,0.814
2018-03-04,0.785
2018-03-05,0.757
2018-03-06,0.728
2018-03-07,0.7
2018-03-08,0.671
2018-03-09,0.67
2018-03-10,0.668
2018-03-11,0.666
2018-03-12,0.665
2018-03-13,0.663
2018-03-14,0.661
2018-03-15,0.66
2018-03-16,0.658
2018-03-17,0.672
2018-03-18,0.687
2018-03-19,0.701
2018-03-20,0.715
2018-03-21,0.729
2018-03-22,0.743
2018-03-23,0.758
2018-03-24,0.772
2018-03-25,0.786
2018-03-26,0.8
2018-03-27,0.814
2018-03-28,0.829
2018-03-29,0.843
2018-03-30,0.857
2018-03-31,0.871
2018-04-01,0.885
2018-04-02,0.9
2018-04-03,0.914
2018-04-04,0.928
2018-04-05,0.942
2018-04-06,0.956
2018-04-07,0.971
2018-04-08,0.985
2018-04-09,0.97
2018-04-10,0.955
2018-04-11,0.939
2018-04-12,0.924
2018-04-13,0.909
2018-04-14,0.894
2018-04-15,0.879
2018-04-16,0.864
2018-04-17,0.848
2018-04-18,0.833
2018-04-19,0.818
2018-04-20,0.803
2018-04-21,0.788
2018-04-22,0.773
2018-04-23,0.757
2018-04-24,0.742
2018-04-25,0.727
2018-04-26,0.74
2018-04-27,0.753
2018-04-28,0.765
2018-04-29,0.778
2018-04-30,0.791
2018-05-01,0.804
2018-05-02,0.816
2018-05-03,0.73
2018-05-04,0.73
2018-05-05,0.73
2018-05-06,0.73
2018-05-07,0.73
2018-05-08,0.73
2018-05-09,0.73
2018-05-10,0.73
2018-05-11,0.642
2018-05-12,0.67
2018-05-13,0.699
2018-05-14,0.728
2018-05-15,0.757
2018-05-16,0.785
2018-05-17,0.814
2018-05-18,0.843
2018-05-19,0.839
2018-05-20,0.835
2018-05-21,0.831
2018-05-22,0.826
2018-05-23,0.822
2018-05-24,0.818
2018-05-25,0.814
2018-05-26,0.81
2018-05-27,0.806
2018-05-28,0.799
2018-05-29,0.792
2018-05-30,0.786
2018-05-31,0.779
2018-06-01,0.773
2018-06-02,0.766
2018-06-03,0.759
2018-06-04,0.656
2018-06-05,0.667
2018-06-06,0.678
2018-06-07,0.689
2018-06-08,0.7
2018-06-09,0.711
2018-06-10,0.722
2018-06-11,0.733
2018-06-12,0.75
2018-06-13,0.747
2018-06-14,0.744
2018-06-15,0.741
2018-06-16,0.738
2018-06-17,0.736
2018-06-18,0.733
2018-06-19,0.73
2018-06-20,0.655
2018-06-21,0.658
2018-06-22,0.661
2018-06-23,0.664
2018-06-24,0.667
2018-06-25,0.67
2018-06-26,0.673
2018-06-27,0.676
2018-06-28,0.664
2018-06-29,0.679
2018-06-30,0.694
2018-07-01,0.71
2018-07-02,0.725
2018-07-03,0.74
2018-07-04,0.755
2018-07-05,0.77
2018-07-06,0.769
2018-07-07,0.768
2018-07-08,0.767
2018-07-09,0.766
2018-07-10,0.765
2018-07-11,0.764
2018-07-12,0.763
2018-07-13,0.762
2018-07-14,0.726
2018-07-15,0.742
2018-07-16,0.757
2018-07-17,0.773
2018-07-18,0.788
2018-07-19,0.804
2018-07-20,0.819
2018-07-21,0.835
2018-07-22,0.719
2018-07-23,0.718
2018-07-24,0.717
2018-07-25,0.716
2018-07-26,0.715
2018-07-27,0.714
2018-07-28,0.713
2018-07-29,0.712
2018-07-30,0.711
2018-07-31,0.709
2018-08-01,0.707
2018-08-02,0.704
2018-08-03,0.702
2018-08-04,0.7
2018-08-05,0.697
2018-08-06,0.695
2018-08-07,0.67
2018-08-08,0.68
2018-08-09,0.69
2018-08-10,0.701
2018-08-11,0.711
2018-08-12,0.721
2018-08-13,0.731
2018-08-14,0.741
2018-08-15,0.794
2018-08-16,0.802
2018-08-17,0.811
2018-08-18,0.819
2018-08-19,0.827
2018-08-20,0.835
2018-08-21,0.843
2018-08-22,0.851
2018-08-23,0.742
2018-08-24,0.74
2018-08-25,0.739
2018-08-26,0.738
2018-08-27,0.736
2018-08-28,0.735
2018-08-29,0.733
2018-08-30,0.732
2018-08-31,0.731
2018-09-01,0.733
2018-09-02,0.735
2018-09-03,0.737
2018-09-04,0.739
2018-09-05,0.742
2018-09-06,0.744
2018-09-07,0.746
2018-09-08,0.697
2018-09-09,0.71
2018-09-10,0.723
2018-09-11,0.737
2018-09-12,0.75
2018-09-13,0.763
2018-09-14,0.776
2018-09-15,0.79
2018-09-16,0.803
2018-09-17,0.798
2018-09-18,0.794
2018-09-19,0.789
2018-09-20,0.784
2018-09-21,0.78
2018-09-22,0.775
2018-09-23,0.77
2018-09-24,0.754
2018-09-25,0.764
2018-09-26,0.775
2018-09-27,0.785
2018-09-28,0.795
2018-09-29,0.805
2018-09-30,0.816
2018-10-01,0.826
2018-10-02,0.651
2018-10-03,0.669
2018-10-04,0.686
2018-10-05,0.704
2018-10-06,0.722
2018-10-07,0.739
2018-10-08,0.757
2018-10-09,0.774
2018-10-10,0.86
2018-10-11,0.835
2018-10-12,0.811
2018-10-13,0.787
2018-10-14,0.763
2018-10-15,0.739
2018-10-16,0.715
2018-10-17,0.691
2018-10-18,0.721
2018-10-19,0.732
2018-10-20,0.743
2018-10-21,0.754
2018-10-22,0.764
2018-10-23,0.775
2018-10-24,0.786
2018-10-25,0.797
2018-10-26,0.734
2018-10-27,0.74
2018-10-28,0.746
2018-10-29,0.752
2018-10-30,0.757
2018-10-31,0.763
2018-11-01,0.769
2018-11-02,0.774
2018-11-03,0.749
2018-11-04,0.734
2018-11-05,0.72
2018-11-06,0.705
2018-11-07,0.69
2018-11-08,0.675
2018-11-09,0.66
2018-11-10,0.645
2018-11-11,0.732
2018-11-12,0.735
2018-11-13,0.737
2018-11-14,0.74
2018-11-15,0.743
2018-11-16,0.746
2018-11-17,0.748
2018-11-18,0.751
2018-11-19,0.754
2018-11-20,0.756
2018-11-21,0.759
2018-11-22,0.762
2018-11-23,0.765
2018-11-24,0.767
2018-11-25,0.77
2018-11-26,0.773
2018-11-27,0.776
2018-11-28,0.778
2018-11-29,0.781
2018-11-30,0.784
2018-12-01,0.787
2018-12-02,0.789
2018-12-03,0.792
2018-12-04,0.795
2018-12-05,0.798
2018-12-06,0.8
2018-12-07,0.803
2018-12-08,0.806
2018-12-09,0.808
2018-12-10,0.811
2018-12-11,0.814
2018-12-12,0.817
2018-12-13,0.87
2018-12-14,0.868
2018-12-15,0.866
2018-12-16,0.864
2018-12-17,0.862
2018-12-18,0.861
2018-12-19,0.859
2018-12-20,0.857
2018-12-21,0.855
2018-12-22,0.853
2018-12-23,0.851
2018-12-24,0.85
2018-12-25,0.848
2018-12-26,0.846
2018-12-27,0.844
2018-12-28,0.842
2018-12-29,0.77
2018-12-30,0.752
2018-12-31,0.735
2019-01-01,0.718
2019-01-02,0.7
2019-01-03,0.683
2019-01-04,0.666
2019-01-05,0.648
2019-01-06,0.631
2019-01-07,0.656
2019-01-08,0.681
2019-01-09,0.707
2019-01-10,0.732
2019-01-11,0.757
2019-01-12,0.783
2019-01-13,0.808
2019-01-14,0.813
2019-01-15,0.818
2019-01-16,0.823
2019-01-17,0.828
2019-01-18,0.833
2019-01-19,0.838
2019-01-20,0.843
2019-01-21,0.848
2019-01-22,0.937
2019-01-23,0.918
2019-01-24,0.9
2019-01-25,0.881
2019-01-26,0.862
2019-01-27,0.844
2019-01-28,0.825
2019-01-29,0.807
2019-01-30,0.811
2019-01-31,0.815
2019-02-01,0.819
2019-02-02,0.823
2019-02-03,0.827
2019-02-04,0.831
2019-02-05,0.835
2019-02-06,0.839
2019-02-07,0.843
2019-02-08,0.839
2019-02-09,0.834
2019-02-10,0.829
2019-02-11,0.824
2019-02-12,0.82
2019-02-13,0.815
2019-02-14,0.81
