time,etof
2016-01-01,0.874
2016-01-02,0.874
2016-01-03,0.874
2016-01-04,0.874
2016-01-05,0.874
2016-01-06,0.874
2016-01-07,0.874
2016-01-08,0.874
2016-01-09,0.874
2016-01-10,0.874
2016-01-11,0.874
2016-01-12,0.874
2016-01-13,0.876
2016-01-14,0.878
2016-01-15,0.879
2016-01-16,0.881
2016-01-17,0.882
2016-01-18,0.884
2016-01-19,0.886
2016-01-20,0.887
2016-01-21,0.889
2016-01-22,0.891
2016-01-23,0.892
2016-01-24,0.894
2016-01-25,0.896
2016-01-26,0.897
2016-01-27,0.899
2016-01-28,0.901
2016-01-29,0.902
2016-01-30,0.904
2016-01-31,0.906
2016-02-01,0.907
2016-02-02,0.909
2016-02-03,0.911
2016-02-04,0.912
2016-02-05,0.914
2016-02-06,0.892
2016-02-07,0.87
2016-02-08,0.848
2016-02-09,0.825
2016-02-10,0.803
2016-02-11,0.781
2016-02-12,0.759
2016-02-13,0.737
2016-02-14,0.747
2016-02-15,0.757
2016-02-16,0.768
2016-02-17,0.778
2016-02-18,0.788
2016-02-19,0.799
2016-02-20,0.809
2016-02-21,0.819
2016-02-22,0.875
2016-02-23,0.93
2016-02-24,0.985
2016-02-25,1.04
2016-02-26,1.095
2016-02-27,1.151
2016-02-28,1.206
2016-02-29,1.261
2016-03-01,1.23
2016-03-02,1.198
2016-03-03,1.167
2016-03-04,1.135
2016-03-05,1.104
2016-03-06,1.073
2016-03-07,1.041
2016-03-08,1.01
2016-03-09,1.016
2016-03-10,1.022
2016-03-11,1.028
2016-03-12,1.033
2016-03-13,1.039
2016-03-14,1.045
2016-03-15,1.051
2016-03-16,1.057
2016-03-17,1.053
2016-03-18,1.048
2016-03-19,1.044
2016-03-20,1.039
2016-03-21,1.035
2016-03-22,1.03
2016-03-23,1.026
2016-03-24,1.022
2016-03-25,1.039
2016-03-26,1.056
2016-03-27,1.073
2016-03-28,1.09
2016-03-29,1.107
2016-03-30,1.124
2016-03-31,1.141
2016-04-01,1.158
2016-04-02,1.149
2016-04-03,1.139
2016-04-04,1.13
2016-04-05,1.121
2016-04-06,1.111
2016-04-07,1.102
2016-04-08,1.092
2016-04-09,1.083
2016-04-10,1.073
2016-04-11,1.064
2016-04-12,1.054
2016-04-13,1.045
2016-04-14,1.035
2016-04-15,1.026
2016-04-16,1.016
2016-04-17,1.007
2016-04-18,1.014
2016-04-19,1.021
2016-04-20,1.028
2016-04-21,1.035
2016-04-22,1.042
2016-04-23,1.05
2016-04-24,1.057
2016-04-25,1.064
2016-04-26,1.068
2016-04-27,1.073
2016-04-28,1.078
2016-04-29,1.083
2016-04-30,1.087
2016-05-01,1.092
2016-05-02,1.097
2016-05-03,1.101
2016-05-04,1.106
2016-05-05,1.111
2016-05-06,1.115
2016-05-07,1.12
2016-05-08,1.125
2016-05-09,1.13
2016-05-10,1.134
2016-05-11,1.139
2016-05-12,1.107
2016-05-13,1.075
2016-05-14,1.042
2016-05-15,1.01
2016-05-16,0.978
2016-05-17,0.946
2016-05-18,0.914
2016-05-19,0.882
2016-05-20,0.9
2016-05-21,0.918
2016-05-22,0.936
2016-05-23,0.955
2016-05-24,0.973
2016-05-25,0.991
2016-05-26,1.01
2016-05-27,1.028
2016-05-28,1.023
2016-05-29,1.018
2016-05-30,1.013
2016-05-31,1.008
2016-06-01,1.003
2016-06-02,0.998
2016-06-03,0.993
2016-06-04,0.988
2016-06-05,0.983
2016-06-06,0.978
2016-06-07,0.973
2016-06-08,0.968
2016-06-09,0.963
2016-06-10,0.958
2016-06-11,0.954
2016-06-12,0.949
2016-06-13,0.944
2016-06-14,0.939
2016-06-15,0.934
2016-06-16,0.929
2016-06-17,0.924
2016-06-18,0.919
2016-06-19,0.914
2016-06-20,0.909
2016-06-21,0.893
2016-06-22,0.877
2016-06-23,0.861
2016-06-24,0.845
2016-06-25,0.83
2016-06-26,0.814
2016-06-27,0.798
2016-06-28,0.782
2016-06-29,0.798
2016-06-30,0.813
2016-07-01,0.829
2016-07-02,0.845
2016-07-03,0.86
2016-07-04,0.876
2016-07-05,0.891
2016-07-06,0.907
2016-07-07,0.903
2016-07-08,0.899
2016-07-09,0.895
2016-07-10,0.891
2016-07-11,0.888
2016-07-12,0.884
2016-07-13,0.88
2016-07-14,0.876
2016-07-15,0.867
2016-07-16,0.859
2016-07-17,0.85
2016-07-18,0.842
2016-07-19,0.833
2016-07-20,0.825
2016-07-21,0.816
2016-07-22,0.808
2016-07-23,0.82
2016-07-24,0.833
2016-07-25,0.846
2016-07-26,0.858
2016-07-27,0.871
2016-07-28,0.883
2016-07-29,0.896
2016-07-30,0.908
2016-07-31,0.91
2016-08-01,0.912
2016-08-02,0.913
2016-08-03,0.915
2016-08-04,0.917
2016-08-05,0.919
2016-08-06,0.921
2016-08-07,0.922
2016-08-08,0.908
2016-08-09,0.893
2016-08-10,0.878
2016-08-11,0.863
2016-08-12,0.848
2016-08-13,0.834
