time,et
2016-06-13,5.712
2016-06-14,5.782
2016-06-15,5.267
2016-06-16,4.898
2016-06-17,5.042
2016-06-18,4.966
2016-06-19,5.255
2016-06-20,6.273
2016-06-21,7.06
2016-06-22,7.263
2016-06-23,7.609
2016-06-24,7.014
2016-06-25,6.566
2016-06-26,7.128
2016-06-27,6.897
2016-06-28,6.38
2016-06-29,7.081
2016-06-30,6.24
2016-07-01,5.946
2016-07-02,5.819
2016-07-03,5.619
2016-07-04,5.851
2016-07-05,6.013
2016-07-06,5.884
2016-07-07,5.48
2016-07-08,5.646
2016-07-09,5.671
2016-07-10,5.838
2016-07-11,5.793
2016-07-12,6.177
2016-07-13,5.988
2016-07-14,6.014
2016-07-15,5.692
2016-07-16,5.534
2016-07-17,5.705
2016-07-18,4.809
2016-07-19,5.245
2016-07-20,5.348
2016-07-21,5.725
2016-07-22,6.449
2016-07-23,6.369
2016-07-24,5.981
2016-07-25,5.725
2016-07-26,5.468
2016-07-27,5.945
2016-07-28,5.956
2016-07-29,5.832
2016-07-30,6.446
2016-07-31,6.088
2016-08-01,5.412
2016-08-02,5.54
2016-08-03,5.946
2016-08-04,6.01
2016-08-05,5.155
2016-08-06,5.352
2016-08-07,5.696
2016-08-08,5.545
2016-08-09,5.462
2016-08-10,5.448
2016-08-11,5.217
2016-08-12,5.269
2016-08-13,5.613
2016-08-14,5.816
2016-08-15,5.65
2016-08-16,5.329
2016-08-17,5.217
2016-08-18,5.403
2016-08-19,5.585
2016-08-20,5.618
2016-08-21,5.143
2016-08-22,4.962
2016-08-23,5.14
2016-08-24,5.159
2016-08-25,4.737
2016-08-26,4.309
2016-08-27,4.14
2016-08-28,4.305
2016-08-29,4.946
2016-08-30,5.119
2016-08-31,4.812
2016-09-01,4.666
2016-09-02,4.729
2016-09-03,4.651
2016-09-04,4.221
2016-09-05,4.004
2016-09-06,4.558
2016-09-07,4.481
2016-09-08,4.683
2016-09-09,4.532
2016-09-10,4.66
2016-09-11,4.44
2016-09-12,3.944
2016-09-13,2.899
2016-09-14,3.029
2016-09-15,3.708
2016-09-16,4.247
2016-09-17,4.424
2016-09-18,3.76
2016-09-19,6.336
2016-09-20,4.002
2016-09-21,4.311
2016-09-22,4.326
2016-09-23,3.718
2016-09-24,3.635
2016-09-25,3.481
2016-09-26,3.751
2016-09-27,4.701
2016-09-28,4.485
2016-09-29,3.834
2016-09-30,3.708
2016-10-01,3.414
2016-10-02,3.221
2016-10-03,2.362
2016-10-04,2.442
2016-10-05,2.585
2016-10-06,2.668
2016-10-07,2.689
2016-10-08,2.521
2016-10-09,2.605
2016-10-10,3.137
2016-10-11,2.806
2016-10-12,2.694
2016-10-13,2.514
2016-10-14,2.407
2016-10-15,2.099
2016-10-16,1.733
2016-10-17,1.968
2016-10-18,2.453
2016-10-19,2.032
2016-10-20,2.215
2016-10-21,2.138
2016-10-22,2.327
2016-10-23,3.155
2016-10-24,1.866
2016-10-25,2.129
2016-10-26,2.552
2016-10-27,2.071
2016-10-28,1.093
2016-10-29,1.794
2016-10-30,1.413
2016-10-31,1.53
2016-11-01,1.632
2016-11-02,1.675
2016-11-03,1.579
2016-11-04,1.283
2016-11-05,1.677
2016-11-06,1.6
2016-11-07,1.457
2016-11-08,1.447
2016-11-09,1.634
2016-11-10,1.558
2016-11-11,1.354
2016-11-12,1.781
2016-11-13,1.381
2016-11-14,1.052
2016-11-15,1.282
2016-11-16,1.564
2016-11-17,1.008
2016-11-18,1.11
2016-11-19,1.382
2016-11-20,0.765
2016-11-21,0.517
2016-11-22,0.585
2016-11-23,0.779
2016-11-24,0.601
2016-11-25,0.44
2016-11-26,0.518
2016-11-27,0.375
2016-11-28,0.643
2016-11-29,0.587
2016-11-30,0.728
2016-12-01,0.932
2016-12-02,0.872
2016-12-03,0.589
2016-12-04,0.896
2016-12-05,0.833
2016-12-06,0.767
2016-12-07,0.699
2016-12-08,0.866
2016-12-09,0.957
2016-12-10,1.049
2016-12-11,0.817
2016-12-12,0.91
2016-12-13,1.005
2016-12-14,0.6
2016-12-15,0.297
2016-12-16,0.358
2016-12-17,0.518
2016-12-18,0.544
2016-12-19,0.518
2016-12-20,0.379
2016-12-21,0.509
2016-12-22,0.471
2016-12-23,0.7
2016-12-24,0.684
2016-12-25,0.805
2016-12-26,0.935
2016-12-27,0.744
2016-12-28,0.787
2016-12-29,0.738
2016-12-30,0.737
2016-12-31,0.368
2017-01-01,0.597
2017-01-02,0.851
2017-01-03,1.189
2017-01-04,0.847
2017-01-05,0.338
2017-01-06,0.591
2017-01-07,0.505
2017-01-08,1.849
2017-01-09,1.258
2017-01-10,0.921
2017-01-11,1.169
2017-01-12,0.75
2017-01-13,0.915
2017-01-14,0.664
2017-01-15,0.725
2017-01-16,0.561
2017-01-17,0.719
2017-01-18,0.795
2017-01-19,1.029
2017-01-20,0.788
2017-01-21,0.941
2017-01-22,0.937
2017-01-23,0.777
2017-01-24,0.851
2017-01-25,0.847
2017-01-26,0.843
2017-01-27,0.839
2017-01-28,0.911
2017-01-29,0.907
2017-01-30,0.902
2017-01-31,0.898
2017-02-01,1.316
2017-02-02,0.935
2017-02-03,1.132
2017-02-04,1.113
2017-02-05,0.958
2017-02-06,0.874
2017-02-07,0.991
2017-02-08,0.779
2017-02-09,0.892
2017-02-10,0.5
2017-02-11,0.859
2017-02-12,0.963
2017-02-13,0.944
2017-02-14,1.157
2017-02-15,1.133
2017-02-16,0.721
2017-02-17,0.489
2017-02-18,0.85
2017-02-19,0.676
2017-02-20,0.762
2017-02-21,1.141
2017-02-22,1.066
2017-02-23,1.04
2017-02-24,0.668
2017-02-25,0.554
2017-02-26,0.573
2017-02-27,0.825
2017-02-28,1.324
2017-03-01,1.498
2017-03-02,1.435
2017-03-03,1.538
2017-03-04,1.663
2017-03-05,1.148
2017-03-06,1.35
2017-03-07,1.132
2017-03-08,1.096
2017-03-09,1.077
2017-03-10,0.905
2017-03-11,0.848
2017-03-12,0.823
2017-03-13,0.87
2017-03-14,0.913
2017-03-15,1.308
2017-03-16,1.24
2017-03-17,1.253
2017-03-18,1.33
2017-03-19,1.331
2017-03-20,1.484
2017-03-21,1.223
2017-03-22,1.106
2017-03-23,1.389
2017-03-24,0.968
2017-03-25,1.06
2017-03-26,1.156
2017-03-27,1.857
2017-03-28,2.097
2017-03-29,2.075
2017-03-30,2.188
2017-03-31,1.989
2017-04-01,1.694
2017-04-02,1.673
2017-04-03,1.845
2017-04-04,1.41
2017-04-05,1.624
2017-04-06,1.504
2017-04-07,0.962
2017-04-08,1.578
2017-04-09,1.934
2017-04-10,2.322
2017-04-11,1.756
2017-04-12,2.906
2017-04-13,2.247
2017-04-14,2.854
2017-04-15,2.867
2017-04-16,2.876
2017-04-17,2.162
2017-04-18,1.543
2017-04-19,3.091
2017-04-20,4.006
2017-04-21,3.587
2017-04-22,3.904
2017-04-23,4.144
2017-04-24,3.543
2017-04-25,3.642
2017-04-26,2.583
2017-04-27,4.033
2017-04-28,4.453
2017-04-29,4.687
2017-04-30,4.889
2017-05-01,5.163
2017-05-02,5.441
2017-05-03,5.253
2017-05-04,5.773
2017-05-05,5.025
2017-05-06,3.7
2017-05-07,3.082
2017-05-08,4.026
2017-05-09,4.557
2017-05-10,5.159
2017-05-11,4.728
2017-05-12,4.067
2017-05-13,4.891
2017-05-14,4.392
2017-05-15,4.283
2017-05-16,4.56
2017-05-17,5.231
2017-05-18,5.206
2017-05-19,5.339
2017-05-20,5.714
2017-05-21,5.608
2017-05-22,6.156
2017-05-23,5.979
2017-05-24,5.323
2017-05-25,4.945
2017-05-26,4.332
2017-05-27,4.836
2017-05-28,5.658
2017-05-29,6.11
2017-05-30,6.023
2017-05-31,4.696
2017-06-01,5.673
2017-06-02,5.992
2017-06-03,6.233
2017-06-04,6.79
2017-06-05,6.478
2017-06-06,6.562
2017-06-07,6.408
2017-06-08,6.218
2017-06-09,4.776
2017-06-10,5.297
2017-06-11,5.037
2017-06-12,4.856
2017-06-13,5.674
2017-06-14,6.102
2017-06-15,6.828
2017-06-16,6.747
2017-06-17,7.337
2017-06-18,6.98
2017-06-19,7.417
2017-06-20,7.698
2017-06-21,7.337
2017-06-22,7.863
2017-06-23,7.253
2017-06-24,6.622
2017-06-25,7.545
2017-06-26,6.993
2017-06-27,6.849
2017-06-28,7.533
2017-06-29,8.055
2017-06-30,7.33
2017-07-01,6.823
2017-07-02,6.195
2017-07-03,6.342
2017-07-04,5.961
2017-07-05,6.485
2017-07-06,7.234
2017-07-07,7.982
2017-07-08,7.149
2017-07-09,6.994
2017-07-10,6.389
2017-07-11,6.309
2017-07-12,6.38
2017-07-13,5.926
2017-07-14,6.147
2017-07-15,7.417
2017-07-16,6.888
2017-07-17,7.407
2017-07-18,6.989
2017-07-19,6.527
2017-07-20,7.139
2017-07-21,7.057
2017-07-22,6.259
2017-07-23,6.964
2017-07-24,7.116
2017-07-25,6.943
2017-07-26,6.281
2017-07-27,6.349
2017-07-28,7.148
2017-07-29,6.727
2017-07-30,6.551
2017-07-31,7.021
2017-08-01,6.202
2017-08-02,7.072
2017-08-03,6.335
2017-08-04,5.922
2017-08-05,6.388
2017-08-06,6.214
2017-08-07,6.042
2017-08-08,6.187
2017-08-09,6.174
2017-08-10,6.239
2017-08-11,5.857
2017-08-12,6.407
2017-08-13,6.356
2017-08-14,5.621
2017-08-15,4.728
2017-08-16,4.669
2017-08-17,5.071
2017-08-18,5.553
2017-08-19,5.921
2017-08-20,5.428
2017-08-21,4.792
2017-08-22,4.907
2017-08-23,5.242
2017-08-24,4.986
2017-08-25,5.46
2017-08-26,5.421
2017-08-27,5.621
2017-08-28,5.672
2017-08-29,5.408
2017-08-30,6.706
2017-08-31,6.052
2017-09-01,5.281
2017-09-02,4.627
2017-09-03,6.397
2017-09-04,5.51
2017-09-05,5.327
2017-09-06,5.069
2017-09-07,4.355
2017-09-08,4.408
2017-09-09,3.704
2017-09-10,4.436
2017-09-11,5.235
2017-09-12,4.909
2017-09-13,3.906
2017-09-14,3.792
2017-09-15,4.134
2017-09-16,3.864
2017-09-17,4.369
2017-09-18,4.646
2017-09-19,3.894
2017-09-20,3.864
2017-09-21,3.412
2017-09-22,3.442
2017-09-23,3.721
2017-09-24,3.754
2017-09-25,3.871
2017-09-26,3.141
2017-09-27,3.596
2017-09-28,4.086
2017-09-29,4.299
2017-09-30,4.064
2017-10-01,4.103
2017-10-02,3.503
2017-10-03,3.211
2017-10-04,3.069
2017-10-05,3.474
2017-10-06,3.12
2017-10-07,2.973
2017-10-08,3.769
2017-10-09,3.286
2017-10-10,3.473
2017-10-11,2.795
2017-10-12,2.983
2017-10-13,3.037
2017-10-14,2.655
2017-10-15,2.108
2017-10-16,2.435
2017-10-17,2.822
2017-10-18,3.266
2017-10-19,3.01
2017-10-20,1.886
2017-10-21,1.856
2017-10-22,2.087
2017-10-23,1.871
2017-10-24,1.643
2017-10-25,1.892
2017-10-26,2.294
2017-10-27,2.712
2017-10-28,2.472
2017-10-29,2.296
2017-10-30,2.276
2017-10-31,1.579
2017-11-01,1.699
2017-11-02,1.913
2017-11-03,1.972
2017-11-04,1.353
2017-11-05,1.34
2017-11-06,1.549
2017-11-07,1.636
2017-11-08,2.466
2017-11-09,2.193
2017-11-10,2.155
2017-11-11,1.775
2017-11-12,1.724
2017-11-13,1.933
2017-11-14,1.969
2017-11-15,1.153
2017-11-16,1.587
2017-11-17,0.539
2017-11-18,0.977
2017-11-19,0.871
2017-11-20,1.013
2017-11-21,1.096
2017-11-22,0.984
2017-11-23,1.097
2017-11-24,1.0
2017-11-25,0.907
2017-11-26,1.734
2017-11-27,0.873
2017-11-28,0.655
2017-11-29,0.622
2017-11-30,0.51
2017-12-01,0.495
2017-12-02,0.366
2017-12-03,0.88
2017-12-04,0.59
2017-12-05,0.465
2017-12-06,0.495
2017-12-07,0.412
2017-12-08,0.405
2017-12-09,0.327
2017-12-10,0.358
2017-12-11,0.352
2017-12-12,0.313
2017-12-13,0.308
2017-12-14,0.371
2017-12-15,0.431
2017-12-16,0.718
2017-12-17,0.371
2017-12-18,0.295
2017-12-19,0.288
2017-12-20,0.555
2017-12-21,0.329
2017-12-22,0.314
2017-12-23,0.37
2017-12-24,0.507
2017-12-25,0.616
2017-12-26,0.752
2017-12-27,1.006
2017-12-28,0.883
2017-12-29,0.778
2017-12-30,0.708
2017-12-31,0.537
2018-01-01,0.845
2018-01-02,0.724
2018-01-03,0.951
2018-01-04,0.952
2018-01-05,0.708
2018-01-06,0.436
2018-01-07,0.601
2018-01-08,0.319
2018-01-09,0.494
2018-01-10,0.44
2018-01-11,0.453
2018-01-12,0.426
2018-01-13,0.358
2018-01-14,0.409
2018-01-15,0.377
2018-01-16,0.558
2018-01-17,0.528
2018-01-18,0.451
2018-01-19,0.415
2018-01-20,0.66
2018-01-21,0.578
2018-01-22,0.591
2018-01-23,0.704
2018-01-24,0.975
2018-01-25,0.838
2018-01-26,0.855
2018-01-27,0.927
2018-01-28,0.695
2018-01-29,0.668
2018-01-30,0.641
2018-01-31,0.614
2018-02-01,0.666
2018-02-02,0.755
2018-02-03,0.719
2018-02-04,0.679
2018-02-05,0.706
2018-02-06,0.599
2018-02-07,0.676
2018-02-08,0.628
2018-02-09,0.63
2018-02-10,0.646
2018-02-11,0.725
2018-02-12,0.572
2018-02-13,0.657
2018-02-14,0.599
2018-02-15,0.876
2018-02-16,0.848
2018-02-17,0.781
2018-02-18,1.165
2018-02-19,0.802
2018-02-20,0.827
2018-02-21,0.813
2018-02-22,1.037
2018-02-23,0.984
2018-02-24,1.054
2018-02-25,1.082
2018-02-26,0.711
2018-02-27,0.729
2018-02-28,1.028
2018-03-01,0.972
2018-03-02,1.09
2018-03-03,0.824
2018-03-04,1.19
2018-03-05,1.419
2018-03-06,1.502
2018-03-07,1.385
2018-03-08,1.603
2018-03-09,1.613
2018-03-10,0.595
2018-03-11,0.803
2018-03-12,1.021
2018-03-13,0.958
2018-03-14,0.697
2018-03-15,0.956
2018-03-16,0.676
2018-03-17,0.643
2018-03-18,0.689
2018-03-19,0.726
2018-03-20,0.495
2018-03-21,0.332
2018-03-22,0.331
2018-03-23,0.558
2018-03-24,0.533
2018-03-25,0.555
2018-03-26,0.506
2018-03-27,0.443
2018-03-28,0.431
2018-03-29,0.452
2018-03-30,0.408
2018-03-31,1.378
2018-04-01,1.524
2018-04-02,1.479
2018-04-03,1.464
2018-04-04,1.417
2018-04-05,1.583
2018-04-06,0.799
2018-04-07,0.992
2018-04-08,1.502
2018-04-09,1.574
2018-04-10,2.005
2018-04-11,1.922
2018-04-12,2.277
2018-04-13,2.156
2018-04-14,2.342
2018-04-15,2.792
2018-04-16,2.13
2018-04-17,2.301
2018-04-18,2.599
2018-04-19,3.422
2018-04-20,3.38
2018-04-21,3.737
2018-04-22,4.471
2018-04-23,4.727
2018-04-24,3.93
2018-04-25,4.051
2018-04-26,4.107
2018-04-27,4.028
2018-04-28,4.005
2018-04-29,3.836
2018-04-30,3.365
2018-05-01,3.22
2018-05-02,4.163
2018-05-03,4.684
2018-05-04,5.065
2018-05-05,4.868
2018-05-06,5.106
2018-05-07,5.859
2018-05-08,5.956
2018-05-09,5.611
2018-05-10,5.562
2018-05-11,5.889
2018-05-12,5.369
2018-05-13,5.223
2018-05-14,5.311
2018-05-15,5.48
2018-05-16,5.07
2018-05-17,5.827
2018-05-18,5.602
2018-05-19,5.917
2018-05-20,5.223
2018-05-21,4.849
2018-05-22,5.156
2018-05-23,5.084
2018-05-24,4.939
2018-05-25,3.795
2018-05-26,4.727
2018-05-27,4.774
2018-05-28,5.468
2018-05-29,6.321
2018-05-30,5.941
2018-05-31,5.035
2018-06-01,5.414
2018-06-02,5.92
2018-06-03,6.18
2018-06-04,7.182
2018-06-05,6.389
2018-06-06,5.891
2018-06-07,5.691
2018-06-08,6.785
2018-06-09,6.204
2018-06-10,6.079
2018-06-11,5.286
2018-06-12,5.873
2018-06-13,6.63
2018-06-14,6.972
2018-06-15,6.859
2018-06-16,6.492
2018-06-17,5.365
2018-06-18,6.254
2018-06-19,5.955
2018-06-20,6.421
2018-06-21,6.825
2018-06-22,7.163
2018-06-23,7.738
2018-06-24,7.238
2018-06-25,6.324
2018-06-26,6.903
2018-06-27,6.952
2018-06-28,6.533
2018-06-29,6.861
2018-06-30,6.499
2018-07-01,7.193
2018-07-02,6.822
2018-07-03,6.919
2018-07-04,6.609
2018-07-05,5.756
2018-07-06,7.82
2018-07-07,8.235
2018-07-08,8.903
2018-07-09,8.593
2018-07-10,8.106
2018-07-11,6.845
2018-07-12,7.178
2018-07-13,6.524
2018-07-14,6.669
2018-07-15,6.889
2018-07-16,6.803
2018-07-17,6.718
2018-07-18,6.633
2018-07-19,6.852
2018-07-20,7.299
2018-07-21,6.981
2018-07-22,6.794
2018-07-23,6.94
2018-07-24,8.135
2018-07-25,8.009
2018-07-26,7.726
2018-07-27,7.292
2018-07-28,7.021
2018-07-29,6.454
2018-07-30,6.056
2018-07-31,6.164
2018-08-01,6.272
2018-08-02,6.518
2018-08-03,6.339
2018-08-04,6.791
2018-08-05,6.124
2018-08-06,6.622
2018-08-07,6.041
2018-08-08,6.1
2018-08-09,5.793
2018-08-10,6.367
2018-08-11,5.681
2018-08-12,6.112
2018-08-13,5.941
2018-08-14,5.839
2018-08-15,5.797
2018-08-16,5.833
2018-08-17,6.177
2018-08-18,6.515
2018-08-19,6.087
2018-08-20,6.117
2018-08-21,5.247
2018-08-22,5.397
2018-08-23,5.273
2018-08-24,5.228
2018-08-25,5.02
2018-08-26,5.623
2018-08-27,5.413
2018-08-28,4.788
2018-08-29,4.902
2018-08-30,4.564
2018-08-31,5.214
2018-09-01,5.511
2018-09-02,5.462
2018-09-03,5.032
2018-09-04,5.062
2018-09-05,5.615
2018-09-06,5.267
2018-09-07,4.965
2018-09-08,5.072
2018-09-09,5.043
2018-09-10,4.807
2018-09-11,4.982
2018-09-12,4.741
2018-09-13,3.934
2018-09-14,3.822
2018-09-15,4.304
2018-09-16,4.144
2018-09-17,4.125
2018-09-18,4.328
2018-09-19,4.837
2018-09-20,4.057
2018-09-21,4.495
2018-09-22,4.237
2018-09-23,4.138
2018-09-24,3.912
2018-09-25,3.755
2018-09-26,3.933
2018-09-27,3.843
2018-09-28,4.15
2018-09-29,3.078
2018-09-30,2.929
2018-10-01,3.632
2018-10-02,3.897
2018-10-03,2.163
2018-10-04,2.784
2018-10-05,3.274
2018-10-06,4.124
2018-10-07,3.891
2018-10-08,3.018
2018-10-09,3.338
2018-10-10,3.022
2018-10-11,2.54
2018-10-12,3.369
2018-10-13,3.792
2018-10-14,3.39
2018-10-15,2.82
2018-10-16,2.413
2018-10-17,2.512
2018-10-18,2.612
2018-10-19,2.628
2018-10-20,2.644
2018-10-21,3.948
2018-10-22,3.627
2018-10-23,3.649
2018-10-24,3.234
2018-10-25,2.834
2018-10-26,2.32
2018-10-27,2.107
2018-10-28,3.072
2018-10-29,2.703
2018-10-30,2.567
2018-10-31,2.266
2018-11-01,1.692
2018-11-02,2.134
2018-11-03,2.253
2018-11-04,2.038
2018-11-05,2.786
2018-11-06,2.486
2018-11-07,1.97
2018-11-08,2.141
2018-11-09,1.295
2018-11-10,1.12
2018-11-11,1.639
2018-11-12,1.161
2018-11-13,1.624
2018-11-14,1.577
2018-11-15,1.298
2018-11-16,1.009
2018-11-17,0.947
2018-11-18,1.163
2018-11-19,1.085
2018-11-20,1.584
2018-11-21,1.29
2018-11-22,1.07
2018-11-23,0.852
2018-11-24,0.777
2018-11-25,0.914
2018-11-26,0.98
2018-11-27,0.954
2018-11-28,0.398
2018-11-29,0.901
2018-11-30,0.688
2018-12-01,0.583
2018-12-02,0.627
2018-12-03,0.729
2018-12-04,0.784
2018-12-05,0.479
2018-12-06,0.297
2018-12-07,0.472
2018-12-08,0.468
2018-12-09,0.465
2018-12-10,0.576
2018-12-11,0.686
2018-12-12,0.51
2018-12-13,0.563
2018-12-14,0.726
2018-12-15,0.72
2018-12-16,1.044
2018-12-17,0.436
2018-12-18,0.486
2018-12-19,0.482
2018-12-20,0.425
2018-12-21,0.474
2018-12-22,0.627
2018-12-23,0.673
2018-12-24,0.513
2018-12-25,0.509
2018-12-26,0.504
2018-12-27,0.6
2018-12-28,0.337
2018-12-29,0.308
2018-12-30,0.268
2018-12-31,0.254
2019-01-01,0.29
2019-01-02,0.31
2019-01-03,0.331
2019-01-04,0.658
2019-01-05,0.67
2019-01-06,0.501
2019-01-07,0.788
2019-01-08,0.613
2019-01-09,0.384
2019-01-10,0.39
2019-01-11,0.546
2019-01-12,0.555
2019-01-13,0.302
2019-01-14,0.281
2019-01-15,0.356
2019-01-16,0.535
2019-01-17,0.483
2019-01-18,0.498
2019-01-19,0.403
2019-01-20,0.452
2019-01-21,0.698
2019-01-22,0.485
2019-01-23,0.547
2019-01-24,0.612
2019-01-25,0.544
2019-01-26,0.517
2019-01-27,0.68
2019-01-28,0.553
2019-01-29,0.674
2019-01-30,0.803
2019-01-31,0.607
2019-02-01,0.789
2019-02-02,0.986
2019-02-03,1.073
2019-02-04,0.918
2019-02-05,0.817
2019-02-06,1.048
2019-02-07,1.185
2019-02-08,1.173
2019-02-09,1.161
2019-02-10,0.861
2019-02-11,1.065
2019-02-12,1.123
2019-02-13,1.458
2019-02-14,1.511
2019-02-15,1.222
2019-02-16,0.94
2019-02-17,0.929
2019-02-18,1.311
2019-02-19,1.102
2019-02-20,0.96
2019-02-21,0.949
2019-02-22,1.312
2019-02-23,1.137
2019-02-24,1.086
2019-02-25,1.363
2019-02-26,1.452
2019-02-27,1.082
2019-02-28,1.024
2019-03-01,0.721
2019-03-02,0.917
2019-03-03,0.671
2019-03-04,0.694
2019-03-05,0.418
2019-03-06,0.739
2019-03-07,0.567
2019-03-08,0.587
2019-03-09,0.503
2019-03-10,0.57
2019-03-11,0.793
2019-03-12,0.851
2019-03-13,0.997
2019-03-14,0.935
2019-03-15,1.057
2019-03-16,1.152
2019-03-17,1.25
2019-03-18,1.263
2019-03-19,1.639
2019-03-20,1.113
2019-03-21,1.141
2019-03-22,1.066
2019-03-23,1.077
2019-03-24,1.677
2019-03-25,2.106
2019-03-26,1.914
2019-03-27,1.742
2019-03-28,1.613
2019-03-29,1.588
2019-03-30,1.36
2019-03-31,1.256
2019-04-01,1.017
2019-04-02,0.82
2019-04-03,0.81
2019-04-04,0.871
2019-04-05,1.002
2019-04-06,1.521
2019-04-07,1.933
2019-04-08,2.133
2019-04-09,2.571
2019-04-10,2.688
2019-04-11,2.595
2019-04-12,2.812
2019-04-13,2.964
2019-04-14,3.741
2019-04-15,3.84
2019-04-16,2.561
2019-04-17,3.729
2019-04-18,4.563
2019-04-19,4.027
2019-04-20,4.135
2019-04-21,4.244
2019-04-22,4.867
2019-04-23,4.723
2019-04-24,4.75
2019-04-25,5.559
2019-04-26,6.028
2019-04-27,5.278
2019-04-28,5.491
2019-04-29,5.35
2019-04-30,5.027
2019-05-01,4.565
2019-05-02,5.636
2019-05-03,5.674
2019-05-04,5.799
2019-05-05,5.306
2019-05-06,5.006
2019-05-07,5.128
2019-05-08,5.337
2019-05-09,5.202
2019-05-10,4.017
2019-05-11,5.364
2019-05-12,6.553
2019-05-13,6.259
2019-05-14,5.809
2019-05-15,3.659
2019-05-16,3.391
2019-05-17,3.97
2019-05-18,2.861
2019-05-19,3.269
2019-05-20,3.841
2019-05-21,3.993
2019-05-22,4.06
2019-05-23,3.88
2019-05-24,4.605
2019-05-25,5.652
2019-05-26,3.264
2019-05-27,3.495
2019-05-28,4.371
2019-05-29,4.838
2019-05-30,5.622
2019-05-31,5.28
2019-06-01,5.61
2019-06-02,5.588
2019-06-03,5.565
2019-06-04,5.939
2019-06-05,6.309
2019-06-06,6.389
2019-06-07,6.239
2019-06-08,6.172
2019-06-09,6.443
2019-06-10,6.887
2019-06-11,6.821
2019-06-12,7.182
2019-06-13,7.202
2019-06-14,6.353
2019-06-15,6.524
2019-06-16,6.367
2019-06-17,6.203
2019-06-18,7.052
2019-06-19,7.49
2019-06-20,6.717
2019-06-21,6.716
2019-06-22,6.54
2019-06-23,6.982
2019-06-24,7.005
