time,etof
2016-01-01,0.86
2016-01-02,0.86
2016-01-03,0.86
2016-01-04,0.86
2016-01-05,0.86
2016-01-06,0.86
2016-01-07,0.86
2016-01-08,0.86
2016-01-09,0.86
2016-01-10,0.86
2016-01-11,0.86
2016-01-12,0.86
2016-01-13,0.86
2016-01-14,0.86
2016-01-15,0.86
2016-01-16,0.86
2016-01-17,0.86
2016-01-18,0.86
2016-01-19,0.86
2016-01-20,0.86
2016-01-21,0.86
2016-01-22,0.86
2016-01-23,0.86
2016-01-24,0.86
2016-01-25,0.86
2016-01-26,0.86
2016-01-27,0.86
2016-01-28,0.839
2016-01-29,0.818
2016-01-30,0.797
2016-01-31,0.775
2016-02-01,0.754
2016-02-02,0.733
2016-02-03,0.712
2016-02-04,0.691
2016-02-05,0.669
2016-02-06,0.648
2016-02-07,0.627
2016-02-08,0.606
2016-02-09,0.585
2016-02-10,0.563
2016-02-11,0.542
2016-02-12,0.55
2016-02-13,0.557
2016-02-14,0.564
2016-02-15,0.572
2016-02-16,0.579
2016-02-17,0.587
2016-02-18,0.594
2016-02-19,0.601
2016-02-20,0.609
2016-02-21,0.609
2016-02-22,0.608
2016-02-23,0.608
2016-02-24,0.608
2016-02-25,0.608
2016-02-26,0.607
2016-02-27,0.607
2016-02-28,0.607
2016-02-29,0.607
2016-03-01,0.606
2016-03-02,0.606
2016-03-03,0.606
2016-03-04,0.606
2016-03-05,0.606
2016-03-06,0.605
2016-03-07,0.605
2016-03-08,0.605
2016-03-09,0.605
2016-03-10,0.604
2016-03-11,0.604
2016-03-12,0.604
2016-03-13,0.604
2016-03-14,0.603
2016-03-15,0.622
2016-03-16,0.641
2016-03-17,0.66
2016-03-18,0.679
2016-03-19,0.698
2016-03-20,0.717
2016-03-21,0.736
2016-03-22,0.754
2016-03-23,0.773
2016-03-24,0.73
2016-03-25,0.687
2016-03-26,0.644
2016-03-27,0.601
2016-03-28,0.558
2016-03-29,0.515
2016-03-30,0.472
2016-03-31,0.488
2016-04-01,0.504
2016-04-02,0.519
2016-04-03,0.535
2016-04-04,0.551
2016-04-05,0.566
2016-04-06,0.582
2016-04-07,0.598
2016-04-08,0.613
2016-04-09,0.57
2016-04-10,0.528
2016-04-11,0.485
2016-04-12,0.442
2016-04-13,0.399
2016-04-14,0.357
2016-04-15,0.314
2016-04-16,0.306
2016-04-17,0.299
2016-04-18,0.291
2016-04-19,0.283
2016-04-20,0.276
2016-04-21,0.268
2016-04-22,0.26
2016-04-23,0.253
2016-04-24,0.245
2016-04-25,0.235
2016-04-26,0.224
2016-04-27,0.213
2016-04-28,0.203
2016-04-29,0.192
2016-04-30,0.182
2016-05-01,0.171
2016-05-02,0.088
2016-05-03,0.148
2016-05-04,0.209
2016-05-05,0.27
2016-05-06,0.33
2016-05-07,0.391
2016-05-08,0.451
2016-05-09,0.512
2016-05-10,0.905
2016-05-11,0.856
2016-05-12,0.807
2016-05-13,0.758
2016-05-14,0.708
2016-05-15,0.659
2016-05-16,0.61
2016-05-17,0.561
2016-05-18,1.034
2016-05-19,0.98
2016-05-20,0.926
2016-05-21,0.871
2016-05-22,0.817
2016-05-23,0.763
2016-05-24,0.709
2016-05-25,0.655
2016-05-26,0.878
2016-05-27,0.867
2016-05-28,0.855
2016-05-29,0.844
2016-05-30,0.833
2016-05-31,0.821
2016-06-01,0.81
2016-06-02,0.798
2016-06-03,0.812
2016-06-04,0.826
2016-06-05,0.839
2016-06-06,0.853
2016-06-07,0.866
2016-06-08,0.88
2016-06-09,0.894
2016-06-10,0.907
2016-06-11,0.921
2016-06-12,0.963
2016-06-13,1.005
2016-06-14,1.046
2016-06-15,1.088
2016-06-16,1.13
2016-06-17,1.172
2016-06-18,1.214
2016-06-19,0.975
2016-06-20,0.978
2016-06-21,0.982
2016-06-22,0.986
2016-06-23,0.99
2016-06-24,0.993
2016-06-25,0.997
2016-06-26,1.001
2016-06-27,0.986
