time,eto
2016-01-01,1.729
2016-01-02,1.633
2016-01-03,1.729
2016-01-04,1.825
2016-01-05,1.537
2016-01-06,1.825
2016-01-07,1.441
2016-01-08,1.152
2016-01-09,1.537
2016-01-10,0.96
2016-01-11,1.248
2016-01-12,1.825
2016-01-13,2.401
2016-01-14,1.633
2016-01-15,1.345
2016-01-16,1.152
2016-01-17,1.537
2016-01-18,1.345
2016-01-19,1.248
2016-01-20,1.248
2016-01-21,1.825
2016-01-22,2.209
2016-01-23,1.633
2016-01-24,1.633
2016-01-25,1.825
2016-01-26,1.921
2016-01-27,1.921
2016-01-28,2.305
2016-01-29,1.825
2016-01-30,1.345
2016-01-31,1.345
2016-02-01,4.78
2016-02-02,2.146
2016-02-03,2.634
2016-02-04,2.731
2016-02-05,2.829
2016-02-06,3.121
2016-02-07,3.121
2016-02-08,3.512
2016-02-09,3.219
2016-02-10,2.341
2016-02-11,1.853
2016-02-12,1.951
2016-02-13,2.926
2016-02-14,3.024
2016-02-15,3.707
2016-02-16,2.341
2016-02-17,2.146
2016-02-18,2.634
2016-02-19,2.829
2016-02-20,3.609
2016-02-21,3.316
2016-02-22,2.341
2016-02-23,1.756
2016-02-24,2.146
2016-02-25,1.951
2016-02-26,2.243
2016-02-27,2.146
2016-02-28,2.048
2016-02-29,1.756
2016-03-01,3.254
2016-03-02,3.254
2016-03-03,3.062
2016-03-04,3.062
2016-03-05,2.01
2016-03-06,2.871
2016-03-07,1.914
2016-03-08,2.392
2016-03-09,2.871
2016-03-10,2.775
2016-03-11,2.201
2016-03-12,2.488
2016-03-13,2.297
2016-03-14,2.584
2016-03-15,3.062
2016-03-16,3.445
2016-03-17,3.636
2016-03-18,3.636
2016-03-19,3.636
2016-03-20,3.732
2016-03-21,3.445
2016-03-22,3.636
2016-03-23,3.732
2016-03-24,4.019
2016-03-25,4.115
2016-03-26,4.019
2016-03-27,4.115
2016-03-28,3.636
2016-03-29,3.541
2016-03-30,3.541
2016-03-31,4.019
2016-04-01,4.369
2016-04-02,4.654
2016-04-03,4.369
2016-04-04,4.844
2016-04-05,5.224
2016-04-06,5.318
2016-04-07,4.939
2016-04-08,2.849
2016-04-09,2.469
2016-04-10,2.374
2016-04-11,3.609
2016-04-12,3.894
2016-04-13,3.894
2016-04-14,4.749
2016-04-15,4.464
2016-04-16,5.034
2016-04-17,5.508
2016-04-18,5.224
2016-04-19,5.983
2016-04-20,5.603
2016-04-21,5.983
2016-04-22,4.939
2016-04-23,4.654
2016-04-24,4.464
2016-04-25,4.464
2016-04-26,4.749
2016-04-27,5.318
2016-04-28,4.179
2016-04-29,5.129
2016-04-30,5.129
2016-05-01,4.713
2016-05-02,5.068
2016-05-03,5.335
2016-05-04,5.602
2016-05-05,4.446
2016-05-06,3.735
2016-05-07,3.557
2016-05-08,3.646
2016-05-09,4.891
2016-05-10,5.157
2016-05-11,5.513
2016-05-12,6.047
2016-05-13,6.491
2016-05-14,5.602
2016-05-15,5.513
2016-05-16,5.869
2016-05-17,6.135
2016-05-18,6.936
2016-05-19,7.025
2016-05-20,5.424
2016-05-21,5.246
2016-05-22,5.157
2016-05-23,5.424
2016-05-24,4.357
2016-05-25,4.98
2016-05-26,5.602
2016-05-27,5.78
2016-05-28,6.135
2016-05-29,6.936
2016-05-30,6.758
2016-05-31,7.203
2016-06-01,7.171
2016-06-02,7.082
2016-06-03,6.728
2016-06-04,6.462
2016-06-05,7.436
2016-06-06,7.702
2016-06-07,7.702
2016-06-08,7.259
2016-06-09,6.462
2016-06-10,5.931
2016-06-11,5.754
2016-06-12,6.108
2016-06-13,6.64
2016-06-14,6.551
2016-06-15,6.285
2016-06-16,5.666
2016-06-17,6.197
2016-06-18,5.843
2016-06-19,5.843
2016-06-20,6.551
2016-06-21,7.702
2016-06-22,8.056
2016-06-23,8.144
2016-06-24,7.702
2016-06-25,7.613
2016-06-26,7.879
2016-06-27,7.613
2016-06-28,6.728
2016-06-29,8.322
2016-06-30,6.994
2016-07-01,7.557
2016-07-02,7.469
2016-07-03,7.03
2016-07-04,7.03
2016-07-05,7.293
2016-07-06,7.205
2016-07-07,6.678
2016-07-08,6.59
2016-07-09,6.502
2016-07-10,6.502
2016-07-11,6.502
2016-07-12,6.854
2016-07-13,6.59
2016-07-14,7.118
2016-07-15,7.469
2016-07-16,7.381
2016-07-17,7.557
2016-07-18,6.59
2016-07-19,6.327
2016-07-20,6.327
2016-07-21,6.502
2016-07-22,7.205
2016-07-23,7.733
2016-07-24,7.03
2016-07-25,7.645
2016-07-26,7.118
2016-07-27,7.733
2016-07-28,7.381
2016-07-29,7.557
2016-07-30,8.436
2016-07-31,7.733
2016-08-01,7.174
2016-08-02,7.436
2016-08-03,7.524
2016-08-04,6.737
2016-08-05,6.387
2016-08-06,6.212
2016-08-07,6.124
2016-08-08,6.387
2016-08-09,7.261
2016-08-10,6.737
2016-08-11,6.474
2016-08-12,5.949
2016-08-13,5.862
2016-08-14,6.474
2016-08-15,6.474
2016-08-16,6.124
2016-08-17,6.124
2016-08-18,6.562
2016-08-19,6.299
2016-08-20,6.649
2016-08-21,6.299
2016-08-22,6.212
2016-08-23,6.037
2016-08-24,5.949
2016-08-25,6.037
2016-08-26,5.862
2016-08-27,5.249
2016-08-28,5.074
2016-08-29,5.774
2016-08-30,6.124
2016-08-31,5.337
2016-09-01,5.328
2016-09-02,5.239
2016-09-03,5.949
2016-09-04,5.505
2016-09-05,4.706
2016-09-06,5.328
2016-09-07,5.15
2016-09-08,5.417
2016-09-09,5.417
2016-09-10,5.949
2016-09-11,6.038
2016-09-12,5.239
2016-09-13,3.641
2016-09-14,3.818
2016-09-15,4.44
2016-09-16,4.795
2016-09-17,5.328
2016-09-18,4.617
2016-09-19,7.725
2016-09-20,5.061
2016-09-21,5.061
2016-09-22,4.706
2016-09-23,4.262
2016-09-24,4.706
2016-09-25,4.351
2016-09-26,5.061
2016-09-27,4.795
2016-09-28,5.594
2016-09-29,5.328
2016-09-30,4.795
2016-10-01,4.011
2016-10-02,4.102
2016-10-03,3.555
2016-10-04,3.555
2016-10-05,3.555
2016-10-06,4.194
2016-10-07,4.011
2016-10-08,3.829
2016-10-09,4.102
2016-10-10,4.558
2016-10-11,3.829
2016-10-12,3.464
2016-10-13,3.464
2016-10-14,3.647
2016-10-15,3.191
2016-10-16,2.917
2016-10-17,2.644
2016-10-18,3.191
2016-10-19,3.647
2016-10-20,3.464
2016-10-21,3.1
2016-10-22,3.1
2016-10-23,3.829
2016-10-24,2.553
2016-10-25,2.826
2016-10-26,3.282
2016-10-27,2.644
2016-10-28,1.823
2016-10-29,2.461
2016-10-30,2.097
2016-10-31,2.279
2016-11-01,2.396
2016-11-02,2.396
2016-11-03,2.488
2016-11-04,2.488
2016-11-05,2.304
2016-11-06,2.58
2016-11-07,2.488
2016-11-08,2.211
2016-11-09,2.488
2016-11-10,2.488
2016-11-11,2.856
2016-11-12,2.488
2016-11-13,2.304
2016-11-14,2.027
2016-11-15,2.211
2016-11-16,2.304
2016-11-17,2.119
2016-11-18,2.304
