time,eto
2016-01-01,1.176
2016-01-02,1.344
2016-01-03,0.672
2016-01-04,0.756
2016-01-05,0.588
2016-01-06,0.588
2016-01-07,0.756
2016-01-08,0.588
2016-01-09,0.42
2016-01-10,0.924
2016-01-11,1.176
2016-01-12,1.008
2016-01-13,0.672
2016-01-14,0.252
2016-01-15,0.588
2016-01-16,0.588
2016-01-17,0.672
2016-01-18,0.588
2016-01-19,0.924
2016-01-20,0.924
2016-01-21,1.092
2016-01-22,0.84
2016-01-23,0.756
2016-01-24,0.924
2016-01-25,0.924
2016-01-26,0.84
2016-01-27,1.092
2016-01-28,0.588
2016-01-29,0.336
2016-01-30,1.344
2016-01-31,2.436
2016-02-01,2.988
2016-02-02,1.777
2016-02-03,2.665
2016-02-04,1.857
2016-02-05,1.696
2016-02-06,1.857
2016-02-07,2.019
2016-02-08,2.584
2016-02-09,1.938
2016-02-10,1.534
2016-02-11,1.696
2016-02-12,1.857
2016-02-13,2.827
2016-02-14,2.988
2016-02-15,2.423
2016-02-16,1.938
2016-02-17,1.454
2016-02-18,2.342
2016-02-19,1.534
2016-02-20,2.1
2016-02-21,1.777
2016-02-22,1.615
2016-02-23,1.373
2016-02-24,1.292
2016-02-25,1.211
2016-02-26,1.05
2016-02-27,1.373
2016-02-28,1.534
2016-02-29,1.696
2016-03-01,2.01
2016-03-02,2.262
2016-03-03,1.424
2016-03-04,1.843
2016-03-05,1.424
2016-03-06,1.675
2016-03-07,2.262
2016-03-08,1.508
2016-03-09,1.173
2016-03-10,1.089
2016-03-11,1.089
2016-03-12,1.675
2016-03-13,1.759
2016-03-14,1.927
2016-03-15,2.68
2016-03-16,2.932
2016-03-17,2.848
2016-03-18,2.597
2016-03-19,2.429
2016-03-20,1.424
2016-03-21,1.508
2016-03-22,2.345
2016-03-23,2.597
2016-03-24,3.015
2016-03-25,3.35
2016-03-26,3.686
2016-03-27,3.015
2016-03-28,3.015
2016-03-29,3.015
2016-03-30,2.764
2016-03-31,2.932
2016-04-01,2.861
2016-04-02,3.382
2016-04-03,3.121
2016-04-04,4.162
2016-04-05,4.595
2016-04-06,4.942
2016-04-07,3.382
2016-04-08,2.775
2016-04-09,1.04
2016-04-10,1.387
2016-04-11,2.948
2016-04-12,3.208
2016-04-13,3.295
2016-04-14,2.948
2016-04-15,4.595
2016-04-16,4.422
2016-04-17,4.335
2016-04-18,4.335
2016-04-19,3.728
2016-04-20,3.555
2016-04-21,2.861
2016-04-22,2.081
2016-04-23,3.468
2016-04-24,3.728
2016-04-25,4.249
2016-04-26,3.555
2016-04-27,3.035
2016-04-28,4.335
2016-04-29,4.335
2016-04-30,5.549
2016-05-01,4.722
2016-05-02,3.778
2016-05-03,3.262
2016-05-04,3.348
2016-05-05,3.091
2016-05-06,2.146
2016-05-07,1.03
2016-05-08,2.833
2016-05-09,3.177
2016-05-10,3.778
2016-05-11,3.52
2016-05-12,3.52
2016-05-13,3.52
2016-05-14,3.348
2016-05-15,4.293
2016-05-16,4.894
2016-05-17,6.267
2016-05-18,5.924
2016-05-19,4.464
2016-05-20,3.52
2016-05-21,2.576
2016-05-22,3.348
2016-05-23,3.692
2016-05-24,3.348
2016-05-25,3.692
2016-05-26,4.293
2016-05-27,5.323
2016-05-28,5.924
2016-05-29,4.636
2016-05-30,5.151
2016-05-31,5.666
2016-06-01,4.49
2016-06-02,5.253
2016-06-03,6.354
2016-06-04,4.744
2016-06-05,4.914
2016-06-06,3.982
2016-06-07,3.982
2016-06-08,3.982
2016-06-09,3.982
2016-06-10,4.575
2016-06-11,6.1
2016-06-12,4.66
2016-06-13,5.422
2016-06-14,4.236
2016-06-15,3.05
2016-06-16,4.067
2016-06-17,2.203
2016-06-18,4.744
2016-06-19,5.592
2016-06-20,5.931
2016-06-21,6.269
2016-06-22,5.083
2016-06-23,5.846
2016-06-24,6.185
2016-06-25,6.693
2016-06-26,7.032
2016-06-27,7.032
2016-06-28,6.439
2016-06-29,5.253
2016-06-30,5.931
2016-07-01,4.993
2016-07-02,4.411
2016-07-03,4.328
2016-07-04,4.078
2016-07-05,3.912
2016-07-06,4.577
2016-07-07,4.161
2016-07-08,4.744
2016-07-09,4.078
2016-07-10,5.576
2016-07-11,5.659
2016-07-12,5.493
2016-07-13,6.408
2016-07-14,5.992
2016-07-15,4.161
2016-07-16,4.328
2016-07-17,4.328
2016-07-18,3.995
2016-07-19,4.328
2016-07-20,4.827
2016-07-21,4.411
2016-07-22,5.909
2016-07-23,6.824
2016-07-24,6.575
2016-07-25,5.326
2016-07-26,6.075
2016-07-27,5.742
2016-07-28,5.243
2016-07-29,4.993
2016-07-30,4.328
2016-07-31,4.161
2016-08-01,3.974
2016-08-02,4.218
2016-08-03,4.542
2016-08-04,3.407
2016-08-05,3.65
2016-08-06,3.812
2016-08-07,4.867
2016-08-08,5.678
2016-08-09,4.785
2016-08-10,3.893
2016-08-11,3.812
2016-08-12,4.461
2016-08-13,5.11
2016-08-14,4.38
2016-08-15,3.893
2016-08-16,4.299
2016-08-17,4.299
2016-08-18,3.893
2016-08-19,3.731
2016-08-20,3.569
2016-08-21,3.65
2016-08-22,3.488
2016-08-23,3.488
2016-08-24,4.137
2016-08-25,3.65
2016-08-26,3.163
2016-08-27,3.244
2016-08-28,3.488
2016-08-29,3.974
2016-08-30,4.948
2016-08-31,4.704
2016-09-01,4.183
2016-09-02,4.972
2016-09-03,3.709
