time,eto
2016-01-01,0.876
2016-01-02,1.265
2016-01-03,1.46
2016-01-04,0.876
2016-01-05,0.779
2016-01-06,0.779
2016-01-07,0.681
2016-01-08,0.779
2016-01-09,1.265
2016-01-10,0.973
2016-01-11,1.071
2016-01-12,1.071
2016-01-13,1.557
2016-01-14,0.876
2016-01-15,0.973
2016-01-16,1.071
2016-01-17,0.779
2016-01-18,1.168
2016-01-19,0.681
2016-01-20,0.973
2016-01-21,0.779
2016-01-22,0.779
2016-01-23,0.973
2016-01-24,0.876
2016-01-25,0.876
2016-01-26,1.071
2016-01-27,1.071
2016-01-28,0.876
2016-01-29,0.876
2016-01-30,1.168
2016-01-31,2.044
2016-02-01,3.696
2016-02-02,2.085
2016-02-03,2.274
2016-02-04,1.801
2016-02-05,1.801
2016-02-06,1.99
2016-02-07,1.99
2016-02-08,2.18
2016-02-09,2.274
2016-02-10,1.706
2016-02-11,1.516
2016-02-12,1.706
2016-02-13,2.085
2016-02-14,3.033
2016-02-15,2.085
2016-02-16,2.18
2016-02-17,1.706
2016-02-18,2.369
2016-02-19,1.801
2016-02-20,3.033
2016-02-21,2.748
2016-02-22,2.085
2016-02-23,1.516
2016-02-24,1.706
2016-02-25,1.706
2016-02-26,1.706
2016-02-27,1.895
2016-02-28,2.18
2016-02-29,1.895
2016-03-01,2.907
2016-03-02,2.532
2016-03-03,1.5
2016-03-04,2.063
2016-03-05,1.594
2016-03-06,2.625
2016-03-07,1.5
2016-03-08,2.063
2016-03-09,2.157
2016-03-10,2.25
2016-03-11,1.969
2016-03-12,2.344
2016-03-13,1.5
2016-03-14,2.157
2016-03-15,3.188
2016-03-16,3.094
2016-03-17,3.001
2016-03-18,3.376
2016-03-19,3.282
2016-03-20,3.469
2016-03-21,2.719
2016-03-22,3.563
2016-03-23,3.563
2016-03-24,3.844
2016-03-25,4.032
2016-03-26,4.22
2016-03-27,3.657
2016-03-28,3.563
2016-03-29,3.563
2016-03-30,3.844
2016-03-31,4.032
2016-04-01,3.675
2016-04-02,3.585
2016-04-03,4.123
2016-04-04,4.661
2016-04-05,4.661
2016-04-06,4.123
2016-04-07,4.571
2016-04-08,3.585
2016-04-09,1.972
2016-04-10,1.524
2016-04-11,2.689
2016-04-12,3.585
2016-04-13,4.213
2016-04-14,4.033
2016-04-15,5.467
2016-04-16,4.302
2016-04-17,4.75
2016-04-18,4.571
2016-04-19,4.661
2016-04-20,5.019
2016-04-21,4.93
2016-04-22,3.496
2016-04-23,4.481
2016-04-24,4.75
2016-04-25,5.378
2016-04-26,4.392
2016-04-27,3.944
2016-04-28,5.198
2016-04-29,4.75
2016-04-30,6.633
2016-05-01,5.093
2016-05-02,4.914
2016-05-03,4.825
2016-05-04,4.736
2016-05-05,4.021
2016-05-06,2.859
2016-05-07,2.323
2016-05-08,2.949
2016-05-09,4.468
2016-05-10,5.45
2016-05-11,5.361
2016-05-12,5.986
2016-05-13,5.272
2016-05-14,5.361
2016-05-15,5.986
2016-05-16,6.701
2016-05-17,7.237
2016-05-18,7.237
2016-05-19,5.986
2016-05-20,4.825
2016-05-21,3.931
2016-05-22,4.914
2016-05-23,4.468
2016-05-24,4.914
2016-05-25,5.808
2016-05-26,5.986
2016-05-27,6.165
2016-05-28,6.612
2016-05-29,7.059
2016-05-30,7.237
2016-05-31,7.595
2016-06-01,7.127
2016-06-02,7.391
2016-06-03,7.127
2016-06-04,6.775
2016-06-05,7.743
2016-06-06,7.215
2016-06-07,6.863
2016-06-08,6.599
2016-06-09,6.159
2016-06-10,6.511
2016-06-11,5.895
2016-06-12,6.775
2016-06-13,6.511
2016-06-14,6.159
2016-06-15,5.719
2016-06-16,5.631
2016-06-17,5.631
2016-06-18,5.719
2016-06-19,6.159
2016-06-20,7.655
2016-06-21,8.447
2016-06-22,8.007
2016-06-23,8.183
2016-06-24,7.567
2016-06-25,8.095
2016-06-26,8.623
2016-06-27,8.007
2016-06-28,8.623
2016-06-29,8.183
2016-06-30,7.479
2016-07-01,6.813
2016-07-02,6.557
2016-07-03,7.068
2016-07-04,6.813
2016-07-05,6.557
2016-07-06,6.472
2016-07-07,6.302
2016-07-08,6.643
2016-07-09,6.046
2016-07-10,6.472
2016-07-11,6.983
2016-07-12,6.898
2016-07-13,7.324
2016-07-14,7.579
2016-07-15,7.068
2016-07-16,6.557
2016-07-17,6.557
2016-07-18,5.961
2016-07-19,6.387
2016-07-20,6.557
2016-07-21,6.813
2016-07-22,7.75
2016-07-23,8.686
2016-07-24,7.154
2016-07-25,6.898
2016-07-26,7.494
2016-07-27,8.09
2016-07-28,8.516
2016-07-29,8.431
2016-07-30,7.154
2016-07-31,6.728
2016-08-01,6.194
2016-08-02,6.612
2016-08-03,7.198
2016-08-04,6.528
2016-08-05,5.608
2016-08-06,5.859
2016-08-07,6.361
2016-08-08,6.528
2016-08-09,5.943
2016-08-10,5.691
2016-08-11,5.775
2016-08-12,6.194
2016-08-13,6.361
2016-08-14,6.528
2016-08-15,6.11
2016-08-16,5.775
2016-08-17,5.775
2016-08-18,5.273
2016-08-19,5.44
2016-08-20,6.026
2016-08-21,6.026
2016-08-22,5.859
2016-08-23,6.11
2016-08-24,6.696
2016-08-25,6.11
2016-08-26,5.022
2016-08-27,5.022
2016-08-28,5.106
2016-08-29,6.026
2016-08-30,5.943
2016-08-31,5.608
2016-09-01,5.324
2016-09-02,5.41
2016-09-03,5.066
2016-09-04,4.465
2016-09-05,5.152
2016-09-06,5.41
2016-09-07,5.324
2016-09-08,5.324
2016-09-09,5.667
2016-09-10,5.839
2016-09-11,5.238
2016-09-12,4.207
2016-09-13,3.349
2016-09-14,3.864
2016-09-15,4.551
2016-09-16,4.98
2016-09-17,5.41
2016-09-18,4.637
2016-09-19,5.925
2016-09-20,4.637
2016-09-21,4.379
2016-09-22,4.379
2016-09-23,4.98
2016-09-24,4.207
2016-09-25,3.521
2016-09-26,4.207
2016-09-27,4.809
2016-09-28,4.98
2016-09-29,4.551
2016-09-30,4.637
2016-10-01,4.467
2016-10-02,4.095
2016-10-03,1.954
2016-10-04,3.35
2016-10-05,4.001
2016-10-06,4.281
2016-10-07,3.629
2016-10-08,3.257
2016-10-09,3.35
2016-10-10,3.536
2016-10-11,3.071
2016-10-12,3.443
2016-10-13,2.699
2016-10-14,1.582
2016-10-15,2.233
2016-10-16,1.117
2016-10-17,2.14
2016-10-18,3.071
