time,et
2017-07-16,1.554
2017-07-17,1.307
2017-07-18,1.423
2017-07-19,1.253
2017-07-20,1.25
2017-07-21,1.313
2017-07-22,1.663
2017-07-23,1.479
2017-07-24,1.433
2017-07-25,1.266
2017-07-26,1.124
2017-07-27,1.167
2017-07-28,1.235
2017-07-29,1.19
2017-07-30,1.073
2017-07-31,1.128
2017-08-01,1.728
2017-08-02,1.897
2017-08-03,2.051
2017-08-04,1.754
2017-08-05,1.676
2017-08-06,1.585
2017-08-07,1.726
2017-08-08,1.817
2017-08-09,0.844
2017-08-10,0.866
2017-08-11,1.029
2017-08-12,1.401
2017-08-13,1.473
2017-08-14,1.261
2017-08-15,1.315
2017-08-16,1.41
2017-08-17,1.485
2017-08-18,1.433
2017-08-19,1.538
2017-08-20,1.428
2017-08-21,1.395
2017-08-22,1.497
2017-08-23,2.047
2017-08-24,1.815
2017-08-25,1.117
2017-08-26,1.065
2017-08-27,1.161
2017-08-28,1.033
2017-08-29,0.817
2017-08-30,0.602
2017-08-31,0.651
2017-09-01,0.533
2017-09-02,1.084
2017-09-03,1.208
2017-09-04,1.067
2017-09-05,1.006
2017-09-06,1.178
2017-09-07,0.747
2017-09-08,1.042
2017-09-09,1.326
2017-09-10,1.85
2017-09-11,1.696
2017-09-12,1.348
2017-09-13,0.875
2017-09-14,0.644
2017-09-15,1.084
2017-09-16,0.91
2017-09-17,0.647
2017-09-18,0.807
2017-09-19,0.663
2017-09-20,0.561
2017-09-21,0.578
2017-09-22,0.522
2017-09-23,0.82
2017-09-24,0.781
2017-09-25,0.784
2017-09-26,0.198
2017-09-27,0.182
2017-09-28,0.19
2017-09-29,0.205
2017-09-30,0.254
2017-10-01,0.404
2017-10-02,0.399
2017-10-03,0.412
2017-10-04,0.698
2017-10-05,1.058
2017-10-06,1.266
2017-10-07,0.687
2017-10-08,1.455
2017-10-09,1.193
2017-10-10,0.692
2017-10-11,0.79
2017-10-12,0.305
2017-10-13,0.417
2017-10-14,0.732
2017-10-15,0.717
2017-10-16,0.634
2017-10-17,0.558
2017-10-18,0.734
2017-10-19,0.808
2017-10-20,0.419
2017-10-21,0.47
2017-10-22,0.671
2017-10-23,1.518
2017-10-24,1.289
2017-10-25,0.781
2017-10-26,0.835
2017-10-27,0.785
2017-10-28,0.279
2017-10-29,0.334
2017-10-30,0.322
2017-10-31,0.887
2017-11-01,0.65
2017-11-02,0.797
2017-11-03,0.394
2017-11-04,0.224
2017-11-05,0.5
2017-11-06,0.536
2017-11-07,0.857
2017-11-08,0.686
2017-11-09,0.839
2017-11-10,0.553
2017-11-11,0.352
2017-11-12,0.541
2017-11-13,0.497
2017-11-14,0.567
2017-11-15,0.149
2017-11-16,0.369
2017-11-17,0.62
2017-11-18,0.973
2017-11-19,0.499
2017-11-20,0.141
2017-11-21,0.348
2017-11-22,0.44
2017-11-23,0.296
2017-11-24,0.319
2017-11-25,0.496
2017-11-26,0.09
2017-11-27,0.175
2017-11-28,0.254
2017-11-29,0.953
2017-11-30,0.668
2017-12-01,0.537
2017-12-02,0.366
2017-12-03,0.498
2017-12-04,1.335
2017-12-05,1.622
2017-12-06,1.754
2017-12-07,1.612
2017-12-08,0.973
2017-12-09,1.051
2017-12-10,1.156
2017-12-11,1.099
2017-12-12,1.104
2017-12-13,0.958
2017-12-14,1.315
2017-12-15,0.463
2017-12-16,1.694
2017-12-17,1.747
2017-12-18,0.575
2017-12-19,0.489
2017-12-20,0.629
2017-12-21,1.229
2017-12-22,0.554
2017-12-23,0.709
2017-12-24,0.605
2017-12-25,0.925
2017-12-26,0.712
2017-12-27,0.849
2017-12-28,0.829
2017-12-29,0.69
2017-12-30,1.134
2017-12-31,0.433
2018-01-01,1.412
2018-01-02,1.143
2018-01-03,0.984
2018-01-04,0.271
2018-01-05,0.628
2018-01-06,0.575
2018-01-07,0.592
2018-01-08,0.381
2018-01-09,0.704
2018-01-10,0.642
2018-01-11,0.412
2018-01-12,1.183
2018-01-13,1.559
2018-01-14,0.621
2018-01-15,0.636
2018-01-16,0.557
2018-01-17,0.57
2018-01-18,0.291
2018-01-19,1.091
2018-01-20,2.229
2018-01-21,1.034
2018-01-22,0.317
2018-01-23,0.861
2018-01-24,0.21
2018-01-25,1.026
2018-01-26,0.9
2018-01-27,1.657
2018-01-28,2.849
2018-01-29,1.109
2018-01-30,1.259
2018-01-31,2.009
2018-02-01,3.232
2018-02-02,4.928
2018-02-03,5.992
2018-02-04,4.12
2018-02-05,4.392
2018-02-06,4.635
2018-02-07,4.17
2018-02-08,2.849
2018-02-09,2.531
2018-02-10,3.107
2018-02-11,2.008
2018-02-12,2.295
2018-02-13,2.489
2018-02-14,1.582
2018-02-15,2.419
2018-02-16,2.244
2018-02-17,1.517
2018-02-18,1.204
2018-02-19,1.343
2018-02-20,1.134
2018-02-21,1.026
2018-02-22,0.969
2018-02-23,1.681
2018-02-24,1.143
2018-02-25,1.416
2018-02-26,1.075
2018-02-27,2.178
2018-02-28,1.24
2018-03-01,0.851
2018-03-02,0.931
2018-03-03,0.703
2018-03-04,0.87
2018-03-05,1.552
2018-03-06,1.494
2018-03-07,1.31
2018-03-08,1.214
2018-03-09,1.119
2018-03-10,1.025
2018-03-11,1.299
2018-03-12,1.326
2018-03-13,0.703
2018-03-14,0.936
2018-03-15,0.525
2018-03-16,1.077
2018-03-17,1.059
2018-03-18,1.275
2018-03-19,1.549
2018-03-20,1.141
2018-03-21,1.269
2018-03-22,1.818
2018-03-23,1.54
2018-03-24,1.249
2018-03-25,1.553
2018-03-26,2.946
2018-03-27,4.395
2018-03-28,4.602
2018-03-29,4.024
2018-03-30,2.623
2018-03-31,2.712
2018-04-01,2.733
2018-04-02,3.118
2018-04-03,3.75
2018-04-04,2.228
2018-04-05,1.584
2018-04-06,0.493
2018-04-07,2.367
2018-04-08,2.52
2018-04-09,3.694
2018-04-10,1.931
2018-04-11,1.692
2018-04-12,2.105
2018-04-13,3.589
2018-04-14,3.184
2018-04-15,3.223
2018-04-16,2.349
2018-04-17,2.694
2018-04-18,2.956
2018-04-19,4.086
2018-04-20,4.033
2018-04-21,4.336
2018-04-22,4.367
2018-04-23,5.675
2018-04-24,4.605
2018-04-25,3.97
2018-04-26,3.736
2018-04-27,3.388
2018-04-28,2.467
2018-04-29,1.652
2018-04-30,2.76
2018-05-01,3.94
2018-05-02,3.652
2018-05-03,3.203
2018-05-04,3.243
2018-05-05,3.069
2018-05-06,3.27
2018-05-07,3.31
2018-05-08,2.697
2018-05-09,2.639
2018-05-10,2.541
2018-05-11,4.182
2018-05-12,3.581
2018-05-13,2.332
2018-05-14,2.399
2018-05-15,2.385
2018-05-16,1.848
2018-05-17,2.076
2018-05-18,2.619
2018-05-19,2.445
2018-05-20,2.077
2018-05-21,2.687
2018-05-22,2.438
2018-05-23,2.115
2018-05-24,3.024
2018-05-25,1.046
2018-05-26,2.024
2018-05-27,4.081
2018-05-28,3.45
2018-05-29,2.904
2018-05-30,2.26
2018-05-31,1.591
2018-06-01,1.764
2018-06-02,2.241
2018-06-03,1.716
2018-06-04,1.607
2018-06-05,1.236
2018-06-06,1.264
2018-06-07,1.077
2018-06-08,0.991
2018-06-09,0.928
2018-06-10,1.076
2018-06-11,1.3
2018-06-12,1.445
2018-06-13,1.204
2018-06-14,0.972
2018-06-15,0.874
2018-06-16,0.841
2018-06-17,0.915
2018-06-18,0.965
2018-06-19,1.108
2018-06-20,1.123
2018-06-21,0.962
2018-06-22,1.391
2018-06-23,1.835
2018-06-24,1.387
2018-06-25,1.055
2018-06-26,1.127
2018-06-27,1.166
2018-06-28,0.682
2018-06-29,0.982
2018-06-30,1.121
2018-07-01,0.762
2018-07-02,0.424
2018-07-03,1.527
2018-07-04,1.107
2018-07-05,1.281
2018-07-06,1.048
2018-07-07,1.293
2018-07-08,1.343
2018-07-09,1.319
2018-07-10,1.223
2018-07-11,0.635
2018-07-12,0.692
2018-07-13,0.404
2018-07-14,0.596
2018-07-15,0.645
2018-07-16,0.635
2018-07-17,0.695
2018-07-18,0.876
2018-07-19,1.398
2018-07-20,1.373
2018-07-21,1.583
2018-07-22,1.416
2018-07-23,1.581
2018-07-24,1.847
2018-07-25,2.134
2018-07-26,2.611
2018-07-27,1.476
2018-07-28,1.594
2018-07-29,1.37
2018-07-30,1.254
2018-07-31,1.252
2018-08-01,1.27
2018-08-02,1.15
2018-08-03,1.022
2018-08-04,1.48
2018-08-05,1.363
2018-08-06,1.548
2018-08-07,1.499
2018-08-08,1.757
2018-08-09,1.748
2018-08-10,1.847
2018-08-11,1.879
2018-08-12,1.665
2018-08-13,1.692
2018-08-14,1.53
2018-08-15,1.452
2018-08-16,1.303
2018-08-17,1.128
2018-08-18,1.139
2018-08-19,1.096
2018-08-20,1.076
2018-08-21,1.078
2018-08-22,1.202
2018-08-23,1.484
2018-08-24,1.414
2018-08-25,1.473
2018-08-26,1.76
2018-08-27,1.756
2018-08-28,1.413
2018-08-29,1.366
2018-08-30,1.131
2018-08-31,0.971
2018-09-01,1.32
2018-09-02,0.981
2018-09-03,0.721
2018-09-04,0.525
2018-09-05,0.939
2018-09-06,0.798
2018-09-07,0.926
2018-09-08,0.819
2018-09-09,0.817
2018-09-10,0.895
2018-09-11,0.948
2018-09-12,0.682
2018-09-13,0.224
2018-09-14,0.222
2018-09-15,0.356
2018-09-16,0.295
2018-09-17,0.322
2018-09-18,0.328
2018-09-19,0.506
2018-09-20,0.822
2018-09-21,0.605
2018-09-22,0.485
2018-09-23,0.42
2018-09-24,0.863
2018-09-25,1.134
2018-09-26,0.812
2018-09-27,0.598
2018-09-28,0.688
2018-09-29,0.533
2018-09-30,0.477
2018-10-01,0.401
2018-10-02,0.271
2018-10-03,0.399
2018-10-04,0.191
2018-10-05,0.365
2018-10-06,0.779
2018-10-07,1.215
2018-10-08,1.241
2018-10-09,0.887
2018-10-10,0.931
2018-10-11,0.893
2018-10-12,1.302
2018-10-13,1.394
2018-10-14,1.599
2018-10-15,1.662
2018-10-16,1.633
2018-10-17,0.941
2018-10-18,0.582
2018-10-19,0.857
2018-10-20,0.775
2018-10-21,0.598
2018-10-22,0.618
2018-10-23,0.513
2018-10-24,0.35
2018-10-25,0.805
2018-10-26,0.598
2018-10-27,0.486
2018-10-28,0.377
2018-10-29,0.669
2018-10-30,0.96
2018-10-31,0.075
2018-11-01,0.06
2018-11-02,0.048
2018-11-03,0.083
2018-11-04,0.041
2018-11-05,0.075
2018-11-06,0.082
2018-11-07,0.071
2018-11-08,1.368
2018-11-09,0.913
2018-11-10,1.013
2018-11-11,1.731
2018-11-12,1.222
2018-11-13,0.601
2018-11-14,0.973
2018-11-15,0.766
2018-11-16,0.16
2018-11-17,0.164
2018-11-18,0.222
2018-11-19,0.288
2018-11-20,0.298
2018-11-21,0.059
2018-11-22,0.102
2018-11-23,0.028
2018-11-24,0.075
2018-11-25,0.192
2018-11-26,0.205
2018-11-27,0.054
2018-11-28,0.096
2018-11-29,0.061
2018-11-30,0.149
2018-12-01,0.234
2018-12-02,0.27
2018-12-03,0.345
2018-12-04,0.601
2018-12-05,0.337
2018-12-06,0.62
2018-12-07,0.381
2018-12-08,0.404
2018-12-09,0.155
2018-12-10,0.57
2018-12-11,0.808
2018-12-12,0.92
2018-12-13,0.793
2018-12-14,0.314
2018-12-15,0.117
2018-12-16,0.077
2018-12-17,0.153
2018-12-18,0.34
2018-12-19,0.411
2018-12-20,0.148
2018-12-21,0.147
2018-12-22,0.508
2018-12-23,0.251
2018-12-24,0.178
2018-12-25,0.633
2018-12-26,0.87
2018-12-27,1.008
2018-12-28,1.414
2018-12-29,0.883
2018-12-30,0.594
2018-12-31,0.531
2019-01-01,1.45
2019-01-02,0.87
2019-01-03,0.457
2019-01-04,0.541
2019-01-05,0.125
2019-01-06,0.084
2019-01-07,0.126
2019-01-08,0.084
2019-01-09,0.633
2019-01-10,0.423
2019-01-11,0.212
2019-01-12,0.468
2019-01-13,0.64
2019-01-14,0.556
2019-01-15,0.214
2019-01-16,0.086
2019-01-17,0.603
2019-01-18,0.13
2019-01-19,0.303
2019-01-20,0.304
2019-01-21,0.479
2019-01-22,1.396
2019-01-23,0.744
2019-01-24,1.798
2019-01-25,1.67
2019-01-26,1.807
2019-01-27,1.237
2019-01-28,0.933
2019-01-29,0.625
2019-01-30,0.584
2019-01-31,0.767
2019-02-01,0.445
2019-02-02,0.199
2019-02-03,0.599
2019-02-04,0.552
2019-02-05,0.605
2019-02-06,0.507
2019-02-07,0.612
2019-02-08,0.512
2019-02-09,0.618
2019-02-10,0.673
2019-02-11,0.676
2019-02-12,0.314
2019-02-13,0.105
2019-02-14,0.845
2019-02-15,0.902
2019-02-16,1.013
2019-02-17,0.965
2019-02-18,1.724
2019-02-19,1.678
2019-02-20,1.073
2019-02-21,1.724
2019-02-22,2.131
2019-02-23,0.953
2019-02-24,0.8
2019-02-25,0.19
2019-02-26,0.196
2019-02-27,1.079
2019-02-28,0.902
2019-03-01,1.096
2019-03-02,0.618
2019-03-03,0.551
2019-03-04,1.105
2019-03-05,0.762
2019-03-06,1.805
2019-03-07,1.253
2019-03-08,1.378
2019-03-09,0.886
2019-03-10,1.618
2019-03-11,3.069
2019-03-12,2.573
2019-03-13,3.002
2019-03-14,3.291
2019-03-15,2.935
2019-03-16,2.779
2019-03-17,2.308
2019-03-18,2.658
2019-03-19,2.27
2019-03-20,1.494
2019-03-21,2.131
2019-03-22,0.91
2019-03-23,1.719
2019-03-24,2.415
2019-03-25,1.191
2019-03-26,1.722
2019-03-27,2.623
2019-03-28,1.749
2019-03-29,2.397
2019-03-30,3.764
2019-03-31,3.489
2019-04-01,1.719
2019-04-02,1.889
2019-04-03,1.757
2019-04-04,2.549
2019-04-05,2.264
2019-04-06,2.209
2019-04-07,2.631
2019-04-08,2.094
2019-04-09,3.988
2019-04-10,5.176
2019-04-11,3.537
2019-04-12,4.872
2019-04-13,3.968
2019-04-14,2.918
2019-04-15,1.724
2019-04-16,3.036
2019-04-17,4.177
2019-04-18,4.502
2019-04-19,4.207
2019-04-20,3.049
2019-04-21,5.101
2019-04-22,7.245
2019-04-23,7.192
2019-04-24,5.473
2019-04-25,4.304
2019-04-26,3.817
2019-04-27,3.881
2019-04-28,3.808
2019-04-29,3.541
2019-04-30,2.967
2019-05-01,4.064
2019-05-02,3.861
2019-05-03,4.044
2019-05-04,3.691
2019-05-05,3.355
2019-05-06,2.537
2019-05-07,2.467
2019-05-08,3.088
2019-05-09,3.347
2019-05-10,4.224
2019-05-11,3.314
2019-05-12,2.972
2019-05-13,2.98
2019-05-14,1.771
2019-05-15,0.813
2019-05-16,1.398
2019-05-17,1.731
2019-05-18,0.815
2019-05-19,1.179
2019-05-20,1.741
2019-05-21,1.128
2019-05-22,2.27
2019-05-23,2.476
2019-05-24,1.728
2019-05-25,1.619
2019-05-26,0.96
2019-05-27,0.939
2019-05-28,2.005
2019-05-29,2.194
2019-05-30,1.959
2019-05-31,2.595
2019-06-01,2.877
2019-06-02,2.304
2019-06-03,2.573
2019-06-04,2.788
2019-06-05,2.538
2019-06-06,2.034
2019-06-07,2.609
2019-06-08,3.668
2019-06-09,3.537
2019-06-10,2.496
2019-06-11,2.447
2019-06-12,2.053
2019-06-13,2.106
2019-06-14,1.893
2019-06-15,1.681
2019-06-16,1.793
2019-06-17,2.667
2019-06-18,3.711
2019-06-19,3.409
2019-06-20,2.846
2019-06-21,3.554
2019-06-22,3.649
2019-06-23,3.097
2019-06-24,2.567
2019-06-25,2.271
