time,eto
2016-01-01,0.971
2016-01-02,1.262
2016-01-03,1.456
2016-01-04,0.777
2016-01-05,0.777
2016-01-06,0.777
2016-01-07,0.68
2016-01-08,0.874
2016-01-09,1.262
2016-01-10,0.971
2016-01-11,1.068
2016-01-12,1.165
2016-01-13,1.553
2016-01-14,0.874
2016-01-15,1.068
2016-01-16,1.068
2016-01-17,0.874
2016-01-18,1.165
2016-01-19,0.68
2016-01-20,0.971
2016-01-21,0.874
2016-01-22,0.971
2016-01-23,1.068
2016-01-24,0.971
2016-01-25,1.068
2016-01-26,1.165
2016-01-27,1.068
2016-01-28,0.874
2016-01-29,0.874
2016-01-30,1.068
2016-01-31,2.039
2016-02-01,3.829
2016-02-02,2.334
2016-02-03,2.334
2016-02-04,1.868
2016-02-05,1.681
2016-02-06,1.961
2016-02-07,1.868
2016-02-08,2.054
2016-02-09,2.334
2016-02-10,1.774
2016-02-11,1.494
2016-02-12,1.681
2016-02-13,2.054
2016-02-14,3.082
2016-02-15,2.054
2016-02-16,2.054
2016-02-17,1.681
2016-02-18,2.428
2016-02-19,1.774
2016-02-20,3.082
2016-02-21,2.801
2016-02-22,2.054
2016-02-23,1.494
2016-02-24,1.681
2016-02-25,1.681
2016-02-26,1.681
2016-02-27,1.868
2016-02-28,2.148
2016-02-29,1.868
2016-03-01,2.956
2016-03-02,2.494
2016-03-03,1.478
2016-03-04,2.125
2016-03-05,1.57
2016-03-06,2.586
2016-03-07,1.478
2016-03-08,2.032
2016-03-09,2.125
2016-03-10,2.309
2016-03-11,1.94
2016-03-12,2.402
2016-03-13,1.57
2016-03-14,2.125
2016-03-15,3.141
2016-03-16,3.048
2016-03-17,2.956
2016-03-18,3.325
2016-03-19,3.233
2016-03-20,3.51
2016-03-21,2.586
2016-03-22,3.602
2016-03-23,3.602
2016-03-24,3.88
2016-03-25,3.972
2016-03-26,4.064
2016-03-27,3.51
2016-03-28,3.325
2016-03-29,3.51
2016-03-30,3.787
2016-03-31,3.88
2016-04-01,3.659
2016-04-02,3.659
2016-04-03,4.194
2016-04-04,4.641
2016-04-05,4.551
2016-04-06,4.105
2016-04-07,4.373
2016-04-08,3.57
2016-04-09,1.963
2016-04-10,1.517
2016-04-11,2.677
2016-04-12,3.659
2016-04-13,4.105
2016-04-14,3.927
2016-04-15,5.444
2016-04-16,4.284
2016-04-17,4.73
2016-04-18,4.551
2016-04-19,4.73
2016-04-20,4.908
2016-04-21,4.908
2016-04-22,3.391
2016-04-23,4.462
2016-04-24,4.641
2016-04-25,5.265
2016-04-26,4.284
2016-04-27,3.927
2016-04-28,5.087
2016-04-29,4.641
2016-04-30,6.515
2016-05-01,5.096
2016-05-02,4.92
2016-05-03,4.745
2016-05-04,4.569
2016-05-05,3.866
2016-05-06,2.9
2016-05-07,2.284
2016-05-08,2.812
2016-05-09,4.305
2016-05-10,5.36
2016-05-11,5.36
2016-05-12,5.975
2016-05-13,5.096
2016-05-14,5.184
2016-05-15,5.799
2016-05-16,6.59
2016-05-17,7.117
2016-05-18,6.941
2016-05-19,5.623
2016-05-20,4.481
2016-05-21,3.866
2016-05-22,4.833
2016-05-23,4.393
2016-05-24,4.745
2016-05-25,5.711
2016-05-26,5.887
2016-05-27,6.063
2016-05-28,6.414
2016-05-29,6.941
2016-05-30,7.117
2016-05-31,7.381
2016-06-01,7.015
2016-06-02,7.275
2016-06-03,6.928
2016-06-04,6.669
2016-06-05,7.535
2016-06-06,7.015
2016-06-07,6.669
2016-06-08,6.409
2016-06-09,5.889
2016-06-10,6.409
2016-06-11,5.629
2016-06-12,6.495
2016-06-13,6.149
2016-06-14,5.889
2016-06-15,5.456
2016-06-16,5.543
2016-06-17,5.543
2016-06-18,5.629
2016-06-19,6.062
2016-06-20,7.535
2016-06-21,8.314
2016-06-22,7.795
2016-06-23,7.968
2016-06-24,7.448
2016-06-25,8.054
2016-06-26,8.487
2016-06-27,7.881
2016-06-28,8.487
2016-06-29,7.968
2016-06-30,7.362
2016-07-01,6.79
2016-07-02,6.535
2016-07-03,7.129
2016-07-04,6.875
2016-07-05,6.535
2016-07-06,6.365
2016-07-07,6.196
2016-07-08,6.535
2016-07-09,6.026
2016-07-10,6.45
2016-07-11,7.044
2016-07-12,6.875
2016-07-13,7.299
2016-07-14,7.554
2016-07-15,7.044
2016-07-16,6.45
2016-07-17,6.45
2016-07-18,5.856
2016-07-19,6.365
2016-07-20,6.62
2016-07-21,6.79
2016-07-22,7.893
2016-07-23,8.827
2016-07-24,7.129
2016-07-25,6.79
2016-07-26,7.638
2016-07-27,8.233
2016-07-28,8.742
2016-07-29,8.487
2016-07-30,7.129
2016-07-31,6.79
2016-08-01,6.266
2016-08-02,6.6
2016-08-03,7.269
2016-08-04,6.6
2016-08-05,5.598
2016-08-06,5.848
2016-08-07,6.35
2016-08-08,6.433
2016-08-09,5.932
2016-08-10,5.514
2016-08-11,5.765
2016-08-12,6.183
2016-08-13,6.433
2016-08-14,6.517
2016-08-15,6.099
2016-08-16,5.765
2016-08-17,5.765
2016-08-18,5.264
2016-08-19,5.431
2016-08-20,6.099
2016-08-21,6.016
2016-08-22,5.848
2016-08-23,6.099
2016-08-24,6.851
2016-08-25,6.099
2016-08-26,5.097
2016-08-27,5.097
2016-08-28,5.18
2016-08-29,6.016
2016-08-30,5.932
2016-08-31,5.514
2016-09-01,5.128
2016-09-02,5.212
2016-09-03,4.876
2016-09-04,4.204
2016-09-05,4.96
2016-09-06,5.212
2016-09-07,5.212
2016-09-08,5.212
2016-09-09,5.549
2016-09-10,5.717
2016-09-11,4.96
2016-09-12,4.035
2016-09-13,3.279
2016-09-14,3.699
2016-09-15,4.372
2016-09-16,4.876
2016-09-17,5.297
2016-09-18,4.54
2016-09-19,5.633
2016-09-20,4.456
2016-09-21,4.12
2016-09-22,4.204
2016-09-23,4.876
2016-09-24,4.12
2016-09-25,3.363
2016-09-26,4.12
2016-09-27,4.708
2016-09-28,4.792
2016-09-29,4.456
2016-09-30,4.372
2016-10-01,4.324
2016-10-02,3.874
2016-10-03,1.892
2016-10-04,3.243
2016-10-05,3.784
2016-10-06,4.144
2016-10-07,3.514
2016-10-08,3.153
2016-10-09,3.243
2016-10-10,3.424
2016-10-11,2.973
2016-10-12,3.243
2016-10-13,2.523
2016-10-14,1.532
2016-10-15,2.162
2016-10-16,0.901
2016-10-17,1.982
2016-10-18,2.883
2016-10-19,3.063
2016-10-20,2.613
2016-10-21,2.613
2016-10-22,2.703
2016-10-23,3.063
2016-10-24,2.703
2016-10-25,1.892
2016-10-26,2.432
2016-10-27,0.991
2016-10-28,0.721
2016-10-29,1.802
2016-10-30,1.261
2016-10-31,1.712
2016-11-01,1.668
2016-11-02,1.761
2016-11-03,1.761
2016-11-04,1.575
2016-11-05,2.039
2016-11-06,1.668
2016-11-07,1.668
2016-11-08,1.575
2016-11-09,2.039
2016-11-10,1.853
2016-11-11,1.761
