time,eto
2016-01-01,0.867
2016-01-02,1.06
2016-01-03,0.963
2016-01-04,0.963
2016-01-05,0.867
2016-01-06,0.867
2016-01-07,0.674
2016-01-08,0.674
2016-01-09,1.06
2016-01-10,0.867
2016-01-11,0.963
2016-01-12,0.867
2016-01-13,1.349
2016-01-14,0.771
2016-01-15,0.771
2016-01-16,0.963
2016-01-17,0.578
2016-01-18,1.06
2016-01-19,1.156
2016-01-20,0.963
2016-01-21,1.252
2016-01-22,0.867
2016-01-23,1.156
2016-01-24,1.06
2016-01-25,1.156
2016-01-26,0.963
2016-01-27,1.156
2016-01-28,0.771
2016-01-29,0.771
2016-01-30,1.349
2016-01-31,2.312
2016-02-01,2.816
2016-02-02,2.112
2016-02-03,2.615
2016-02-04,1.911
2016-02-05,1.911
2016-02-06,2.011
2016-02-07,2.112
2016-02-08,2.413
2016-02-09,2.112
2016-02-10,1.911
2016-02-11,1.709
2016-02-12,1.81
2016-02-13,2.313
2016-02-14,2.816
2016-02-15,1.911
2016-02-16,2.313
2016-02-17,1.709
2016-02-18,2.212
2016-02-19,1.911
2016-02-20,2.413
2016-02-21,2.514
2016-02-22,2.011
2016-02-23,1.709
2016-02-24,1.709
2016-02-25,1.709
2016-02-26,1.709
2016-02-27,1.81
2016-02-28,2.011
2016-02-29,1.911
2016-03-01,2.796
2016-03-02,2.596
2016-03-03,1.597
2016-03-04,1.997
2016-03-05,1.797
2016-03-06,2.496
2016-03-07,1.997
2016-03-08,1.997
2016-03-09,1.897
2016-03-10,1.697
2016-03-11,1.797
2016-03-12,2.296
2016-03-13,1.997
2016-03-14,2.296
2016-03-15,2.995
2016-03-16,3.195
2016-03-17,3.095
2016-03-18,3.494
2016-03-19,3.095
2016-03-20,2.596
2016-03-21,2.796
2016-03-22,3.095
2016-03-23,3.694
2016-03-24,3.694
2016-03-25,4.093
2016-03-26,4.593
2016-03-27,3.794
2016-03-28,3.794
2016-03-29,3.694
2016-03-30,3.894
2016-03-31,4.193
2016-04-01,3.838
2016-04-02,3.742
2016-04-03,4.317
2016-04-04,4.701
2016-04-05,4.893
2016-04-06,4.701
2016-04-07,4.797
2016-04-08,3.646
2016-04-09,1.919
2016-04-10,1.631
2016-04-11,3.262
2016-04-12,3.934
2016-04-13,4.509
2016-04-14,4.029
2016-04-15,5.373
2016-04-16,4.893
2016-04-17,4.797
2016-04-18,4.989
2016-04-19,4.797
2016-04-20,5.181
2016-04-21,4.317
2016-04-22,2.878
2016-04-23,4.221
2016-04-24,4.797
2016-04-25,5.373
2016-04-26,4.605
2016-04-27,3.742
2016-04-28,5.469
2016-04-29,4.989
2016-04-30,6.812
2016-05-01,5.015
2016-05-02,4.924
2016-05-03,4.559
2016-05-04,4.833
2016-05-05,3.83
2016-05-06,2.462
2016-05-07,1.55
2016-05-08,3.192
2016-05-09,4.468
2016-05-10,5.38
2016-05-11,5.289
2016-05-12,5.471
2016-05-13,4.833
2016-05-14,5.015
2016-05-15,5.745
2016-05-16,6.383
2016-05-17,7.022
2016-05-18,7.477
2016-05-19,5.654
2016-05-20,4.742
2016-05-21,3.556
2016-05-22,4.468
2016-05-23,4.195
2016-05-24,4.651
2016-05-25,5.38
2016-05-26,5.927
2016-05-27,6.11
2016-05-28,6.657
2016-05-29,6.839
2016-05-30,6.93
2016-05-31,7.477
2016-06-01,6.702
2016-06-02,6.702
2016-06-03,7.231
2016-06-04,6.349
2016-06-05,7.583
2016-06-06,6.702
2016-06-07,6.261
2016-06-08,5.908
2016-06-09,6.084
2016-06-10,6.172
2016-06-11,6.349
2016-06-12,7.054
2016-06-13,6.172
2016-06-14,5.732
2016-06-15,5.026
2016-06-16,5.291
2016-06-17,3.527
2016-06-18,5.908
2016-06-19,6.349
2016-06-20,7.495
2016-06-21,8.024
2016-06-22,7.583
2016-06-23,7.495
2016-06-24,7.407
2016-06-25,8.201
2016-06-26,8.465
2016-06-27,7.848
2016-06-28,8.553
2016-06-29,7.671
2016-06-30,7.495
2016-07-01,7.041
2016-07-02,6.447
2016-07-03,6.786
2016-07-04,6.447
2016-07-05,6.193
2016-07-06,6.193
2016-07-07,5.938
2016-07-08,6.532
2016-07-09,5.938
2016-07-10,6.532
2016-07-11,7.211
2016-07-12,6.786
2016-07-13,7.38
2016-07-14,7.55
2016-07-15,6.871
2016-07-16,6.786
2016-07-17,6.362
2016-07-18,5.938
2016-07-19,6.193
2016-07-20,6.532
2016-07-21,6.362
2016-07-22,7.295
2016-07-23,8.398
2016-07-24,7.72
2016-07-25,7.211
2016-07-26,7.804
2016-07-27,8.144
2016-07-28,8.144
2016-07-29,8.144
2016-07-30,7.55
2016-07-31,5.938
2016-08-01,6.114
2016-08-02,6.631
2016-08-03,6.976
2016-08-04,5.684
2016-08-05,5.512
2016-08-06,5.942
2016-08-07,6.201
2016-08-08,6.631
2016-08-09,6.287
2016-08-10,6.114
2016-08-11,6.373
2016-08-12,6.459
2016-08-13,6.631
2016-08-14,6.89
2016-08-15,6.114
2016-08-16,6.028
2016-08-17,6.028
2016-08-18,5.684
2016-08-19,6.201
2016-08-20,6.201
2016-08-21,5.856
2016-08-22,5.77
2016-08-23,5.512
2016-08-24,6.114
2016-08-25,5.598
2016-08-26,4.823
2016-08-27,4.823
2016-08-28,5.081
2016-08-29,5.512
2016-08-30,5.77
2016-08-31,5.598
2016-09-01,5.26
2016-09-02,5.349
2016-09-03,4.992
2016-09-04,4.725
2016-09-05,5.527
2016-09-06,5.706
2016-09-07,5.884
2016-09-08,5.349
2016-09-09,5.438
2016-09-10,5.973
2016-09-11,4.19
2016-09-12,3.923
2016-09-13,3.566
2016-09-14,4.101
2016-09-15,4.814
2016-09-16,4.992
2016-09-17,5.527
2016-09-18,5.082
2016-09-19,6.151
2016-09-20,5.26
2016-09-21,4.101
2016-09-22,4.368
2016-09-23,4.903
2016-09-24,4.992
2016-09-25,3.833
2016-09-26,4.458
2016-09-27,4.814
2016-09-28,4.814
2016-09-29,4.458
2016-09-30,3.833
2016-10-01,4.412
2016-10-02,3.549
2016-10-03,1.631
2016-10-04,3.357
2016-10-05,4.124
2016-10-06,4.508
2016-10-07,3.645
2016-10-08,3.645
2016-10-09,4.028
2016-10-10,3.549
2016-10-11,2.973
2016-10-12,3.165
2016-10-13,2.11
2016-10-14,1.151
2016-10-15,1.918
2016-10-16,1.439
2016-10-17,2.302
2016-10-18,3.165
2016-10-19,3.645
2016-10-20,2.494
2016-10-21,2.877
2016-10-22,2.973
2016-10-23,2.302
2016-10-24,2.398
2016-10-25,1.343
2016-10-26,2.11
2016-10-27,1.055
2016-10-28,1.055
2016-10-29,1.918
2016-10-30,1.631
2016-10-31,1.535
2016-11-01,1.682
2016-11-02,1.88
2016-11-03,1.781
2016-11-04,1.781
2016-11-05,1.88
2016-11-06,1.583
2016-11-07,1.583
2016-11-08,1.781
2016-11-09,1.979
2016-11-10,1.88
2016-11-11,1.583
2016-11-12,1.88
2016-11-13,1.682
2016-11-14,1.583
2016-11-15,1.583
2016-11-16,1.781
2016-11-17,1.583
2016-11-18,2.078
2016-11-19,1.385
2016-11-20,0.693
2016-11-21,0.99
2016-11-22,0.99
2016-11-23,1.088
2016-11-24,0.891
2016-11-25,0.99
2016-11-26,0.99
2016-11-27,1.187
2016-11-28,0.792
2016-11-29,0.891
2016-11-30,0.792
2016-12-01,2.074
2016-12-02,2.729
2016-12-03,1.201
2016-12-04,0.982
2016-12-05,0.982
2016-12-06,1.31
2016-12-07,0.764
2016-12-08,1.201
2016-12-09,1.092
2016-12-10,0.437
2016-12-11,0.655
2016-12-12,0.873
2016-12-13,0.655
2016-12-14,0.873
2016-12-15,0.218
2016-12-16,0.764
2016-12-17,1.201
2016-12-18,0.873
2016-12-19,0.982
2016-12-20,0.982
2016-12-21,0.982
2016-12-22,0.982
2016-12-23,0.764
2016-12-24,0.982
2016-12-25,1.092
2016-12-26,0.982
2016-12-27,0.873
2016-12-28,0.982
2016-12-29,0.982
2016-12-30,0.764
2016-12-31,0.655
2017-01-01,1.06
2017-01-02,1.156
2017-01-03,0.674
2017-01-04,0.385
2017-01-05,0.771
2017-01-06,0.771
2017-01-07,1.156
2017-01-08,1.252
2017-01-09,1.541
2017-01-10,1.541
2017-01-11,1.06
2017-01-12,0.578
2017-01-13,1.252
2017-01-14,0.771
2017-01-15,0.771
2017-01-16,0.771
2017-01-17,0.674
2017-01-18,0.674
2017-01-19,1.349
2017-01-20,1.349
2017-01-21,1.445
2017-01-22,1.734
2017-01-23,1.06
2017-01-24,1.06
2017-01-25,0.963
2017-01-26,1.156
2017-01-27,1.252
2017-01-28,1.445
2017-01-29,1.349
2017-01-30,1.252
2017-01-31,0.963
2017-02-01,0.905
2017-02-02,1.81
2017-02-03,2.112
2017-02-04,1.508
2017-02-05,1.709
2017-02-06,1.709
2017-02-07,1.911
2017-02-08,1.307
2017-02-09,1.006
2017-02-10,1.307
2017-02-11,2.313
2017-02-12,1.911
2017-02-13,1.508
2017-02-14,1.609
2017-02-15,1.106
2017-02-16,2.313
2017-02-17,1.307
2017-02-18,1.307
2017-02-19,1.006
2017-02-20,1.508
2017-02-21,1.81
2017-02-22,2.011
2017-02-23,2.011
2017-02-24,1.709
2017-02-25,0.905
2017-02-26,2.011
2017-02-27,2.011
2017-02-28,2.413
2017-03-01,2.396
2017-03-02,2.196
2017-03-03,2.296
2017-03-04,2.596
2017-03-05,1.897
2017-03-06,1.697
2017-03-07,1.897
2017-03-08,2.796
2017-03-09,2.895
2017-03-10,2.796
2017-03-11,3.594
2017-03-12,3.694
2017-03-13,2.995
2017-03-14,3.195
2017-03-15,2.796
2017-03-16,3.295
2017-03-17,3.195
2017-03-18,2.995
2017-03-19,2.895
2017-03-20,1.997
2017-03-21,2.796
2017-03-22,2.496
2017-03-23,3.095
2017-03-24,1.797
2017-03-25,2.696
2017-03-26,1.997
2017-03-27,3.494
2017-03-28,4.892
2017-03-29,3.894
2017-03-30,4.293
2017-03-31,5.691
2017-04-01,4.029
2017-04-02,4.509
2017-04-03,5.181
2017-04-04,3.646
2017-04-05,3.838
2017-04-06,2.686
2017-04-07,2.782
2017-04-08,2.686
2017-04-09,3.55
2017-04-10,3.646
2017-04-11,3.07
2017-04-12,3.07
2017-04-13,2.974
2017-04-14,4.221
2017-04-15,3.742
2017-04-16,2.111
2017-04-17,2.111
2017-04-18,3.07
2017-04-19,4.029
2017-04-20,4.317
2017-04-21,5.277
2017-04-22,4.125
2017-04-23,5.085
2017-04-24,2.686
2017-04-25,3.838
2017-04-26,2.398
2017-04-27,5.085
2017-04-28,6.428
2017-04-29,6.044
2017-04-30,5.469
2017-05-01,7.113
2017-05-02,7.022
2017-05-03,5.654
2017-05-04,5.38
2017-05-05,4.924
2017-05-06,4.103
2017-05-07,4.559
2017-05-08,5.38
2017-05-09,6.11
2017-05-10,4.742
2017-05-11,4.651
2017-05-12,5.289
2017-05-13,5.198
2017-05-14,4.833
2017-05-15,5.289
2017-05-16,3.1
2017-05-17,5.471
2017-05-18,6.292
2017-05-19,5.563
2017-05-20,6.018
2017-05-21,6.018
2017-05-22,6.474
2017-05-23,6.474
2017-05-24,5.289
2017-05-25,4.924
2017-05-26,4.377
2017-05-27,5.471
2017-05-28,5.927
2017-05-29,5.563
2017-05-30,5.38
2017-05-31,5.471
2017-06-01,5.555
2017-06-02,6.261
2017-06-03,6.172
2017-06-04,6.437
2017-06-05,6.525
2017-06-06,6.613
2017-06-07,5.643
2017-06-08,2.116
2017-06-09,3.439
2017-06-10,5.379
2017-06-11,4.85
2017-06-12,4.85
2017-06-13,5.82
2017-06-14,6.613
2017-06-15,7.142
2017-06-16,7.936
2017-06-17,8.201
2017-06-18,7.848
2017-06-19,8.112
2017-06-20,7.936
2017-06-21,7.583
2017-06-22,8.024
2017-06-23,7.231
2017-06-24,6.261
2017-06-25,6.172
2017-06-26,5.908
2017-06-27,6.084
2017-06-28,6.437
2017-06-29,7.142
2017-06-30,7.054
2017-07-01,6.108
2017-07-02,6.108
2017-07-03,5.938
2017-07-04,5.938
2017-07-05,5.175
2017-07-06,7.55
2017-07-07,8.992
2017-07-08,8.822
2017-07-09,7.211
2017-07-10,7.211
2017-07-11,6.702
2017-07-12,6.023
2017-07-13,6.617
2017-07-14,6.956
2017-07-15,7.889
2017-07-16,8.483
2017-07-17,8.398
2017-07-18,6.871
2017-07-19,7.041
2017-07-20,7.211
2017-07-21,7.465
2017-07-22,7.295
2017-07-23,7.38
2017-07-24,5.768
2017-07-25,6.108
2017-07-26,6.277
2017-07-27,7.041
2017-07-28,7.635
2017-07-29,6.702
2017-07-30,6.871
2017-07-31,7.041
2017-08-01,7.665
2017-08-02,6.803
2017-08-03,6.201
2017-08-04,5.426
2017-08-05,6.803
2017-08-06,6.459
2017-08-07,6.114
2017-08-08,6.373
2017-08-09,6.028
2017-08-10,6.114
2017-08-11,6.803
2017-08-12,7.062
2017-08-13,6.201
2017-08-14,4.564
2017-08-15,4.995
2017-08-16,5.253
2017-08-17,5.77
2017-08-18,6.114
2017-08-19,6.028
2017-08-20,5.512
2017-08-21,5.081
2017-08-22,6.201
2017-08-23,6.201
2017-08-24,5.77
2017-08-25,5.77
2017-08-26,6.89
2017-08-27,7.923
2017-08-28,6.717
2017-08-29,6.717
2017-08-30,6.631
2017-08-31,5.942
2017-09-01,6.775
2017-09-02,6.33
2017-09-03,7.667
2017-09-04,5.527
2017-09-05,5.438
2017-09-06,4.992
2017-09-07,3.923
2017-09-08,4.903
2017-09-09,4.992
2017-09-10,5.527
2017-09-11,5.884
2017-09-12,5.616
2017-09-13,3.923
2017-09-14,4.101
2017-09-15,4.725
2017-09-16,4.368
2017-09-17,4.903
2017-09-18,4.547
2017-09-19,4.368
2017-09-20,3.923
2017-09-21,3.744
2017-09-22,3.655
2017-09-23,4.636
2017-09-24,4.368
