time,etof
2016-01-01,0.642
2016-01-02,0.642
2016-01-03,0.642
2016-01-04,0.642
2016-01-05,0.642
2016-01-06,0.642
2016-01-07,0.642
2016-01-08,0.642
2016-01-09,0.642
2016-01-10,0.642
2016-01-11,0.642
2016-01-12,0.642
2016-01-13,0.642
2016-01-14,0.642
2016-01-15,0.642
2016-01-16,0.642
2016-01-17,0.642
2016-01-18,0.642
2016-01-19,0.642
2016-01-20,0.642
2016-01-21,0.642
2016-01-22,0.642
2016-01-23,0.642
2016-01-24,0.642
2016-01-25,0.642
2016-01-26,0.642
2016-01-27,0.642
2016-01-28,0.642
2016-01-29,0.642
2016-01-30,0.642
2016-01-31,0.642
2016-02-01,0.642
2016-02-02,0.642
2016-02-03,0.642
2016-02-04,0.642
2016-02-05,0.642
2016-02-06,0.641
2016-02-07,0.641
2016-02-08,0.642
2016-02-09,0.642
2016-02-10,0.642
2016-02-11,0.643
2016-02-12,0.643
2016-02-13,0.643
2016-02-14,0.643
2016-02-15,0.644
2016-02-16,0.644
2016-02-17,0.644
2016-02-18,0.645
2016-02-19,0.645
2016-02-20,0.645
2016-02-21,0.645
2016-02-22,0.646
2016-02-23,0.57
2016-02-24,0.494
2016-02-25,0.417
2016-02-26,0.341
2016-02-27,0.265
2016-02-28,0.189
2016-02-29,0.113
2016-03-01,0.466
2016-03-02,0.49
2016-03-03,0.514
2016-03-04,0.537
2016-03-05,0.561
2016-03-06,0.585
2016-03-07,0.608
2016-03-08,0.632
2016-03-09,0.656
2016-03-10,0.644
2016-03-11,0.633
2016-03-12,0.621
2016-03-13,0.609
2016-03-14,0.597
2016-03-15,0.586
2016-03-16,0.574
2016-03-17,0.672
2016-03-18,0.67
2016-03-19,0.668
2016-03-20,0.666
2016-03-21,0.664
2016-03-22,0.662
2016-03-23,0.66
2016-03-24,0.658
2016-03-25,0.489
2016-03-26,0.447
2016-03-27,0.405
2016-03-28,0.364
2016-03-29,0.322
2016-03-30,0.28
2016-03-31,0.238
2016-04-01,0.196
2016-04-02,0.205
2016-04-03,0.215
2016-04-04,0.224
2016-04-05,0.233
2016-04-06,0.243
2016-04-07,0.252
2016-04-08,0.261
2016-04-09,0.271
2016-04-10,0.28
2016-04-11,0.289
2016-04-12,0.299
2016-04-13,0.308
2016-04-14,0.317
2016-04-15,0.327
2016-04-16,0.336
2016-04-17,0.345
2016-04-18,0.24
2016-04-19,0.25
2016-04-20,0.26
2016-04-21,0.269
2016-04-22,0.279
2016-04-23,0.289
2016-04-24,0.299
2016-04-25,0.308
2016-04-26,0.378
2016-04-27,0.362
2016-04-28,0.346
2016-04-29,0.33
2016-04-30,0.314
2016-05-01,0.298
2016-05-02,0.282
2016-05-03,0.267
2016-05-04,0.251
2016-05-05,0.235
2016-05-06,0.219
2016-05-07,0.203
2016-05-08,0.187
2016-05-09,0.171
2016-05-10,0.155
2016-05-11,0.139
2016-05-12,0.26
2016-05-13,0.269
2016-05-14,0.278
2016-05-15,0.287
2016-05-16,0.296
2016-05-17,0.305
2016-05-18,0.314
2016-05-19,0.322
2016-05-20,0.217
2016-05-21,0.214
2016-05-22,0.211
2016-05-23,0.207
2016-05-24,0.204
2016-05-25,0.201
2016-05-26,0.198
2016-05-27,0.194
2016-05-28,0.282
2016-05-29,0.276
2016-05-30,0.271
2016-05-31,0.265
2016-06-01,0.259
2016-06-02,0.253
2016-06-03,0.248
2016-06-04,0.242
2016-06-05,0.236
2016-06-06,0.231
2016-06-07,0.225
2016-06-08,0.219
2016-06-09,0.214
2016-06-10,0.208
2016-06-11,0.202
2016-06-12,0.196
2016-06-13,0.191
2016-06-14,0.188
2016-06-15,0.186
2016-06-16,0.184
2016-06-17,0.182
2016-06-18,0.179
2016-06-19,0.177
2016-06-20,0.175
2016-06-21,0.184
2016-06-22,0.193
2016-06-23,0.202
2016-06-24,0.21
2016-06-25,0.219
2016-06-26,0.228
2016-06-27,0.237
2016-06-28,0.246
2016-06-29,0.292
2016-06-30,0.272
2016-07-01,0.253
2016-07-02,0.233
2016-07-03,0.213
2016-07-04,0.194
2016-07-05,0.174
2016-07-06,0.154
2016-07-07,0.144
2016-07-08,0.16
2016-07-09,0.175
2016-07-10,0.191
2016-07-11,0.206
2016-07-12,0.222
2016-07-13,0.237
2016-07-14,0.253
2016-07-15,0.268
2016-07-16,0.261
2016-07-17,0.255
2016-07-18,0.248
2016-07-19,0.241
2016-07-20,0.234
2016-07-21,0.227
2016-07-22,0.221
2016-07-23,0.143
2016-07-24,0.161
2016-07-25,0.179
2016-07-26,0.197
2016-07-27,0.215
2016-07-28,0.233
2016-07-29,0.252
2016-07-30,0.27
2016-07-31,0.288
2016-08-01,0.278
2016-08-02,0.269
2016-08-03,0.259
2016-08-04,0.249
2016-08-05,0.24
2016-08-06,0.23
2016-08-07,0.22
2016-08-08,0.219
2016-08-09,0.217
2016-08-10,0.216
2016-08-11,0.215
2016-08-12,0.213
2016-08-13,0.212
2016-08-14,0.21
2016-08-15,0.209
2016-08-16,0.207
2016-08-17,0.204
2016-08-18,0.2
2016-08-19,0.196
2016-08-20,0.192
2016-08-21,0.188
2016-08-22,0.184
2016-08-23,0.181
2016-08-24,0.219
2016-08-25,0.204
2016-08-26,0.188
2016-08-27,0.173
2016-08-28,0.157
2016-08-29,0.142
2016-08-30,0.126
2016-08-31,0.111
2016-09-01,0.224
2016-09-02,0.217
2016-09-03,0.209
2016-09-04,0.202
2016-09-05,0.194
2016-09-06,0.186
2016-09-07,0.179
2016-09-08,0.171
2016-09-09,0.169
2016-09-10,0.167
2016-09-11,0.165
2016-09-12,0.163
2016-09-13,0.161
2016-09-14,0.159
2016-09-15,0.157
2016-09-16,0.155
2016-09-17,0.208
2016-09-18,0.205
2016-09-19,0.202
2016-09-20,0.199
2016-09-21,0.196
2016-09-22,0.192
2016-09-23,0.189
2016-09-24,0.186
2016-09-25,0.187
2016-09-26,0.188
2016-09-27,0.189
2016-09-28,0.191
2016-09-29,0.192
2016-09-30,0.193
2016-10-01,0.194
2016-10-02,0.195
2016-10-03,0.189
2016-10-04,0.183
2016-10-05,0.177
2016-10-06,0.171
2016-10-07,0.165
2016-10-08,0.159
2016-10-09,0.153
2016-10-10,0.147
2016-10-11,0.141
2016-10-12,0.151
2016-10-13,0.16
2016-10-14,0.17
2016-10-15,0.179
2016-10-16,0.189
2016-10-17,0.198
2016-10-18,0.208
2016-10-19,0.217
2016-10-20,0.223
2016-10-21,0.229
2016-10-22,0.236
2016-10-23,0.242
2016-10-24,0.248
2016-10-25,0.254
2016-10-26,0.261
2016-10-27,0.291
2016-10-28,0.322
2016-10-29,0.353
2016-10-30,0.384
2016-10-31,0.415
2016-11-01,0.446
2016-11-02,0.477
2016-11-03,0.508
2016-11-04,0.539
2016-11-05,0.503
2016-11-06,0.467
2016-11-07,0.43
2016-11-08,0.394
2016-11-09,0.358
2016-11-10,0.322
2016-11-11,0.286
2016-11-12,0.279
2016-11-13,0.308
2016-11-14,0.336
2016-11-15,0.365
2016-11-16,0.393
2016-11-17,0.422
2016-11-18,0.451
2016-11-19,0.479
2016-11-20,0.508
2016-11-21,0.536
2016-11-22,0.565
2016-11-23,0.594
2016-11-24,0.622
2016-11-25,0.651
2016-11-26,0.679
2016-11-27,0.708
2016-11-28,0.711
2016-11-29,0.713
2016-11-30,0.716
2016-12-01,0.719
2016-12-02,0.722
2016-12-03,0.724
2016-12-04,0.727
2016-12-05,0.73
2016-12-06,0.732
2016-12-07,0.735
2016-12-08,0.738
2016-12-09,0.74
2016-12-10,0.743
2016-12-11,0.746
2016-12-12,0.749
2016-12-13,0.751
2016-12-14,0.754
2016-12-15,0.757
2016-12-16,0.759
2016-12-17,0.762
2016-12-18,0.765
2016-12-19,0.768
2016-12-20,0.77
2016-12-21,0.773
2016-12-22,0.776
2016-12-23,0.77
2016-12-24,0.765
2016-12-25,0.76
2016-12-26,0.754
2016-12-27,0.749
2016-12-28,0.743
2016-12-29,0.738
2016-12-30,0.694
2016-12-31,0.65
2017-01-01,0.606
2017-01-02,0.561
2017-01-03,0.517
2017-01-04,0.473
2017-01-05,0.429
2017-01-06,0.385
2017-01-07,0.385
2017-01-08,0.384
2017-01-09,0.384
2017-01-10,0.384
2017-01-11,0.383
2017-01-12,0.383
2017-01-13,0.383
2017-01-14,0.382
2017-01-15,0.382
2017-01-16,0.382
2017-01-17,0.381
2017-01-18,0.381
2017-01-19,0.381
2017-01-20,0.38
2017-01-21,0.38
2017-01-22,0.38
2017-01-23,0.379
2017-01-24,0.379
2017-01-25,0.379
2017-01-26,0.379
2017-01-27,0.378
2017-01-28,0.378
2017-01-29,0.378
2017-01-30,0.377
2017-01-31,0.381
2017-02-01,0.385
2017-02-02,0.389
2017-02-03,0.393
2017-02-04,0.397
2017-02-05,0.401
2017-02-06,0.405
2017-02-07,0.409
