time,et
2017-01-13,0.747
2017-01-14,0.463
2017-01-15,0.467
2017-01-16,0.471
2017-01-17,0.534
2017-01-18,0.597
2017-01-19,1.023
2017-01-20,0.849
2017-01-21,0.855
2017-01-22,0.985
2017-01-23,0.682
2017-01-24,0.75
2017-01-25,0.629
2017-01-26,0.824
2017-01-27,0.894
2017-01-28,1.029
2017-01-29,0.906
2017-01-30,0.978
2017-01-31,0.853
2017-02-01,0.885
2017-02-02,1.146
2017-02-03,1.538
2017-02-04,0.968
2017-02-05,1.039
2017-02-06,1.112
2017-02-07,1.251
2017-02-08,0.928
2017-02-09,0.4
2017-02-10,0.537
2017-02-11,1.284
2017-02-12,1.224
2017-02-13,1.095
2017-02-14,1.239
2017-02-15,1.317
2017-02-16,1.673
2017-02-17,1.123
2017-02-18,1.129
2017-02-19,0.71
2017-02-20,1.715
2017-02-21,1.222
2017-02-22,1.302
2017-02-23,1.528
2017-02-24,1.548
2017-02-25,0.896
2017-02-26,1.436
2017-02-27,1.377
2017-02-28,2.168
2017-03-01,1.999
2017-03-02,1.861
2017-03-03,1.965
2017-03-04,1.944
2017-03-05,1.362
2017-03-06,1.505
2017-03-07,1.723
2017-03-08,2.4
2017-03-09,2.296
2017-03-10,2.118
2017-03-11,2.541
2017-03-12,2.795
2017-03-13,2.367
2017-03-14,2.778
2017-03-15,2.496
2017-03-16,2.679
2017-03-17,2.628
2017-03-18,2.413
2017-03-19,2.519
2017-03-20,2.38
2017-03-21,2.155
2017-03-22,1.674
2017-03-23,2.451
2017-03-24,1.792
2017-03-25,2.067
2017-03-26,1.826
2017-03-27,2.984
2017-03-28,4.188
2017-03-29,3.436
2017-03-30,3.395
2017-03-31,4.841
2017-04-01,3.826
2017-04-02,3.975
2017-04-03,4.702
2017-04-04,3.891
2017-04-05,4.038
2017-04-06,2.85
2017-04-07,2.252
2017-04-08,2.225
2017-04-09,3.479
2017-04-10,3.707
2017-04-11,3.124
2017-04-12,4.142
2017-04-13,2.643
2017-04-14,3.963
2017-04-15,3.61
2017-04-16,2.289
2017-04-17,2.288
2017-04-18,2.463
2017-04-19,3.518
2017-04-20,4.308
2017-04-21,4.526
2017-04-22,3.619
2017-04-23,4.264
2017-04-24,2.532
2017-04-25,3.676
2017-04-26,1.736
2017-04-27,3.926
2017-04-28,5.178
2017-04-29,4.978
2017-04-30,4.7
2017-05-01,6.55
2017-05-02,6.185
2017-05-03,4.971
2017-05-04,4.7
2017-05-05,4.204
2017-05-06,3.108
2017-05-07,3.233
2017-05-08,4.474
2017-05-09,4.954
2017-05-10,3.96
2017-05-11,4.071
2017-05-12,4.109
2017-05-13,4.216
2017-05-14,4.038
2017-05-15,4.002
2017-05-16,2.574
2017-05-17,4.688
2017-05-18,5.191
2017-05-19,4.466
2017-05-20,4.759
2017-05-21,4.515
2017-05-22,5.129
2017-05-23,5.446
2017-05-24,4.293
2017-05-25,3.929
2017-05-26,3.556
2017-05-27,4.35
2017-05-28,4.88
2017-05-29,4.926
2017-05-30,4.83
2017-05-31,3.82
2017-06-01,4.696
2017-06-02,5.305
2017-06-03,5.075
2017-06-04,5.4
2017-06-05,5.309
2017-06-06,5.493
2017-06-07,4.786
2017-06-08,2.043
2017-06-09,2.644
2017-06-10,4.119
2017-06-11,3.631
2017-06-12,3.616
2017-06-13,4.867
2017-06-14,5.377
2017-06-15,5.883
2017-06-16,6.404
2017-06-17,6.799
2017-06-18,6.316
2017-06-19,6.921
2017-06-20,6.844
2017-06-21,6.485
2017-06-22,6.753
2017-06-23,6.456
2017-06-24,5.729
2017-06-25,5.297
2017-06-26,5.147
2017-06-27,5.332
2017-06-28,5.443
2017-06-29,5.805
2017-06-30,5.455
2017-07-01,4.643
2017-07-02,5.005
2017-07-03,4.865
2017-07-04,4.85
2017-07-05,4.774
2017-07-06,6.058
2017-07-07,7.21
2017-07-08,7.004
2017-07-09,5.758
2017-07-10,5.375
2017-07-11,5.056
2017-07-12,4.617
2017-07-13,4.846
2017-07-14,5.255
2017-07-15,5.662
2017-07-16,6.307
2017-07-17,6.169
2017-07-18,5.014
2017-07-19,5.239
2017-07-20,5.468
2017-07-21,5.823
2017-07-22,5.559
2017-07-23,5.605
2017-07-24,4.825
2017-07-25,4.608
2017-07-26,4.858
2017-07-27,5.702
2017-07-28,6.433
2017-07-29,5.904
2017-07-30,5.904
2017-07-31,6.04
2017-08-01,6.722
2017-08-02,5.965
2017-08-03,5.068
2017-08-04,4.733
2017-08-05,5.739
2017-08-06,5.203
2017-08-07,4.939
2017-08-08,4.936
2017-08-09,4.806
2017-08-10,4.864
2017-08-11,5.25
2017-08-12,5.576
2017-08-13,4.961
2017-08-14,3.651
2017-08-15,3.659
2017-08-16,4.111
2017-08-17,4.437
2017-08-18,5.019
2017-08-19,5.027
2017-08-20,4.398
2017-08-21,4.214
2017-08-22,4.605
2017-08-23,4.677
2017-08-24,4.556
2017-08-25,4.756
2017-08-26,5.408
2017-08-27,6.047
2017-08-28,4.783
2017-08-29,4.976
2017-08-30,5.041
2017-08-31,4.617
2017-09-01,4.418
2017-09-02,3.841
2017-09-03,5.058
2017-09-04,4.428
2017-09-05,3.575
2017-09-06,3.667
2017-09-07,2.994
2017-09-08,3.785
2017-09-09,3.742
2017-09-10,4.308
2017-09-11,4.686
2017-09-12,4.442
2017-09-13,3.553
2017-09-14,3.223
2017-09-15,3.753
2017-09-16,3.637
2017-09-17,4.545
2017-09-18,3.989
2017-09-19,3.349
2017-09-20,3.503
2017-09-21,2.837
2017-09-22,3.141
2017-09-23,3.97
2017-09-24,3.901
2017-09-25,3.907
2017-09-26,4.214
2017-09-27,3.015
2017-09-28,3.801
2017-09-29,3.682
2017-09-30,3.7
2017-10-01,4.898
2017-10-02,4.462
2017-10-03,3.468
2017-10-04,3.34
2017-10-05,3.33
2017-10-06,2.641
2017-10-07,2.954
2017-10-08,3.887
2017-10-09,2.82
2017-10-10,2.114
2017-10-11,2.633
2017-10-12,2.975
2017-10-13,3.039
2017-10-14,2.382
2017-10-15,1.758
2017-10-16,1.895
2017-10-17,2.262
2017-10-18,2.811
2017-10-19,1.92
2017-10-20,1.357
2017-10-21,2.093
2017-10-22,2.303
2017-10-23,1.72
2017-10-24,1.805
2017-10-25,2.08
2017-10-26,2.299
2017-10-27,2.78
2017-10-28,2.095
2017-10-29,2.121
2017-10-30,1.584
2017-10-31,1.314
2017-11-01,1.451
2017-11-02,1.131
2017-11-03,1.251
2017-11-04,0.747
2017-11-05,1.054
2017-11-06,1.234
2017-11-07,1.134
2017-11-08,1.672
2017-11-09,1.509
2017-11-10,1.338
2017-11-11,1.228
2017-11-12,0.973
2017-11-13,1.133
2017-11-14,1.37
2017-11-15,1.754
2017-11-16,0.341
2017-11-17,0.795
2017-11-18,0.901
2017-11-19,0.686
2017-11-20,1.088
2017-11-21,0.644
2017-11-22,0.679
2017-11-23,1.101
2017-11-24,1.305
2017-11-25,1.152
2017-11-26,0.992
2017-11-27,0.57
2017-11-28,0.906
2017-11-29,0.925
2017-11-30,1.079
2017-12-01,0.946
2017-12-02,0.65
2017-12-03,1.185
2017-12-04,1.376
2017-12-05,1.03
2017-12-06,0.82
2017-12-07,0.781
2017-12-08,0.693
2017-12-09,0.475
2017-12-10,0.636
2017-12-11,0.434
2017-12-12,0.373
2017-12-13,0.433
2017-12-14,0.672
2017-12-15,0.53
2017-12-16,1.299
2017-12-17,0.765
2017-12-18,0.725
2017-12-19,0.49
2017-12-20,0.587
2017-12-21,0.569
2017-12-22,0.589
2017-12-23,0.479
2017-12-24,0.495
2017-12-25,0.697
2017-12-26,0.671
2017-12-27,0.692
2017-12-28,0.61
2017-12-29,0.523
2017-12-30,0.43
2017-12-31,0.553
2018-01-01,0.697
2018-01-02,0.643
2018-01-03,0.706
2018-01-04,1.243
2018-01-05,0.655
2018-01-06,0.36
2018-01-07,0.603
2018-01-08,0.485
2018-01-09,0.366
2018-01-10,0.491
2018-01-11,0.68
2018-01-12,0.435
2018-01-13,0.625
2018-01-14,0.692
2018-01-15,0.506
2018-01-16,0.509
2018-01-17,0.512
2018-01-18,0.386
2018-01-19,0.842
2018-01-20,1.107
2018-01-21,0.917
2018-01-22,1.054
2018-01-23,0.729
2018-01-24,0.866
2018-01-25,0.737
2018-01-26,0.876
2018-01-27,1.49
2018-01-28,0.817
2018-01-29,0.959
2018-01-30,0.964
2018-01-31,1.107
2018-02-01,1.464
2018-02-02,1.338
2018-02-03,1.316
2018-02-04,1.101
2018-02-05,1.464
2018-02-06,1.689
2018-02-07,1.353
2018-02-08,1.208
2018-02-09,1.661
2018-02-10,1.922
2018-02-11,1.46
2018-02-12,1.522
2018-02-13,1.452
2018-02-14,1.646
2018-02-15,2.136
2018-02-16,1.845
2018-02-17,1.604
2018-02-18,2.053
2018-02-19,1.791
2018-02-20,1.613
2018-02-21,1.59
2018-02-22,1.567
2018-02-23,1.912
2018-02-24,1.666
2018-02-25,1.998
2018-02-26,0.843
2018-02-27,1.661
2018-02-28,1.703
2018-03-01,1.095
2018-03-02,1.413
2018-03-03,1.125
2018-03-04,1.367
2018-03-05,1.6
2018-03-06,1.572
2018-03-07,1.702
2018-03-08,2.15
2018-03-09,1.775
2018-03-10,1.144
2018-03-11,1.658
2018-03-12,2.046
2018-03-13,1.154
2018-03-14,1.157
2018-03-15,1.418
2018-03-16,1.163
2018-03-17,1.426
2018-03-18,1.494
2018-03-19,1.889
2018-03-20,1.633
2018-03-21,1.9
2018-03-22,1.051
2018-03-23,2.107
2018-03-24,1.519
2018-03-25,1.854
2018-03-26,2.721
2018-03-27,2.729
2018-03-28,2.669
2018-03-29,3.077
2018-03-30,2.75
2018-03-31,2.892
2018-04-01,2.999
2018-04-02,2.94
2018-04-03,3.148
2018-04-04,2.619
2018-04-05,2.424
2018-04-06,1.215
2018-04-07,2.098
2018-04-08,2.917
2018-04-09,2.925
2018-04-10,2.387
2018-04-11,2.256
2018-04-12,2.536
2018-04-13,3.436
2018-04-14,3.031
2018-04-15,2.417
2018-04-16,1.836
2018-04-17,2.743
2018-04-18,2.581
2018-04-19,3.615
2018-04-20,3.998
2018-04-21,3.923
2018-04-22,4.481
2018-04-23,4.487
2018-04-24,4.665
2018-04-25,4.518
2018-04-26,4.296
2018-04-27,3.771
2018-04-28,3.411
2018-04-29,2.986
2018-04-30,3.381
2018-05-01,4.044
2018-05-02,4.055
2018-05-03,4.283
2018-05-04,4.658
2018-05-05,4.159
2018-05-06,4.243
2018-05-07,5.208
2018-05-08,5.294
2018-05-09,4.792
2018-05-10,5.012
2018-05-11,5.674
2018-05-12,5.526
2018-05-13,4.935
2018-05-14,4.566
2018-05-15,4.565
2018-05-16,3.533
2018-05-17,4.857
2018-05-18,5.086
2018-05-19,4.59
2018-05-20,3.894
2018-05-21,4.541
2018-05-22,4.274
2018-05-23,4.148
2018-05-24,3.957
2018-05-25,2.248
2018-05-26,3.456
2018-05-27,4.563
2018-05-28,5.13
2018-05-29,5.054
2018-05-30,3.934
2018-05-31,3.39
2018-06-01,4.328
2018-06-02,4.552
2018-06-03,5.26
2018-06-04,5.566
2018-06-05,4.605
2018-06-06,4.232
2018-06-07,4.469
2018-06-08,5.214
2018-06-09,4.322
2018-06-10,5.659
2018-06-11,5.703
2018-06-12,5.805
2018-06-13,5.717
2018-06-14,4.843
2018-06-15,4.112
2018-06-16,3.871
2018-06-17,3.289
2018-06-18,4.768
2018-06-19,4.761
2018-06-20,4.927
2018-06-21,5.216
2018-06-22,6.257
2018-06-23,6.831
2018-06-24,6.39
2018-06-25,5.004
2018-06-26,6.11
2018-06-27,5.464
2018-06-28,5.218
2018-06-29,6.468
2018-06-30,6.566
2018-07-01,7.051
2018-07-02,5.833
2018-07-03,5.023
2018-07-04,4.695
2018-07-05,5.012
2018-07-06,6.776
2018-07-07,7.142
2018-07-08,7.094
2018-07-09,6.91
2018-07-10,6.526
2018-07-11,5.478
2018-07-12,5.241
2018-07-13,6.089
2018-07-14,6.007
2018-07-15,5.99
2018-07-16,6.222
2018-07-17,6.26
2018-07-18,6.049
2018-07-19,5.602
2018-07-20,5.283
2018-07-21,5.149
2018-07-22,5.375
2018-07-23,5.725
2018-07-24,6.081
2018-07-25,6.875
2018-07-26,6.87
2018-07-27,6.297
2018-07-28,5.904
2018-07-29,5.69
2018-07-30,5.729
2018-07-31,5.267
2018-08-01,5.553
2018-08-02,5.653
2018-08-03,5.201
2018-08-04,6.275
2018-08-05,5.096
2018-08-06,5.611
2018-08-07,5.15
2018-08-08,5.053
2018-08-09,4.832
2018-08-10,6.102
2018-08-11,5.758
2018-08-12,5.41
2018-08-13,5.121
2018-08-14,4.966
2018-08-15,4.551
2018-08-16,4.97
2018-08-17,5.654
2018-08-18,5.889
2018-08-19,5.797
2018-08-20,4.841
2018-08-21,4.072
2018-08-22,4.145
2018-08-23,3.95
2018-08-24,3.822
2018-08-25,4.096
2018-08-26,4.573
2018-08-27,3.839
2018-08-28,3.507
2018-08-29,3.58
2018-08-30,3.473
2018-08-31,4.359
2018-09-01,4.421
2018-09-02,4.433
2018-09-03,4.444
2018-09-04,4.515
2018-09-05,4.278
2018-09-06,3.985
2018-09-07,4.453
2018-09-08,4.438
2018-09-09,4.303
2018-09-10,4.11
2018-09-11,4.214
2018-09-12,3.431
2018-09-13,2.829
2018-09-14,2.996
2018-09-15,3.512
2018-09-16,3.15
2018-09-17,3.081
2018-09-18,3.186
2018-09-19,3.521
2018-09-20,3.451
2018-09-21,3.553
2018-09-22,3.712
2018-09-23,3.834
2018-09-24,3.951
2018-09-25,4.127
2018-09-26,4.509
2018-09-27,4.267
2018-09-28,3.77
2018-09-29,2.992
2018-09-30,3.022
2018-10-01,3.705
2018-10-02,2.896
2018-10-03,1.672
2018-10-04,1.622
2018-10-05,2.573
2018-10-06,3.53
2018-10-07,4.485
2018-10-08,3.169
2018-10-09,2.759
2018-10-10,2.037
2018-10-11,2.274
2018-10-12,3.132
2018-10-13,2.983
2018-10-14,3.143
2018-10-15,2.69
2018-10-16,2.728
2018-10-17,2.168
2018-10-18,2.094
2018-10-19,1.664
2018-10-20,1.652
2018-10-21,2.52
2018-10-22,2.154
2018-10-23,1.734
2018-10-24,1.837
2018-10-25,2.314
2018-10-26,1.983
2018-10-27,1.939
2018-10-28,2.073
2018-10-29,2.029
2018-10-30,2.766
2018-10-31,1.939
2018-11-01,2.061
2018-11-02,1.998
2018-11-03,2.521
2018-11-04,2.632
2018-11-05,2.509
2018-11-06,2.27
2018-11-07,2.207
2018-11-08,2.202
2018-11-09,0.925
2018-11-10,1.199
2018-11-11,1.24
2018-11-12,0.891
2018-11-13,1.319
2018-11-14,1.084
2018-11-15,0.749
2018-11-16,0.633
2018-11-17,0.781
2018-11-18,0.672
2018-11-19,0.667
2018-11-20,0.764
2018-11-21,1.163
2018-11-22,1.004
2018-11-23,0.598
2018-11-24,0.445
2018-11-25,0.54
2018-11-26,0.487
2018-11-27,0.532
2018-11-28,0.432
2018-11-29,0.476
2018-11-30,0.378
2018-12-01,0.292
2018-12-02,0.386
2018-12-03,0.623
2018-12-04,0.773
2018-12-05,0.341
2018-12-06,0.442
2018-12-07,0.496
2018-12-08,0.35
2018-12-09,0.504
2018-12-10,0.457
2018-12-11,0.512
2018-12-12,0.663
2018-12-13,0.659
2018-12-14,0.959
2018-12-15,0.603
2018-12-16,0.85
2018-12-17,0.448
2018-12-18,0.595
2018-12-19,0.444
2018-12-20,0.589
2018-12-21,0.488
2018-12-22,0.438
2018-12-23,0.532
2018-12-24,0.337
2018-12-25,0.479
2018-12-26,0.524
2018-12-27,1.091
2018-12-28,1.017
2018-12-29,0.544
2018-12-30,0.605
2018-12-31,0.565
2019-01-01,0.644
2019-01-02,0.546
2019-01-03,0.668
2019-01-04,0.907
2019-01-05,0.577
2019-01-06,0.352
2019-01-07,1.134
2019-01-08,1.032
2019-01-09,0.617
2019-01-10,0.502
2019-01-11,0.765
2019-01-12,0.777
2019-01-13,0.86
2019-01-14,0.675
2019-01-15,0.689
2019-01-16,1.196
2019-01-17,1.148
2019-01-18,0.951
2019-01-19,1.342
2019-01-20,1.063
2019-01-21,1.083
2019-01-22,1.102
2019-01-23,1.202
2019-01-24,0.978
2019-01-25,0.995
2019-01-26,1.265
2019-01-27,1.371
2019-01-28,0.871
2019-01-29,1.239
2019-01-30,1.259
2019-01-31,1.461
2019-02-01,1.596
2019-02-02,1.89
2019-02-03,2.009
2019-02-04,1.112
2019-02-05,1.034
2019-02-06,1.292
2019-02-07,1.629
2019-02-08,1.598
2019-02-09,1.392
2019-02-10,1.023
2019-02-11,1.42
2019-02-12,1.881
2019-02-13,2.561
2019-02-14,1.565
2019-02-15,1.148
2019-02-16,0.972
2019-02-17,0.949
2019-02-18,1.497
2019-02-19,1.391
2019-02-20,1.22
2019-02-21,1.585
2019-02-22,1.413
2019-02-23,1.44
2019-02-24,1.467
2019-02-25,1.991
2019-02-26,1.809
2019-02-27,1.915
2019-02-28,1.124
2019-03-01,1.322
2019-03-02,1.739
2019-03-03,1.446
2019-03-04,1.551
2019-03-05,1.409
2019-03-06,2.442
2019-03-07,1.282
2019-03-08,1.736
2019-03-09,1.85
2019-03-10,2.145
2019-03-11,2.81
2019-03-12,2.851
2019-03-13,3.357
2019-03-14,2.742
2019-03-15,2.587
2019-03-16,2.914
2019-03-17,2.854
2019-03-18,3.523
2019-03-19,3.016
2019-03-20,2.322
2019-03-21,2.789
2019-03-22,2.199
2019-03-23,1.997
2019-03-24,2.741
2019-03-25,2.631
2019-03-26,2.148
2019-03-27,2.507
2019-03-28,2.584
2019-03-29,3.119
2019-03-30,3.465
2019-03-31,3.534
2019-04-01,2.492
2019-04-02,2.3
2019-04-03,2.901
2019-04-04,2.359
2019-04-05,2.431
2019-04-06,2.933
2019-04-07,3.171
2019-04-08,3.321
2019-04-09,3.384
2019-04-10,4.455
2019-04-11,3.532
2019-04-12,4.46
2019-04-13,3.452
2019-04-14,3.876
2019-04-15,2.613
2019-04-16,2.868
2019-04-17,3.798
2019-04-18,3.8
2019-04-19,4.093
2019-04-20,3.14
2019-04-21,4.412
2019-04-22,5.333
2019-04-23,4.634
2019-04-24,4.423
2019-04-25,4.606
2019-04-26,4.475
2019-04-27,3.855
2019-04-28,3.852
2019-04-29,3.849
2019-04-30,3.461
2019-05-01,4.296
2019-05-02,4.906
2019-05-03,4.443
2019-05-04,4.286
2019-05-05,4.259
2019-05-06,3.994
2019-05-07,4.198
2019-05-08,4.486
2019-05-09,4.293
2019-05-10,4.914
2019-05-11,5.133
2019-05-12,5.272
2019-05-13,5.494
2019-05-14,4.72
2019-05-15,2.636
2019-05-16,2.95
2019-05-17,2.852
2019-05-18,2.675
2019-05-19,2.499
2019-05-20,3.448
2019-05-21,3.281
2019-05-22,4.233
2019-05-23,3.428
2019-05-24,4.455
2019-05-25,4.287
2019-05-26,2.694
2019-05-27,2.609
2019-05-28,4.104
2019-05-29,4.883
2019-05-30,5.188
2019-05-31,5.099
2019-06-01,5.295
2019-06-02,4.973
2019-06-03,5.196
2019-06-04,5.65
2019-06-05,5.947
2019-06-06,5.1
2019-06-07,5.1
2019-06-08,6.059
2019-06-09,4.876
2019-06-10,5.947
2019-06-11,5.502
2019-06-12,6.04
2019-06-13,5.396
2019-06-14,4.629
2019-06-15,4.414
2019-06-16,4.527
2019-06-17,4.569
2019-06-18,5.541
2019-06-19,5.006
2019-06-20,4.069
2019-06-21,4.866
2019-06-22,5.43
2019-06-23,5.039
2019-06-24,4.755
2019-06-25,5.211
