time,etof
2016-01-01,0.653
2016-01-02,0.653
2016-01-03,0.653
2016-01-04,0.653
2016-01-05,0.653
2016-01-06,0.653
2016-01-07,0.653
2016-01-08,0.653
2016-01-09,0.653
2016-01-10,0.653
2016-01-11,0.663
2016-01-12,0.674
2016-01-13,0.684
2016-01-14,0.695
2016-01-15,0.705
2016-01-16,0.715
2016-01-17,0.726
2016-01-18,0.736
2016-01-19,0.747
2016-01-20,0.757
2016-01-21,0.767
2016-01-22,0.778
2016-01-23,0.788
2016-01-24,0.799
2016-01-25,0.809
2016-01-26,0.819
2016-01-27,0.685
2016-01-28,0.674
2016-01-29,0.663
2016-01-30,0.651
2016-01-31,0.64
2016-02-01,0.629
2016-02-02,0.617
2016-02-03,0.606
2016-02-04,0.594
2016-02-05,0.583
2016-02-06,0.572
2016-02-07,0.56
2016-02-08,0.549
2016-02-09,0.538
2016-02-10,0.526
2016-02-11,0.515
2016-02-12,0.536
2016-02-13,0.558
2016-02-14,0.579
2016-02-15,0.6
2016-02-16,0.621
2016-02-17,0.643
2016-02-18,0.664
2016-02-19,0.685
2016-02-20,0.707
2016-02-21,0.722
2016-02-22,0.736
2016-02-23,0.751
2016-02-24,0.766
2016-02-25,0.781
2016-02-26,0.796
2016-02-27,0.811
2016-02-28,0.826
2016-02-29,0.841
2016-03-01,0.856
2016-03-02,0.87
2016-03-03,0.885
2016-03-04,0.9
2016-03-05,0.915
2016-03-06,0.93
2016-03-07,0.945
2016-03-08,0.96
2016-03-09,0.975
2016-03-10,0.99
2016-03-11,1.004
2016-03-12,1.019
2016-03-13,1.034
2016-03-14,1.049
2016-03-15,1.058
2016-03-16,1.06
2016-03-17,1.062
2016-03-18,1.064
2016-03-19,1.066
2016-03-20,1.068
2016-03-21,1.07
2016-03-22,1.073
2016-03-23,0.994
2016-03-24,0.999
2016-03-25,1.004
2016-03-26,1.009
2016-03-27,1.014
2016-03-28,1.019
2016-03-29,1.024
2016-03-30,1.029
2016-03-31,0.992
2016-04-01,0.955
2016-04-02,0.917
2016-04-03,0.88
2016-04-04,0.843
2016-04-05,0.806
2016-04-06,0.769
2016-04-07,0.732
2016-04-08,0.739
2016-04-09,0.747
2016-04-10,0.754
2016-04-11,0.762
2016-04-12,0.769
2016-04-13,0.777
2016-04-14,0.784
2016-04-15,0.792
2016-04-16,0.809
2016-04-17,0.826
2016-04-18,0.843
2016-04-19,0.861
2016-04-20,0.878
2016-04-21,0.895
2016-04-22,0.913
2016-04-23,0.93
2016-04-24,0.947
2016-04-25,0.925
2016-04-26,0.903
2016-04-27,0.881
2016-04-28,0.859
2016-04-29,0.837
2016-04-30,0.815
2016-05-01,0.793
2016-05-02,0.804
2016-05-03,0.793
2016-05-04,0.783
2016-05-05,0.772
2016-05-06,0.762
2016-05-07,0.751
2016-05-08,0.74
2016-05-09,0.73
2016-05-10,0.841
2016-05-11,0.833
2016-05-12,0.826
2016-05-13,0.819
2016-05-14,0.812
2016-05-15,0.805
2016-05-16,0.798
2016-05-17,0.79
2016-05-18,0.814
2016-05-19,0.829
2016-05-20,0.845
2016-05-21,0.86
2016-05-22,0.875
2016-05-23,0.891
2016-05-24,0.906
2016-05-25,0.921
2016-05-26,0.907
2016-05-27,0.898
2016-05-28,0.889
2016-05-29,0.881
2016-05-30,0.872
2016-05-31,0.863
2016-06-01,0.854
2016-06-02,0.845
2016-06-03,0.836
2016-06-04,0.828
2016-06-05,0.819
2016-06-06,0.81
2016-06-07,0.801
2016-06-08,0.792
2016-06-09,0.784
2016-06-10,0.775
2016-06-11,0.766
2016-06-12,0.784
2016-06-13,0.801
2016-06-14,0.819
2016-06-15,0.837
2016-06-16,0.854
2016-06-17,0.872
2016-06-18,0.89
2016-06-19,1.06
2016-06-20,1.028
2016-06-21,0.996
2016-06-22,0.964
2016-06-23,0.932
2016-06-24,0.9
2016-06-25,0.868
2016-06-26,0.836
2016-06-27,0.804
2016-06-28,0.828
2016-06-29,0.853
2016-06-30,0.877
2016-07-01,0.902
2016-07-02,0.926
2016-07-03,0.951
2016-07-04,0.975
2016-07-05,0.918
2016-07-06,0.939
2016-07-07,0.961
2016-07-08,0.983
2016-07-09,1.005
2016-07-10,1.027
2016-07-11,1.048
2016-07-12,1.07
2016-07-13,0.895
2016-07-14,0.909
2016-07-15,0.923
2016-07-16,0.936
2016-07-17,0.95
2016-07-18,0.964
2016-07-19,0.978
2016-07-20,0.992
2016-07-21,0.901
2016-07-22,0.895
2016-07-23,0.889
2016-07-24,0.884
2016-07-25,0.878
2016-07-26,0.872
2016-07-27,0.866
2016-07-28,0.86
2016-07-29,0.855
2016-07-30,0.878
2016-07-31,0.901
2016-08-01,0.924
2016-08-02,0.947
2016-08-03,0.97
2016-08-04,0.993
2016-08-05,1.016
2016-08-06,0.933
2016-08-07,0.926
2016-08-08,0.919
2016-08-09,0.912
2016-08-10,0.905
2016-08-11,0.898
2016-08-12,0.891
2016-08-13,0.884
2016-08-14,0.926
2016-08-15,0.906
2016-08-16,0.887
2016-08-17,0.867
2016-08-18,0.848
2016-08-19,0.828
2016-08-20,0.809
2016-08-21,0.789
2016-08-22,0.778
2016-08-23,0.768
2016-08-24,0.757
2016-08-25,0.746
2016-08-26,0.736
2016-08-27,0.725
2016-08-28,0.714
2016-08-29,0.704
2016-08-30,0.784
2016-08-31,0.793
2016-09-01,0.802
2016-09-02,0.811
2016-09-03,0.82
2016-09-04,0.829
2016-09-05,0.837
2016-09-06,0.846
2016-09-07,0.523
2016-09-08,0.542
2016-09-09,0.561
2016-09-10,0.581
2016-09-11,0.6
2016-09-12,0.619
2016-09-13,0.638
2016-09-14,0.657
2016-09-15,0.685
2016-09-16,0.675
2016-09-17,0.665
2016-09-18,0.656
2016-09-19,0.646
2016-09-20,0.637
2016-09-21,0.627
2016-09-22,0.617
2016-09-23,0.47
2016-09-24,0.467
2016-09-25,0.464
2016-09-26,0.461
2016-09-27,0.458
2016-09-28,0.456
2016-09-29,0.453
2016-09-30,0.45
2016-10-01,0.749
2016-10-02,0.725
2016-10-03,0.701
2016-10-04,0.678
2016-10-05,0.654
2016-10-06,0.63
2016-10-07,0.607
2016-10-08,0.583
2016-10-09,0.559
2016-10-10,0.554
2016-10-11,0.549
2016-10-12,0.544
2016-10-13,0.54
2016-10-14,0.535
2016-10-15,0.53
2016-10-16,0.525
2016-10-17,0.52
2016-10-18,0.527
2016-10-19,0.534
2016-10-20,0.541
2016-10-21,0.548
2016-10-22,0.554
2016-10-23,0.561
2016-10-24,0.568
2016-10-25,0.575
2016-10-26,0.582
2016-10-27,0.589
2016-10-28,0.596
2016-10-29,0.602
2016-10-30,0.609
2016-10-31,0.616
2016-11-01,0.623
2016-11-02,0.63
2016-11-03,0.64
