time,eto
2016-01-01,1.343
2016-01-02,1.567
2016-01-03,1.679
2016-01-04,0.671
2016-01-05,0.783
2016-01-06,0.783
2016-01-07,0.56
2016-01-08,0.671
2016-01-09,0.671
2016-01-10,1.007
2016-01-11,1.231
2016-01-12,1.007
2016-01-13,1.231
2016-01-14,0.56
2016-01-15,0.671
2016-01-16,0.895
2016-01-17,0.56
2016-01-18,1.119
2016-01-19,1.455
2016-01-20,0.895
2016-01-21,1.231
2016-01-22,0.783
2016-01-23,1.343
2016-01-24,1.119
2016-01-25,1.343
2016-01-26,1.007
2016-01-27,1.455
2016-01-28,0.895
2016-01-29,0.783
2016-01-30,1.455
2016-01-31,2.574
2016-02-01,2.679
2016-02-02,2.25
2016-02-03,2.357
2016-02-04,2.25
2016-02-05,2.143
2016-02-06,2.036
2016-02-07,2.143
2016-02-08,2.357
2016-02-09,2.036
2016-02-10,1.822
2016-02-11,1.714
2016-02-12,1.714
2016-02-13,1.929
2016-02-14,2.786
2016-02-15,1.929
2016-02-16,2.143
2016-02-17,1.714
2016-02-18,2.893
2016-02-19,2.036
2016-02-20,2.25
2016-02-21,2.25
2016-02-22,2.143
2016-02-23,1.714
2016-02-24,1.714
2016-02-25,1.714
2016-02-26,1.714
2016-02-27,1.714
2016-02-28,1.929
2016-02-29,1.822
2016-03-01,2.953
2016-03-02,2.75
2016-03-03,1.731
2016-03-04,2.037
2016-03-05,1.63
2016-03-06,2.546
2016-03-07,1.935
2016-03-08,1.935
2016-03-09,1.528
2016-03-10,1.426
2016-03-11,1.528
2016-03-12,1.935
2016-03-13,1.731
2016-03-14,2.546
2016-03-15,2.648
2016-03-16,3.055
2016-03-17,3.157
2016-03-18,3.361
2016-03-19,3.463
2016-03-20,2.139
2016-03-21,2.241
2016-03-22,3.157
2016-03-23,3.361
2016-03-24,3.361
2016-03-25,3.768
2016-03-26,4.074
2016-03-27,3.768
2016-03-28,3.565
2016-03-29,3.666
2016-03-30,3.768
2016-03-31,4.176
2016-04-01,3.875
2016-04-02,3.875
2016-04-03,4.471
2016-04-04,4.57
2016-04-05,5.266
2016-04-06,5.266
2016-04-07,4.968
2016-04-08,3.775
2016-04-09,1.59
2016-04-10,1.788
2016-04-11,2.881
2016-04-12,3.974
2016-04-13,4.769
2016-04-14,4.073
2016-04-15,5.564
2016-04-16,5.464
2016-04-17,4.57
2016-04-18,4.968
2016-04-19,5.067
2016-04-20,5.365
2016-04-21,4.67
2016-04-22,3.08
2016-04-23,4.173
2016-04-24,4.67
2016-04-25,5.365
2016-04-26,4.471
2016-04-27,3.577
2016-04-28,5.266
2016-04-29,5.166
2016-04-30,7.451
2016-05-01,5.595
2016-05-02,5.311
2016-05-03,4.742
2016-05-04,5.026
2016-05-05,3.509
2016-05-06,2.845
2016-05-07,1.423
2016-05-08,3.604
2016-05-09,4.647
2016-05-10,5.595
2016-05-11,5.975
2016-05-12,6.069
2016-05-13,5.785
2016-05-14,5.406
2016-05-15,5.69
2016-05-16,6.259
2016-05-17,7.587
2016-05-18,8.251
2016-05-19,6.354
2016-05-20,5.311
2016-05-21,4.078
2016-05-22,4.837
2016-05-23,4.552
2016-05-24,5.216
2016-05-25,5.406
2016-05-26,6.164
2016-05-27,5.975
2016-05-28,6.354
2016-05-29,7.208
2016-05-30,6.923
2016-05-31,7.397
2016-06-01,7.23
2016-06-02,6.681
2016-06-03,6.864
2016-06-04,6.406
2016-06-05,7.87
2016-06-06,7.23
2016-06-07,6.498
2016-06-08,6.681
2016-06-09,6.223
2016-06-10,6.406
2016-06-11,6.132
2016-06-12,7.138
2016-06-13,6.955
2016-06-14,6.04
2016-06-15,4.759
2016-06-16,5.399
2016-06-17,3.112
2016-06-18,5.216
2016-06-19,5.949
2016-06-20,6.864
2016-06-21,7.138
2016-06-22,7.962
2016-06-23,7.87
2016-06-24,6.772
2016-06-25,7.504
2016-06-26,7.687
2016-06-27,7.23
2016-06-28,8.145
2016-06-29,7.87
2016-06-30,7.596
2016-07-01,7.167
2016-07-02,6.735
2016-07-03,6.821
2016-07-04,6.649
2016-07-05,6.131
2016-07-06,6.217
2016-07-07,5.958
2016-07-08,6.39
2016-07-09,5.958
2016-07-10,5.785
2016-07-11,6.476
2016-07-12,6.735
2016-07-13,6.908
2016-07-14,7.167
2016-07-15,6.821
2016-07-16,6.994
2016-07-17,6.303
2016-07-18,6.044
2016-07-19,6.131
2016-07-20,6.476
2016-07-21,6.735
2016-07-22,6.39
2016-07-23,7.253
2016-07-24,7.512
2016-07-25,7.685
2016-07-26,6.908
2016-07-27,7.34
2016-07-28,7.426
2016-07-29,8.03
2016-07-30,8.03
2016-07-31,6.908
2016-08-01,6.429
2016-08-02,6.343
2016-08-03,7.029
2016-08-04,5.4
2016-08-05,5.229
2016-08-06,5.743
2016-08-07,5.743
2016-08-08,6.086
2016-08-09,6.171
2016-08-10,6.171
2016-08-11,6.257
2016-08-12,6.686
2016-08-13,6.429
2016-08-14,7.029
2016-08-15,6.086
2016-08-16,6.343
2016-08-17,6.514
2016-08-18,6.257
2016-08-19,6.514
2016-08-20,6.343
2016-08-21,6.0
2016-08-22,5.4
2016-08-23,5.314
2016-08-24,5.657
2016-08-25,5.743
2016-08-26,4.886
2016-08-27,4.8
2016-08-28,5.143
2016-08-29,5.057
2016-08-30,5.743
2016-08-31,5.486
2016-09-01,5.254
2016-09-02,5.436
2016-09-03,5.345
2016-09-04,4.53
2016-09-05,5.164
2016-09-06,5.345
2016-09-07,5.436
2016-09-08,5.979
2016-09-09,5.436
