time,et
2016-01-01,1.093
2016-01-02,1.171
2016-01-03,1.171
2016-01-04,0.859
2016-01-05,0.937
2016-01-06,1.093
2016-01-07,0.937
2016-01-08,0.625
2016-01-09,1.093
2016-01-10,0.781
2016-01-11,0.937
2016-01-12,1.015
2016-01-13,1.405
2016-01-14,0.937
2016-01-15,0.937
2016-01-16,0.859
2016-01-17,1.171
2016-01-18,0.937
2016-01-19,0.859
2016-01-20,0.781
2016-01-21,1.015
2016-01-22,1.171
2016-01-23,0.703
2016-01-24,0.859
2016-01-25,1.093
2016-01-26,1.015
2016-01-27,1.093
2016-01-28,1.093
2016-01-29,1.015
2016-01-30,0.625
2016-01-31,0.468
2016-02-01,3.15
2016-02-02,1.454
2016-02-03,1.454
2016-02-04,1.211
2016-02-05,1.373
2016-02-06,1.373
2016-02-07,1.735
2016-02-08,2.12
2016-02-09,2.313
2016-02-10,1.735
2016-02-11,1.349
2016-02-12,1.445
2016-02-13,1.831
2016-02-14,1.927
2016-02-15,2.023
2016-02-16,1.444
2016-02-17,1.539
2016-02-18,2.018
2016-02-19,2.017
2016-02-20,2.783
2016-02-21,2.589
2016-02-22,1.724
2016-02-23,1.34
2016-02-24,1.722
2016-02-25,1.529
2016-02-26,1.815
2016-02-27,1.718
2016-02-28,1.526
2016-02-29,1.81
2016-03-01,2.51
2016-03-02,2.508
2016-03-03,2.357
2016-03-04,2.565
2016-03-05,1.638
2016-03-06,2.1
2016-03-07,1.717
2016-03-08,1.75
2016-03-09,1.856
2016-03-10,2.5
2016-03-11,1.737
2016-03-12,1.595
2016-03-13,1.53
2016-03-14,1.627
2016-03-15,2.382
2016-03-16,2.571
2016-03-17,2.68
2016-03-18,2.651
2016-03-19,2.561
2016-03-20,2.622
2016-03-21,2.309
2016-03-22,2.667
2016-03-23,2.504
2016-03-24,2.637
2016-03-25,2.986
2016-03-26,2.889
2016-03-27,3.014
2016-03-28,2.757
2016-03-29,2.647
2016-03-30,2.927
2016-03-31,2.973
2016-04-01,3.274
2016-04-02,3.244
2016-04-03,3.375
2016-04-04,3.778
2016-04-05,3.765
2016-04-06,3.366
2016-04-07,3.504
2016-04-08,2.179
2016-04-09,1.838
2016-04-10,1.719
2016-04-11,2.138
2016-04-12,2.595
2016-04-13,2.076
2016-04-14,2.866
2016-04-15,2.48
2016-04-16,2.57
2016-04-17,2.648
2016-04-18,2.661
2016-04-19,2.667
2016-04-20,2.66
2016-04-21,3.097
2016-04-22,2.994
2016-04-23,3.121
2016-04-24,3.095
2016-04-25,2.74
2016-04-26,3.531
2016-04-27,4.012
2016-04-28,2.621
2016-04-29,3.775
2016-04-30,3.918
2016-05-01,3.694
2016-05-02,3.814
2016-05-03,3.664
2016-05-04,3.516
2016-05-05,2.81
2016-05-06,2.438
2016-05-07,1.902
2016-05-08,1.854
2016-05-09,2.879
2016-05-10,3.243
2016-05-11,3.422
2016-05-12,3.69
2016-05-13,3.761
2016-05-14,3.4
2016-05-15,3.298
2016-05-16,3.749
2016-05-17,3.987
2016-05-18,4.347
2016-05-19,4.303
2016-05-20,3.477
2016-05-21,3.299
2016-05-22,3.47
2016-05-23,3.641
2016-05-24,2.963
2016-05-25,3.194
2016-05-26,3.843
2016-05-27,4.129
2016-05-28,4.294
2016-05-29,4.558
2016-05-30,4.521
2016-05-31,4.594
2016-06-01,4.489
2016-06-02,4.39
2016-06-03,4.241
2016-06-04,3.943
2016-06-05,4.094
2016-06-06,4.043
2016-06-07,4.177
2016-06-08,3.932
2016-06-09,3.499
2016-06-10,3.397
2016-06-11,3.202
2016-06-12,3.196
2016-06-13,3.424
2016-06-14,3.622
2016-06-15,3.344
2016-06-16,3.071
2016-06-17,3.087
2016-06-18,3.197
2016-06-19,3.258
2016-06-20,3.684
2016-06-21,4.238
2016-06-22,4.374
2016-06-23,4.416
2016-06-24,4.06
2016-06-25,3.71
2016-06-26,3.928
2016-06-27,3.884
2016-06-28,3.418
2016-06-29,3.963
2016-06-30,3.811
2016-07-01,3.535
2016-07-02,3.433
2016-07-03,3.331
2016-07-04,3.359
2016-07-05,3.425
2016-07-06,3.323
2016-07-07,3.102
2016-07-08,3.812
2016-07-09,3.698
2016-07-10,3.585
2016-07-11,3.766
2016-07-12,4.092
2016-07-13,3.978
2016-07-14,3.913
2016-07-15,3.897
2016-07-16,2.797
2016-07-17,2.813
2016-07-18,2.749
2016-07-19,2.947
2016-07-20,3.073
2016-07-21,3.365
2016-07-22,3.794
2016-07-23,3.939
2016-07-24,4.07
2016-07-25,3.868
2016-07-26,3.813
2016-07-27,3.984
2016-07-28,4.006
2016-07-29,3.588
2016-07-30,3.691
2016-07-31,3.416
2016-08-01,2.92
2016-08-02,2.945
2016-08-03,3.116
2016-08-04,2.957
2016-08-05,2.757
2016-08-06,2.742
2016-08-07,2.878
2016-08-08,2.939
2016-08-09,3.028
2016-08-10,2.874
2016-08-11,2.872
2016-08-12,3.08
2016-08-13,3.251
2016-08-14,3.381
2016-08-15,3.375
2016-08-16,3.175
2016-08-17,2.609
2016-08-18,2.732
2016-08-19,2.577
2016-08-20,2.773
2016-08-21,2.62
2016-08-22,2.357
2016-08-23,2.618
2016-08-24,2.725
2016-08-25,3.217
2016-08-26,2.891
2016-08-27,2.746
2016-08-28,2.778
2016-08-29,3.116
2016-08-30,3.233
2016-08-31,2.871
2016-09-01,2.804
2016-09-02,2.835
2016-09-03,2.885
2016-09-04,2.669
2016-09-05,2.451
2016-09-06,2.769
2016-09-07,2.596
2016-09-08,2.87
2016-09-09,2.876
2016-09-10,2.927
2016-09-11,2.769
2016-09-12,2.436
2016-09-13,1.757
2016-09-14,1.917
2016-09-15,2.16
2016-09-16,2.484
2016-09-17,2.548
2016-09-18,2.362
2016-09-19,3.644
2016-09-20,2.562
2016-09-21,2.714
2016-09-22,2.72
2016-09-23,2.312
2016-09-24,2.148
2016-09-25,2.136
2016-09-26,2.525
2016-09-27,2.649
2016-09-28,2.665
2016-09-29,2.846
2016-09-30,2.918
2016-10-01,2.573
2016-10-02,2.758
2016-10-03,2.208
2016-10-04,2.122
2016-10-05,2.202
2016-10-06,2.171
2016-10-07,1.979
2016-10-08,1.845
2016-10-09,1.921
2016-10-10,2.199
2016-10-11,1.914
2016-10-12,2.244
2016-10-13,2.027
2016-10-14,1.987
2016-10-15,1.447
2016-10-16,1.363
2016-10-17,1.334
2016-10-18,1.776
2016-10-19,1.533
2016-10-20,1.409
2016-10-21,1.243
2016-10-22,1.175
2016-10-23,1.394
2016-10-24,0.731
2016-10-25,1.006
2016-10-26,0.935
2016-10-27,1.019
2016-10-28,0.523
2016-10-29,0.725
2016-10-30,0.436
2016-10-31,0.839
2016-11-01,0.996
2016-11-02,0.954
2016-11-03,0.95
2016-11-04,0.99
2016-11-05,1.155
2016-11-06,1.228
2016-11-07,1.152
2016-11-08,1.022
2016-11-09,1.094
2016-11-10,1.061
2016-11-11,1.243
2016-11-12,1.486
2016-11-13,1.169
2016-11-14,0.998
2016-11-15,1.256
2016-11-16,1.145
2016-11-17,0.984
2016-11-18,0.99
2016-11-19,1.09
2016-11-20,0.799
2016-11-21,0.461
2016-11-22,0.588
2016-11-23,0.798
2016-11-24,0.695
2016-11-25,0.553
2016-11-26,0.833
2016-11-27,0.408
2016-11-28,0.399
2016-11-29,0.39
2016-11-30,0.438
2016-12-01,0.577
2016-12-02,0.544
2016-12-03,0.462
2016-12-04,0.613
2016-12-05,0.625
2016-12-06,0.588
2016-12-07,0.549
2016-12-08,0.61
2016-12-09,0.621
2016-12-10,0.58
2016-12-11,0.483
2016-12-12,0.546
2016-12-13,0.666
2016-12-14,0.79
2016-12-15,0.737
2016-12-16,0.332
2016-12-17,0.784
2016-12-18,0.763
2016-12-19,0.731
2016-12-20,0.776
2016-12-21,0.82
2016-12-22,0.865
2016-12-23,1.245
2016-12-24,0.668
2016-12-25,0.952
2016-12-26,1.043
2016-12-27,0.851
2016-12-28,0.848
2016-12-29,0.939
2016-12-30,0.749
2016-12-31,0.373
2017-01-01,0.723
2017-01-02,0.811
2017-01-03,1.168
2017-01-04,1.164
2017-01-05,0.535
2017-01-06,0.8
2017-01-07,1.506
2017-01-08,2.472
2017-01-09,1.056
2017-01-10,1.14
2017-01-11,1.398
2017-01-12,0.958
2017-01-13,0.868
2017-01-14,0.778
2017-01-15,0.862
2017-01-16,0.687
2017-01-17,1.027
2017-01-18,1.193
2017-01-19,1.104
2017-01-20,0.846
2017-01-21,1.096
2017-01-22,1.428
2017-01-23,0.586
2017-01-24,1.001
2017-01-25,1.003
2017-01-26,1.004
2017-01-27,1.006
2017-01-28,1.175
2017-01-29,1.177
2017-01-30,1.179
2017-01-31,1.349
2017-02-01,1.653
2017-02-02,1.302
2017-02-03,1.386
2017-02-04,1.123
2017-02-05,1.121
2017-02-06,1.204
2017-02-07,1.544
2017-02-08,1.369
2017-02-09,1.622
2017-02-10,0.766
2017-02-11,0.85
2017-02-12,1.356
2017-02-13,1.353
2017-02-14,1.602
2017-02-15,1.935
2017-02-16,1.343
2017-02-17,1.591
2017-02-18,1.503
2017-02-19,1.333
2017-02-20,1.994
2017-02-21,1.575
2017-02-22,1.323
2017-02-23,1.567
2017-02-24,1.481
2017-02-25,1.053
2017-02-26,1.036
2017-02-27,1.177
2017-02-28,1.775
2017-03-01,1.853
2017-03-02,1.676
2017-03-03,1.647
2017-03-04,1.9
2017-03-05,1.106
2017-03-06,1.629
2017-03-07,1.532
2017-03-08,1.7
2017-03-09,1.796
2017-03-10,1.698
2017-03-11,1.849
2017-03-12,1.993
2017-03-13,2.047
2017-03-14,2.229
2017-03-15,2.703
2017-03-16,2.54
2017-03-17,2.661
2017-03-18,2.701
2017-03-19,2.648
2017-03-20,2.937
2017-03-21,2.414
2017-03-22,2.514
2017-03-23,2.714
2017-03-24,2.714
2017-03-25,2.272
2017-03-26,2.913
