time,eto
2016-01-01,1.502
2016-01-02,1.502
2016-01-03,1.898
2016-01-04,1.028
2016-01-05,0.87
2016-01-06,0.87
2016-01-07,0.791
2016-01-08,0.791
2016-01-09,1.107
2016-01-10,0.712
2016-01-11,1.028
2016-01-12,1.265
2016-01-13,1.344
2016-01-14,0.949
2016-01-15,1.107
2016-01-16,1.028
2016-01-17,1.265
2016-01-18,0.791
2016-01-19,0.791
2016-01-20,1.107
2016-01-21,1.423
2016-01-22,1.344
2016-01-23,0.87
2016-01-24,1.028
2016-01-25,1.107
2016-01-26,1.344
2016-01-27,1.107
2016-01-28,1.423
2016-01-29,1.423
2016-01-30,0.712
2016-01-31,0.87
2016-02-01,4.078
2016-02-02,2.69
2016-02-03,1.909
2016-02-04,2.342
2016-02-05,1.909
2016-02-06,2.082
2016-02-07,1.995
2016-02-08,2.776
2016-02-09,2.603
2016-02-10,1.822
2016-02-11,1.562
2016-02-12,1.735
2016-02-13,2.082
2016-02-14,2.603
2016-02-15,2.429
2016-02-16,1.822
2016-02-17,1.388
2016-02-18,2.69
2016-02-19,1.909
2016-02-20,2.256
2016-02-21,2.516
2016-02-22,1.909
2016-02-23,1.388
2016-02-24,1.562
2016-02-25,1.735
2016-02-26,1.822
2016-02-27,1.562
2016-02-28,1.822
2016-02-29,1.909
2016-03-01,3.1
2016-03-02,2.917
2016-03-03,2.553
2016-03-04,2.553
2016-03-05,1.55
2016-03-06,2.553
2016-03-07,1.641
2016-03-08,1.914
2016-03-09,2.188
2016-03-10,3.191
2016-03-11,1.55
2016-03-12,1.823
2016-03-13,1.276
2016-03-14,2.279
2016-03-15,2.826
2016-03-16,3.008
2016-03-17,3.282
2016-03-18,3.1
2016-03-19,3.373
2016-03-20,3.555
2016-03-21,2.279
2016-03-22,2.826
2016-03-23,3.1
2016-03-24,3.647
2016-03-25,3.555
2016-03-26,3.464
2016-03-27,3.464
2016-03-28,2.461
2016-03-29,3.191
2016-03-30,3.282
2016-03-31,3.647
2016-04-01,3.838
2016-04-02,4.414
2016-04-03,4.03
2016-04-04,4.222
2016-04-05,4.51
2016-04-06,4.99
2016-04-07,4.318
2016-04-08,3.167
2016-04-09,2.111
2016-04-10,2.015
2016-04-11,3.167
2016-04-12,3.742
2016-04-13,3.454
2016-04-14,3.838
2016-04-15,4.126
2016-04-16,4.798
2016-04-17,5.278
2016-04-18,5.278
2016-04-19,5.469
2016-04-20,5.757
2016-04-21,6.045
2016-04-22,3.742
2016-04-23,4.03
2016-04-24,3.646
2016-04-25,3.646
2016-04-26,4.51
2016-04-27,4.414
2016-04-28,3.454
2016-04-29,4.894
2016-04-30,4.894
2016-05-01,4.949
2016-05-02,5.805
2016-05-03,6.091
2016-05-04,6.281
2016-05-05,4.092
2016-05-06,3.426
2016-05-07,2.284
2016-05-08,3.045
2016-05-09,4.473
2016-05-10,5.139
2016-05-11,5.805
2016-05-12,6.567
2016-05-13,6.186
2016-05-14,4.854
2016-05-15,5.33
2016-05-16,6.186
2016-05-17,6.662
2016-05-18,7.043
2016-05-19,6.662
2016-05-20,5.044
2016-05-21,4.473
2016-05-22,4.758
2016-05-23,4.854
2016-05-24,4.473
2016-05-25,4.663
2016-05-26,5.805
2016-05-27,6.091
2016-05-28,6.281
2016-05-29,6.947
2016-05-30,7.233
2016-05-31,7.423
2016-06-01,7.447
2016-06-02,7.744
2016-06-03,7.546
2016-06-04,7.149
2016-06-05,7.447
2016-06-06,7.943
2016-06-07,7.844
2016-06-08,6.255
2016-06-09,6.95
2016-06-10,5.957
2016-06-11,5.362
2016-06-12,5.957
2016-06-13,6.553
2016-06-14,5.957
2016-06-15,5.957
2016-06-16,5.262
2016-06-17,6.354
2016-06-18,6.156
2016-06-19,7.049
2016-06-20,7.844
2016-06-21,7.844
2016-06-22,8.142
2016-06-23,7.943
2016-06-24,7.546
2016-06-25,8.241
2016-06-26,8.241
2016-06-27,8.539
2016-06-28,7.645
2016-06-29,7.744
2016-06-30,7.447
2016-07-01,8.732
2016-07-02,7.528
2016-07-03,7.327
2016-07-04,7.327
2016-07-05,7.026
2016-07-06,6.925
2016-07-07,6.223
2016-07-08,6.624
2016-07-09,6.223
2016-07-10,6.323
2016-07-11,6.725
2016-07-12,7.227
2016-07-13,6.725
2016-07-14,7.327
2016-07-15,6.825
2016-07-16,7.327
2016-07-17,7.929
2016-07-18,7.427
2016-07-19,7.427
2016-07-20,7.427
2016-07-21,7.327
2016-07-22,8.23
2016-07-23,8.833
2016-07-24,7.427
2016-07-25,7.929
2016-07-26,7.728
2016-07-27,8.23
2016-07-28,7.728
2016-07-29,8.03
2016-07-30,8.531
2016-07-31,7.528
2016-08-01,7.053
2016-08-02,7.249
2016-08-03,7.641
2016-08-04,6.563
2016-08-05,7.053
2016-08-06,6.955
2016-08-07,6.563
2016-08-08,6.759
2016-08-09,7.053
2016-08-10,6.955
2016-08-11,6.759
2016-08-12,6.955
2016-08-13,7.543
2016-08-14,7.249
2016-08-15,6.955
2016-08-16,6.857
2016-08-17,6.759
2016-08-18,7.739
2016-08-19,7.249
2016-08-20,6.27
2016-08-21,6.074
2016-08-22,5.78
2016-08-23,6.563
2016-08-24,7.249
2016-08-25,7.445
2016-08-26,5.976
2016-08-27,5.976
2016-08-28,6.27
2016-08-29,6.465
2016-08-30,5.976
2016-08-31,6.465
2016-09-01,5.861
2016-09-02,5.861
2016-09-03,5.764
2016-09-04,5.284
2016-09-05,4.708
2016-09-06,5.476
2016-09-07,5.668
2016-09-08,5.572
2016-09-09,5.861
2016-09-10,5.668
2016-09-11,5.476
2016-09-12,4.996
2016-09-13,3.747
2016-09-14,4.227
2016-09-15,4.708
2016-09-16,5.38
2016-09-17,6.053
2016-09-18,5.572
2016-09-19,7.11
2016-09-20,4.708
2016-09-21,3.939
2016-09-22,4.419
2016-09-23,4.612
2016-09-24,4.419
2016-09-25,5.284
2016-09-26,5.764
2016-09-27,5.38
2016-09-28,5.957
2016-09-29,5.092
2016-09-30,5.092
2016-10-01,3.893
2016-10-02,3.893
2016-10-03,2.897
2016-10-04,3.35
2016-10-05,3.531
2016-10-06,3.44
2016-10-07,3.893
2016-10-08,4.165
2016-10-09,5.07
2016-10-10,4.798
2016-10-11,3.531
2016-10-12,3.078
2016-10-13,2.897
2016-10-14,2.807
2016-10-15,2.444
2016-10-16,1.901
2016-10-17,2.354
2016-10-18,2.897
2016-10-19,2.988
2016-10-20,3.169
2016-10-21,4.255
2016-10-22,3.984
2016-10-23,5.161
2016-10-24,2.354
2016-10-25,2.263
2016-10-26,3.712
2016-10-27,3.531
2016-10-28,1.539
2016-10-29,2.535
2016-10-30,1.268
2016-10-31,1.72
2016-11-01,1.678
2016-11-02,2.182
2016-11-03,2.434
2016-11-04,2.35
2016-11-05,2.601
2016-11-06,1.846
2016-11-07,1.762
2016-11-08,2.434
2016-11-09,2.434
2016-11-10,2.266
2016-11-11,2.769
2016-11-12,2.098
2016-11-13,1.93
2016-11-14,2.098
2016-11-15,2.182
2016-11-16,1.343
2016-11-17,1.51
2016-11-18,2.685
2016-11-19,2.434
2016-11-20,1.678
2016-11-21,0.755
2016-11-22,1.175
2016-11-23,1.259
2016-11-24,1.762
2016-11-25,2.266
2016-11-26,1.846
2016-11-27,1.007
2016-11-28,1.175
2016-11-29,1.007
2016-11-30,1.091
2016-12-01,0.894
2016-12-02,1.301
2016-12-03,1.545
2016-12-04,1.545
2016-12-05,1.301
2016-12-06,0.813
2016-12-07,0.813
2016-12-08,0.976
2016-12-09,1.138
2016-12-10,0.894
2016-12-11,0.813
2016-12-12,0.732
2016-12-13,1.057
2016-12-14,1.463
2016-12-15,0.976
2016-12-16,0.244
2016-12-17,0.732
2016-12-18,0.976
2016-12-19,1.057
2016-12-20,1.463
2016-12-21,1.138
2016-12-22,1.057
2016-12-23,1.057
2016-12-24,0.569
2016-12-25,0.65
2016-12-26,0.976
2016-12-27,1.057
2016-12-28,1.463
2016-12-29,1.626
2016-12-30,0.976
2016-12-31,0.163
2017-01-01,0.554
2017-01-02,0.791
2017-01-03,1.028
2017-01-04,0.949
2017-01-05,0.554
2017-01-06,1.107
2017-01-07,1.423
2017-01-08,1.819
2017-01-09,1.028
2017-01-10,1.028
2017-01-11,1.186
2017-01-12,0.554
2017-01-13,0.87
2017-01-14,0.791
2017-01-15,0.712
2017-01-16,0.949
2017-01-17,1.265
2017-01-18,1.423
2017-01-19,1.265
2017-01-20,0.791
2017-01-21,0.949
2017-01-22,1.502
2017-01-23,0.712
2017-01-24,1.028
2017-01-25,1.107
2017-01-26,1.186
2017-01-27,1.265
2017-01-28,1.581
2017-01-29,1.423
2017-01-30,1.581
2017-01-31,1.581
2017-02-01,2.169
2017-02-02,1.475
2017-02-03,1.301
2017-02-04,1.215
2017-02-05,1.388
2017-02-06,0.954
2017-02-07,1.301
2017-02-08,1.301
2017-02-09,1.128
2017-02-10,0.607
2017-02-11,0.954
2017-02-12,1.648
2017-02-13,1.735
2017-02-14,1.735
2017-02-15,2.429
2017-02-16,1.475
2017-02-17,1.388
2017-02-18,1.735
2017-02-19,1.215
2017-02-20,1.822
2017-02-21,2.082
2017-02-22,1.562
2017-02-23,1.735
2017-02-24,1.735
2017-02-25,1.562
2017-02-26,1.562
2017-02-27,1.475
2017-02-28,2.082
2017-03-01,2.37
2017-03-02,2.553
2017-03-03,2.826
2017-03-04,3.191
2017-03-05,1.185
2017-03-06,2.279
2017-03-07,2.461
2017-03-08,2.553
2017-03-09,2.735
2017-03-10,2.553
2017-03-11,2.917
2017-03-12,3.191
2017-03-13,3.373
2017-03-14,3.829
2017-03-15,4.467
2017-03-16,3.1
2017-03-17,3.647
2017-03-18,4.011
2017-03-19,3.647
2017-03-20,3.373
2017-03-21,2.644
2017-03-22,2.188
2017-03-23,2.644
2017-03-24,1.732
2017-03-25,1.914
2017-03-26,2.097
2017-03-27,2.644
2017-03-28,3.1
2017-03-29,3.373
2017-03-30,2.644
2017-03-31,3.464
2017-04-01,4.03
2017-04-02,4.126
2017-04-03,4.222
2017-04-04,4.318
2017-04-05,5.373
2017-04-06,4.318
2017-04-07,1.727
2017-04-08,2.303
2017-04-09,3.167
2017-04-10,3.646
2017-04-11,3.262
2017-04-12,4.702
2017-04-13,2.495
2017-04-14,3.646
2017-04-15,4.318
2017-04-16,4.222
2017-04-17,2.975
2017-04-18,2.111
2017-04-19,3.838
2017-04-20,4.414
2017-04-21,4.606
2017-04-22,4.894
2017-04-23,4.318
2017-04-24,3.646
2017-04-25,4.414
2017-04-26,3.742
2017-04-27,4.51
2017-04-28,5.182
2017-04-29,4.99
2017-04-30,5.373
2017-05-01,6.186
2017-05-02,6.091
2017-05-03,6.567
2017-05-04,6.852
2017-05-05,5.044
2017-05-06,2.665
2017-05-07,2.76
2017-05-08,4.758
2017-05-09,5.52
2017-05-10,5.425
2017-05-11,4.949
2017-05-12,3.141
2017-05-13,4.854
2017-05-14,4.473
2017-05-15,4.187
2017-05-16,4.283
2017-05-17,5.044
2017-05-18,5.805
2017-05-19,6.281
2017-05-20,6.567
2017-05-21,6.757
2017-05-22,7.804
2017-05-23,7.328
2017-05-24,6.852
2017-05-25,5.71
2017-05-26,4.473
2017-05-27,5.234
2017-05-28,6.376
2017-05-29,6.757
2017-05-30,6.567
2017-05-31,2.95
2017-06-01,5.957
2017-06-02,6.454
2017-06-03,6.652
2017-06-04,6.95
2017-06-05,6.454
2017-06-06,6.553
2017-06-07,6.851
2017-06-08,5.659
2017-06-09,5.262
2017-06-10,5.163
2017-06-11,4.667
2017-06-12,5.163
2017-06-13,5.957
2017-06-14,6.652
2017-06-15,7.149
2017-06-16,7.049
2017-06-17,7.645
2017-06-18,8.539
2017-06-19,9.035
2017-06-20,8.241
2017-06-21,7.447
2017-06-22,7.744
2017-06-23,7.645
2017-06-24,7.844
2017-06-25,7.049
2017-06-26,7.943
2017-06-27,6.851
2017-06-28,7.447
2017-06-29,7.844
2017-06-30,7.347
2017-07-01,6.725
2017-07-02,7.227
2017-07-03,7.227
2017-07-04,7.929
2017-07-05,7.829
2017-07-06,8.431
2017-07-07,9.033
2017-07-08,8.632
2017-07-09,8.331
2017-07-10,8.331
2017-07-11,7.227
2017-07-12,7.528
2017-07-13,7.829
2017-07-14,7.528
2017-07-15,7.829
2017-07-16,9.736
2017-07-17,8.531
2017-07-18,7.427
2017-07-19,7.528
2017-07-20,7.628
2017-07-21,6.825
2017-07-22,7.227
2017-07-23,7.528
2017-07-24,8.331
2017-07-25,8.03
2017-07-26,7.227
2017-07-27,7.327
2017-07-28,7.728
2017-07-29,7.427
2017-07-30,7.628
2017-07-31,7.728
2017-08-01,8.033
2017-08-02,7.641
2017-08-03,5.878
2017-08-04,6.27
2017-08-05,6.759
2017-08-06,6.27
2017-08-07,6.465
2017-08-08,6.563
2017-08-09,6.661
2017-08-10,6.661
2017-08-11,7.151
2017-08-12,7.151
2017-08-13,7.249
