time,et
2016-01-01,0.215
2016-01-02,0.215
2016-01-03,0.387
2016-01-04,0.387
2016-01-05,0.172
2016-01-06,0.215
2016-01-07,0.258
2016-01-08,0.258
2016-01-09,0.215
2016-01-10,0.215
2016-01-11,0.43
2016-01-12,0.43
2016-01-13,0.215
2016-01-14,0.086
2016-01-15,0.387
2016-01-16,0.387
2016-01-17,0.387
2016-01-18,0.387
2016-01-19,0.473
2016-01-20,0.473
2016-01-21,0.688
2016-01-22,0.473
2016-01-23,0.344
2016-01-24,0.258
2016-01-25,0.387
2016-01-26,0.559
2016-01-27,0.688
2016-01-28,0.613
2016-01-29,0.312
2016-01-30,0.227
2016-01-31,0.507
2016-02-01,0.849
2016-02-02,0.913
2016-02-03,1.134
2016-02-04,0.891
2016-02-05,1.277
2016-02-06,0.756
2016-02-07,1.152
2016-02-08,1.614
2016-02-09,1.469
2016-02-10,0.974
2016-02-11,0.756
2016-02-12,1.002
2016-02-13,1.201
2016-02-14,1.275
2016-02-15,0.858
2016-02-16,0.83
2016-02-17,0.902
2016-02-18,1.016
2016-02-19,1.072
2016-02-20,0.807
2016-02-21,0.68
2016-02-22,0.596
2016-02-23,0.556
2016-02-24,0.516
2016-02-25,0.663
2016-02-26,0.383
2016-02-27,0.387
2016-02-28,0.587
2016-02-29,0.741
2016-03-01,1.54
2016-03-02,1.296
2016-03-03,1.152
2016-03-04,1.164
2016-03-05,0.748
2016-03-06,0.863
2016-03-07,0.654
2016-03-08,0.55
2016-03-09,0.944
2016-03-10,0.673
2016-03-11,0.735
2016-03-12,0.971
2016-03-13,0.807
2016-03-14,0.93
2016-03-15,0.88
2016-03-16,1.417
2016-03-17,1.587
2016-03-18,1.899
2016-03-19,1.777
2016-03-20,0.878
2016-03-21,0.749
2016-03-22,0.762
2016-03-23,0.943
2016-03-24,1.345
2016-03-25,1.398
2016-03-26,1.336
2016-03-27,1.31
2016-03-28,1.452
2016-03-29,1.536
2016-03-30,1.959
2016-03-31,2.345
2016-04-01,2.409
2016-04-02,2.612
2016-04-03,2.608
2016-04-04,2.056
2016-04-05,2.669
2016-04-06,3.895
2016-04-07,4.095
2016-04-08,3.203
2016-04-09,2.632
2016-04-10,2.463
2016-04-11,2.646
2016-04-12,1.525
2016-04-13,1.622
2016-04-14,1.572
2016-04-15,2.507
