time,et
2017-02-21,1.223
2017-02-22,1.389
2017-02-23,1.411
2017-02-24,1.206
2017-02-25,0.766
2017-02-26,1.477
2017-02-27,1.577
2017-02-28,1.921
2017-03-01,1.977
2017-03-02,1.922
2017-03-03,1.91
2017-03-04,1.815
2017-03-05,1.558
2017-03-06,1.304
2017-03-07,1.214
2017-03-08,2.171
2017-03-09,2.237
2017-03-10,2.223
2017-03-11,2.681
2017-03-12,2.898
2017-03-13,2.568
2017-03-14,2.396
2017-03-15,1.919
2017-03-16,2.44
2017-03-17,2.574
2017-03-18,2.331
2017-03-19,2.091
2017-03-20,1.186
2017-03-21,2.061
2017-03-22,1.901
2017-03-23,2.105
2017-03-24,1.297
2017-03-25,2.074
2017-03-26,1.207
2017-03-27,2.396
2017-03-28,3.358
2017-03-29,2.638
2017-03-30,2.963
2017-03-31,4.035
2017-04-01,2.868
2017-04-02,3.117
2017-04-03,3.563
2017-04-04,2.252
2017-04-05,2.546
2017-04-06,1.479
2017-04-07,1.456
2017-04-08,1.683
2017-04-09,2.148
2017-04-10,2.114
2017-04-11,1.485
2017-04-12,1.344
2017-04-13,1.551
2017-04-14,2.372
2017-04-15,2.109
2017-04-16,0.982
2017-04-17,1.018
2017-04-18,1.788
2017-04-19,2.013
2017-04-20,2.319
2017-04-21,2.69
2017-04-22,2.251
2017-04-23,2.8
2017-04-24,1.599
2017-04-25,1.979
2017-04-26,1.364
2017-04-27,2.838
2017-04-28,3.786
2017-04-29,3.648
2017-04-30,3.153
2017-05-01,4.094
2017-05-02,3.901
2017-05-03,3.311
2017-05-04,2.84
2017-05-05,2.712
2017-05-06,2.56
2017-05-07,2.864
2017-05-08,3.172
2017-05-09,3.426
2017-05-10,2.455
2017-05-11,2.53
2017-05-12,3.08
2017-05-13,2.981
2017-05-14,2.828
2017-05-15,2.968
2017-05-16,1.725
2017-05-17,3.066
2017-05-18,3.588
2017-05-19,3.321
2017-05-20,3.552
2017-05-21,3.344
2017-05-22,3.522
2017-05-23,3.472
2017-05-24,2.813
2017-05-25,2.967
2017-05-26,2.87
2017-05-27,3.419
2017-05-28,3.725
2017-05-29,3.554
2017-05-30,3.36
2017-05-31,3.641
2017-06-01,3.571
2017-06-02,4.276
2017-06-03,3.7
2017-06-04,3.819
2017-06-05,3.872
2017-06-06,3.682
2017-06-07,3.096
2017-06-08,1.149
2017-06-09,2.146
2017-06-10,3.052
2017-06-11,2.562
2017-06-12,2.463
2017-06-13,3.101
2017-06-14,3.612
2017-06-15,3.728
2017-06-16,4.106
2017-06-17,4.277
2017-06-18,4.293
2017-06-19,3.993
2017-06-20,3.955
2017-06-21,3.864
2017-06-22,4.09
2017-06-23,3.773
2017-06-24,3.431
2017-06-25,3.469
2017-06-26,3.622
2017-06-27,3.596
2017-06-28,3.75
2017-06-29,4.165
2017-06-30,4.069
2017-07-01,3.615
2017-07-02,3.491
2017-07-03,3.424
2017-07-04,3.464
2017-07-05,3.062
2017-07-06,3.919
2017-07-07,4.596
2017-07-08,4.301
2017-07-09,3.413
2017-07-10,3.185
2017-07-11,3.004
2017-07-12,2.917
2017-07-13,3.021
2017-07-14,3.319
2017-07-15,4.003
2017-07-16,4.402
2017-07-17,4.071
2017-07-18,3.302
2017-07-19,3.406
2017-07-20,3.412
2017-07-21,3.614
2017-07-22,3.768
2017-07-23,3.726
2017-07-24,2.996
2017-07-25,3.084
2017-07-26,3.324
2017-07-27,3.671
2017-07-28,3.664
2017-07-29,3.186
2017-07-30,3.488
2017-07-31,3.743
2017-08-01,3.995
2017-08-02,3.646
2017-08-03,3.508
2017-08-04,2.771
2017-08-05,3.226
2017-08-06,3.302
2017-08-07,3.323
2017-08-08,3.233
2017-08-09,3.029
2017-08-10,3.273
2017-08-11,3.691
2017-08-12,3.486
2017-08-13,3.162
2017-08-14,2.43
2017-08-15,2.677
2017-08-16,3.045
2017-08-17,3.416
2017-08-18,3.411
2017-08-19,3.283
2017-08-20,3.396
2017-08-21,3.009
2017-08-22,3.754
2017-08-23,3.616
2017-08-24,3.21
2017-08-25,3.722
2017-08-26,4.668
2017-08-27,4.73
2017-08-28,3.947
2017-08-29,3.215
2017-08-30,3.233
2017-08-31,3.185
2017-09-01,3.541
2017-09-02,3.312
2017-09-03,3.436
2017-09-04,2.659
2017-09-05,2.778
2017-09-06,2.319
2017-09-07,1.608
2017-09-08,2.359
2017-09-09,2.478
2017-09-10,2.899
2017-09-11,3.275
2017-09-12,2.996
2017-09-13,2.098
2017-09-14,2.166
2017-09-15,2.494
2017-09-16,2.251
2017-09-17,2.638
2017-09-18,2.498
2017-09-19,2.246
2017-09-20,1.957
2017-09-21,1.826
2017-09-22,1.609
2017-09-23,2.045
2017-09-24,1.903
2017-09-25,1.765
2017-09-26,2.176
2017-09-27,1.692
2017-09-28,1.946
2017-09-29,1.529
2017-09-30,1.829
2017-10-01,2.454
2017-10-02,2.53
2017-10-03,2.179
2017-10-04,1.852
2017-10-05,2.04
2017-10-06,1.935
2017-10-07,2.41
2017-10-08,2.736
2017-10-09,2.152
2017-10-10,1.953
2017-10-11,1.945
2017-10-12,1.985
2017-10-13,1.836
2017-10-14,1.829
2017-10-15,1.681
2017-10-16,1.489
2017-10-17,2.085
2017-10-18,1.523
2017-10-19,1.011
2017-10-20,0.916
2017-10-21,1.14
2017-10-22,1.317
2017-10-23,1.04
2017-10-24,1.216
2017-10-25,1.121
2017-10-26,1.34
2017-10-27,1.557
2017-10-28,1.284
2017-10-29,1.033
2017-10-30,0.865
2017-10-31,0.876
2017-11-01,1.018
2017-11-02,0.835
2017-11-03,0.746
2017-11-04,0.504
2017-11-05,0.816
2017-11-06,0.83
2017-11-07,0.844
2017-11-08,0.751
2017-11-09,0.817
2017-11-10,0.664
2017-11-11,0.675
2017-11-12,0.685
2017-11-13,0.58
2017-11-14,0.765
2017-11-15,0.537
2017-11-16,0.242
2017-11-17,0.799
2017-11-18,0.748
2017-11-19,0.506
2017-11-20,0.384
2017-11-21,0.714
2017-11-22,0.658
2017-11-23,0.6
2017-11-24,0.946
2017-11-25,0.821
2017-11-26,0.347
2017-11-27,0.632
2017-11-28,0.71
2017-11-29,0.863
2017-11-30,0.816
2017-12-01,0.654
2017-12-02,0.491
2017-12-03,0.919
2017-12-04,1.55
2017-12-05,0.692
2017-12-06,0.682
2017-12-07,0.706
2017-12-08,0.549
2017-12-09,0.644
2017-12-10,0.83
2017-12-11,0.577
2017-12-12,0.361
2017-12-13,0.367
2017-12-14,0.559
2017-12-15,0.473
2017-12-16,1.488
2017-12-17,0.926
2017-12-18,0.593
2017-12-19,0.451
2017-12-20,0.56
2017-12-21,0.774
2017-12-22,0.419
2017-12-23,0.424
2017-12-24,0.43
2017-12-25,0.436
2017-12-26,0.442
2017-12-27,0.447
2017-12-28,0.453
2017-12-29,0.402
2017-12-30,0.407
2017-12-31,0.353
2018-01-01,0.604
2018-01-02,0.489
2018-01-03,0.495
2018-01-04,0.626
2018-01-05,0.443
2018-01-06,0.448
2018-01-07,0.324
2018-01-08,0.328
2018-01-09,0.398
2018-01-10,0.67
2018-01-11,0.542
2018-01-12,0.548
2018-01-13,0.623
2018-01-14,0.559
2018-01-15,0.565
2018-01-16,0.5
2018-01-17,0.505
2018-01-18,0.291
2018-01-19,0.736
2018-01-20,1.041
2018-01-21,0.6
2018-01-22,0.531
2018-01-23,0.689
2018-01-24,0.541
2018-01-25,0.78
2018-01-26,0.708
2018-01-27,1.112
2018-01-28,1.042
2018-01-29,0.971
2018-01-30,1.061
2018-01-31,1.236
2018-02-01,1.492
2018-02-02,1.303
2018-02-03,1.272
2018-02-04,1.167
2018-02-05,1.494
2018-02-06,2.078
2018-02-07,1.551
2018-02-08,1.377
2018-02-09,1.466
2018-02-10,2.042
2018-02-11,1.241
2018-02-12,1.266
2018-02-13,1.178
2018-02-14,0.908
2018-02-15,1.21
2018-02-16,0.837
2018-02-17,0.654
2018-02-18,0.758
2018-02-19,0.726
2018-02-20,0.52
2018-02-21,0.59
2018-02-22,0.661
2018-02-23,0.907
2018-02-24,0.664
2018-02-25,0.841
2018-02-26,0.716
2018-02-27,1.024
2018-02-28,0.598
2018-03-01,0.658
2018-03-02,0.553
2018-03-03,0.563
2018-03-04,0.821
2018-03-05,1.087
2018-03-06,0.988
2018-03-07,0.971
2018-03-08,1.042
2018-03-09,1.115
2018-03-10,0.858
2018-03-11,1.318
2018-03-12,1.05
2018-03-13,1.023
2018-03-14,0.942
2018-03-15,0.749
2018-03-16,1.038
2018-03-17,1.061
2018-03-18,1.197
2018-03-19,1.454
2018-03-20,1.008
2018-03-21,1.452
2018-03-22,0.925
2018-03-23,1.696
2018-03-24,1.28
2018-03-25,1.629
2018-03-26,2.587
2018-03-27,3.037
2018-03-28,2.678
2018-03-29,3.003
2018-03-30,2.636
2018-03-31,2.826
2018-04-01,3.032
2018-04-02,2.67
2018-04-03,2.788
2018-04-04,2.297
2018-04-05,1.477
2018-04-06,1.0
2018-04-07,1.788
2018-04-08,2.631
2018-04-09,2.482
2018-04-10,2.076
2018-04-11,1.482
2018-04-12,2.175
2018-04-13,2.859
2018-04-14,2.776
2018-04-15,1.638
2018-04-16,1.509
2018-04-17,2.261
2018-04-18,1.944
2018-04-19,2.755
2018-04-20,3.001
2018-04-21,3.121
2018-04-22,3.303
2018-04-23,3.236
2018-04-24,2.859
2018-04-25,2.916
2018-04-26,2.726
2018-04-27,2.598
2018-04-28,2.347
2018-04-29,2.529
2018-04-30,2.586
2018-05-01,2.815
2018-05-02,2.751
2018-05-03,2.567
2018-05-04,3.04
2018-05-05,2.56
2018-05-06,2.556
2018-05-07,3.204
2018-05-08,2.963
2018-05-09,2.797
2018-05-10,3.037
2018-05-11,3.886
2018-05-12,3.487
2018-05-13,2.501
2018-05-14,2.402
2018-05-15,2.463
2018-05-16,2.212
2018-05-17,2.422
2018-05-18,2.375
2018-05-19,2.425
2018-05-20,2.091
2018-05-21,2.514
2018-05-22,2.188
2018-05-23,1.962
2018-05-24,2.006
2018-05-25,1.364
2018-05-26,1.998
2018-05-27,2.642
2018-05-28,3.072
2018-05-29,3.281
2018-05-30,2.39
2018-05-31,2.502
2018-06-01,2.837
2018-06-02,3.3
2018-06-03,3.388
2018-06-04,3.086
2018-06-05,2.549
2018-06-06,2.358
2018-06-07,2.289
2018-06-08,2.597
2018-06-09,2.116
2018-06-10,2.585
2018-06-11,2.848
2018-06-12,3.423
2018-06-13,3.681
2018-06-14,3.149
2018-06-15,2.799
2018-06-16,2.816
2018-06-17,2.985
2018-06-18,3.447
2018-06-19,3.592
2018-06-20,3.509
2018-06-21,4.243
2018-06-22,5.19
2018-06-23,5.496
2018-06-24,4.232
2018-06-25,3.81
2018-06-26,4.684
2018-06-27,3.908
2018-06-28,4.472
2018-06-29,5.406
2018-06-30,5.514
2018-07-01,4.591
2018-07-02,4.168
2018-07-03,4.247
2018-07-04,3.568
2018-07-05,4.837
2018-07-06,4.583
2018-07-07,5.216
2018-07-08,5.086
2018-07-09,5.406
2018-07-10,4.888
2018-07-11,4.085
2018-07-12,4.016
2018-07-13,4.372
2018-07-14,3.878
2018-07-15,3.93
2018-07-16,4.284
2018-07-17,4.395
2018-07-18,4.385
2018-07-19,4.376
2018-07-20,3.971
2018-07-21,4.16
2018-07-22,3.996
2018-07-23,4.007
2018-07-24,4.129
2018-07-25,4.471
2018-07-26,4.031
2018-07-27,3.6
2018-07-28,3.717
2018-07-29,3.67
2018-07-30,3.728
2018-07-31,3.473
2018-08-01,3.376
2018-08-02,3.281
2018-08-03,3.581
2018-08-04,3.968
2018-08-05,3.484
2018-08-06,3.731
2018-08-07,2.925
2018-08-08,3.323
2018-08-09,3.885
2018-08-10,3.989
2018-08-11,3.988
2018-08-12,3.609
2018-08-13,3.245
2018-08-14,2.986
2018-08-15,3.053
2018-08-16,3.393
2018-08-17,3.627
2018-08-18,3.862
2018-08-19,3.656
2018-08-20,3.003
2018-08-21,2.512
2018-08-22,2.802
2018-08-23,2.813
2018-08-24,2.598
2018-08-25,2.892
2018-08-26,2.903
2018-08-27,2.514
2018-08-28,2.18
2018-08-29,2.533
2018-08-30,2.543
2018-08-31,3.133
2018-09-01,3.107
2018-09-02,3.413
2018-09-03,3.248
2018-09-04,3.201
2018-09-05,3.034
2018-09-06,2.801
2018-09-07,3.491
2018-09-08,3.422
2018-09-09,3.407
2018-09-10,3.283
2018-09-11,3.108
2018-09-12,2.423
2018-09-13,2.319
2018-09-14,2.182
2018-09-15,2.401
2018-09-16,2.16
2018-09-17,2.225
2018-09-18,2.24
2018-09-19,2.673
2018-09-20,2.849
2018-09-21,2.92
2018-09-22,2.468
2018-09-23,2.339
2018-09-24,2.308
2018-09-25,2.089
2018-09-26,2.148
2018-09-27,1.982
2018-09-28,1.74
2018-09-29,1.272
2018-09-30,1.257
2018-10-01,1.061
2018-10-02,0.976
2018-10-03,0.895
2018-10-04,0.588
2018-10-05,1.021
2018-10-06,1.373
2018-10-07,1.786
2018-10-08,1.381
2018-10-09,1.069
2018-10-10,0.829
2018-10-11,1.031
2018-10-12,1.18
2018-10-13,1.239
2018-10-14,1.559
2018-10-15,1.427
2018-10-16,1.208
2018-10-17,1.091
2018-10-18,0.946
2018-10-19,0.806
2018-10-20,0.822
2018-10-21,0.897
2018-10-22,0.793
2018-10-23,0.691
2018-10-24,0.763
2018-10-25,0.942
2018-10-26,0.815
2018-10-27,0.745
2018-10-28,0.73
2018-10-29,0.868
2018-10-30,1.074
2018-10-31,0.684
2018-11-01,0.735
2018-11-02,0.735
2018-11-03,0.988
2018-11-04,0.811
2018-11-05,0.785
2018-11-06,0.659
2018-11-07,0.633
2018-11-08,0.937
2018-11-09,0.457
2018-11-10,0.483
2018-11-11,0.569
2018-11-12,0.598
2018-11-13,0.595
2018-11-14,0.519
2018-11-15,0.433
2018-11-16,0.49
2018-11-17,0.456
2018-11-18,0.46
2018-11-19,0.503
2018-11-20,0.546
2018-11-21,0.393
2018-11-22,0.516
2018-11-23,0.28
2018-11-24,0.323
2018-11-25,0.407
2018-11-26,0.369
2018-11-27,0.165
2018-11-28,0.5
2018-11-29,0.378
2018-11-30,0.466
2018-12-01,0.392
2018-12-02,0.395
2018-12-03,0.521
2018-12-04,0.688
2018-12-05,0.383
2018-12-06,0.421
2018-12-07,0.333
2018-12-08,0.33
2018-12-09,0.245
2018-12-10,0.282
2018-12-11,0.319
2018-12-12,0.513
2018-12-13,0.468
2018-12-14,0.463
2018-12-15,0.267
2018-12-16,0.188
2018-12-17,0.26
2018-12-18,0.257
2018-12-19,0.218
2018-12-20,0.215
2018-12-21,0.213
2018-12-22,0.21
2018-12-23,0.276
2018-12-24,0.239
2018-12-25,0.437
2018-12-26,0.332
2018-12-27,0.662
2018-12-28,0.729
2018-12-29,0.343
2018-12-30,0.357
2018-12-31,0.289
2019-01-01,0.697
2019-01-02,0.407
2019-01-03,0.422
2019-01-04,0.388
2019-01-05,0.451
2019-01-06,0.57
2019-01-07,0.481
2019-01-08,0.496
2019-01-09,0.794
2019-01-10,0.584
2019-01-11,0.48
2019-01-12,0.555
2019-01-13,0.76
2019-01-14,0.779
2019-01-15,0.732
2019-01-16,0.955
2019-01-17,1.048
2019-01-18,0.644
2019-01-19,0.805
2019-01-20,0.748
2019-01-21,1.147
2019-01-22,1.171
2019-01-23,0.797
2019-01-24,0.895
2019-01-25,1.162
2019-01-26,1.101
2019-01-27,1.208
2019-01-28,0.945
2019-01-29,1.112
2019-01-30,1.022
2019-01-31,1.017
2019-02-01,0.956
2019-02-02,1.427
2019-02-03,1.262
2019-02-04,0.785
2019-02-05,1.016
2019-02-06,0.933
2019-02-07,1.083
2019-02-08,0.847
2019-02-09,0.92
2019-02-10,1.068
2019-02-11,0.987
2019-02-12,0.68
2019-02-13,1.052
2019-02-14,1.495
2019-02-15,1.19
2019-02-16,1.184
2019-02-17,1.252
2019-02-18,1.685
2019-02-19,1.385
2019-02-20,1.377
2019-02-21,1.731
2019-02-22,1.435
2019-02-23,0.928
2019-02-24,0.923
2019-02-25,0.847
2019-02-26,0.632
2019-02-27,1.118
2019-02-28,1.32
2019-03-01,1.122
2019-03-02,0.837
2019-03-03,0.971
2019-03-04,1.449
2019-03-05,0.96
2019-03-06,1.364
2019-03-07,1.085
2019-03-08,1.619
2019-03-09,1.37
2019-03-10,1.253
2019-03-11,2.049
2019-03-12,2.295
2019-03-13,2.838
2019-03-14,2.067
2019-03-15,2.097
2019-03-16,2.203
2019-03-17,2.129
2019-03-18,2.284
2019-03-19,2.438
2019-03-20,1.754
2019-03-21,2.214
2019-03-22,1.07
2019-03-23,1.913
2019-03-24,2.145
2019-03-25,1.303
2019-03-26,2.072
2019-03-27,2.228
2019-03-28,1.769
2019-03-29,2.464
2019-03-30,2.851
2019-03-31,2.854
2019-04-01,1.787
2019-04-02,1.867
2019-04-03,2.102
2019-04-04,2.182
2019-04-05,1.95
2019-04-06,1.484
2019-04-07,2.345
2019-04-08,2.582
2019-04-09,3.681
2019-04-10,4.077
2019-04-11,2.982
2019-04-12,3.928
2019-04-13,3.224
2019-04-14,3.227
2019-04-15,1.891
2019-04-16,2.918
2019-04-17,3.553
2019-04-18,3.407
2019-04-19,3.405
2019-04-20,2.768
2019-04-21,3.231
2019-04-22,3.887
2019-04-23,3.388
2019-04-24,3.258
2019-04-25,2.911
2019-04-26,2.842
2019-04-27,2.538
2019-04-28,2.79
2019-04-29,2.694
2019-04-30,2.526
2019-05-01,3.085
2019-05-02,3.423
2019-05-03,3.384
2019-05-04,3.129
2019-05-05,2.939
2019-05-06,2.617
2019-05-07,2.949
2019-05-08,3.02
2019-05-09,2.631
2019-05-10,3.756
2019-05-11,3.498
2019-05-12,3.438
2019-05-13,3.444
2019-05-14,2.455
2019-05-15,1.263
2019-05-16,2.064
2019-05-17,2.668
2019-05-18,1.136
2019-05-19,1.941
2019-05-20,2.95
2019-05-21,2.552
2019-05-22,3.566
2019-05-23,3.504
2019-05-24,3.105
2019-05-25,3.314
2019-05-26,2.1
2019-05-27,2.986
2019-05-28,3.534
2019-05-29,3.813
2019-05-30,3.274
2019-05-31,3.826
2019-06-01,3.686
2019-06-02,3.289
2019-06-03,3.698
2019-06-04,4.512
2019-06-05,4.618
2019-06-06,3.747
2019-06-07,3.92
2019-06-08,5.195
2019-06-09,4.052
2019-06-10,4.373
2019-06-11,4.387
2019-06-12,4.283
2019-06-13,3.299
2019-06-14,3.208
2019-06-15,2.925
2019-06-16,3.374
2019-06-17,3.777
2019-06-18,4.064
2019-06-19,4.159
2019-06-20,3.842
2019-06-21,4.387
2019-06-22,5.11
2019-06-23,4.372
2019-06-24,4.168
2019-06-25,4.411
