time,eto
2016-01-01,0.992
2016-01-02,1.289
2016-01-03,1.388
2016-01-04,0.893
2016-01-05,1.091
2016-01-06,1.091
2016-01-07,0.893
2016-01-08,0.793
2016-01-09,1.289
2016-01-10,0.893
2016-01-11,0.992
2016-01-12,0.992
2016-01-13,1.686
2016-01-14,0.992
2016-01-15,1.091
2016-01-16,0.992
2016-01-17,1.289
2016-01-18,0.992
2016-01-19,0.496
2016-01-20,0.992
2016-01-21,0.893
2016-01-22,0.992
2016-01-23,1.091
2016-01-24,1.19
2016-01-25,1.19
2016-01-26,1.091
2016-01-27,1.091
2016-01-28,1.289
2016-01-29,1.091
2016-01-30,0.595
2016-01-31,0.496
2016-02-01,3.533
2016-02-02,2.061
2016-02-03,1.767
2016-02-04,1.472
2016-02-05,1.374
2016-02-06,1.669
2016-02-07,1.767
2016-02-08,1.767
2016-02-09,2.061
2016-02-10,1.669
2016-02-11,1.374
2016-02-12,1.669
2016-02-13,1.963
2016-02-14,2.356
2016-02-15,2.061
2016-02-16,1.669
2016-02-17,1.178
2016-02-18,2.454
2016-02-19,2.159
2016-02-20,2.945
2016-02-21,3.043
2016-02-22,1.963
2016-02-23,1.472
2016-02-24,1.669
2016-02-25,1.669
2016-02-26,1.767
2016-02-27,1.963
2016-02-28,2.061
2016-02-29,1.963
2016-03-01,2.746
2016-03-02,2.746
2016-03-03,2.55
2016-03-04,2.844
2016-03-05,1.765
2016-03-06,2.746
2016-03-07,1.863
2016-03-08,2.157
2016-03-09,2.059
2016-03-10,2.844
2016-03-11,1.863
2016-03-12,2.059
2016-03-13,1.569
2016-03-14,2.55
2016-03-15,3.138
2016-03-16,3.138
2016-03-17,3.334
2016-03-18,3.628
2016-03-19,3.53
2016-03-20,3.628
2016-03-21,3.334
2016-03-22,3.923
2016-03-23,3.236
2016-03-24,3.824
2016-03-25,4.021
2016-03-26,4.021
2016-03-27,4.119
2016-03-28,3.628
2016-03-29,3.334
2016-03-30,3.628
2016-03-31,3.923
2016-04-01,4.296
2016-04-02,4.296
2016-04-03,4.394
2016-04-04,5.273
2016-04-05,4.98
2016-04-06,4.492
2016-04-07,4.785
2016-04-08,3.613
2016-04-09,2.636
2016-04-10,2.148
2016-04-11,3.418
2016-04-12,4.394
2016-04-13,4.492
2016-04-14,4.98
2016-04-15,5.077
2016-04-16,4.394
2016-04-17,4.882
2016-04-18,4.882
2016-04-19,5.175
2016-04-20,4.98
2016-04-21,5.37
2016-04-22,4.589
2016-04-23,5.175
2016-04-24,4.785
2016-04-25,4.492
2016-04-26,4.785
2016-04-27,5.37
2016-04-28,3.906
2016-04-29,5.273
2016-04-30,5.956
2016-05-01,5.071
2016-05-02,5.447
2016-05-03,5.635
2016-05-04,5.541
2016-05-05,4.414
2016-05-06,3.569
2016-05-07,2.911
2016-05-08,3.381
2016-05-09,4.696
2016-05-10,6.01
2016-05-11,6.198
2016-05-12,7.043
2016-05-13,6.668
2016-05-14,6.292
2016-05-15,6.48
2016-05-16,6.855
2016-05-17,7.137
2016-05-18,7.513
2016-05-19,7.137
2016-05-20,5.822
2016-05-21,5.353
2016-05-22,5.822
2016-05-23,6.104
2016-05-24,4.883
2016-05-25,6.01
2016-05-26,6.574
2016-05-27,6.855
2016-05-28,7.137
2016-05-29,7.607
2016-05-30,7.701
2016-05-31,7.982
2016-06-01,8.203
2016-06-02,8.392
2016-06-03,8.203
2016-06-04,8.015
2016-06-05,8.109
2016-06-06,8.015
2016-06-07,8.486
2016-06-08,8.486
2016-06-09,7.072
2016-06-10,7.355
2016-06-11,6.129
2016-06-12,6.6
2016-06-13,7.166
2016-06-14,7.638
2016-06-15,6.883
2016-06-16,6.412
2016-06-17,6.223
2016-06-18,6.506
2016-06-19,6.789
2016-06-20,8.298
2016-06-21,9.335
2016-06-22,9.618
2016-06-23,9.995
2016-06-24,9.241
2016-06-25,8.486
2016-06-26,9.241
2016-06-27,8.958
2016-06-28,8.581
2016-06-29,9.429
2016-06-30,8.015
2016-07-01,6.783
2016-07-02,6.688
2016-07-03,6.971
2016-07-04,7.348
2016-07-05,7.536
2016-07-06,7.348
2016-07-07,7.254
2016-07-08,7.536
2016-07-09,7.536
2016-07-10,7.536
2016-07-11,7.442
2016-07-12,8.007
2016-07-13,7.913
2016-07-14,7.536
2016-07-15,7.159
2016-07-16,6.783
2016-07-17,7.442
2016-07-18,6.406
2016-07-19,7.159
2016-07-20,7.254
2016-07-21,8.007
2016-07-22,8.949
2016-07-23,8.855
2016-07-24,7.725
2016-07-25,6.783
2016-07-26,7.254
2016-07-27,7.819
2016-07-28,8.29
2016-07-29,8.007
2016-07-30,7.63
2016-07-31,7.348
2016-08-01,6.922
2016-08-02,7.296
2016-08-03,7.764
2016-08-04,7.951
2016-08-05,6.641
2016-08-06,6.735
2016-08-07,7.389
2016-08-08,7.296
2016-08-09,6.735
2016-08-10,6.36
2016-08-11,5.893
2016-08-12,6.454
2016-08-13,7.015
2016-08-14,6.922
2016-08-15,6.548
2016-08-16,6.173
2016-08-17,5.893
2016-08-18,6.173
2016-08-19,6.548
2016-08-20,6.454
2016-08-21,6.267
2016-08-22,6.08
2016-08-23,6.641
2016-08-24,7.389
2016-08-25,6.548
2016-08-26,5.706
2016-08-27,5.519
2016-08-28,5.706
2016-08-29,6.735
2016-08-30,6.922
2016-08-31,6.641
2016-09-01,6.216
2016-09-02,6.311
2016-09-03,5.934
2016-09-04,5.463
2016-09-05,5.275
2016-09-06,5.934
2016-09-07,5.651
2016-09-08,5.651
2016-09-09,6.028
2016-09-10,5.651
2016-09-11,5.369
2016-09-12,4.898
2016-09-13,3.673
2016-09-14,3.862
2016-09-15,4.992
2016-09-16,5.746
2016-09-17,5.934
2016-09-18,4.992
2016-09-19,6.97
2016-09-20,4.804
2016-09-21,4.992
2016-09-22,5.275
2016-09-23,4.427
2016-09-24,3.956
2016-09-25,3.391
2016-09-26,4.05
2016-09-27,5.463
2016-09-28,5.086
2016-09-29,4.144
2016-09-30,5.275
2016-10-01,4.866
2016-10-02,4.866
2016-10-03,3.531
2016-10-04,3.817
2016-10-05,4.008
2016-10-06,4.008
2016-10-07,3.912
2016-10-08,3.531
2016-10-09,3.244
2016-10-10,3.721
2016-10-11,3.053
2016-10-12,3.531
2016-10-13,3.149
2016-10-14,2.958
2016-10-15,2.672
2016-10-16,2.481
2016-10-17,2.672
2016-10-18,3.626
2016-10-19,3.053
2016-10-20,3.244
2016-10-21,2.958
2016-10-22,2.863
2016-10-23,3.34
2016-10-24,2.195
2016-10-25,2.481
2016-10-26,2.576
2016-10-27,2.29
2016-10-28,1.24
2016-10-29,2.099
2016-10-30,1.145
2016-10-31,1.908
2016-11-01,2.222
2016-11-02,2.125
2016-11-03,2.125
2016-11-04,1.836
2016-11-05,2.512
2016-11-06,2.125
2016-11-07,2.029
2016-11-08,1.932
2016-11-09,2.415
2016-11-10,2.222
2016-11-11,1.836
2016-11-12,2.608
2016-11-13,2.029
2016-11-14,1.642
2016-11-15,2.125
2016-11-16,2.415
2016-11-17,1.546
2016-11-18,1.836
2016-11-19,2.319
2016-11-20,1.256
2016-11-21,0.966
2016-11-22,1.159
2016-11-23,1.546
2016-11-24,1.352
2016-11-25,1.063
2016-11-26,1.352
2016-11-27,0.966
2016-11-28,0.869
2016-11-29,0.773
2016-11-30,1.063
2016-12-01,1.238
2016-12-02,1.135
2016-12-03,0.826
2016-12-04,1.238
2016-12-05,1.135
2016-12-06,0.929
2016-12-07,0.929
2016-12-08,1.238
2016-12-09,1.342
2016-12-10,1.238
2016-12-11,0.929
2016-12-12,1.032
2016-12-13,1.135
2016-12-14,1.651
2016-12-15,0.722
2016-12-16,0.413
2016-12-17,1.032
2016-12-18,1.135
2016-12-19,0.929
2016-12-20,0.722
2016-12-21,0.929
2016-12-22,0.826
2016-12-23,0.929
2016-12-24,0.722
2016-12-25,1.032
2016-12-26,1.238
2016-12-27,0.929
2016-12-28,0.929
2016-12-29,0.722
2016-12-30,0.722
2016-12-31,0.206
2017-01-01,0.694
2017-01-02,0.893
2017-01-03,1.587
2017-01-04,1.091
2017-01-05,0.397
2017-01-06,0.793
2017-01-07,1.091
2017-01-08,2.083
2017-01-09,1.289
2017-01-10,1.19
2017-01-11,1.488
2017-01-12,0.893
2017-01-13,0.992
2017-01-14,0.893
2017-01-15,1.091
2017-01-16,0.694
2017-01-17,0.893
2017-01-18,1.19
2017-01-19,1.388
2017-01-20,0.893
2017-01-21,1.19
2017-01-22,1.19
2017-01-23,0.893
2017-01-24,1.091
2017-01-25,0.992
2017-01-26,0.992
2017-01-27,1.091
2017-01-28,1.091
2017-01-29,1.19
2017-01-30,1.091
2017-01-31,1.289
2017-02-01,1.767
2017-02-02,1.472
2017-02-03,1.669
2017-02-04,1.374
2017-02-05,1.374
2017-02-06,1.472
2017-02-07,1.963
2017-02-08,1.374
2017-02-09,1.472
2017-02-10,0.883
2017-02-11,1.276
2017-02-12,1.669
2017-02-13,1.669
2017-02-14,2.061
2017-02-15,2.061
2017-02-16,1.374
2017-02-17,1.08
2017-02-18,1.767
2017-02-19,1.374
2017-02-20,1.865
2017-02-21,2.356
2017-02-22,1.963
2017-02-23,2.159
2017-02-24,1.767
2017-02-25,1.374
2017-02-26,1.276
2017-02-27,1.669
2017-02-28,2.454
2017-03-01,2.648
2017-03-02,2.354
2017-03-03,2.255
2017-03-04,2.452
2017-03-05,1.765
2017-03-06,2.55
2017-03-07,2.452
2017-03-08,2.746
2017-03-09,2.942
2017-03-10,2.844
2017-03-11,3.04
2017-03-12,3.432
2017-03-13,3.236
2017-03-14,3.138
2017-03-15,3.824
2017-03-16,3.726
2017-03-17,3.432
2017-03-18,3.432
2017-03-19,3.236
2017-03-20,3.53
2017-03-21,2.942
2017-03-22,2.354
2017-03-23,2.942
2017-03-24,1.961
2017-03-25,2.059
2017-03-26,2.157
2017-03-27,3.236
2017-03-28,3.628
2017-03-29,3.628
2017-03-30,3.824
2017-03-31,4.119
2017-04-01,3.71
2017-04-02,4.199
2017-04-03,4.98
2017-04-04,4.101
2017-04-05,4.394
2017-04-06,3.418
2017-04-07,2.246
2017-04-08,3.027
2017-04-09,3.808
2017-04-10,4.296
2017-04-11,3.027
2017-04-12,4.98
2017-04-13,3.222
2017-04-14,4.589
2017-04-15,4.296
2017-04-16,3.71
2017-04-17,3.32
2017-04-18,2.246
2017-04-19,4.296
2017-04-20,5.566
2017-04-21,4.785
2017-04-22,5.273
2017-04-23,5.761
2017-04-24,4.882
2017-04-25,5.273
2017-04-26,3.613
2017-04-27,5.663
2017-04-28,6.347
2017-04-29,5.37
2017-04-30,5.761
2017-05-01,6.01
2017-05-02,6.386
2017-05-03,5.916
2017-05-04,6.48
2017-05-05,5.822
2017-05-06,3.756
2017-05-07,3.381
2017-05-08,4.32
2017-05-09,5.165
2017-05-10,5.353
2017-05-11,5.447
2017-05-12,4.508
2017-05-13,5.729
2017-05-14,5.259
2017-05-15,4.883
2017-05-16,5.259
2017-05-17,5.916
2017-05-18,5.916
2017-05-19,5.916
2017-05-20,6.574
2017-05-21,6.01
2017-05-22,6.762
2017-05-23,7.231
2017-05-24,5.916
2017-05-25,5.729
2017-05-26,4.977
2017-05-27,5.916
2017-05-28,7.043
2017-05-29,7.607
2017-05-30,7.325
2017-05-31,5.165
2017-06-01,6.6
2017-06-02,7.166
2017-06-03,7.449
2017-06-04,8.203
2017-06-05,7.732
2017-06-06,7.92
2017-06-07,7.449
2017-06-08,7.543
2017-06-09,5.94
2017-06-10,6.412
2017-06-11,5.94
2017-06-12,5.752
2017-06-13,6.789
2017-06-14,7.449
2017-06-15,8.769
2017-06-16,8.203
2017-06-17,8.675
2017-06-18,8.109
2017-06-19,8.769
2017-06-20,9.429
2017-06-21,8.769
2017-06-22,8.486
2017-06-23,7.732
2017-06-24,7.826
2017-06-25,8.392
2017-06-26,7.638
2017-06-27,7.92
2017-06-28,8.581
2017-06-29,9.146
2017-06-30,8.392
2017-07-01,7.63
2017-07-02,7.159
2017-07-03,6.877
2017-07-04,6.594
2017-07-05,8.196
2017-07-06,9.043
2017-07-07,9.891
2017-07-08,8.949
2017-07-09,8.572
2017-07-10,7.159
2017-07-11,7.159
2017-07-12,7.536
2017-07-13,6.312
2017-07-14,6.971
2017-07-15,9.326
2017-07-16,8.007
2017-07-17,9.326
2017-07-18,8.478
2017-07-19,8.101
2017-07-20,8.855
2017-07-21,8.572
2017-07-22,7.254
2017-07-23,6.877
2017-07-24,7.63
2017-07-25,6.877
2017-07-26,6.783
2017-07-27,7.159
2017-07-28,8.196
2017-07-29,7.254
2017-07-30,6.783
2017-07-31,8.007
2017-08-01,7.202
2017-08-02,8.044
2017-08-03,6.922
2017-08-04,6.36
2017-08-05,7.202
2017-08-06,6.828
2017-08-07,6.922
2017-08-08,7.202
2017-08-09,7.389
2017-08-10,7.576
2017-08-11,7.389
2017-08-12,7.951
2017-08-13,7.951
2017-08-14,6.36
2017-08-15,5.425
2017-08-16,5.519
2017-08-17,6.08
2017-08-18,6.735
2017-08-19,6.735
2017-08-20,5.799
2017-08-21,5.706
2017-08-22,5.519
2017-08-23,6.173
2017-08-24,6.267
2017-08-25,6.922
2017-08-26,6.641
2017-08-27,5.799
2017-08-28,6.173
2017-08-29,5.986
2017-08-30,8.231
2017-08-31,7.483
2017-09-01,5.934
2017-09-02,5.18
2017-09-03,6.97
2017-09-04,6.782
2017-09-05,5.934
2017-09-06,5.651
2017-09-07,5.275
2017-09-08,5.275
2017-09-09,4.238
2017-09-10,5.557
2017-09-11,6.216
2017-09-12,5.369
2017-09-13,4.709
2017-09-14,4.427
2017-09-15,4.992
2017-09-16,4.615
2017-09-17,5.18
2017-09-18,5.746
2017-09-19,4.709
2017-09-20,4.709
2017-09-21,3.485
2017-09-22,3.862
2017-09-23,4.05
2017-09-24,4.144
2017-09-25,4.05
2017-09-26,3.485
2017-09-27,3.673
2017-09-28,4.898
2017-09-29,5.369
2017-09-30,5.463
2017-10-01,5.153
2017-10-02,4.58
2017-10-03,4.199
2017-10-04,4.294
2017-10-05,4.962
2017-10-06,4.294
2017-10-07,4.199
2017-10-08,5.534
2017-10-09,4.389
2017-10-10,4.485
2017-10-11,3.912
2017-10-12,4.294
2017-10-13,4.294
2017-10-14,3.435
2017-10-15,2.386
2017-10-16,2.958
2017-10-17,3.053
2017-10-18,4.676
2017-10-19,3.912
2017-10-20,2.672
2017-10-21,2.672
2017-10-22,2.958
2017-10-23,2.576
2017-10-24,2.195
2017-10-25,2.386
2017-10-26,3.149
2017-10-27,3.626
2017-10-28,3.053
2017-10-29,3.053
2017-10-30,2.481
2017-10-31,2.004
2017-11-01,1.739
2017-11-02,2.029
2017-11-03,2.512
2017-11-04,1.449
2017-11-05,1.739
