time,et
2016-01-01,1.323
2016-01-02,1.396
2016-01-03,1.543
2016-01-04,0.735
2016-01-05,0.955
2016-01-06,0.955
2016-01-07,0.882
2016-01-08,0.661
2016-01-09,1.176
2016-01-10,0.735
2016-01-11,1.029
2016-01-12,1.176
2016-01-13,1.323
2016-01-14,0.882
2016-01-15,0.882
2016-01-16,0.882
2016-01-17,1.323
2016-01-18,0.882
2016-01-19,0.808
2016-01-20,0.882
2016-01-21,1.323
2016-01-22,1.47
2016-01-23,0.882
2016-01-24,0.955
2016-01-25,1.102
2016-01-26,1.249
2016-01-27,1.176
2016-01-28,1.249
2016-01-29,1.029
2016-01-30,0.588
2016-01-31,0.661
2016-02-01,3.814
2016-02-02,1.297
2016-02-03,1.602
2016-02-04,1.373
2016-02-05,1.831
2016-02-06,1.602
2016-02-07,2.039
2016-02-08,1.943
2016-02-09,2.07
2016-02-10,1.536
2016-02-11,1.302
2016-02-12,1.36
2016-02-13,1.628
2016-02-14,1.82
2016-02-15,2.076
2016-02-16,1.437
2016-02-17,1.353
2016-02-18,1.872
2016-02-19,1.586
2016-02-20,1.959
2016-02-21,1.935
2016-02-22,1.402
2016-02-23,1.07
2016-02-24,1.305
2016-02-25,1.227
2016-02-26,1.393
2016-02-27,1.256
2016-02-28,1.239
2016-02-29,1.223
2016-03-01,1.847
2016-03-02,1.806
2016-03-03,1.637
2016-03-04,1.847
2016-03-05,1.352
2016-03-06,1.758
2016-03-07,1.382
2016-03-08,1.53
2016-03-09,1.546
2016-03-10,2.465
2016-03-11,1.534
2016-03-12,1.491
2016-03-13,1.301
2016-03-14,1.912
2016-03-15,2.394
2016-03-16,2.663
2016-03-17,2.707
2016-03-18,2.664
2016-03-19,2.621
2016-03-20,2.504
2016-03-21,2.245
2016-03-22,2.706
2016-03-23,2.449
2016-03-24,2.681
2016-03-25,2.768
2016-03-26,2.598
2016-03-27,2.496
2016-03-28,1.975
2016-03-29,2.12
2016-03-30,2.025
2016-03-31,2.087
2016-04-01,2.151
2016-04-02,2.137
2016-04-03,2.051
2016-04-04,2.356
2016-04-05,2.516
2016-04-06,2.38
2016-04-07,2.392
2016-04-08,1.703
2016-04-09,1.208
2016-04-10,1.164
2016-04-11,1.627
2016-04-12,2.095
2016-04-13,1.849
2016-04-14,2.477
2016-04-15,2.334
2016-04-16,2.397
2016-04-17,2.723
2016-04-18,2.789
2016-04-19,2.62
2016-04-20,2.657
2016-04-21,3.158
2016-04-22,2.84
2016-04-23,2.932
2016-04-24,2.766
2016-04-25,2.519
2016-04-26,3.139
2016-04-27,3.42
2016-04-28,2.438
2016-04-29,3.236
2016-04-30,3.431
2016-05-01,3.148
2016-05-02,3.504
2016-05-03,3.67
2016-05-04,3.427
2016-05-05,2.463
2016-05-06,2.139
2016-05-07,1.504
2016-05-08,1.629
2016-05-09,2.468
2016-05-10,2.816
2016-05-11,2.997
2016-05-12,3.264
2016-05-13,3.211
2016-05-14,2.871
2016-05-15,2.867
2016-05-16,3.148
2016-05-17,3.334
2016-05-18,3.471
2016-05-19,3.323
2016-05-20,2.702
2016-05-21,2.523
2016-05-22,2.677
2016-05-23,2.833
2016-05-24,2.604
2016-05-25,2.615
2016-05-26,3.16
2016-05-27,3.369
2016-05-28,3.579
2016-05-29,3.889
2016-05-30,3.856
2016-05-31,4.07
2016-06-01,4.081
2016-06-02,3.996
2016-06-03,4.063
2016-06-04,3.723
2016-06-05,4.25
2016-06-06,4.267
2016-06-07,4.49
2016-06-08,4.146
2016-06-09,3.486
2016-06-10,3.447
2016-06-11,3.146
2016-06-12,3.527
2016-06-13,3.752
2016-06-14,3.747
2016-06-15,3.373
2016-06-16,3.052
2016-06-17,2.943
2016-06-18,3.254
2016-06-19,3.564
2016-06-20,3.925
2016-06-21,4.704
2016-06-22,4.95
2016-06-23,5.038
2016-06-24,4.608
2016-06-25,4.387
2016-06-26,4.682
2016-06-27,4.667
2016-06-28,4.192
2016-06-29,4.433
2016-06-30,3.569
2016-07-01,3.502
2016-07-02,3.552
2016-07-03,3.501
2016-07-04,3.643
2016-07-05,3.731
2016-07-06,3.63
2016-07-07,3.392
2016-07-08,3.381
2016-07-09,3.415
2016-07-10,3.267
2016-07-11,3.437
2016-07-12,3.695
2016-07-13,3.503
2016-07-14,3.401
2016-07-15,3.345
2016-07-16,3.457
2016-07-17,3.302
2016-07-18,2.844
2016-07-19,2.695
2016-07-20,2.807
2016-07-21,3.088
2016-07-22,3.75
2016-07-23,3.894
2016-07-24,3.305
2016-07-25,3.178
2016-07-26,3.31
2016-07-27,3.444
2016-07-28,3.762
2016-07-29,3.169
2016-07-30,3.909
2016-07-31,3.865
2016-08-01,3.566
2016-08-02,3.439
2016-08-03,3.674
2016-08-04,3.326
2016-08-05,2.633
2016-08-06,2.953
2016-08-07,3.051
2016-08-08,3.104
2016-08-09,3.296
2016-08-10,3.268
2016-08-11,3.043
2016-08-12,3.232
2016-08-13,3.726
2016-08-14,3.833
2016-08-15,3.678
2016-08-16,3.346
2016-08-17,2.866
2016-08-18,3.418
2016-08-19,3.389
2016-08-20,3.305
2016-08-21,3.085
2016-08-22,2.657
2016-08-23,2.829
2016-08-24,2.975
2016-08-25,3.074
2016-08-26,2.714
2016-08-27,2.627
2016-08-28,2.663
2016-08-29,3.152
2016-08-30,3.102
2016-08-31,2.85
2016-09-01,2.832
2016-09-02,2.915
2016-09-03,2.758
2016-09-04,2.696
2016-09-05,2.456
2016-09-06,2.791
2016-09-07,2.469
2016-09-08,2.616
2016-09-09,2.469
2016-09-10,2.331
2016-09-11,2.52
2016-09-12,2.421
2016-09-13,1.686
2016-09-14,1.916
2016-09-15,2.236
2016-09-16,2.562
2016-09-17,2.806
2016-09-18,2.447
2016-09-19,3.528
2016-09-20,2.344
2016-09-21,2.336
2016-09-22,2.328
2016-09-23,2.105
2016-09-24,1.884
2016-09-25,2.091
2016-09-26,2.222
2016-09-27,2.224
2016-09-28,2.306
2016-09-29,2.144
2016-09-30,1.988
2016-10-01,1.596
2016-10-02,1.779
2016-10-03,1.395
2016-10-04,1.44
2016-10-05,1.521
2016-10-06,1.605
2016-10-07,1.613
2016-10-08,1.78
2016-10-09,1.954
2016-10-10,1.921
2016-10-11,1.708
2016-10-12,1.557
2016-10-13,1.41
2016-10-14,1.266
2016-10-15,1.124
2016-10-16,1.028
2016-10-17,1.095
2016-10-18,1.401
2016-10-19,1.264
2016-10-20,1.239
2016-10-21,1.388
2016-10-22,1.177
2016-10-23,1.553
2016-10-24,0.624
2016-10-25,0.75
2016-10-26,0.723
2016-10-27,0.907
2016-10-28,0.418
2016-10-29,0.827
2016-10-30,0.43
2016-10-31,0.835
2016-11-01,1.0
2016-11-02,1.091
2016-11-03,1.281
2016-11-04,1.326
2016-11-05,1.222
2016-11-06,1.277
2016-11-07,1.226
2016-11-08,1.175
2016-11-09,1.391
2016-11-10,1.34
2016-11-11,1.557
2016-11-12,1.237
2016-11-13,1.077
2016-11-14,1.025
2016-11-15,1.243
2016-11-16,1.191
2016-11-17,1.085
2016-11-18,1.684
2016-11-19,1.578
2016-11-20,0.981
2016-11-21,0.6
2016-11-22,0.766
2016-11-23,1.041
2016-11-24,0.988
2016-11-25,1.374
2016-11-26,1.211
2016-11-27,0.717
2016-11-28,0.718
2016-11-29,0.609
2016-11-30,0.72
2016-12-01,0.727
2016-12-02,0.784
2016-12-03,0.673
2016-12-04,1.067
2016-12-05,0.957
2016-12-06,0.62
2016-12-07,0.734
2016-12-08,0.848
2016-12-09,0.906
2016-12-10,0.794
2016-12-11,0.568
2016-12-12,0.569
2016-12-13,0.684
2016-12-14,1.028
2016-12-15,0.686
2016-12-16,0.286
2016-12-17,0.688
2016-12-18,0.575
2016-12-19,0.633
2016-12-20,0.865
2016-12-21,0.808
2016-12-22,0.694
2016-12-23,0.874
2016-12-24,0.528
2016-12-25,0.591
2016-12-26,0.655
2016-12-27,0.659
2016-12-28,0.785
2016-12-29,0.972
2016-12-30,0.612
2016-12-31,0.185
2017-01-01,0.559
2017-01-02,0.563
2017-01-03,1.008
2017-01-04,0.951
2017-01-05,0.511
2017-01-06,0.707
2017-01-07,1.358
2017-01-08,1.822
2017-01-09,1.048
2017-01-10,1.121
2017-01-11,1.327
2017-01-12,0.734
2017-01-13,0.739
2017-01-14,0.744
2017-01-15,0.748
2017-01-16,0.684
2017-01-17,1.102
2017-01-18,1.386
2017-01-19,1.115
2017-01-20,0.771
2017-01-21,1.058
2017-01-22,1.561
2017-01-23,0.785
2017-01-24,0.934
2017-01-25,0.939
2017-01-26,0.945
2017-01-27,1.169
2017-01-28,1.47
2017-01-29,1.404
2017-01-30,1.487
2017-01-31,1.57
2017-02-01,1.861
2017-02-02,1.549
2017-02-03,1.548
2017-02-04,1.083
2017-02-05,1.236
2017-02-06,1.312
2017-02-07,1.619
2017-02-08,1.387
2017-02-09,1.616
2017-02-10,0.846
2017-02-11,0.999
2017-02-12,1.305
2017-02-13,1.457
2017-02-14,1.532
2017-02-15,2.373
2017-02-16,1.377
2017-02-17,1.528
