time,eto
2016-01-01,0.952
2016-01-02,1.143
2016-01-03,1.047
2016-01-04,0.952
2016-01-05,0.857
2016-01-06,0.952
2016-01-07,0.667
2016-01-08,0.762
2016-01-09,0.952
2016-01-10,0.857
2016-01-11,1.047
2016-01-12,0.857
2016-01-13,1.333
2016-01-14,0.762
2016-01-15,0.762
2016-01-16,0.952
2016-01-17,0.667
2016-01-18,1.047
2016-01-19,1.143
2016-01-20,0.952
2016-01-21,1.238
2016-01-22,0.857
2016-01-23,1.143
2016-01-24,1.047
2016-01-25,1.047
2016-01-26,0.952
2016-01-27,1.143
2016-01-28,0.762
2016-01-29,0.667
2016-01-30,1.428
2016-01-31,2.381
2016-02-01,2.823
2016-02-02,2.017
2016-02-03,2.723
2016-02-04,1.916
2016-02-05,2.118
2016-02-06,2.017
2016-02-07,2.118
2016-02-08,2.723
2016-02-09,2.218
2016-02-10,1.916
2016-02-11,1.714
2016-02-12,1.916
2016-02-13,2.319
2016-02-14,2.823
2016-02-15,1.815
2016-02-16,2.319
2016-02-17,1.815
2016-02-18,2.319
2016-02-19,1.916
2016-02-20,2.42
2016-02-21,2.521
2016-02-22,2.017
2016-02-23,1.714
2016-02-24,1.714
2016-02-25,1.714
2016-02-26,1.815
2016-02-27,1.916
2016-02-28,2.118
2016-02-29,1.916
2016-03-01,2.858
2016-03-02,2.654
2016-03-03,1.633
2016-03-04,2.042
2016-03-05,1.94
2016-03-06,2.552
2016-03-07,2.042
2016-03-08,2.144
2016-03-09,1.94
2016-03-10,1.735
2016-03-11,1.837
2016-03-12,2.348
2016-03-13,2.042
2016-03-14,2.45
2016-03-15,3.164
2016-03-16,3.267
2016-03-17,3.164
2016-03-18,3.573
2016-03-19,3.164
2016-03-20,2.552
2016-03-21,2.858
2016-03-22,3.267
2016-03-23,3.675
2016-03-24,3.777
2016-03-25,4.287
2016-03-26,4.798
2016-03-27,3.981
2016-03-28,4.083
2016-03-29,3.879
2016-03-30,3.981
2016-03-31,4.287
2016-04-01,3.848
2016-04-02,3.752
2016-04-03,4.233
2016-04-04,4.714
2016-04-05,4.906
2016-04-06,4.81
2016-04-07,4.81
2016-04-08,3.559
2016-04-09,1.828
2016-04-10,1.635
2016-04-11,3.175
2016-04-12,3.944
2016-04-13,4.521
2016-04-14,4.04
2016-04-15,5.387
2016-04-16,4.906
2016-04-17,4.81
2016-04-18,4.906
2016-04-19,4.906
2016-04-20,5.099
2016-04-21,4.233
2016-04-22,2.982
2016-04-23,4.233
2016-04-24,4.906
2016-04-25,5.387
2016-04-26,4.618
2016-04-27,3.848
2016-04-28,5.483
2016-04-29,5.099
2016-04-30,6.734
2016-05-01,5.136
2016-05-02,5.044
2016-05-03,4.586
2016-05-04,4.861
2016-05-05,3.852
2016-05-06,2.568
2016-05-07,1.467
2016-05-08,3.302
2016-05-09,4.494
2016-05-10,5.411
2016-05-11,5.319
2016-05-12,5.503
2016-05-13,4.861
2016-05-14,5.044
2016-05-15,5.87
2016-05-16,6.42
2016-05-17,6.97
2016-05-18,7.704
2016-05-19,5.87
2016-05-20,4.861
2016-05-21,3.669
2016-05-22,4.586
