time,eto
2016-01-01,1.148
2016-01-02,1.435
2016-01-03,1.626
2016-01-04,0.67
2016-01-05,0.67
2016-01-06,0.765
2016-01-07,0.67
2016-01-08,0.67
2016-01-09,1.339
2016-01-10,0.957
2016-01-11,1.148
2016-01-12,1.052
2016-01-13,1.531
2016-01-14,0.765
2016-01-15,0.957
2016-01-16,0.957
2016-01-17,1.148
2016-01-18,0.861
2016-01-19,0.383
2016-01-20,0.861
2016-01-21,0.957
2016-01-22,0.957
2016-01-23,0.957
2016-01-24,1.052
2016-01-25,1.052
2016-01-26,1.148
2016-01-27,1.052
2016-01-28,1.148
2016-01-29,0.861
2016-01-30,0.67
2016-01-31,0.765
2016-02-01,3.809
2016-02-02,2.229
2016-02-03,1.951
2016-02-04,1.579
2016-02-05,1.393
2016-02-06,1.765
2016-02-07,1.858
2016-02-08,1.951
2016-02-09,2.229
2016-02-10,1.579
2016-02-11,1.208
2016-02-12,1.486
2016-02-13,1.672
2016-02-14,2.508
2016-02-15,2.044
2016-02-16,1.672
2016-02-17,0.743
2016-02-18,2.229
2016-02-19,1.951
2016-02-20,2.88
2016-02-21,3.158
2016-02-22,1.765
2016-02-23,1.393
2016-02-24,1.579
2016-02-25,1.579
2016-02-26,1.672
2016-02-27,1.765
2016-02-28,1.858
2016-02-29,1.672
2016-03-01,2.672
2016-03-02,2.672
2016-03-03,2.396
2016-03-04,2.396
2016-03-05,1.198
2016-03-06,2.396
2016-03-07,1.29
2016-03-08,1.843
2016-03-09,1.935
2016-03-10,2.764
2016-03-11,1.382
2016-03-12,1.935
2016-03-13,1.198
2016-03-14,2.027
2016-03-15,2.856
2016-03-16,2.949
2016-03-17,3.041
2016-03-18,3.317
2016-03-19,3.317
2016-03-20,3.317
2016-03-21,2.396
2016-03-22,3.133
2016-03-23,3.133
2016-03-24,3.594
2016-03-25,3.501
2016-03-26,3.686
2016-03-27,3.778
2016-03-28,2.856
2016-03-29,3.041
2016-03-30,3.594
2016-03-31,3.778
2016-04-01,3.892
2016-04-02,3.982
2016-04-03,4.435
2016-04-04,4.706
2016-04-05,4.525
2016-04-06,4.254
2016-04-07,4.073
2016-04-08,3.349
2016-04-09,2.082
2016-04-10,1.72
2016-04-11,3.077
2016-04-12,3.982
2016-04-13,3.892
2016-04-14,3.982
2016-04-15,4.797
2016-04-16,4.163
2016-04-17,4.797
2016-04-18,4.616
2016-04-19,5.159
2016-04-20,4.797
2016-04-21,5.159
2016-04-22,3.349
2016-04-23,4.435
2016-04-24,4.254
2016-04-25,4.163
2016-04-26,4.344
2016-04-27,4.616
2016-04-28,4.073
2016-04-29,4.706
2016-04-30,5.883
2016-05-01,5.337
2016-05-02,5.248
2016-05-03,5.426
2016-05-04,5.07
2016-05-05,3.914
2016-05-06,3.38
2016-05-07,2.313
2016-05-08,2.936
2016-05-09,4.181
2016-05-10,5.693
2016-05-11,5.871
2016-05-12,6.761
2016-05-13,5.782
2016-05-14,5.604
2016-05-15,6.049
2016-05-16,6.583
2016-05-17,6.939
2016-05-18,7.028
2016-05-19,6.494
2016-05-20,4.982
2016-05-21,4.715
2016-05-22,5.159
2016-05-23,5.248
2016-05-24,4.626
2016-05-25,5.515
2016-05-26,5.96
2016-05-27,6.316
2016-05-28,6.761
2016-05-29,7.383
2016-05-30,7.383
2016-05-31,7.561
2016-06-01,7.769
2016-06-02,8.034
2016-06-03,7.681
2016-06-04,7.681
2016-06-05,7.769
2016-06-06,7.592
2016-06-07,7.946
2016-06-08,7.592
2016-06-09,6.621
2016-06-10,6.71
2016-06-11,5.474
2016-06-12,6.18
2016-06-13,6.621
2016-06-14,6.886
2016-06-15,6.092
2016-06-16,5.915
2016-06-17,6.356
2016-06-18,6.092
2016-06-19,6.356
2016-06-20,8.21
2016-06-21,9.27
2016-06-22,9.181
2016-06-23,9.446
2016-06-24,8.563
2016-06-25,8.299
2016-06-26,9.005
2016-06-27,8.563
2016-06-28,8.917
2016-06-29,9.358
2016-06-30,8.122
2016-07-01,7.166
2016-07-02,6.897
2016-07-03,7.524
2016-07-04,7.614
2016-07-05,7.524
2016-07-06,7.345
2016-07-07,7.256
2016-07-08,7.435
2016-07-09,7.345
2016-07-10,7.166
2016-07-11,7.435
2016-07-12,7.883
2016-07-13,7.793
2016-07-14,8.062
2016-07-15,7.256
2016-07-16,7.076
2016-07-17,7.166
2016-07-18,6.628
2016-07-19,7.076
2016-07-20,7.345
2016-07-21,8.151
2016-07-22,9.137
2016-07-23,9.316
2016-07-24,7.614
2016-07-25,6.897
2016-07-26,7.972
2016-07-27,8.599
2016-07-28,9.047
2016-07-29,8.957
2016-07-30,7.345
2016-07-31,7.614
2016-08-01,7.068
2016-08-02,7.422
2016-08-03,8.04
2016-08-04,8.217
2016-08-05,6.626
2016-08-06,6.538
2016-08-07,7.245
2016-08-08,7.245
2016-08-09,6.45
2016-08-10,5.92
2016-08-11,6.008
2016-08-12,6.715
2016-08-13,7.245
2016-08-14,7.157
2016-08-15,6.803
2016-08-16,6.715
2016-08-17,6.45
2016-08-18,6.273
2016-08-19,5.831
2016-08-20,6.626
2016-08-21,6.538
2016-08-22,6.361
2016-08-23,6.803
2016-08-24,7.598
2016-08-25,6.803
2016-08-26,5.831
2016-08-27,5.655
2016-08-28,5.92
2016-08-29,6.98
2016-08-30,7.068
2016-08-31,6.45
2016-09-01,5.897
2016-09-02,6.07
2016-09-03,5.377
2016-09-04,4.943
2016-09-05,4.943
2016-09-06,5.897
2016-09-07,5.55
2016-09-08,5.463
2016-09-09,6.07
2016-09-10,5.984
2016-09-11,5.463
2016-09-12,4.596
2016-09-13,3.295
2016-09-14,3.729
2016-09-15,4.856
2016-09-16,5.463
2016-09-17,6.07
2016-09-18,5.203
2016-09-19,6.244
2016-09-20,4.77
2016-09-21,5.203
2016-09-22,4.683
2016-09-23,4.596
2016-09-24,4.076
2016-09-25,3.382
2016-09-26,4.249
2016-09-27,5.637
2016-09-28,5.29
2016-09-29,4.596
2016-09-30,5.463
2016-10-01,4.34
2016-10-02,4.084
2016-10-03,2.553
2016-10-04,3.233
2016-10-05,3.574
2016-10-06,3.829
2016-10-07,3.744
2016-10-08,3.319
2016-10-09,3.233
2016-10-10,3.063
2016-10-11,3.148
2016-10-12,3.489
2016-10-13,2.893
2016-10-14,2.127
2016-10-15,2.212
2016-10-16,1.532
2016-10-17,2.127
2016-10-18,2.978
2016-10-19,2.893
2016-10-20,3.063
2016-10-21,2.893
2016-10-22,2.978
2016-10-23,3.574
2016-10-24,2.127
2016-10-25,2.042
2016-10-26,2.468
2016-10-27,1.532
2016-10-28,0.851
2016-10-29,1.702
2016-10-30,0.851
2016-10-31,1.702
2016-11-01,1.873
2016-11-02,1.873
2016-11-03,1.962
2016-11-04,1.694
2016-11-05,2.408
2016-11-06,1.873
2016-11-07,1.784
2016-11-08,1.694
2016-11-09,2.229
2016-11-10,2.051
2016-11-11,2.051
2016-11-12,2.586
2016-11-13,1.784
2016-11-14,1.605
2016-11-15,1.962
2016-11-16,1.873
2016-11-17,1.516
2016-11-18,2.408
2016-11-19,2.764
2016-11-20,0.713
2016-11-21,0.535
