time,eto
2016-01-01,1.18
2016-01-02,1.271
2016-01-03,1.18
2016-01-04,0.545
2016-01-05,0.363
2016-01-06,0.272
2016-01-07,0.545
2016-01-08,0.545
2016-01-09,0.363
2016-01-10,0.817
2016-01-11,0.908
2016-01-12,0.817
2016-01-13,0.635
2016-01-14,0.272
2016-01-15,0.635
2016-01-16,0.454
2016-01-17,0.363
2016-01-18,0.726
2016-01-19,0.817
2016-01-20,0.817
2016-01-21,0.908
2016-01-22,0.454
2016-01-23,0.817
2016-01-24,0.908
2016-01-25,0.998
2016-01-26,0.908
2016-01-27,1.271
2016-01-28,0.726
2016-01-29,0.272
2016-01-30,1.18
2016-01-31,2.541
2016-02-01,2.973
2016-02-02,1.734
2016-02-03,1.899
2016-02-04,1.817
2016-02-05,1.734
2016-02-06,1.899
2016-02-07,2.23
2016-02-08,2.147
2016-02-09,1.652
2016-02-10,1.569
2016-02-11,1.486
2016-02-12,1.899
2016-02-13,2.56
2016-02-14,3.386
2016-02-15,2.56
2016-02-16,1.817
2016-02-17,1.569
2016-02-18,2.56
2016-02-19,1.817
2016-02-20,2.147
2016-02-21,1.899
2016-02-22,1.982
2016-02-23,1.652
2016-02-24,1.486
2016-02-25,1.404
2016-02-26,1.239
2016-02-27,1.569
2016-02-28,1.817
2016-02-29,1.652
2016-03-01,2.491
2016-03-02,2.405
2016-03-03,1.374
2016-03-04,1.546
2016-03-05,1.203
2016-03-06,1.89
2016-03-07,2.148
2016-03-08,1.546
2016-03-09,1.117
2016-03-10,0.859
2016-03-11,1.203
2016-03-12,1.632
2016-03-13,1.976
2016-03-14,2.234
2016-03-15,2.577
2016-03-16,3.179
2016-03-17,3.093
2016-03-18,2.835
2016-03-19,2.749
2016-03-20,1.46
2016-03-21,1.46
2016-03-22,2.663
2016-03-23,3.179
2016-03-24,3.093
2016-03-25,3.608
2016-03-26,3.694
2016-03-27,3.093
2016-03-28,3.093
2016-03-29,3.179
2016-03-30,3.093
2016-03-31,3.264
2016-04-01,3.15
2016-04-02,3.412
2016-04-03,3.412
2016-04-04,4.112
2016-04-05,5.074
2016-04-06,5.074
2016-04-07,3.762
2016-04-08,2.975
2016-04-09,1.137
2016-04-10,1.312
2016-04-11,2.712
2016-04-12,3.15
2016-04-13,3.675
2016-04-14,3.062
2016-04-15,4.987
2016-04-16,5.337
2016-04-17,4.287
2016-04-18,4.287
2016-04-19,4.287
2016-04-20,4.287
2016-04-21,3.325
2016-04-22,2.012
2016-04-23,3.325
2016-04-24,3.762
2016-04-25,4.812
2016-04-26,3.849
2016-04-27,3.062
2016-04-28,4.724
2016-04-29,4.462
2016-04-30,6.562
2016-05-01,5.19
2016-05-02,4.34
2016-05-03,3.829
2016-05-04,3.659
2016-05-05,2.553
2016-05-06,2.042
2016-05-07,1.021
2016-05-08,3.319
