time,eto
2016-01-01,1.274
2016-01-02,1.274
2016-01-03,1.274
2016-01-04,1.001
2016-01-05,1.183
2016-01-06,1.365
2016-01-07,1.183
2016-01-08,0.819
2016-01-09,1.274
2016-01-10,0.91
2016-01-11,1.092
2016-01-12,1.274
2016-01-13,1.729
2016-01-14,1.183
2016-01-15,1.092
2016-01-16,1.092
2016-01-17,1.547
2016-01-18,1.183
2016-01-19,1.092
2016-01-20,1.001
2016-01-21,1.274
2016-01-22,1.547
2016-01-23,0.91
2016-01-24,1.183
2016-01-25,1.365
2016-01-26,1.183
2016-01-27,1.365
2016-01-28,1.456
2016-01-29,1.183
2016-01-30,0.91
2016-01-31,0.819
2016-02-01,3.431
2016-02-02,1.855
2016-02-03,1.669
2016-02-04,1.391
2016-02-05,1.484
2016-02-06,1.576
2016-02-07,1.484
2016-02-08,2.04
2016-02-09,2.133
2016-02-10,1.762
2016-02-11,1.391
2016-02-12,1.576
2016-02-13,2.04
2016-02-14,2.133
2016-02-15,2.04
2016-02-16,1.576
2016-02-17,1.762
2016-02-18,2.133
2016-02-19,2.04
2016-02-20,2.689
2016-02-21,2.782
2016-02-22,1.855
2016-02-23,1.391
2016-02-24,1.855
2016-02-25,1.576
2016-02-26,1.855
2016-02-27,1.947
2016-02-28,1.762
2016-02-29,1.855
2016-03-01,2.492
2016-03-02,2.492
2016-03-03,2.4
2016-03-04,2.677
2016-03-05,1.938
2016-03-06,2.4
2016-03-07,1.938
2016-03-08,2.123
2016-03-09,2.215
2016-03-10,2.861
2016-03-11,2.215
2016-03-12,1.938
2016-03-13,1.754
2016-03-14,2.215
2016-03-15,2.861
2016-03-16,3.046
2016-03-17,3.046
2016-03-18,3.323
2016-03-19,3.23
2016-03-20,3.23
2016-03-21,2.861
2016-03-22,3.23
2016-03-23,3.138
2016-03-24,3.323
2016-03-25,3.784
2016-03-26,3.692
2016-03-27,3.692
2016-03-28,3.046
2016-03-29,2.953
2016-03-30,3.23
2016-03-31,3.323
2016-04-01,3.821
2016-04-02,3.639
2016-04-03,3.73
2016-04-04,4.458
2016-04-05,4.822
2016-04-06,4.185
2016-04-07,4.276
2016-04-08,2.82
2016-04-09,2.366
2016-04-10,2.457
2016-04-11,3.002
2016-04-12,3.821
2016-04-13,3.275
2016-04-14,4.367
2016-04-15,4.003
2016-04-16,4.094
2016-04-17,4.185
2016-04-18,4.458
2016-04-19,4.549
2016-04-20,4.185
2016-04-21,4.731
2016-04-22,4.094
2016-04-23,4.185
2016-04-24,4.003
2016-04-25,3.275
2016-04-26,3.912
2016-04-27,4.549
2016-04-28,3.275
2016-04-29,4.458
2016-04-30,4.822
2016-05-01,4.493
2016-05-02,4.752
2016-05-03,4.925
2016-05-04,4.838
2016-05-05,3.888
2016-05-06,3.542
2016-05-07,3.024
2016-05-08,3.11
2016-05-09,4.665
2016-05-10,5.27
2016-05-11,5.702
2016-05-12,6.307
2016-05-13,6.221
2016-05-14,5.616
2016-05-15,5.357
2016-05-16,5.789
2016-05-17,6.048
2016-05-18,6.307
2016-05-19,6.048
2016-05-20,4.925
2016-05-21,4.493
2016-05-22,4.925
2016-05-23,5.097
2016-05-24,4.406
2016-05-25,4.493
2016-05-26,5.529
2016-05-27,5.961
2016-05-28,6.134
2016-05-29,6.48
2016-05-30,6.739
2016-05-31,7.085
2016-06-01,7.036
2016-06-02,7.036
2016-06-03,7.036
2016-06-04,6.697
2016-06-05,6.952
2016-06-06,6.952
2016-06-07,7.376
2016-06-08,7.206
2016-06-09,6.358
2016-06-10,6.273
2016-06-11,5.765
2016-06-12,5.68
2016-06-13,6.019
2016-06-14,6.273
2016-06-15,5.85
2016-06-16,5.426
2016-06-17,5.426
2016-06-18,6.019
2016-06-19,6.358
2016-06-20,7.121
2016-06-21,7.969
2016-06-22,8.054
2016-06-23,8.308
2016-06-24,7.799
2016-06-25,7.291
2016-06-26,7.799
2016-06-27,7.799
2016-06-28,6.952
2016-06-29,8.054
2016-06-30,7.121
2016-07-01,6.731
2016-07-02,6.646
2016-07-03,6.646
2016-07-04,6.817
2016-07-05,6.902
2016-07-06,6.817
2016-07-07,6.561
2016-07-08,6.646
2016-07-09,6.476
2016-07-10,6.476
2016-07-11,6.817
2016-07-12,7.243
2016-07-13,7.072
2016-07-14,6.902
2016-07-15,6.817
2016-07-16,6.731
2016-07-17,6.476
2016-07-18,6.22
2016-07-19,6.561
2016-07-20,6.646
2016-07-21,7.072
2016-07-22,7.839
2016-07-23,7.924
2016-07-24,6.987
2016-07-25,6.731
2016-07-26,6.817
2016-07-27,7.243
2016-07-28,7.498
2016-07-29,6.987
2016-07-30,7.328
2016-07-31,6.987
2016-08-01,6.633
2016-08-02,6.717
2016-08-03,6.969
2016-08-04,6.633
2016-08-05,6.213
2016-08-06,6.213
2016-08-07,6.465
2016-08-08,6.465
2016-08-09,6.381
2016-08-10,5.961
2016-08-11,5.709
2016-08-12,5.961
2016-08-13,6.297
2016-08-14,6.213
2016-08-15,5.961
2016-08-16,5.373
2016-08-17,5.205
2016-08-18,5.793
2016-08-19,5.709
2016-08-20,5.877
2016-08-21,5.709
2016-08-22,5.205
2016-08-23,5.877
2016-08-24,6.297
2016-08-25,5.961
2016-08-26,5.373
2016-08-27,5.289
2016-08-28,5.373
2016-08-29,6.213
2016-08-30,6.465
2016-08-31,5.877
2016-09-01,5.58
2016-09-02,5.497
2016-09-03,5.247
2016-09-04,4.997
2016-09-05,4.747
2016-09-06,5.33
2016-09-07,4.914
2016-09-08,5.33
2016-09-09,5.497
2016-09-10,5.33
2016-09-11,5.08
2016-09-12,4.58
2016-09-13,3.415
2016-09-14,3.831
2016-09-15,4.414
2016-09-16,5.163
2016-09-17,5.163
2016-09-18,4.247
2016-09-19,6.246
2016-09-20,4.331
2016-09-21,4.414
2016-09-22,4.414
2016-09-23,3.748
2016-09-24,3.581
2016-09-25,3.165
2016-09-26,3.664
2016-09-27,4.164
2016-09-28,4.081
2016-09-29,4.247
2016-09-30,4.331
2016-10-01,4.109
2016-10-02,4.025
2016-10-03,3.354
2016-10-04,3.271
2016-10-05,3.606
2016-10-06,3.606
2016-10-07,3.187
2016-10-08,2.851
2016-10-09,3.019
2016-10-10,3.606
2016-10-11,3.187
2016-10-12,3.271
2016-10-13,3.187
2016-10-14,2.935
2016-10-15,2.097
2016-10-16,2.18
2016-10-17,2.264
2016-10-18,3.271
2016-10-19,2.851
2016-10-20,2.767
2016-10-21,2.432
2016-10-22,2.348
2016-10-23,2.767
2016-10-24,1.761
2016-10-25,2.348
2016-10-26,2.348
2016-10-27,2.851
2016-10-28,1.426
2016-10-29,2.013
2016-10-30,1.006
2016-10-31,1.929
2016-11-01,2.061
2016-11-02,2.147
2016-11-03,1.976
2016-11-04,1.804
2016-11-05,2.319
2016-11-06,2.319
2016-11-07,2.061
2016-11-08,1.89
2016-11-09,2.061
2016-11-10,1.89
2016-11-11,1.718
2016-11-12,2.491
2016-11-13,1.804
2016-11-14,1.46
2016-11-15,1.976
2016-11-16,1.804
2016-11-17,1.632
2016-11-18,1.46
2016-11-19,1.976
2016-11-20,1.546
2016-11-21,0.945
2016-11-22,1.203
2016-11-23,1.632
2016-11-24,1.546
2016-11-25,1.031
2016-11-26,1.976
2016-11-27,0.945
2016-11-28,0.859
2016-11-29,0.945
2016-11-30,1.031
2016-12-01,1.395
2016-12-02,1.209
2016-12-03,0.93
2016-12-04,1.209
2016-12-05,1.209
2016-12-06,1.209
2016-12-07,1.116
2016-12-08,1.023
2016-12-09,1.116
2016-12-10,1.116
2016-12-11,1.023
2016-12-12,1.209
2016-12-13,1.116
2016-12-14,1.395
2016-12-15,1.302
2016-12-16,0.651
2016-12-17,1.116
2016-12-18,1.116
2016-12-19,0.93
2016-12-20,0.651
2016-12-21,0.93
2016-12-22,0.837
2016-12-23,1.302
2016-12-24,0.744
2016-12-25,0.93
2016-12-26,1.116
2016-12-27,0.93
2016-12-28,0.93
2016-12-29,0.837
2016-12-30,0.837
2016-12-31,0.372
2017-01-01,0.819
2017-01-02,0.91
2017-01-03,1.274
2017-01-04,1.274
2017-01-05,0.637
2017-01-06,1.001
2017-01-07,1.456
2017-01-08,2.366
2017-01-09,1.183
2017-01-10,1.456
2017-01-11,1.456
2017-01-12,1.001
2017-01-13,1.001
2017-01-14,0.91
2017-01-15,1.092
2017-01-16,0.728
2017-01-17,1.092
2017-01-18,1.456
2017-01-19,1.183
2017-01-20,1.092
2017-01-21,1.274
2017-01-22,1.547
2017-01-23,0.728
2017-01-24,1.183
2017-01-25,1.092
2017-01-26,1.092
2017-01-27,1.001
2017-01-28,1.183
2017-01-29,1.365
2017-01-30,1.183
2017-01-31,1.456
2017-02-01,1.669
2017-02-02,1.391
2017-02-03,1.484
2017-02-04,1.205
2017-02-05,1.298
2017-02-06,1.391
2017-02-07,1.762
2017-02-08,1.576
2017-02-09,1.855
2017-02-10,1.02
2017-02-11,1.113
2017-02-12,1.576
2017-02-13,1.576
2017-02-14,1.947
2017-02-15,2.225
2017-02-16,1.576
2017-02-17,1.762
2017-02-18,1.669
2017-02-19,1.576
2017-02-20,2.318
2017-02-21,1.762
2017-02-22,1.669
2017-02-23,1.855
2017-02-24,1.669
2017-02-25,1.205
2017-02-26,1.484
2017-02-27,1.576
2017-02-28,2.133
2017-03-01,2.4
2017-03-02,2.215
2017-03-03,2.123
2017-03-04,2.492
2017-03-05,1.292
2017-03-06,2.123
2017-03-07,2.215
2017-03-08,2.4
2017-03-09,2.677
2017-03-10,2.677
2017-03-11,2.953
2017-03-12,3.23
2017-03-13,3.046
2017-03-14,2.953
2017-03-15,3.415
2017-03-16,3.323
2017-03-17,3.23
2017-03-18,3.046
2017-03-19,2.861
2017-03-20,2.953
2017-03-21,2.307
2017-03-22,2.4
2017-03-23,2.492
2017-03-24,2.4
2017-03-25,2.215
2017-03-26,2.492
2017-03-27,2.769
2017-03-28,3.415
2017-03-29,3.323
2017-03-30,2.953
2017-03-31,3.323
2017-04-01,3.457
2017-04-02,3.73
2017-04-03,4.185
2017-04-04,3.73
2017-04-05,3.548
2017-04-06,3.366
2017-04-07,2.093
2017-04-08,2.366
2017-04-09,3.275
2017-04-10,3.821
2017-04-11,2.639
2017-04-12,4.003
2017-04-13,2.729
2017-04-14,3.639
2017-04-15,3.821
2017-04-16,4.003
2017-04-17,3.002
2017-04-18,2.093
2017-04-19,3.73
2017-04-20,4.64
2017-04-21,4.185
2017-04-22,4.731
2017-04-23,4.731
2017-04-24,4.367
2017-04-25,4.094
2017-04-26,3.821
2017-04-27,4.003
2017-04-28,5.004
2017-04-29,4.822
2017-04-30,5.004
2017-05-01,5.357
2017-05-02,5.702
2017-05-03,5.357
2017-05-04,5.616
2017-05-05,5.011
2017-05-06,3.11
2017-05-07,3.369
2017-05-08,4.233
2017-05-09,4.665
2017-05-10,4.838
2017-05-11,4.838
2017-05-12,2.851
2017-05-13,4.665
2017-05-14,4.665
2017-05-15,3.888
2017-05-16,4.752
2017-05-17,4.406
2017-05-18,5.27
2017-05-19,5.184
2017-05-20,5.961
2017-05-21,5.443
2017-05-22,5.789
2017-05-23,6.48
2017-05-24,5.789
2017-05-25,5.097
2017-05-26,4.233
2017-05-27,5.27
2017-05-28,6.48
2017-05-29,6.739
2017-05-30,6.307
2017-05-31,4.147
2017-06-01,5.85
2017-06-02,6.443
2017-06-03,6.697
2017-06-04,7.036
2017-06-05,6.697
2017-06-06,6.867
2017-06-07,6.528
2017-06-08,6.697
2017-06-09,5.426
2017-06-10,4.917
2017-06-11,4.578
2017-06-12,5.002
2017-06-13,5.765
2017-06-14,6.528
2017-06-15,7.376
2017-06-16,7.036
2017-06-17,7.715
2017-06-18,7.206
2017-06-19,7.46
2017-06-20,7.715
2017-06-21,7.63
2017-06-22,7.63
2017-06-23,7.121
2017-06-24,7.206
2017-06-25,7.715
2017-06-26,7.036
2017-06-27,7.036
2017-06-28,7.376
2017-06-29,7.799
2017-06-30,7.291
2017-07-01,6.987
2017-07-02,6.731
2017-07-03,6.731
2017-07-04,6.731
2017-07-05,7.669
2017-07-06,7.839
2017-07-07,8.435
2017-07-08,8.009
2017-07-09,6.902
2017-07-10,6.39
2017-07-11,6.561
2017-07-12,6.902
2017-07-13,6.646
2017-07-14,6.817
2017-07-15,7.924
2017-07-16,6.39
2017-07-17,8.009
2017-07-18,7.669
2017-07-19,6.987
2017-07-20,7.413
2017-07-21,7.243
2017-07-22,6.561
2017-07-23,6.476
2017-07-24,5.709
2017-07-25,5.879
2017-07-26,6.135
2017-07-27,6.561
2017-07-28,7.157
2017-07-29,6.987
2017-07-30,6.646
2017-07-31,6.902
2017-08-01,6.045
2017-08-02,6.633
2017-08-03,6.045
2017-08-04,6.381
2017-08-05,6.213
2017-08-06,6.213
2017-08-07,6.129
2017-08-08,6.213
2017-08-09,6.213
2017-08-10,6.297
2017-08-11,6.213
2017-08-12,6.549
2017-08-13,6.801
2017-08-14,5.877
2017-08-15,4.954
2017-08-16,4.954
2017-08-17,5.541
2017-08-18,5.877
2017-08-19,5.961
2017-08-20,5.373
2017-08-21,5.121
2017-08-22,5.457
2017-08-23,5.793
2017-08-24,5.625
2017-08-25,5.961
2017-08-26,6.129
2017-08-27,5.961
2017-08-28,5.457
2017-08-29,5.121
2017-08-30,6.465
2017-08-31,6.045
2017-09-01,5.33
2017-09-02,4.747
2017-09-03,6.163
2017-09-04,5.247
2017-09-05,5.247
2017-09-06,4.83
2017-09-07,4.83
2017-09-08,4.664
2017-09-09,3.748
2017-09-10,4.497
2017-09-11,5.33
2017-09-12,4.497
2017-09-13,4.331
2017-09-14,3.997
2017-09-15,4.164
2017-09-16,4.247
2017-09-17,4.414
2017-09-18,4.83
2017-09-19,3.914
2017-09-20,3.914
2017-09-21,2.582
2017-09-22,3.331
2017-09-23,3.415
2017-09-24,3.415
2017-09-25,3.248
2017-09-26,2.832
2017-09-27,3.331
2017-09-28,3.748
2017-09-29,4.58
2017-09-30,4.58
2017-10-01,4.361
2017-10-02,3.858
2017-10-03,3.69
2017-10-04,3.438
2017-10-05,4.025
2017-10-06,3.271
2017-10-07,3.354
2017-10-08,4.612
2017-10-09,3.941
2017-10-10,3.941
2017-10-11,3.438
2017-10-12,3.606
2017-10-13,3.438
2017-10-14,2.767
2017-10-15,2.097
2017-10-16,2.18
2017-10-17,2.767
2017-10-18,3.69
2017-10-19,3.606
2017-10-20,2.013
2017-10-21,2.348
2017-10-22,2.516
2017-10-23,2.18
2017-10-24,2.097
2017-10-25,2.432
2017-10-26,2.432
2017-10-27,2.767
2017-10-28,2.348
2017-10-29,2.516
2017-10-30,2.348
2017-10-31,1.929
2017-11-01,1.804
2017-11-02,2.061
2017-11-03,1.976
2017-11-04,1.46
2017-11-05,1.546
2017-11-06,1.89
2017-11-07,1.718
2017-11-08,2.233
2017-11-09,1.89
2017-11-10,1.976
2017-11-11,2.061
2017-11-12,1.976
2017-11-13,2.061
2017-11-14,2.061
2017-11-15,1.804
