time,eto
2016-01-01,1.129
2016-01-02,1.303
2016-01-03,1.476
2016-01-04,0.695
2016-01-05,0.782
2016-01-06,0.868
2016-01-07,0.868
2016-01-08,0.608
2016-01-09,1.042
2016-01-10,0.782
2016-01-11,0.955
2016-01-12,0.955
2016-01-13,1.303
2016-01-14,0.782
2016-01-15,0.868
2016-01-16,0.782
2016-01-17,1.216
2016-01-18,0.782
2016-01-19,0.521
2016-01-20,0.868
2016-01-21,0.955
2016-01-22,1.129
2016-01-23,0.782
2016-01-24,0.955
2016-01-25,1.042
2016-01-26,1.129
2016-01-27,1.042
2016-01-28,1.129
2016-01-29,0.955
2016-01-30,0.521
2016-01-31,0.347
2016-02-01,3.629
2016-02-02,1.416
2016-02-03,1.682
2016-02-04,1.505
2016-02-05,1.77
2016-02-06,1.593
2016-02-07,2.124
2016-02-08,2.036
2016-02-09,2.124
2016-02-10,1.593
2016-02-11,1.239
2016-02-12,1.416
2016-02-13,1.593
2016-02-14,1.947
2016-02-15,2.124
2016-02-16,1.416
2016-02-17,0.974
2016-02-18,2.213
2016-02-19,1.859
2016-02-20,2.478
2016-02-21,2.567
2016-02-22,1.682
2016-02-23,1.328
2016-02-24,1.505
2016-02-25,1.505
2016-02-26,1.682
2016-02-27,1.682
2016-02-28,1.593
2016-02-29,1.682
2016-03-01,2.566
2016-03-02,2.475
2016-03-03,2.291
2016-03-04,2.475
2016-03-05,1.558
2016-03-06,2.383
2016-03-07,1.925
2016-03-08,1.925
2016-03-09,1.925
2016-03-10,2.933
2016-03-11,1.65
2016-03-12,1.741
2016-03-13,1.466
2016-03-14,2.016
2016-03-15,2.658
2016-03-16,2.841
2016-03-17,3.025
2016-03-18,3.116
2016-03-19,3.025
2016-03-20,3.025
2016-03-21,2.658
2016-03-22,3.208
2016-03-23,2.933
2016-03-24,3.3
2016-03-25,3.483
2016-03-26,3.391
2016-03-27,3.575
2016-03-28,2.933
2016-03-29,3.3
2016-03-30,3.391
2016-03-31,3.575
2016-04-01,3.799
2016-04-02,3.892
2016-04-03,3.799
2016-04-04,4.262
2016-04-05,4.355
2016-04-06,4.17
2016-04-07,4.355
2016-04-08,3.058
2016-04-09,2.039
2016-04-10,2.039
2016-04-11,3.058
2016-04-12,3.892
2016-04-13,3.336
2016-04-14,4.262
2016-04-15,4.17
2016-04-16,4.17
2016-04-17,4.726
2016-04-18,4.818
2016-04-19,4.54
2016-04-20,4.355
2016-04-21,5.004
2016-04-22,4.262
2016-04-23,4.355
2016-04-24,3.984
2016-04-25,3.799
2016-04-26,4.355
2016-04-27,4.726
2016-04-28,3.243
2016-04-29,4.818
2016-04-30,5.004
2016-05-01,4.573
2016-05-02,5.111
2016-05-03,5.29
2016-05-04,5.201
2016-05-05,3.945
2016-05-06,3.407
2016-05-07,2.511
2016-05-08,2.78
2016-05-09,4.125
2016-05-10,5.021
2016-05-11,5.38
2016-05-12,5.918
2016-05-13,5.828
2016-05-14,5.38
2016-05-15,5.29
2016-05-16,5.918
2016-05-17,6.277
2016-05-18,6.456
2016-05-19,6.187
2016-05-20,5.111
2016-05-21,4.842
2016-05-22,5.111
2016-05-23,5.201
2016-05-24,4.842
2016-05-25,5.111
2016-05-26,5.739
2016-05-27,6.097
2016-05-28,6.366
2016-05-29,6.994
2016-05-30,6.905
2016-05-31,7.084
2016-06-01,7.05
2016-06-02,6.96
2016-06-03,7.05
2016-06-04,6.417
2016-06-05,7.412
2016-06-06,7.231
2016-06-07,7.683
2016-06-08,7.321
2016-06-09,5.965
2016-06-10,6.056
2016-06-11,5.242
2016-06-12,5.965
2016-06-13,6.417
2016-06-14,6.508
2016-06-15,5.785
2016-06-16,5.333
2016-06-17,5.242
2016-06-18,5.514
2016-06-19,5.694
2016-06-20,6.598
2016-06-21,7.864
2016-06-22,8.406
2016-06-23,8.587
2016-06-24,7.864
2016-06-25,7.502
2016-06-26,7.864
2016-06-27,7.954
2016-06-28,7.141
2016-06-29,7.773
