time,et
2016-10-03,0.423
2016-10-04,0.34
2016-10-05,0.308
2016-10-06,0.295
2016-10-07,0.352
2016-10-08,0.306
2016-10-09,0.323
2016-10-10,0.338
2016-10-11,0.306
2016-10-12,0.249
2016-10-13,0.192
2016-10-14,0.252
2016-10-15,0.284
2016-10-16,0.307
2016-10-17,0.257
2016-10-18,0.223
2016-10-19,0.348
2016-10-20,0.404
2016-10-21,0.3
2016-10-22,0.357
2016-10-23,0.329
2016-10-24,0.351
2016-10-25,0.217
2016-10-26,0.191
2016-10-27,0.254
2016-10-28,0.325
2016-10-29,0.25
2016-10-30,0.335
2016-10-31,0.26
2016-11-01,0.293
2016-11-02,0.376
2016-11-03,0.365
2016-11-04,0.27
2016-11-05,0.244
2016-11-06,0.231
2016-11-07,0.211
2016-11-08,0.232
2016-11-09,0.245
2016-11-10,0.14
2016-11-11,0.165
2016-11-12,0.149
2016-11-13,0.192
2016-11-14,0.193
2016-11-15,0.181
2016-11-16,0.332
2016-11-17,0.362
2016-11-18,0.31
2016-11-19,0.239
2016-11-20,0.356
2016-11-21,0.331
2016-11-22,0.271
2016-11-23,0.305
2016-11-24,0.275
2016-11-25,0.225
2016-11-26,0.289
2016-11-27,0.321
2016-11-28,0.237
2016-11-29,0.402
2016-11-30,0.359
2016-12-01,0.258
2016-12-02,0.657
2016-12-03,0.879
2016-12-04,0.435
2016-12-05,0.321
2016-12-06,0.46
2016-12-07,0.327
2016-12-08,0.347
2016-12-09,0.315
2016-12-10,0.336
2016-12-11,0.305
2016-12-12,0.288
2016-12-13,0.281
2016-12-14,0.267
2016-12-15,0.228
2016-12-16,0.275
2016-12-17,0.174
2016-12-18,0.261
2016-12-19,0.348
2016-12-20,0.298
2016-12-21,0.211
2016-12-22,0.094
2016-12-23,0.124
2016-12-24,0.17
2016-12-25,0.221
2016-12-26,0.291
2016-12-27,0.339
2016-12-28,0.343
2016-12-29,0.395
2016-12-30,0.225
2016-12-31,0.218
2017-01-01,0.317
2017-01-02,0.331
2017-01-03,0.281
2017-01-04,0.405
2017-01-05,0.678
2017-01-06,0.437
2017-01-07,0.378
2017-01-08,0.469
2017-01-09,0.539
2017-01-10,0.725
2017-01-11,0.892
2017-01-12,0.623
2017-01-13,0.458
2017-01-14,0.692
2017-01-15,0.679
2017-01-16,0.698
2017-01-17,0.888
2017-01-18,0.701
2017-01-19,0.933
2017-01-20,0.695
2017-01-21,1.074
2017-01-22,0.787
2017-01-23,0.738
2017-01-24,0.64
2017-01-25,0.595
2017-01-26,0.676
2017-01-27,0.892
2017-01-28,0.865
2017-01-29,0.915
2017-01-30,0.942
2017-01-31,0.701
2017-02-01,0.557
2017-02-02,0.61
2017-02-03,0.859
2017-02-04,0.707
2017-02-05,0.838
2017-02-06,1.209
2017-02-07,1.143
2017-02-08,0.705
2017-02-09,0.812
2017-02-10,1.273
2017-02-11,0.908
2017-02-12,1.321
2017-02-13,1.445
2017-02-14,1.368
2017-02-15,1.565
2017-02-16,1.344
2017-02-17,2.122
2017-02-18,0.621
2017-02-19,0.929
2017-02-20,0.981
2017-02-21,1.111
2017-02-22,1.673
2017-02-23,1.541
2017-02-24,1.163
2017-02-25,1.22
2017-02-26,1.486
2017-02-27,1.047
2017-02-28,1.316
2017-03-01,1.86
2017-03-02,2.231
2017-03-03,1.965
2017-03-04,1.87
2017-03-05,1.815
2017-03-06,1.498
2017-03-07,1.706
2017-03-08,1.933
2017-03-09,1.636
2017-03-10,1.401
2017-03-11,1.95
2017-03-12,2.034
2017-03-13,2.285
2017-03-14,2.121
2017-03-15,2.555
2017-03-16,2.032
2017-03-17,2.01
2017-03-18,2.461
2017-03-19,2.048
2017-03-20,1.956
2017-03-21,1.675
2017-03-22,1.439
2017-03-23,1.325
2017-03-24,0.503
2017-03-25,0.631
2017-03-26,0.492
2017-03-27,0.599
2017-03-28,0.685
2017-03-29,0.596
2017-03-30,0.772
2017-03-31,0.493
2017-04-01,0.423
2017-04-02,0.479
2017-04-03,0.529
2017-04-04,0.478
2017-04-05,0.447
2017-04-06,0.43
2017-04-07,0.65
2017-04-08,0.628
2017-04-09,0.518
2017-04-10,0.643
2017-04-11,0.866
2017-04-12,1.208
2017-04-13,1.606
2017-04-14,1.388
2017-04-15,1.545
2017-04-16,2.281
2017-04-17,2.39
2017-04-18,2.368
2017-04-19,2.132
2017-04-20,1.964
2017-04-21,1.985
2017-04-22,1.892
2017-04-23,2.234
2017-04-24,2.063
2017-04-25,1.555
2017-04-26,1.361
2017-04-27,1.213
2017-04-28,1.347
2017-04-29,1.239
2017-04-30,0.929
2017-05-01,0.747
2017-05-02,0.63
2017-05-03,1.001
2017-05-04,1.685
2017-05-05,2.296
2017-05-06,3.111
2017-05-07,2.369
2017-05-08,2.707
2017-05-09,1.359
2017-05-10,2.934
2017-05-11,1.156
2017-05-12,1.373
2017-05-13,1.261
2017-05-14,1.192
2017-05-15,1.029
2017-05-16,0.819
2017-05-17,0.811
2017-05-18,0.74
2017-05-19,0.783
2017-05-20,0.786
2017-05-21,0.826
2017-05-22,0.955
2017-05-23,1.105
2017-05-24,1.569
2017-05-25,1.888
2017-05-26,1.573
2017-05-27,1.31
2017-05-28,1.055
2017-05-29,1.154
2017-05-30,1.149
2017-05-31,0.952
2017-06-01,0.769
2017-06-02,0.605
2017-06-03,0.677
2017-06-04,0.937
2017-06-05,0.885
2017-06-06,0.869
2017-06-07,0.835
2017-06-08,0.819
2017-06-09,0.81
2017-06-10,0.738
2017-06-11,0.722
2017-06-12,0.562
2017-06-13,0.452
2017-06-14,0.383
2017-06-15,0.422
2017-06-16,0.35
2017-06-17,0.265
2017-06-18,0.192
2017-06-19,0.103
2017-06-20,0.944
2017-06-21,0.893
2017-06-22,0.784
2017-06-23,0.61
2017-06-24,0.472
2017-06-25,0.427
2017-06-26,0.277
2017-06-27,0.172
2017-06-28,0.26
2017-06-29,0.325
2017-06-30,0.367
2017-07-01,0.592
2017-07-02,0.669
2017-07-03,0.654
2017-07-04,0.78
2017-07-05,0.793
2017-07-06,0.944
2017-07-07,1.074
2017-07-08,1.201
2017-07-09,1.177
2017-07-10,1.281
2017-07-11,1.319
2017-07-12,1.425
2017-07-13,1.534
2017-07-14,1.155
2017-07-15,1.139
2017-07-16,0.969
2017-07-17,0.696
2017-07-18,0.53
2017-07-19,0.37
2017-07-20,0.234
2017-07-21,0.103
2017-07-22,0.994
2017-07-23,1.195
2017-07-24,0.989
2017-07-25,0.904
2017-07-26,1.102
2017-07-27,1.104
2017-07-28,1.301
2017-07-29,1.291
2017-07-30,1.128
2017-07-31,1.069
2017-08-01,1.107
2017-08-02,0.997
2017-08-03,0.897
2017-08-04,1.086
2017-08-05,1.376
2017-08-06,1.468
2017-08-07,0.592
2017-08-08,0.627
2017-08-09,0.628
2017-08-10,0.589
2017-08-11,0.603
2017-08-12,0.696
2017-08-13,0.637
2017-08-14,0.682
2017-08-15,1.285
2017-08-16,0.935
2017-08-17,0.771
2017-08-18,0.817
2017-08-19,0.756
2017-08-20,0.733
2017-08-21,0.527
2017-08-22,0.453
2017-08-23,0.594
2017-08-24,0.471
2017-08-25,0.503
2017-08-26,0.451
2017-08-27,0.43
2017-08-28,0.437
2017-08-29,0.438
2017-08-30,0.438
2017-08-31,0.127
2017-09-01,0.097
2017-09-02,0.124
2017-09-03,0.085
2017-09-04,0.076
2017-09-05,0.075
2017-09-06,0.059
2017-09-07,0.055
2017-09-08,0.039
2017-09-09,0.045
2017-09-10,0.09
2017-09-11,0.161
2017-09-12,0.201
2017-09-13,0.265
2017-09-14,0.312
2017-09-15,0.31
2017-09-16,0.555
2017-09-17,0.592
2017-09-18,0.654
2017-09-19,0.697
2017-09-20,0.685
2017-09-21,0.665
2017-09-22,0.495
2017-09-23,0.453
2017-09-24,0.567
2017-09-25,0.578
2017-09-26,0.299
2017-09-27,0.284
2017-09-28,0.294
2017-09-29,0.276
2017-09-30,0.369
2017-10-01,0.31
2017-10-02,0.243
2017-10-03,0.261
2017-10-04,0.147
2017-10-05,0.116
2017-10-06,0.17
2017-10-07,0.106
2017-10-08,0.1
2017-10-09,0.06
2017-10-10,0.286
2017-10-11,0.489
2017-10-12,0.658
2017-10-13,0.736
2017-10-14,0.996
2017-10-15,1.408
2017-10-16,1.372
2017-10-17,1.337
2017-10-18,0.175
2017-10-19,0.248
2017-10-20,0.279
2017-10-21,0.238
2017-10-22,0.257
2017-10-23,0.324
2017-10-24,0.356
2017-10-25,0.228
2017-10-26,0.163
2017-10-27,0.266
2017-10-28,0.297
2017-10-29,0.287
2017-10-30,0.354
2017-10-31,0.309
2017-11-01,0.316
2017-11-02,0.306
2017-11-03,0.297
2017-11-04,0.379
2017-11-05,0.388
2017-11-06,0.388
2017-11-07,0.325
2017-11-08,0.271
2017-11-09,0.272
2017-11-10,0.299
2017-11-11,0.279
2017-11-12,0.321
2017-11-13,0.299
2017-11-14,0.381
2017-11-15,0.372
2017-11-16,0.483
2017-11-17,0.543
2017-11-18,0.494
2017-11-19,0.166
2017-11-20,0.126
2017-11-21,0.169
2017-11-22,0.186
2017-11-23,0.151
2017-11-24,0.098
2017-11-25,0.088
2017-11-26,0.087
2017-11-27,0.163
2017-11-28,0.127
2017-11-29,0.075
2017-11-30,0.07
2017-12-01,0.086
2017-12-02,0.098
2017-12-03,0.139
2017-12-04,0.136
2017-12-05,0.326
2017-12-06,0.394
2017-12-07,0.43
2017-12-08,0.28
2017-12-09,0.284
2017-12-10,0.326
2017-12-11,0.332
2017-12-12,0.345
2017-12-13,0.304
2017-12-14,0.408
2017-12-15,0.26
2017-12-16,0.14
2017-12-17,0.244
2017-12-18,0.176
2017-12-19,0.104
2017-12-20,0.189
2017-12-21,0.213
2017-12-22,0.137
2017-12-23,0.13
2017-12-24,0.139
2017-12-25,0.077
2017-12-26,0.11
2017-12-27,0.169
2017-12-28,0.237
2017-12-29,0.15
2017-12-30,0.105
2017-12-31,0.079
2018-01-01,0.152
2018-01-02,0.251
2018-01-03,0.215
2018-01-04,0.227
2018-01-05,0.161
2018-01-06,0.292
2018-01-07,0.295
2018-01-08,0.237
2018-01-09,0.364
2018-01-10,0.214
2018-01-11,0.171
2018-01-12,0.218
2018-01-13,0.303
2018-01-14,0.252
2018-01-15,0.181
2018-01-16,0.136
2018-01-17,0.233
2018-01-18,0.189
2018-01-19,0.248
2018-01-20,0.231
2018-01-21,0.208
2018-01-22,0.009
2018-01-23,0.041
2018-01-24,0.062
2018-01-25,0.096
2018-01-26,0.138
2018-01-27,0.186
2018-01-28,0.279
2018-01-29,0.306
2018-01-30,0.108
2018-01-31,0.113
2018-02-01,0.116
2018-02-02,0.112
2018-02-03,0.23
2018-02-04,0.297
2018-02-05,0.273
2018-02-06,0.417
2018-02-07,0.519
2018-02-08,0.49
2018-02-09,0.365
2018-02-10,0.49
2018-02-11,0.407
2018-02-12,0.435
2018-02-13,0.24
2018-02-14,0.287
2018-02-15,0.221
2018-02-16,0.291
2018-02-17,0.252
2018-02-18,0.445
2018-02-19,0.373
2018-02-20,0.265
2018-02-21,0.148
2018-02-22,0.267
2018-02-23,0.299
2018-02-24,0.293
2018-02-25,0.271
2018-02-26,0.337
2018-02-27,0.271
2018-02-28,0.305
2018-03-01,0.376
2018-03-02,0.454
2018-03-03,0.612
2018-03-04,0.502
2018-03-05,0.618
2018-03-06,0.619
2018-03-07,0.402
2018-03-08,0.388
2018-03-09,0.46
2018-03-10,0.277
2018-03-11,0.257
2018-03-12,0.311
2018-03-13,0.308
2018-03-14,0.354
2018-03-15,0.241
2018-03-16,0.18
2018-03-17,0.114
2018-03-18,0.057
2018-03-19,0.01
2018-03-20,0.051
2018-03-21,0.144
2018-03-22,0.242
2018-03-23,0.292
2018-03-24,0.395
2018-03-25,0.447
2018-03-26,0.529
2018-03-27,0.147
2018-03-28,0.127
2018-03-29,0.119
2018-03-30,0.127
2018-03-31,0.178
2018-04-01,0.178
2018-04-02,0.214
2018-04-03,0.159
2018-04-04,0.206
2018-04-05,0.218
2018-04-06,0.256
2018-04-07,0.273
2018-04-08,0.243
2018-04-09,0.293
2018-04-10,0.276
2018-04-11,0.376
2018-04-12,0.322
2018-04-13,0.269
2018-04-14,0.192
2018-04-15,0.158
2018-04-16,0.163
2018-04-17,0.105
2018-04-18,0.068
2018-04-19,0.049
2018-04-20,0.014
2018-04-21,0.027
2018-04-22,0.049
2018-04-23,0.085
2018-04-24,0.108
2018-04-25,0.118
2018-04-26,0.155
2018-04-27,0.191
2018-04-28,0.416
2018-04-29,0.386
2018-04-30,0.265
2018-05-01,0.197
2018-05-02,0.133
2018-05-03,0.119
2018-05-04,0.114
2018-05-05,0.069
2018-05-06,4.812
2018-05-07,5.166
2018-05-08,3.905
2018-05-09,3.655
2018-05-10,3.342
2018-05-11,2.259
2018-05-12,0.926
2018-05-13,0.146
2018-05-14,0.114
2018-05-15,0.116
2018-05-16,0.117
2018-05-17,0.112
2018-05-18,0.089
2018-05-19,0.091
2018-05-20,0.085
2018-05-21,0.069
2018-05-22,0.21
2018-05-23,0.185
2018-05-24,0.171
2018-05-25,0.147
2018-05-26,0.106
2018-05-27,0.063
2018-05-28,0.041
2018-05-29,0.019
2018-05-30,0.873
2018-05-31,0.726
2018-06-01,0.434
2018-06-02,0.421
2018-06-03,0.383
2018-06-04,0.308
2018-06-05,0.166
2018-06-06,0.057
2018-06-07,0.689
2018-06-08,0.612
2018-06-09,0.667
2018-06-10,0.567
2018-06-11,0.547
2018-06-12,0.509
2018-06-13,0.482
2018-06-14,0.446
2018-06-15,0.315
2018-06-16,0.247
2018-06-17,0.221
2018-06-18,0.166
2018-06-19,0.133
2018-06-20,0.113
2018-06-21,0.071
2018-06-22,0.021
2018-06-23,1.656
2018-06-24,1.245
2018-06-25,1.078
2018-06-26,0.948
2018-06-27,0.734
2018-06-28,0.57
2018-06-29,0.306
2018-06-30,0.11
2018-07-01,0.05
2018-07-02,0.056
2018-07-03,0.063
2018-07-04,0.055
2018-07-05,0.041
2018-07-06,0.057
2018-07-07,0.06
2018-07-08,0.05
2018-07-09,0.054
2018-07-10,0.042
2018-07-11,0.045
2018-07-12,0.054
2018-07-13,0.057
2018-07-14,0.061
2018-07-15,0.063
2018-07-16,0.063
2018-07-17,0.058
2018-07-18,0.057
2018-07-19,0.061
2018-07-20,0.069
2018-07-21,0.043
2018-07-22,0.053
2018-07-23,0.056
2018-07-24,0.073
2018-07-25,0.155
2018-07-26,0.184
2018-07-27,0.235
2018-07-28,0.282
2018-07-29,0.278
2018-07-30,0.245
2018-07-31,0.299
2018-08-01,0.372
2018-08-02,0.915
2018-08-03,1.152
2018-08-04,1.512
2018-08-05,1.944
2018-08-06,2.167
2018-08-07,2.812
2018-08-08,2.744
2018-08-09,2.716
2018-08-10,2.876
2018-08-11,2.351
2018-08-12,2.28
2018-08-13,1.838
2018-08-14,1.444
2018-08-15,0.911
2018-08-16,0.461
2018-08-17,0.064
2018-08-18,0.564
2018-08-19,0.538
2018-08-20,0.579
2018-08-21,0.425
2018-08-22,0.284
2018-08-23,0.177
2018-08-24,0.095
2018-08-25,0.016
2018-08-26,0.519
2018-08-27,0.496
2018-08-28,0.393
2018-08-29,0.282
2018-08-30,0.223
2018-08-31,0.168
2018-09-01,0.094
2018-09-02,0.017
2018-09-03,0.026
2018-09-04,0.038
2018-09-05,0.051
2018-09-06,0.058
2018-09-07,0.054
2018-09-08,0.078
2018-09-09,0.112
2018-09-10,0.123
2018-09-11,0.553
2018-09-12,0.532
2018-09-13,0.402
2018-09-14,0.365
2018-09-15,0.405
2018-09-16,0.335
2018-09-17,0.299
2018-09-18,0.315
2018-09-19,0.308
2018-09-20,0.234
2018-09-21,0.263
2018-09-22,0.217
2018-09-23,0.276
2018-09-24,0.287
2018-09-25,0.236
2018-09-26,0.226
2018-09-27,0.28
2018-09-28,0.638
2018-09-29,0.868
2018-09-30,0.917
2018-10-01,0.896
2018-10-02,0.807
2018-10-03,1.242
2018-10-04,1.647
2018-10-05,1.375
2018-10-06,1.965
2018-10-07,1.999
2018-10-08,1.635
2018-10-09,2.046
2018-10-10,2.254
2018-10-11,1.864
2018-10-12,1.223
2018-10-13,1.315
2018-10-14,1.24
2018-10-15,2.036
2018-10-16,1.304
2018-10-17,0.696
2018-10-18,0.566
2018-10-19,0.329
2018-10-20,0.003
2018-10-21,0.008
2018-10-22,0.01
2018-10-23,0.016
2018-10-24,0.02
2018-10-25,0.023
2018-10-26,0.038
2018-10-27,0.027
2018-10-28,0.035
2018-10-29,0.064
2018-10-30,0.061
2018-10-31,0.095
2018-11-01,0.07
2018-11-02,0.059
2018-11-03,0.072
2018-11-04,0.075
2018-11-05,0.086
2018-11-06,0.076
2018-11-07,0.09
2018-11-08,0.115
2018-11-09,0.163
2018-11-10,0.111
2018-11-11,0.153
2018-11-12,0.182
2018-11-13,0.139
2018-11-14,0.131
2018-11-15,0.097
2018-11-16,0.055
2018-11-17,0.051
2018-11-18,0.039
2018-11-19,0.031
2018-11-20,0.023
2018-11-21,0.02
2018-11-22,0.019
2018-11-23,0.013
2018-11-24,0.009
2018-11-25,0.012
2018-11-26,0.012
2018-11-27,0.007
2018-11-28,0.009
2018-11-29,0.006
2018-11-30,0.003
2018-12-01,0.037
2018-12-02,0.071
2018-12-03,0.108
2018-12-04,0.133
2018-12-05,0.14
2018-12-06,0.092
2018-12-07,0.098
2018-12-08,0.152
2018-12-09,0.194
2018-12-10,0.228
2018-12-11,0.25
2018-12-12,0.334
2018-12-13,0.443
2018-12-14,0.354
2018-12-15,0.284
2018-12-16,0.424
2018-12-17,0.335
2018-12-18,0.48
2018-12-19,0.505
2018-12-20,0.456
2018-12-21,0.248
2018-12-22,0.293
2018-12-23,0.251
2018-12-24,0.309
2018-12-25,0.457
2018-12-26,0.413
2018-12-27,0.311
2018-12-28,0.486
2018-12-29,0.428
2018-12-30,0.333
2018-12-31,0.257
2019-01-01,0.359
2019-01-02,0.41
2019-01-03,0.249
2019-01-04,0.18
2019-01-05,0.147
2019-01-06,0.154
2019-01-07,0.158
2019-01-08,0.136
2019-01-09,0.133
2019-01-10,0.158
2019-01-11,0.142
2019-01-12,0.141
2019-01-13,0.158
2019-01-14,0.177
2019-01-15,0.131
2019-01-16,0.195
2019-01-17,0.227
2019-01-18,0.299
2019-01-19,0.377
2019-01-20,0.311
2019-01-21,0.589
2019-01-22,0.669
2019-01-23,0.467
2019-01-24,0.592
2019-01-25,0.215
2019-01-26,0.288
2019-01-27,0.234
2019-01-28,0.232
2019-01-29,0.17
2019-01-30,0.183
2019-01-31,0.299
2019-02-01,0.208
2019-02-02,0.263
2019-02-03,0.301
2019-02-04,0.4
2019-02-05,0.384
2019-02-06,0.39
2019-02-07,0.353
2019-02-08,0.355
2019-02-09,0.474
2019-02-10,0.54
2019-02-11,0.411
2019-02-12,0.233
2019-02-13,0.276
2019-02-14,0.088
2019-02-15,0.137
2019-02-16,0.091
2019-02-17,0.009
2019-02-18,0.084
2019-02-19,0.162
2019-02-20,0.278
2019-02-21,0.297
2019-02-22,0.344
2019-02-23,0.35
2019-02-24,0.55
2019-02-25,0.526
2019-02-26,0.567
2019-02-27,0.655
2019-02-28,0.585
2019-03-01,0.481
2019-03-02,0.436
2019-03-03,0.251
2019-03-04,0.102
2019-03-05,0.01
2019-03-06,0.792
2019-03-07,0.723
2019-03-08,0.896
2019-03-09,0.717
2019-03-10,0.764
2019-03-11,0.728
2019-03-12,0.615
2019-03-13,1.401
2019-03-14,0.869
2019-03-15,0.791
2019-03-16,0.645
2019-03-17,0.491
2019-03-18,0.324
2019-03-19,0.37
2019-03-20,0.195
2019-03-21,0.118
2019-03-22,0.009
2019-03-23,0.05
2019-03-24,0.08
2019-03-25,0.107
2019-03-26,0.153
2019-03-27,0.243
2019-03-28,0.323
2019-03-29,0.391
2019-03-30,0.016
2019-03-31,0.017
2019-04-01,0.014
2019-04-02,0.018
2019-04-03,0.013
2019-04-04,0.014
2019-04-05,0.013
2019-04-06,0.011
2019-04-07,0.16
2019-04-08,0.222
2019-04-09,0.458
2019-04-10,0.455
2019-04-11,0.409
2019-04-12,0.346
2019-04-13,0.445
2019-04-14,0.62
2019-04-15,0.04
2019-04-16,0.118
2019-04-17,0.265
2019-04-18,0.367
2019-04-19,0.493
2019-04-20,0.905
2019-04-21,0.831
2019-04-22,0.886
2019-04-23,1.109
2019-04-24,0.975
2019-04-25,1.148
2019-04-26,1.176
2019-04-27,1.071
2019-04-28,1.094
2019-04-29,0.852
2019-04-30,0.83
2019-05-01,0.253
2019-05-02,0.245
2019-05-03,0.248
2019-05-04,0.314
2019-05-05,0.327
2019-05-06,0.264
2019-05-07,0.238
2019-05-08,0.222
2019-05-09,0.237
2019-05-10,0.4
2019-05-11,0.602
2019-05-12,0.903
2019-05-13,1.347
2019-05-14,1.617
2019-05-15,2.105
2019-05-16,2.183
2019-05-17,1.608
2019-05-18,1.418
2019-05-19,1.356
2019-05-20,1.038
2019-05-21,0.792
2019-05-22,0.432
2019-05-23,0.217
2019-05-24,0.013
2019-05-25,0.017
2019-05-26,0.017
2019-05-27,0.015
2019-05-28,0.013
2019-05-29,0.016
2019-05-30,0.019
2019-05-31,0.02
2019-06-01,0.018
2019-06-02,0.035
2019-06-03,0.054
2019-06-04,0.071
2019-06-05,0.109
2019-06-06,0.128
2019-06-07,0.136
2019-06-08,0.14
2019-06-09,0.153
2019-06-10,0.156
2019-06-11,0.15
2019-06-12,0.14
2019-06-13,0.135
2019-06-14,0.103
2019-06-15,0.07
2019-06-16,0.047
2019-06-17,0.019
2019-06-18,0.372
2019-06-19,0.791
2019-06-20,1.296
2019-06-21,1.737
2019-06-22,1.51
2019-06-23,1.761
2019-06-24,2.662
2019-06-25,3.293
