time,etof
2016-01-01,1.058
2016-01-02,1.058
2016-01-03,1.058
2016-01-04,1.058
2016-01-05,1.058
2016-01-06,1.058
2016-01-07,1.058
2016-01-08,1.058
2016-01-09,1.058
2016-01-10,1.058
2016-01-11,1.058
2016-01-12,1.058
2016-01-13,1.058
2016-01-14,1.058
2016-01-15,1.058
2016-01-16,1.058
2016-01-17,1.058
2016-01-18,1.058
2016-01-19,1.058
2016-01-20,1.058
2016-01-21,1.058
2016-01-22,1.058
2016-01-23,1.058
2016-01-24,1.058
2016-01-25,1.058
2016-01-26,1.058
2016-01-27,1.058
2016-01-28,1.058
2016-01-29,1.058
2016-01-30,1.058
2016-01-31,1.058
2016-02-01,1.058
2016-02-02,1.058
2016-02-03,1.058
2016-02-04,1.058
2016-02-05,1.058
2016-02-06,1.058
2016-02-07,1.066
2016-02-08,1.075
2016-02-09,1.084
2016-02-10,1.093
2016-02-11,1.102
2016-02-12,1.111
2016-02-13,1.12
2016-02-14,1.128
2016-02-15,1.137
2016-02-16,1.146
2016-02-17,1.155
2016-02-18,1.164
2016-02-19,1.173
2016-02-20,1.182
2016-02-21,1.19
2016-02-22,1.199
2016-02-23,1.187
2016-02-24,1.175
2016-02-25,1.163
2016-02-26,1.151
2016-02-27,1.139
2016-02-28,1.127
2016-02-29,1.115
2016-03-01,1.102
2016-03-02,1.09
2016-03-03,1.078
2016-03-04,1.066
2016-03-05,1.054
2016-03-06,1.042
2016-03-07,1.03
2016-03-08,1.018
2016-03-09,1.006
2016-03-10,1.027
2016-03-11,1.048
2016-03-12,1.069
2016-03-13,1.09
2016-03-14,1.111
2016-03-15,1.132
2016-03-16,1.153
2016-03-17,1.174
2016-03-18,1.16
2016-03-19,1.147
2016-03-20,1.133
2016-03-21,1.12
2016-03-22,1.107
2016-03-23,1.093
2016-03-24,1.08
2016-03-25,1.066
2016-03-26,1.003
2016-03-27,0.941
2016-03-28,0.878
2016-03-29,0.815
2016-03-30,0.752
2016-03-31,0.689
2016-04-01,0.626
2016-04-02,0.563
2016-04-03,0.597
2016-04-04,0.631
2016-04-05,0.664
2016-04-06,0.698
2016-04-07,0.731
2016-04-08,0.765
2016-04-09,0.798
2016-04-10,0.832
2016-04-11,0.866
2016-04-12,0.899
2016-04-13,0.933
2016-04-14,0.966
2016-04-15,1.0
2016-04-16,1.033
2016-04-17,1.067
2016-04-18,1.101
2016-04-19,1.09
2016-04-20,1.079
2016-04-21,1.068
2016-04-22,1.057
2016-04-23,1.046
2016-04-24,1.036
2016-04-25,1.025
2016-04-26,1.014
2016-04-27,0.99
2016-04-28,0.966
2016-04-29,0.942
2016-04-30,0.918
2016-05-01,0.894
2016-05-02,0.87
2016-05-03,0.846
2016-05-04,0.822
2016-05-05,0.798
2016-05-06,0.774
2016-05-07,0.75
2016-05-08,0.726
2016-05-09,0.702
2016-05-10,0.678
2016-05-11,0.654
2016-05-12,0.63
