time,et
2016-01-01,0.912
2016-01-02,1.216
2016-01-03,1.292
2016-01-04,0.608
2016-01-05,0.608
2016-01-06,0.684
2016-01-07,0.608
2016-01-08,0.608
2016-01-09,1.064
2016-01-10,0.76
2016-01-11,0.912
2016-01-12,0.836
2016-01-13,1.292
2016-01-14,0.684
2016-01-15,0.836
2016-01-16,0.76
2016-01-17,0.988
2016-01-18,0.684
2016-01-19,0.38
2016-01-20,0.76
2016-01-21,0.76
2016-01-22,0.76
2016-01-23,0.76
2016-01-24,0.912
2016-01-25,0.912
2016-01-26,0.912
2016-01-27,0.836
2016-01-28,0.988
2016-01-29,0.76
2016-01-30,0.532
2016-01-31,0.532
2016-02-01,2.952
2016-02-02,1.845
2016-02-03,1.55
2016-02-04,1.181
2016-02-05,1.107
2016-02-06,1.235
2016-02-07,1.296
2016-02-08,1.356
2016-02-09,1.55
2016-02-10,1.139
2016-02-11,0.932
2016-02-12,1.125
2016-02-13,1.316
2016-02-14,1.766
2016-02-15,1.495
2016-02-16,1.163
2016-02-17,0.642
2016-02-18,1.595
2016-02-19,1.395
2016-02-20,1.954
2016-02-21,2.192
2016-02-22,2.092
2016-02-23,1.52
2016-02-24,1.667
2016-02-25,1.611
2016-02-26,1.647
2016-02-27,1.764
2016-02-28,1.783
2016-02-29,1.551
2016-03-01,2.307
2016-03-02,2.258
2016-03-03,1.98
2016-03-04,2.084
2016-03-05,1.018
2016-03-06,1.918
2016-03-07,1.04
2016-03-08,1.42
2016-03-09,1.318
2016-03-10,1.976
2016-03-11,1.053
2016-03-12,1.38
2016-03-13,0.919
2016-03-14,1.575
2016-03-15,2.098
2016-03-16,2.161
2016-03-17,2.279
2016-03-18,2.537
2016-03-19,2.594
2016-03-20,2.722
2016-03-21,2.122
2016-03-22,2.765
2016-03-23,2.669
2016-03-24,3.112
2016-03-25,3.72
2016-03-26,3.716
2016-03-27,3.525
2016-03-28,2.621
2016-03-29,2.471
2016-03-30,2.744
2016-03-31,2.699
2016-04-01,2.661
2016-04-02,2.634
2016-04-03,2.772
2016-04-04,2.95
2016-04-05,2.739
2016-04-06,2.435
2016-04-07,2.244
2016-04-08,1.779
2016-04-09,1.122
2016-04-10,0.858
2016-04-11,1.393
2016-04-12,1.756
2016-04-13,1.631
2016-04-14,1.615
2016-04-15,1.758
2016-04-16,1.436
2016-04-17,1.551
2016-04-18,1.323
2016-04-19,1.29
2016-04-20,1.024
2016-04-21,0.896
2016-04-22,0.495
2016-04-23,0.478
2016-04-24,0.291
2016-04-25,0.129
2016-04-26,1.609
2016-04-27,1.637
2016-04-28,1.274
2016-04-29,1.431
2016-04-30,1.604
2016-05-01,1.356
2016-05-02,1.221
2016-05-03,1.166
2016-05-04,0.981
2016-05-05,0.66
2016-05-06,0.498
2016-05-07,0.291
2016-05-08,0.307
2016-05-09,0.356
2016-05-10,0.358
2016-05-11,0.242
2016-05-12,0.677
2016-05-13,0.618
2016-05-14,0.61
2016-05-15,0.659
2016-05-16,0.739
2016-05-17,0.792
2016-05-18,0.857
2016-05-19,0.816
2016-05-20,0.136
2016-05-21,0.132
2016-05-22,0.15
2016-05-23,0.161
2016-05-24,0.143
2016-05-25,0.179
2016-05-26,0.2
2016-05-27,0.216
2016-05-28,2.758
2016-05-29,2.836
2016-05-30,2.699
2016-05-31,2.686
2016-06-01,2.621
2016-06-02,2.556
2016-06-03,2.3
2016-06-04,2.178
2016-06-05,2.031
2016-06-06,1.841
2016-06-07,1.774
2016-06-08,1.588
2016-06-09,1.216
2016-06-10,1.121
2016-06-11,0.815
2016-06-12,0.798
2016-06-13,0.728
2016-06-14,0.727
2016-06-15,0.611
2016-06-16,0.553
2016-06-17,0.542
2016-06-18,0.494
2016-06-19,0.48
2016-06-20,0.567
2016-06-21,0.286
2016-06-22,0.393
2016-06-23,0.514
2016-06-24,0.568
2016-06-25,0.634
2016-06-26,0.791
2016-06-27,0.851
2016-06-28,0.968
2016-06-29,1.144
2016-06-30,0.93
2016-07-01,0.745
2016-07-02,0.655
2016-07-03,0.659
2016-07-04,0.624
2016-07-05,0.565
2016-07-06,0.494
2016-07-07,0.522
2016-07-08,0.57
2016-07-09,0.605
2016-07-10,0.625
2016-07-11,0.676
2016-07-12,0.762
2016-07-13,0.79
2016-07-14,0.837
2016-07-15,0.787
2016-07-16,0.73
2016-07-17,0.728
2016-07-18,0.638
2016-07-19,0.661
2016-07-20,0.656
2016-07-21,0.693
2016-07-22,0.739
2016-07-23,0.146
2016-07-24,0.208
2016-07-25,0.256
2016-07-26,0.393
2016-07-27,0.515
2016-07-28,0.642
2016-07-29,0.72
2016-07-30,0.674
2016-07-31,0.792
2016-08-01,0.694
2016-08-02,0.698
2016-08-03,0.714
2016-08-04,0.686
2016-08-05,0.525
2016-08-06,0.483
2016-08-07,0.496
2016-08-08,0.28
2016-08-09,0.303
2016-08-10,0.32
2016-08-11,0.381
2016-08-12,0.49
2016-08-13,0.584
2016-08-14,0.638
2016-08-15,0.673
2016-08-16,0.714
2016-08-17,0.587
2016-08-18,0.485
2016-08-19,0.37
2016-08-20,0.335
2016-08-21,0.24
2016-08-22,0.145
2016-08-23,0.061
2016-08-24,0.3
2016-08-25,0.235
2016-08-26,0.176
2016-08-27,0.141
2016-08-28,0.12
2016-08-29,0.106
2016-08-30,0.073
2016-08-31,0.036
2016-09-01,0.418
2016-09-02,0.441
2016-09-03,0.397
2016-09-04,0.365
2016-09-05,0.369
2016-09-06,0.438
2016-09-07,0.424
2016-09-08,0.403
2016-09-09,0.006
2016-09-10,0.016
2016-09-11,0.024
2016-09-12,0.028
2016-09-13,0.025
2016-09-14,0.035
2016-09-15,0.054
2016-09-16,0.071
2016-09-17,0.232
2016-09-18,0.206
2016-09-19,0.252
2016-09-20,0.19
2016-09-21,0.212
2016-09-22,0.202
2016-09-23,0.194
2016-09-24,0.175
2016-09-25,0.011
2016-09-26,0.044
2016-09-27,0.1
2016-09-28,0.128
2016-09-29,0.138
2016-09-30,0.213
2016-10-01,0.21
2016-10-02,0.233
2016-10-03,0.137
2016-10-04,0.153
2016-10-05,0.153
2016-10-06,0.144
2016-10-07,0.125
2016-10-08,0.099
2016-10-09,0.08
2016-10-10,0.061
2016-10-11,0.077
2016-10-12,0.096
2016-10-13,0.084
2016-10-14,0.068
2016-10-15,0.071
2016-10-16,0.055
2016-10-17,0.081
2016-10-18,0.113
2016-10-19,0.108
2016-10-20,0.125
2016-10-21,0.126
2016-10-22,0.137
2016-10-23,0.169
2016-10-24,0.104
2016-10-25,0.109
2016-10-26,0.138
2016-10-27,0.155
2016-10-28,0.127
2016-10-29,0.313
2016-10-30,0.183
2016-10-31,0.433
2016-11-01,0.571
2016-11-02,0.648
2016-11-03,0.725
2016-11-04,0.692
2016-11-05,0.92
2016-11-06,0.615
2016-11-07,0.54
2016-11-08,0.442
2016-11-09,0.463
2016-11-10,0.359
2016-11-11,0.25
2016-11-12,0.926
2016-11-13,0.678
2016-11-14,0.587
2016-11-15,0.724
2016-11-16,0.765
2016-11-17,0.571
2016-11-18,0.848
2016-11-19,0.993
2016-11-20,0.311
2016-11-21,0.244
2016-11-22,0.388
2016-11-23,0.534
2016-11-24,0.467
2016-11-25,0.399
2016-11-26,0.512
2016-11-27,0.369
2016-11-28,0.335
2016-11-29,0.263
2016-11-30,0.417
2016-12-01,0.411
2016-12-02,0.581
2016-12-03,0.376
2016-12-04,0.548
2016-12-05,0.468
2016-12-06,0.386
2016-12-07,0.389
2016-12-08,0.611
2016-12-09,0.572
2016-12-10,0.488
2016-12-11,0.268
2016-12-12,0.45
2016-12-13,0.499
2016-12-14,0.732
2016-12-15,0.343
2016-12-16,0.21
2016-12-17,0.557
2016-12-18,0.708
2016-12-19,0.623
2016-12-20,0.459
2016-12-21,0.62
2016-12-22,0.578
2016-12-23,0.5
2016-12-24,0.423
2016-12-25,0.627
2016-12-26,0.825
2016-12-27,0.611
2016-12-28,0.67
2016-12-29,0.529
2016-12-30,0.649
2016-12-31,0.127
2017-01-01,0.435
2017-01-02,0.548
2017-01-03,0.775
2017-01-04,0.643
2017-01-05,0.229
2017-01-06,0.504
2017-01-07,0.734
2017-01-08,0.968
2017-01-09,0.632
2017-01-10,0.521
2017-01-11,0.701
2017-01-12,0.353
2017-01-13,0.534
2017-01-14,0.479
2017-01-15,0.603
2017-01-16,0.426
2017-01-17,0.551
2017-01-18,0.679
2017-01-19,0.809
2017-01-20,0.502
2017-01-21,0.695
2017-01-22,0.7
2017-01-23,0.513
2017-01-24,0.711
2017-01-25,0.651
2017-01-26,0.656
2017-01-27,0.793
2017-01-28,0.732
2017-01-29,0.871
2017-01-30,0.81
2017-01-31,1.181
2017-02-01,1.457
2017-02-02,1.077
2017-02-03,1.234
2017-02-04,1.006
2017-02-05,1.086
2017-02-06,1.012
2017-02-07,1.405
2017-02-08,1.096
2017-02-09,0.628
2017-02-10,0.63
2017-02-11,0.868
2017-02-12,1.267
2017-02-13,1.27
2017-02-14,1.592
2017-02-15,1.756
2017-02-16,1.201
2017-02-17,0.803
2017-02-18,1.369
2017-02-19,1.049
2017-02-20,1.457
2017-02-21,1.867
2017-02-22,1.547
2017-02-23,1.714
2017-02-24,1.424
2017-02-25,1.023
2017-02-26,1.174
2017-02-27,1.324
2017-02-28,2.014
2017-03-01,1.994
2017-03-02,1.831
2017-03-03,1.821
2017-03-04,2.045
2017-03-05,1.209
2017-03-06,1.886
2017-03-07,1.883
2017-03-08,2.105
2017-03-09,2.251
2017-03-10,2.097
2017-03-11,2.317
2017-03-12,3.15
2017-03-13,3.0
2017-03-14,3.113
2017-03-15,3.407
2017-03-16,3.345
2017-03-17,3.371
2017-03-18,3.306
2017-03-19,3.147
2017-03-20,3.265
2017-03-21,2.759
2017-03-22,2.175
2017-03-23,2.768
2017-03-24,1.847
2017-03-25,1.646
2017-03-26,1.791
2017-03-27,2.686
2017-03-28,3.056
2017-03-29,2.869
2017-03-30,2.609
2017-03-31,2.965
2017-04-01,2.337
2017-04-02,2.485
2017-04-03,2.574
2017-04-04,1.952
2017-04-05,2.195
2017-04-06,1.665
2017-04-07,0.929
2017-04-08,1.175
2017-04-09,1.711
2017-04-10,1.849
2017-04-11,1.404
2017-04-12,2.189
2017-04-13,1.217
2017-04-14,1.822
2017-04-15,1.614
2017-04-16,1.31
2017-04-17,1.126
2017-04-18,0.788
2017-04-19,1.356
2017-04-20,1.664
2017-04-21,1.732
2017-04-22,1.739
2017-04-23,1.668
2017-04-24,1.258
2017-04-25,1.32
2017-04-26,0.742
2017-04-27,1.123
2017-04-28,1.181
2017-04-29,0.881
2017-04-30,0.97
2017-05-01,1.105
2017-05-02,1.203
2017-05-03,1.182
2017-05-04,1.284
2017-05-05,1.181
2017-05-06,0.79
2017-05-07,1.31
2017-05-08,2.053
2017-05-09,2.45
2017-05-10,2.402
2017-05-11,2.52
2017-05-12,2.299
2017-05-13,2.676
2017-05-14,2.449
2017-05-15,2.091
2017-05-16,1.829
2017-05-17,2.069
2017-05-18,1.756
2017-05-19,1.473
2017-05-20,1.335
2017-05-21,0.949
2017-05-22,0.758
2017-05-23,0.04
2017-05-24,0.054
2017-05-25,0.069
2017-05-26,0.081
2017-05-27,0.115
2017-05-28,0.16
2017-05-29,0.199
2017-05-30,0.223
