time,eto
2016-01-01,1.579
2016-01-02,1.755
2016-01-03,2.194
2016-01-04,1.053
2016-01-05,1.141
2016-01-06,1.141
2016-01-07,1.141
2016-01-08,0.79
2016-01-09,1.228
2016-01-10,0.965
2016-01-11,1.228
2016-01-12,1.316
2016-01-13,1.843
2016-01-14,1.228
2016-01-15,1.141
2016-01-16,0.965
2016-01-17,1.228
2016-01-18,0.965
2016-01-19,0.702
2016-01-20,0.79
2016-01-21,1.228
2016-01-22,1.404
2016-01-23,0.965
2016-01-24,1.053
2016-01-25,1.228
2016-01-26,1.404
2016-01-27,1.404
2016-01-28,1.316
2016-01-29,1.492
2016-01-30,0.702
2016-01-31,0.439
2016-02-01,4.704
2016-02-02,1.845
2016-02-03,2.121
2016-02-04,1.845
2016-02-05,2.214
2016-02-06,2.029
2016-02-07,2.675
2016-02-08,2.859
2016-02-09,2.952
2016-02-10,2.121
2016-02-11,1.568
2016-02-12,1.66
2016-02-13,1.845
2016-02-14,2.029
2016-02-15,2.49
2016-02-16,1.568
2016-02-17,1.66
2016-02-18,2.121
2016-02-19,2.49
2016-02-20,3.044
2016-02-21,2.859
2016-02-22,1.845
2016-02-23,1.476
2016-02-24,1.937
2016-02-25,1.752
2016-02-26,2.121
2016-02-27,1.845
2016-02-28,1.66
2016-02-29,1.752
2016-03-01,2.72
2016-03-02,2.992
2016-03-03,2.72
2016-03-04,2.992
2016-03-05,1.632
2016-03-06,2.538
2016-03-07,2.085
2016-03-08,2.085
2016-03-09,2.538
2016-03-10,3.082
2016-03-11,2.448
2016-03-12,2.266
2016-03-13,1.994
2016-03-14,1.813
2016-03-15,2.901
2016-03-16,3.082
2016-03-17,3.263
2016-03-18,3.445
2016-03-19,3.354
2016-03-20,3.626
2016-03-21,3.354
2016-03-22,3.717
2016-03-23,3.445
2016-03-24,3.717
2016-03-25,4.17
2016-03-26,3.898
2016-03-27,4.079
2016-03-28,3.807
2016-03-29,3.898
2016-03-30,4.079
2016-03-31,3.989
2016-04-01,4.089
2016-04-02,4.0
2016-04-03,4.178
2016-04-04,4.711
