time,eto
2016-01-01,1.0
2016-01-02,1.182
2016-01-03,1.182
2016-01-04,0.909
2016-01-05,0.909
2016-01-06,0.909
2016-01-07,0.909
2016-01-08,0.545
2016-01-09,1.091
2016-01-10,0.727
2016-01-11,0.909
2016-01-12,0.909
2016-01-13,1.364
2016-01-14,0.909
2016-01-15,0.909
2016-01-16,0.909
2016-01-17,1.182
2016-01-18,0.909
2016-01-19,0.545
2016-01-20,0.818
2016-01-21,0.909
2016-01-22,1.091
2016-01-23,0.727
2016-01-24,0.818
2016-01-25,1.091
2016-01-26,1.0
2016-01-27,1.0
2016-01-28,1.091
2016-01-29,1.0
2016-01-30,0.545
2016-01-31,0.455
2016-02-01,3.087
2016-02-02,1.497
2016-02-03,1.497
2016-02-04,1.31
2016-02-05,1.31
2016-02-06,1.403
2016-02-07,1.497
2016-02-08,1.684
2016-02-09,1.871
2016-02-10,1.497
2016-02-11,1.216
2016-02-12,1.31
2016-02-13,1.59
2016-02-14,1.871
2016-02-15,1.871
2016-02-16,1.31
2016-02-17,0.842
2016-02-18,1.871
2016-02-19,1.777
2016-02-20,2.526
2016-02-21,2.432
2016-02-22,1.59
2016-02-23,1.31
2016-02-24,1.403
2016-02-25,1.403
2016-02-26,1.59
2016-02-27,1.497
2016-02-28,1.497
2016-02-29,1.777
2016-03-01,2.504
2016-03-02,2.411
2016-03-03,2.319
2016-03-04,2.69
2016-03-05,1.762
2016-03-06,2.226
2016-03-07,1.948
2016-03-08,1.855
2016-03-09,2.04
2016-03-10,2.782
2016-03-11,1.762
2016-03-12,1.762
2016-03-13,1.577
2016-03-14,1.855
2016-03-15,2.69
2016-03-16,2.875
2016-03-17,2.875
2016-03-18,3.153
2016-03-19,3.061
2016-03-20,3.153
2016-03-21,2.597
2016-03-22,3.339
2016-03-23,2.968
2016-03-24,3.339
2016-03-25,3.524
2016-03-26,3.524
2016-03-27,3.524
2016-03-28,3.061
2016-03-29,3.061
2016-03-30,3.339
2016-03-31,3.431
2016-04-01,3.756
2016-04-02,3.573
2016-04-03,3.664
2016-04-04,4.397
2016-04-05,4.397
2016-04-06,3.848
2016-04-07,4.397
2016-04-08,2.932
2016-04-09,2.29
2016-04-10,2.29
2016-04-11,2.84
2016-04-12,3.848
2016-04-13,3.206
2016-04-14,4.214
2016-04-15,3.939
2016-04-16,4.031
2016-04-17,4.397
2016-04-18,4.397
2016-04-19,4.489
2016-04-20,4.214
2016-04-21,4.855
2016-04-22,4.306
2016-04-23,4.397
2016-04-24,4.031
2016-04-25,3.298
2016-04-26,4.123
2016-04-27,4.855
2016-04-28,3.023
2016-04-29,4.672
2016-04-30,4.947
2016-05-01,4.185
2016-05-02,4.708
2016-05-03,4.882
2016-05-04,4.795
2016-05-05,4.011
2016-05-06,3.487
2016-05-07,2.528
2016-05-08,2.616
2016-05-09,4.011
2016-05-10,5.144
2016-05-11,5.493
2016-05-12,6.103
2016-05-13,6.103
2016-05-14,5.667
2016-05-15,4.882
2016-05-16,5.754
2016-05-17,6.103
2016-05-18,6.365
2016-05-19,6.19
2016-05-20,5.057
2016-05-21,4.621
2016-05-22,5.057
2016-05-23,5.406
2016-05-24,4.272
2016-05-25,4.708
2016-05-26,5.58
2016-05-27,6.016
2016-05-28,6.277
2016-05-29,6.713
2016-05-30,6.801
2016-05-31,7.149
2016-06-01,7.051
2016-06-02,7.137
2016-06-03,7.051
2016-06-04,6.621
2016-06-05,7.395
2016-06-06,7.137
2016-06-07,7.567
2016-06-08,7.137
2016-06-09,6.277
2016-06-10,6.449
2016-06-11,5.589
2016-06-12,5.675
2016-06-13,6.191
2016-06-14,6.621
2016-06-15,6.019
2016-06-16,5.503
2016-06-17,5.331
2016-06-18,5.847
2016-06-19,5.847
2016-06-20,6.965
2016-06-21,8.083
2016-06-22,8.341
2016-06-23,8.685
2016-06-24,7.997
2016-06-25,7.223
2016-06-26,7.911
2016-06-27,7.825
2016-06-28,7.137
2016-06-29,8.083
2016-06-30,6.879
2016-07-01,6.143
2016-07-02,6.316
2016-07-03,6.489
2016-07-04,6.662
2016-07-05,6.835
2016-07-06,6.662
2016-07-07,6.489
2016-07-08,6.662
2016-07-09,6.662
2016-07-10,6.403
2016-07-11,6.576
2016-07-12,7.095
2016-07-13,6.922
2016-07-14,6.576
2016-07-15,6.576
2016-07-16,6.576
2016-07-17,6.662
2016-07-18,5.797
2016-07-19,6.23
2016-07-20,6.23
2016-07-21,6.922
2016-07-22,7.701
2016-07-23,7.701
2016-07-24,6.576
2016-07-25,6.403
2016-07-26,6.489
2016-07-27,7.008
2016-07-28,7.268
2016-07-29,6.749
2016-07-30,7.268
2016-07-31,7.095
2016-08-01,6.641
2016-08-02,6.556
2016-08-03,6.897
2016-08-04,6.727
2016-08-05,5.96
2016-08-06,5.875
2016-08-07,6.386
2016-08-08,6.216
2016-08-09,6.131
2016-08-10,5.96
2016-08-11,5.534
2016-08-12,5.534
2016-08-13,5.875
2016-08-14,6.045
2016-08-15,5.705
2016-08-16,5.109
2016-08-17,4.938
2016-08-18,5.79
2016-08-19,5.875
2016-08-20,5.875
2016-08-21,5.62
2016-08-22,5.279
2016-08-23,5.875
2016-08-24,6.386
2016-08-25,5.875
2016-08-26,5.194
2016-08-27,4.938
2016-08-28,4.938
2016-08-29,5.79
2016-08-30,5.875
2016-08-31,5.449
2016-09-01,5.148
2016-09-02,5.316
2016-09-03,5.232
2016-09-04,4.894
2016-09-05,4.557
2016-09-06,5.063
2016-09-07,4.641
2016-09-08,5.063
2016-09-09,5.148
2016-09-10,5.063
2016-09-11,4.979
2016-09-12,4.641
2016-09-13,3.291
2016-09-14,3.46
2016-09-15,4.135
2016-09-16,4.894
2016-09-17,4.726
2016-09-18,3.882
2016-09-19,6.245
2016-09-20,4.388
2016-09-21,4.641
2016-09-22,4.641
2016-09-23,3.713
2016-09-24,3.207
